         11x12W                   (11x12W.dat)                                 12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         1.4        0.05      0.0693      0.1362      0.0897       0.031       0.659       0.572              
         2.9        0.09      0.1356      0.1364      0.0918       0.032       0.675       0.573              
         4.3        0.14      0.1990      0.1367      0.0941       0.033       0.691       0.574              
         5.7        0.18      0.2592      0.1370      0.0965       0.034       0.709       0.575              
         7.1        0.23      0.3164      0.1373      0.0990       0.035       0.728       0.576              
         8.6        0.27      0.3704      0.1376      0.1017       0.036       0.747       0.578              
        10.0        0.32      0.4214      0.1379      0.1046       0.037       0.768       0.579              
        11.4        0.37      0.4692      0.1382      0.1075       0.038       0.790       0.580              
        12.8        0.41      0.5143      0.1384      0.1105       0.039       0.812       0.581              
        14.3        0.46      0.5563      0.1383      0.1135       0.040       0.834       0.581              
        15.7        0.50      0.5956      0.1379      0.1162       0.041       0.854       0.579              
        17.1        0.55      0.6322      0.1369      0.1185       0.041       0.871       0.574              
        18.5        0.59      0.6663      0.1350      0.1202       0.042       0.883       0.567              
        20.0        0.64      0.6981      0.1318      0.1206       0.042       0.886       0.553              
        21.4        0.68      0.7272      0.1272      0.1198       0.042       0.880       0.534              
        22.8        0.73      0.7532      0.1213      0.1176       0.041       0.864       0.509              
        24.2        0.78      0.7760      0.1137      0.1137       0.040       0.835       0.477              
        25.7        0.82      0.7953      0.1051      0.1086       0.038       0.798       0.441              
        27.1        0.87      0.8112      0.0965      0.1031       0.036       0.758       0.405              
        28.5        0.91      0.8240      0.0877      0.0971       0.034       0.714       0.368              
        29.9        0.96      0.8342      0.0788      0.0905       0.032       0.665       0.331              
        31.4        1.00      0.8420      0.0697      0.0832       0.029       0.611       0.293              
        32.8        1.05      0.8472      0.0604      0.0749       0.026       0.550       0.254              
        34.2        1.10      0.8488      0.0508      0.0656       0.023       0.482       0.213              
        35.7        1.14      0.8437      0.0410      0.0554       0.019       0.407       0.172              
        37.1        1.19      0.8263      0.0309      0.0444       0.016       0.326       0.130              
        38.5        1.23      0.7764      0.0207      0.0329       0.012       0.242       0.087              
        39.9        1.28      0.6328      0.0104      0.0210       0.007       0.154       0.044              
        41.4        1.32      0.0003      0.0000      0.0096       0.003       0.070       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1353      0.0811       0.067       1.060       1.010              
         1.9        0.05      0.0741      0.1355      0.0834       0.069       1.089       1.011              
         3.8        0.09      0.1443      0.1357      0.0858       0.071       1.121       1.013              
         5.7        0.14      0.2105      0.1360      0.0884       0.073       1.155       1.015              
         7.6        0.18      0.2729      0.1363      0.0911       0.076       1.190       1.017              
         9.5        0.23      0.3314      0.1366      0.0940       0.078       1.228       1.019              
        11.4        0.27      0.3860      0.1369      0.0971       0.080       1.268       1.022              
        13.3        0.32      0.4371      0.1372      0.1003       0.083       1.310       1.024              
        15.2        0.36      0.4845      0.1376      0.1036       0.086       1.353       1.027              
        17.1        0.41      0.5286      0.1378      0.1070       0.089       1.398       1.028              
        19.0        0.46      0.5694      0.1378      0.1104       0.092       1.442       1.028              
        20.9        0.50      0.6072      0.1374      0.1135       0.094       1.483       1.025              
        22.8        0.55      0.6423      0.1365      0.1163       0.096       1.520       1.019              
        24.7        0.59      0.6748      0.1348      0.1184       0.098       1.547       1.006              
        26.6        0.64      0.7053      0.1317      0.1192       0.099       1.558       0.983              
        28.5        0.68      0.7334      0.1272      0.1187       0.098       1.551       0.949              
        30.4        0.73      0.7590      0.1214      0.1167       0.097       1.524       0.906              
        32.3        0.78      0.7821      0.1138      0.1129       0.094       1.474       0.849              
        34.2        0.82      0.8025      0.1053      0.1077       0.089       1.407       0.786              
        36.1        0.87      0.8201      0.0966      0.1020       0.085       1.333       0.721              
        38.0        0.91      0.8351      0.0877      0.0958       0.079       1.252       0.655              
        39.9        0.96      0.8476      0.0787      0.0890       0.074       1.162       0.587              
        41.8        1.00      0.8575      0.0696      0.0814       0.068       1.064       0.519              
        43.7        1.05      0.8645      0.0602      0.0731       0.061       0.955       0.449              
        45.6        1.09      0.8665      0.0506      0.0639       0.053       0.835       0.378              
        47.5        1.14      0.8617      0.0408      0.0540       0.045       0.705       0.304              
        49.4        1.19      0.8435      0.0307      0.0432       0.036       0.565       0.229              
        51.3        1.23      0.7920      0.0206      0.0321       0.027       0.419       0.154              
        53.2        1.28      0.6455      0.0104      0.0205       0.017       0.268       0.077              
        55.1        1.32     -0.0011      0.0000      0.0094       0.008       0.123       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1346      0.0746       0.121       1.523       1.570              
         2.4        0.05      0.0797      0.1349      0.0772       0.125       1.575       1.572              
         4.7        0.09      0.1541      0.1351      0.0799       0.129       1.631       1.575              
         7.1        0.14      0.2235      0.1353      0.0828       0.134       1.691       1.578              
         9.5        0.18      0.2879      0.1356      0.0859       0.139       1.753       1.581              
        11.9        0.23      0.3476      0.1359      0.0891       0.144       1.819       1.585              
        14.2        0.27      0.4027      0.1362      0.0926       0.150       1.889       1.589              
        16.6        0.32      0.4534      0.1366      0.0962       0.156       1.963       1.593              
        19.0        0.36      0.5000      0.1369      0.0999       0.162       2.039       1.597              
        21.4        0.41      0.5428      0.1372      0.1037       0.168       2.117       1.600              
        23.7        0.46      0.5821      0.1373      0.1075       0.174       2.195       1.601              
        26.1        0.50      0.6182      0.1370      0.1112       0.180       2.269       1.598              
        28.5        0.55      0.6515      0.1362      0.1144       0.185       2.335       1.588              
        30.9        0.59      0.6824      0.1346      0.1169       0.189       2.387       1.570              
        33.2        0.64      0.7114      0.1317      0.1182       0.191       2.413       1.536              
        35.6        0.68      0.7386      0.1274      0.1179       0.191       2.407       1.485              
        38.0        0.73      0.7636      0.1216      0.1161       0.188       2.371       1.418              
        40.4        0.78      0.7868      0.1141      0.1124       0.182       2.295       1.331              
        42.7        0.82      0.8080      0.1055      0.1072       0.174       2.188       1.231              
        45.1        0.87      0.8270      0.0968      0.1014       0.164       2.070       1.129              
        47.5        0.91      0.8436      0.0879      0.0950       0.154       1.939       1.025              
        49.9        0.96      0.8578      0.0788      0.0880       0.142       1.796       0.919              
        52.2        1.00      0.8694      0.0696      0.0803       0.130       1.639       0.812              
        54.6        1.05      0.8779      0.0602      0.0719       0.116       1.468       0.702              
        57.0        1.09      0.8801      0.0506      0.0629       0.102       1.284       0.590              
        59.4        1.14      0.8756      0.0408      0.0531       0.086       1.083       0.475              
        61.7        1.19      0.8571      0.0308      0.0425       0.069       0.869       0.359              
        64.1        1.23      0.8051      0.0206      0.0316       0.051       0.644       0.241              
        66.5        1.28      0.6577      0.0104      0.0202       0.033       0.412       0.121              
        68.9        1.32     -0.0020      0.0000      0.0092       0.015       0.187       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1389      0.1170       0.328       3.440       2.332              
         2.8        0.05      0.0540      0.1391      0.1174       0.328       3.450       2.336              
         5.7        0.09      0.1078      0.1394      0.1179       0.330       3.466       2.341              
         8.5        0.14      0.1611      0.1397      0.1186       0.332       3.486       2.346              
        11.4        0.18      0.2139      0.1401      0.1194       0.334       3.509       2.352              
        14.2        0.23      0.2659      0.1404      0.1203       0.337       3.536       2.357              
        17.1        0.27      0.3172      0.1407      0.1212       0.339       3.564       2.362              
        19.9        0.32      0.3678      0.1409      0.1222       0.342       3.593       2.366              
        22.8        0.36      0.4175      0.1411      0.1232       0.345       3.623       2.370              
        25.6        0.41      0.4664      0.1412      0.1242       0.347       3.650       2.371              
        28.5        0.46      0.5145      0.1410      0.1249       0.350       3.671       2.368              
        31.3        0.50      0.5615      0.1404      0.1253       0.351       3.685       2.357              
        34.2        0.55      0.6071      0.1392      0.1254       0.351       3.685       2.337              
        37.0        0.59      0.6508      0.1371      0.1248       0.349       3.669       2.302              
        39.9        0.64      0.6918      0.1337      0.1233       0.345       3.624       2.244              
        42.7        0.68      0.7290      0.1288      0.1208       0.338       3.550       2.162              
        45.6        0.73      0.7609      0.1225      0.1174       0.329       3.451       2.057              
        48.4        0.77      0.7877      0.1147      0.1128       0.316       3.317       1.926              
        51.3        0.82      0.8100      0.1060      0.1074       0.300       3.156       1.780              
        54.1        0.87      0.8293      0.0972      0.1015       0.284       2.985       1.633              
        57.0        0.91      0.8465      0.0883      0.0951       0.266       2.795       1.482              
        59.8        0.96      0.8615      0.0792      0.0879       0.246       2.585       1.329              
        62.7        1.00      0.8739      0.0699      0.0802       0.224       2.357       1.174              
        65.5        1.05      0.8833      0.0605      0.0717       0.201       2.109       1.015              
        68.4        1.09      0.8869      0.0508      0.0627       0.175       1.842       0.853              
        71.2        1.14      0.8837      0.0409      0.0528       0.148       1.551       0.687              
        74.1        1.18      0.8667      0.0309      0.0423       0.118       1.243       0.519              
        76.9        1.23      0.8164      0.0208      0.0313       0.088       0.920       0.349              
        79.8        1.28      0.6712      0.0104      0.0198       0.056       0.583       0.175              
        82.6        1.32     -0.0013      0.0000      0.0089       0.025       0.261       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1448      0.1770       0.787       7.083       3.309              
         3.3        0.05      0.0380      0.1452      0.1742       0.774       6.971       3.318              
         6.6        0.09      0.0774      0.1455      0.1714       0.762       6.859       3.326              
        10.0        0.14      0.1183      0.1459      0.1686       0.749       6.745       3.334              
        13.3        0.18      0.1607      0.1461      0.1657       0.736       6.631       3.340              
        16.6        0.23      0.2048      0.1464      0.1628       0.723       6.513       3.345              
        19.9        0.27      0.2506      0.1465      0.1598       0.710       6.394       3.348              
        23.3        0.32      0.2983      0.1465      0.1567       0.696       6.269       3.349              
        26.6        0.36      0.3478      0.1465      0.1535       0.682       6.141       3.347              
        29.9        0.41      0.3993      0.1462      0.1501       0.667       6.006       3.340              
        33.2        0.46      0.4526      0.1456      0.1465       0.651       5.862       3.326              
        36.5        0.50      0.5078      0.1444      0.1425       0.633       5.703       3.301              
        39.9        0.55      0.5634      0.1426      0.1384       0.615       5.538       3.260              
        43.2        0.59      0.6185      0.1399      0.1340       0.595       5.361       3.198              
        46.5        0.64      0.6711      0.1359      0.1291       0.574       5.167       3.105              
        49.8        0.68      0.7183      0.1304      0.1240       0.551       4.962       2.979              
        53.2        0.73      0.7572      0.1236      0.1190       0.529       4.760       2.824              
        56.5        0.77      0.7879      0.1155      0.1135       0.504       4.541       2.639              
        59.8        0.82      0.8114      0.1066      0.1078       0.479       4.311       2.436              
        63.1        0.87      0.8311      0.0978      0.1019       0.453       4.076       2.235              
        66.4        0.91      0.8488      0.0888      0.0954       0.424       3.815       2.030              
        69.8        0.96      0.8644      0.0796      0.0881       0.392       3.527       1.820              
        73.1        1.00      0.8776      0.0703      0.0803       0.357       3.211       1.606              
        76.4        1.05      0.8878      0.0607      0.0717       0.319       2.869       1.388              
        79.7        1.09      0.8926      0.0511      0.0626       0.278       2.503       1.167              
        83.1        1.14      0.8906      0.0412      0.0527       0.234       2.108       0.942              
        86.4        1.18      0.8750      0.0311      0.0422       0.187       1.687       0.712              
        89.7        1.23      0.8265      0.0209      0.0311       0.138       1.245       0.478              
        93.0        1.28      0.6838      0.0105      0.0196       0.087       0.785       0.240              
        96.3        1.32     -0.0008      0.0000      0.0086       0.038       0.345       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1501      0.2314       1.535      12.093       4.480              
         3.8        0.05      0.0304      0.1506      0.2258       1.498      11.798       4.494              
         7.6        0.09      0.0625      0.1510      0.2200       1.459      11.495       4.507              
        11.4        0.14      0.0966      0.1513      0.2140       1.420      11.185       4.518              
        15.2        0.18      0.1328      0.1516      0.2079       1.379      10.866       4.526              
        19.0        0.23      0.1714      0.1518      0.2016       1.338      10.537       4.530              
        22.8        0.27      0.2128      0.1517      0.1949       1.293      10.185       4.530              
        26.6        0.32      0.2568      0.1516      0.1882       1.248       9.835       4.525              
        30.4        0.36      0.3040      0.1512      0.1813       1.202       9.473       4.515              
        34.2        0.41      0.3546      0.1506      0.1741       1.155       9.100       4.497              
        38.0        0.46      0.4090      0.1497      0.1667       1.106       8.711       4.468              
        41.8        0.50      0.4669      0.1482      0.1590       1.055       8.308       4.423              
        45.5        0.55      0.5279      0.1459      0.1511       1.002       7.895       4.356              
        49.3        0.59      0.5905      0.1427      0.1431       0.949       7.479       4.261              
        53.1        0.64      0.6518      0.1382      0.1352       0.897       7.065       4.125              
        56.9        0.68      0.7080      0.1321      0.1275       0.846       6.661       3.943              
        60.7        0.73      0.7532      0.1248      0.1208       0.801       6.311       3.726              
        64.5        0.77      0.7876      0.1164      0.1144       0.759       5.979       3.474              
        68.3        0.82      0.8123      0.1074      0.1084       0.719       5.663       3.205              
        72.1        0.87      0.8323      0.0985      0.1024       0.679       5.353       2.941              
        75.9        0.91      0.8504      0.0895      0.0958       0.636       5.009       2.671              
        79.7        0.96      0.8666      0.0802      0.0886       0.587       4.628       2.395              
        83.5        1.00      0.8806      0.0708      0.0806       0.534       4.209       2.113              
        87.3        1.05      0.8916      0.0612      0.0719       0.477       3.756       1.826              
        91.1        1.09      0.8976      0.0514      0.0626       0.415       3.273       1.535              
        94.9        1.14      0.8967      0.0415      0.0527       0.350       2.753       1.239              
        98.7        1.18      0.8822      0.0314      0.0421       0.279       2.201       0.937              
       102.5        1.23      0.8348      0.0211      0.0310       0.206       1.622       0.629              
       106.3        1.28      0.6933      0.0106      0.0195       0.129       1.017       0.316              
       110.1        1.32     -0.0041      0.0000      0.0084       0.056       0.440      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1550      0.2824       2.667      18.677       5.855              
         4.3        0.05      0.0258      0.1556      0.2742       2.590      18.135       5.876              
         8.5        0.09      0.0535      0.1560      0.2657       2.509      17.570       5.895              
        12.8        0.14      0.0832      0.1564      0.2570       2.427      16.996       5.910              
        17.1        0.18      0.1151      0.1567      0.2479       2.342      16.398       5.919              
        21.3        0.23      0.1496      0.1568      0.2385       2.253      15.776       5.923              
        25.6        0.27      0.1870      0.1567      0.2289       2.162      15.138       5.919              
        29.9        0.32      0.2277      0.1564      0.2189       2.067      14.478       5.907              
        34.2        0.36      0.2722      0.1558      0.2085       1.969      13.790       5.886              
        38.4        0.41      0.3209      0.1549      0.1979       1.869      13.086       5.852              
        42.7        0.46      0.3744      0.1536      0.1868       1.765      12.358       5.803              
        47.0        0.50      0.4330      0.1518      0.1756       1.658      11.613       5.734              
        51.2        0.55      0.4967      0.1492      0.1641       1.550      10.854       5.635              
        55.5        0.59      0.5646      0.1455      0.1526       1.441      10.092       5.498              
        59.8        0.64      0.6329      0.1406      0.1416       1.337       9.364       5.311              
        64.0        0.68      0.6971      0.1340      0.1313       1.240       8.684       5.062              
        68.3        0.73      0.7489      0.1262      0.1228       1.160       8.123       4.769              
        72.6        0.77      0.7868      0.1175      0.1156       1.092       7.645       4.438              
        76.8        0.82      0.8127      0.1083      0.1092       1.031       7.223       4.091              
        81.1        0.87      0.8332      0.0994      0.1032       0.975       6.824       3.754              
        85.4        0.91      0.8517      0.0903      0.0965       0.911       6.383       3.410              
        89.6        0.96      0.8684      0.0810      0.0891       0.842       5.896       3.058              
        93.9        1.00      0.8831      0.0714      0.0810       0.765       5.359       2.698              
        98.2        1.05      0.8948      0.0617      0.0723       0.682       4.779       2.332              
       102.5        1.09      0.9018      0.0519      0.0629       0.594       4.157       1.960              
       106.7        1.14      0.9020      0.0418      0.0528       0.498       3.490       1.580              
       111.0        1.18      0.8889      0.0316      0.0421       0.397       2.783       1.193              
       115.3        1.23      0.8429      0.0212      0.0310       0.292       2.048       0.802              
       119.5        1.27      0.7039      0.0107      0.0194       0.183       1.282       0.404              
       123.8        1.32      0.0025      0.0000      0.0083       0.078       0.549       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1597      0.3319       4.300      27.098       7.446              
         4.7        0.05      0.0227      0.1603      0.3213       4.162      26.234       7.477              
         9.5        0.09      0.0472      0.1609      0.3103       4.020      25.336       7.502              
        14.2        0.14      0.0737      0.1613      0.2989       3.872      24.403       7.522              
        19.0        0.18      0.1025      0.1615      0.2870       3.718      23.435       7.533              
        23.7        0.23      0.1338      0.1616      0.2748       3.560      22.439       7.536              
        28.5        0.27      0.1683      0.1614      0.2619       3.393      21.386       7.526              
        33.2        0.32      0.2060      0.1609      0.2489       3.224      20.322       7.505              
        37.9        0.36      0.2477      0.1601      0.2354       3.050      19.225       7.469              
        42.7        0.41      0.2939      0.1590      0.2217       2.872      18.104       7.417              
        47.4        0.46      0.3457      0.1575      0.2074       2.687      16.934       7.344              
        52.2        0.50      0.4037      0.1553      0.1927       2.496      15.732       7.244              
        56.9        0.55      0.4683      0.1524      0.1778       2.303      14.515       7.107              
        61.7        0.59      0.5390      0.1484      0.1630       2.112      13.308       6.923              
        66.4        0.64      0.6130      0.1431      0.1488       1.928      12.152       6.676              
        71.1        0.68      0.6844      0.1361      0.1358       1.760      11.092       6.350              
        75.9        0.73      0.7434      0.1279      0.1253       1.624      10.235       5.966              
        80.6        0.77      0.7854      0.1188      0.1171       1.517       9.561       5.542              
        85.4        0.82      0.8128      0.1094      0.1103       1.429       9.006       5.102              
        90.1        0.87      0.8335      0.1004      0.1042       1.350       8.506       4.682              
        94.8        0.91      0.8523      0.0912      0.0974       1.262       7.954       4.253              
        99.6        0.96      0.8694      0.0818      0.0900       1.165       7.345       3.815              
       104.3        1.00      0.8845      0.0722      0.0818       1.059       6.676       3.367              
       109.1        1.05      0.8967      0.0624      0.0729       0.944       5.952       2.911              
       113.8        1.09      0.9043      0.0524      0.0634       0.821       5.175       2.446              
       118.6        1.14      0.9050      0.0423      0.0532       0.689       4.343       1.972              
       123.3        1.18      0.8923      0.0320      0.0424       0.549       3.462       1.491              
       128.0        1.23      0.8472      0.0215      0.0311       0.404       2.543       1.001              
       132.8        1.27      0.7093      0.0108      0.0194       0.252       1.588       0.505              
       137.5        1.32     -0.0020      0.0000      0.0082       0.107       0.673      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1603      0.3402       5.866      33.610       9.045              
         5.2        0.05      0.0223      0.1609      0.3291       5.674      32.512       9.080              
        10.4        0.09      0.0463      0.1614      0.3173       5.472      31.350       9.109              
        15.6        0.14      0.0725      0.1617      0.3047       5.255      30.108       9.127              
        20.9        0.18      0.1010      0.1619      0.2916       5.029      28.814       9.134              
        26.1        0.23      0.1324      0.1617      0.2779       4.793      27.460       9.127              
        31.3        0.27      0.1670      0.1613      0.2638       4.550      26.068       9.105              
        36.5        0.32      0.2053      0.1606      0.2494       4.300      24.638       9.066              
        41.7        0.36      0.2477      0.1597      0.2347       4.046      23.184       9.010              
        46.9        0.41      0.2951      0.1583      0.2198       3.790      21.715       8.935              
        52.2        0.46      0.3480      0.1566      0.2049       3.533      20.242       8.840              
        57.4        0.50      0.4070      0.1545      0.1900       3.277      18.775       8.718              
        62.6        0.55      0.4724      0.1517      0.1754       3.025      17.332       8.562              
        67.8        0.59      0.5432      0.1481      0.1613       2.782      15.938       8.358              
        73.0        0.64      0.6164      0.1433      0.1482       2.555      14.641       8.089              
        78.2        0.68      0.6860      0.1369      0.1362       2.349      13.459       7.725              
        83.4        0.73      0.7436      0.1290      0.1264       2.179      12.484       7.281              
        88.7        0.77      0.7840      0.1202      0.1186       2.046      11.721       6.784              
        93.9        0.82      0.8114      0.1108      0.1118       1.929      11.050       6.251              
        99.1        0.86      0.8325      0.1016      0.1056       1.821      10.431       5.736              
       104.3        0.91      0.8516      0.0923      0.0987       1.702       9.750       5.210              
       109.5        0.96      0.8689      0.0828      0.0911       1.571       9.004       4.675              
       114.7        1.00      0.8842      0.0732      0.0828       1.429       8.185       4.128              
       120.0        1.05      0.8966      0.0633      0.0739       1.274       7.298       3.571              
       125.2        1.09      0.9047      0.0532      0.0642       1.107       6.343       3.001              
       130.4        1.14      0.9056      0.0429      0.0539       0.929       5.325       2.421              
       135.6        1.18      0.8935      0.0324      0.0430       0.741       4.246       1.831              
       140.8        1.23      0.8500      0.0218      0.0316       0.544       3.119       1.232              
