         7.4x7.5C                 (74x75C.dat)                                 12/23/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         6.1        0.87      0.8089      0.0698      0.0750       0.000       0.008       0.007              
         6.4        0.91      0.8166      0.0616      0.0688       0.000       0.008       0.006              
         6.7        0.95      0.8224      0.0533      0.0617       0.000       0.007       0.005              
         7.0        0.99      0.8250      0.0448      0.0539       0.000       0.006       0.004              
         7.3        1.04      0.8223      0.0361      0.0454       0.000       0.005       0.003              
         7.5        1.08      0.8092      0.0273      0.0363       0.000       0.004       0.003              
         7.8        1.12      0.7733      0.0183      0.0265       0.000       0.003       0.002              
         8.1        1.16      0.6688      0.0092      0.0160       0.000       0.002       0.001              
         8.4        1.20      0.0011      0.0000      0.0052       0.000       0.001       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1371      0.0835       0.001       0.038       0.052              
         0.6        0.04      0.0666      0.1371      0.0852       0.001       0.038       0.052              
         1.2        0.08      0.1305      0.1370      0.0869       0.001       0.039       0.052              
         1.7        0.12      0.1917      0.1367      0.0885       0.001       0.040       0.052              
         2.3        0.17      0.2501      0.1362      0.0901       0.001       0.041       0.052              
         2.9        0.21      0.3058      0.1356      0.0917       0.001       0.041       0.052              
         3.5        0.25      0.3587      0.1348      0.0933       0.001       0.042       0.052              
         4.1        0.29      0.4087      0.1337      0.0948       0.001       0.043       0.051              
         4.6        0.33      0.4561      0.1325      0.0961       0.001       0.043       0.051              
         5.2        0.37      0.5006      0.1309      0.0973       0.001       0.044       0.050              
         5.8        0.41      0.5422      0.1289      0.0984       0.001       0.044       0.049              
         6.4        0.46      0.5811      0.1266      0.0992       0.001       0.045       0.048              
         7.0        0.50      0.6171      0.1239      0.0997       0.001       0.045       0.047              
         7.5        0.54      0.6502      0.1206      0.0998       0.001       0.045       0.046              
         8.1        0.58      0.6805      0.1167      0.0993       0.001       0.045       0.045              
         8.7        0.62      0.7078      0.1120      0.0982       0.001       0.044       0.043              
         9.3        0.66      0.7320      0.1066      0.0964       0.001       0.043       0.041              
         9.9        0.70      0.7531      0.1005      0.0939       0.001       0.042       0.038              
        10.4        0.74      0.7712      0.0935      0.0903       0.001       0.041       0.036              
        11.0        0.79      0.7863      0.0858      0.0858       0.001       0.039       0.033              
        11.6        0.83      0.7988      0.0779      0.0807       0.001       0.036       0.030              
        12.2        0.87      0.8088      0.0700      0.0752       0.001       0.034       0.027              
        12.8        0.91      0.8165      0.0618      0.0689       0.001       0.031       0.024              
        13.3        0.95      0.8224      0.0535      0.0619       0.001       0.028       0.020              
        13.9        0.99      0.8251      0.0450      0.0541       0.001       0.024       0.017              
        14.5        1.03      0.8225      0.0363      0.0456       0.001       0.021       0.014              
        15.1        1.08      0.8096      0.0274      0.0364       0.001       0.016       0.010              
        15.7        1.12      0.7741      0.0184      0.0266       0.000       0.012       0.007              
        16.2        1.16      0.6691      0.0093      0.0160       0.000       0.007       0.004              
        16.8        1.20      0.0003      0.0000      0.0052       0.000       0.002       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1371      0.0834       0.004       0.084       0.118              
         0.9        0.04      0.0667      0.1371      0.0851       0.004       0.086       0.118              
         1.7        0.08      0.1306      0.1370      0.0868       0.004       0.088       0.118              
         2.6        0.12      0.1918      0.1367      0.0885       0.004       0.090       0.118              
         3.5        0.17      0.2503      0.1363      0.0901       0.004       0.091       0.117              
         4.3        0.21      0.3060      0.1356      0.0917       0.004       0.093       0.117              
         5.2        0.25      0.3589      0.1348      0.0933       0.004       0.094       0.116              
         6.1        0.29      0.4090      0.1338      0.0947       0.005       0.096       0.115              
         7.0        0.33      0.4563      0.1325      0.0961       0.005       0.097       0.114              
         7.8        0.37      0.5008      0.1309      0.0973       0.005       0.099       0.113              
         8.7        0.41      0.5425      0.1289      0.0983       0.005       0.100       0.111              
         9.6        0.46      0.5813      0.1266      0.0991       0.005       0.100       0.109              
        10.4        0.50      0.6172      0.1239      0.0996       0.005       0.101       0.106              
        11.3        0.54      0.6504      0.1206      0.0997       0.005       0.101       0.104              
        12.2        0.58      0.6806      0.1167      0.0993       0.005       0.101       0.100              
        13.0        0.62      0.7079      0.1120      0.0982       0.005       0.099       0.096              
        13.9        0.66      0.7321      0.1066      0.0964       0.005       0.098       0.092              
        14.8        0.70      0.7531      0.1005      0.0939       0.005       0.095       0.086              
        15.7        0.74      0.7712      0.0935      0.0903       0.004       0.091       0.080              
        16.5        0.79      0.7863      0.0858      0.0858       0.004       0.087       0.074              
        17.4        0.83      0.7988      0.0780      0.0808       0.004       0.082       0.067              
        18.3        0.87      0.8088      0.0700      0.0752       0.004       0.076       0.060              
        19.1        0.91      0.8165      0.0619      0.0690       0.003       0.070       0.053              
        20.0        0.95      0.8224      0.0536      0.0621       0.003       0.063       0.046              
        20.9        0.99      0.8252      0.0451      0.0542       0.003       0.055       0.039              
        21.7        1.03      0.8226      0.0363      0.0457       0.002       0.046       0.031              
        22.6        1.08      0.8095      0.0274      0.0364       0.002       0.037       0.024              
        23.5        1.12      0.7738      0.0184      0.0266       0.001       0.027       0.016              
        24.4        1.16      0.6686      0.0092      0.0160       0.001       0.016       0.008              
        25.2        1.20      0.0021      0.0000      0.0052       0.000       0.005       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1371      0.0835       0.010       0.150       0.210              
         1.2        0.04      0.0666      0.1371      0.0852       0.010       0.153       0.210              
         2.3        0.08      0.1305      0.1370      0.0869       0.010       0.156       0.209              
         3.5        0.12      0.1917      0.1368      0.0886       0.010       0.159       0.209              
         4.6        0.17      0.2501      0.1363      0.0902       0.010       0.162       0.208              
         5.8        0.21      0.3058      0.1357      0.0918       0.010       0.165       0.207              
         7.0        0.25      0.3586      0.1349      0.0933       0.011       0.168       0.206              
         8.1        0.29      0.4087      0.1338      0.0948       0.011       0.171       0.205              
         9.3        0.33      0.4560      0.1326      0.0962       0.011       0.173       0.203              
        10.4        0.37      0.5005      0.1310      0.0974       0.011       0.175       0.200              
        11.6        0.41      0.5422      0.1290      0.0985       0.011       0.177       0.197              
        12.8        0.46      0.5810      0.1267      0.0993       0.011       0.179       0.194              
        13.9        0.50      0.6170      0.1240      0.0998       0.011       0.180       0.189              
        15.1        0.54      0.6501      0.1207      0.0999       0.011       0.180       0.184              
        16.2        0.58      0.6804      0.1168      0.0994       0.011       0.179       0.179              
        17.4        0.62      0.7077      0.1121      0.0983       0.011       0.177       0.171              
        18.6        0.66      0.7319      0.1067      0.0965       0.011       0.174       0.163              
        19.7        0.70      0.7530      0.1007      0.0940       0.011       0.169       0.154              
        20.9        0.74      0.7711      0.0936      0.0904       0.010       0.163       0.143              
        22.0        0.79      0.7863      0.0859      0.0859       0.010       0.155       0.131              
        23.2        0.83      0.7988      0.0781      0.0809       0.009       0.146       0.119              
        24.4        0.87      0.8088      0.0702      0.0754       0.009       0.136       0.107              
        25.5        0.91      0.8165      0.0620      0.0692       0.008       0.124       0.095              
        26.7        0.95      0.8224      0.0537      0.0622       0.007       0.112       0.082              
        27.8        0.99      0.8252      0.0452      0.0544       0.006       0.098       0.069              
        29.0        1.03      0.8227      0.0364      0.0458       0.005       0.082       0.056              
        30.1        1.08      0.8097      0.0275      0.0365       0.004       0.066       0.042              
        31.3        1.12      0.7739      0.0184      0.0266       0.003       0.048       0.028              
        32.5        1.16      0.6693      0.0093      0.0161       0.002       0.029       0.014              
        33.6        1.20      0.0056      0.0000      0.0052       0.001       0.009       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1371      0.0836       0.019       0.235       0.328              
         1.5        0.04      0.0666      0.1372      0.0853       0.019       0.240       0.328              
         2.9        0.08      0.1304      0.1371      0.0870       0.019       0.245       0.327              
         4.4        0.12      0.1916      0.1368      0.0887       0.020       0.249       0.327              
         5.8        0.17      0.2500      0.1364      0.0903       0.020       0.254       0.326              
         7.3        0.21      0.3057      0.1358      0.0919       0.021       0.259       0.324              
         8.7        0.25      0.3586      0.1350      0.0935       0.021       0.263       0.322              
        10.2        0.29      0.4087      0.1339      0.0950       0.021       0.267       0.320              
        11.6        0.33      0.4560      0.1326      0.0963       0.021       0.271       0.317              
        13.1        0.37      0.5005      0.1311      0.0976       0.022       0.274       0.313              
        14.5        0.41      0.5422      0.1291      0.0986       0.022       0.277       0.308              
        16.0        0.46      0.5811      0.1268      0.0994       0.022       0.280       0.303              
        17.4        0.50      0.6171      0.1241      0.0999       0.022       0.281       0.296              
        18.9        0.54      0.6502      0.1208      0.1000       0.022       0.281       0.289              
        20.3        0.58      0.6805      0.1169      0.0996       0.022       0.280       0.279              
        21.8        0.62      0.7079      0.1122      0.0984       0.022       0.277       0.268              
        23.2        0.66      0.7321      0.1068      0.0966       0.022       0.272       0.255              
        24.7        0.70      0.7531      0.1007      0.0941       0.021       0.265       0.241              
        26.1        0.75      0.7713      0.0937      0.0905       0.020       0.255       0.224              
        27.6        0.79      0.7865      0.0860      0.0860       0.019       0.242       0.205              
        29.0        0.83      0.7990      0.0781      0.0810       0.018       0.228       0.187              
        30.5        0.87      0.8089      0.0701      0.0754       0.017       0.212       0.167              
        31.9        0.91      0.8167      0.0620      0.0691       0.015       0.194       0.148              
        33.4        0.95      0.8225      0.0536      0.0621       0.014       0.175       0.128              
        34.8        0.99      0.8253      0.0451      0.0543       0.012       0.153       0.108              
        36.3        1.04      0.8227      0.0363      0.0457       0.010       0.128       0.087              
        37.7        1.08      0.8095      0.0273      0.0364       0.008       0.102       0.065              
        39.2        1.12      0.7736      0.0184      0.0265       0.006       0.075       0.044              
        40.6        1.16      0.6688      0.0092      0.0160       0.004       0.045       0.022              
        42.1        1.20      0.0000      0.0000      0.0052       0.001       0.015       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1372      0.0837       0.032       0.339       0.472              
         1.7        0.04      0.0665      0.1372      0.0855       0.033       0.346       0.472              
         3.5        0.08      0.1303      0.1371      0.0872       0.034       0.353       0.472              
         5.2        0.12      0.1914      0.1369      0.0889       0.034       0.360       0.471              
         7.0        0.17      0.2498      0.1365      0.0905       0.035       0.367       0.469              
         8.7        0.21      0.3054      0.1359      0.0921       0.036       0.373       0.467              
        10.4        0.25      0.3583      0.1351      0.0937       0.036       0.379       0.464              
        12.2        0.29      0.4083      0.1341      0.0952       0.037       0.385       0.461              
        13.9        0.33      0.4556      0.1328      0.0965       0.037       0.391       0.457              
        15.7        0.37      0.5002      0.1312      0.0978       0.038       0.396       0.451              
        17.4        0.41      0.5419      0.1293      0.0988       0.038       0.400       0.445              
        19.2        0.46      0.5808      0.1270      0.0996       0.038       0.403       0.437              
        20.9        0.50      0.6168      0.1243      0.1001       0.039       0.405       0.427              
        22.6        0.54      0.6500      0.1210      0.1002       0.039       0.406       0.416              
        24.4        0.58      0.6803      0.1171      0.0998       0.038       0.404       0.403              
        26.1        0.62      0.7077      0.1124      0.0986       0.038       0.399       0.386              
        27.9        0.66      0.7320      0.1070      0.0968       0.037       0.392       0.368              
        29.6        0.70      0.7531      0.1009      0.0943       0.036       0.382       0.347              
        31.3        0.75      0.7712      0.0939      0.0907       0.035       0.367       0.323              
        33.1        0.79      0.7865      0.0861      0.0862       0.033       0.349       0.296              
        34.8        0.83      0.7990      0.0783      0.0811       0.031       0.329       0.269              
        36.6        0.87      0.8090      0.0703      0.0755       0.029       0.306       0.242              
        38.3        0.91      0.8167      0.0621      0.0693       0.027       0.281       0.214              
        40.0        0.95      0.8226      0.0538      0.0623       0.024       0.252       0.185              
        41.8        0.99      0.8254      0.0452      0.0544       0.021       0.220       0.155              
        43.5        1.04      0.8228      0.0364      0.0458       0.018       0.185       0.125              
        45.3        1.08      0.8097      0.0274      0.0364       0.014       0.148       0.094              
        47.0        1.12      0.7737      0.0184      0.0265       0.010       0.107       0.063              
        48.7        1.16      0.6682      0.0092      0.0160       0.006       0.065       0.032              
        50.5        1.20     -0.0141     -0.0001      0.0051       0.002       0.021       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1371      0.0839       0.051       0.463       0.642              
         2.0        0.04      0.0663      0.1372      0.0857       0.052       0.472       0.642              
         4.1        0.08      0.1300      0.1371      0.0874       0.053       0.482       0.642              
         6.1        0.12      0.1909      0.1369      0.0891       0.055       0.491       0.641              
         8.1        0.17      0.2492      0.1365      0.0907       0.056       0.500       0.639              
        10.2        0.21      0.3048      0.1359      0.0923       0.057       0.509       0.636              
        12.2        0.25      0.3576      0.1350      0.0938       0.057       0.517       0.632              
        14.2        0.29      0.4076      0.1341      0.0954       0.058       0.526       0.628              
        16.3        0.33      0.4548      0.1328      0.0967       0.059       0.533       0.622              
        18.3        0.37      0.4993      0.1312      0.0979       0.060       0.540       0.614              
        20.3        0.41      0.5411      0.1293      0.0990       0.061       0.546       0.605              
        22.3        0.46      0.5800      0.1270      0.0997       0.061       0.550       0.594              
        24.4        0.50      0.6160      0.1243      0.1003       0.061       0.553       0.582              
        26.4        0.54      0.6492      0.1210      0.1003       0.061       0.553       0.566              
        28.4        0.58      0.6796      0.1171      0.0999       0.061       0.551       0.548              
        30.5        0.62      0.7071      0.1124      0.0987       0.060       0.544       0.526              
        32.5        0.66      0.7314      0.1070      0.0969       0.059       0.534       0.501              
        34.5        0.70      0.7525      0.1009      0.0944       0.058       0.521       0.472              
        36.6        0.75      0.7707      0.0939      0.0908       0.056       0.501       0.440              
        38.6        0.79      0.7860      0.0862      0.0863       0.053       0.476       0.403              
        40.6        0.83      0.7986      0.0783      0.0812       0.050       0.448       0.366              
        42.7        0.87      0.8087      0.0703      0.0756       0.046       0.417       0.329              
        44.7        0.91      0.8164      0.0621      0.0693       0.042       0.382       0.291              
        46.7        0.95      0.8224      0.0537      0.0622       0.038       0.343       0.252              
        48.8        0.99      0.8252      0.0452      0.0544       0.033       0.300       0.211              
        50.8        1.04      0.8227      0.0364      0.0457       0.028       0.252       0.170              
        52.8        1.08      0.8096      0.0274      0.0364       0.022       0.201       0.128              
        54.8        1.12      0.7738      0.0184      0.0266       0.016       0.146       0.086              
        56.9        1.16      0.6694      0.0093      0.0160       0.010       0.088       0.043              
        58.9        1.20     -0.0015      0.0000      0.0052       0.003       0.029       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1371      0.0834       0.076       0.601       0.838              
         2.3        0.04      0.0666      0.1372      0.0852       0.078       0.613       0.839              
         4.6        0.08      0.1305      0.1371      0.0869       0.079       0.626       0.838              
         7.0        0.12      0.1917      0.1369      0.0887       0.081       0.638       0.837              
         9.3        0.17      0.2502      0.1365      0.0903       0.083       0.650       0.834              
        11.6        0.21      0.3058      0.1359      0.0920       0.084       0.662       0.831              
        13.9        0.25      0.3587      0.1352      0.0936       0.086       0.674       0.826              
        16.2        0.29      0.4088      0.1342      0.0951       0.087       0.685       0.820              
        18.6        0.33      0.4561      0.1329      0.0965       0.088       0.695       0.813              
        20.9        0.37      0.5006      0.1314      0.0977       0.089       0.704       0.803              
        23.2        0.41      0.5424      0.1295      0.0988       0.090       0.711       0.791              
        25.5        0.46      0.5813      0.1272      0.0996       0.091       0.717       0.778              
        27.8        0.50      0.6174      0.1245      0.1001       0.091       0.721       0.761              
        30.2        0.54      0.6507      0.1212      0.1002       0.092       0.722       0.741              
        32.5        0.58      0.6812      0.1173      0.0998       0.091       0.719       0.717              
        34.8        0.62      0.7088      0.1127      0.0987       0.090       0.710       0.689              
        37.1        0.66      0.7334      0.1073      0.0968       0.089       0.697       0.656              
        39.4        0.70      0.7550      0.1012      0.0943       0.086       0.679       0.619              
        41.8        0.74      0.7739      0.0942      0.0907       0.083       0.653       0.576              
        44.1        0.79      0.7899      0.0864      0.0860       0.079       0.620       0.528              
        46.4        0.83      0.8034      0.0785      0.0809       0.074       0.583       0.480              
        48.7        0.87      0.8143      0.0705      0.0752       0.069       0.542       0.431              
        51.0        0.91      0.8230      0.0623      0.0689       0.063       0.496       0.381              
        53.4        0.95      0.8296      0.0539      0.0618       0.057       0.445       0.329              
        55.7        0.99      0.8330      0.0453      0.0540       0.049       0.389       0.277              
        58.0        1.03      0.8308      0.0365      0.0454       0.041       0.327       0.223              
        60.3        1.08      0.8181      0.0275      0.0362       0.033       0.260       0.168              
        62.6        1.12      0.7823      0.0184      0.0263       0.024       0.190       0.113              
        65.0        1.16      0.6765      0.0093      0.0159       0.015       0.114       0.057              
        67.3        1.20     -0.0021      0.0000      0.0050       0.005       0.036       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1368      0.0809       0.105       0.737       1.059              
         2.6        0.04      0.0684      0.1369      0.0828       0.108       0.755       1.059              
         5.2        0.08      0.1337      0.1369      0.0847       0.110       0.772       1.059              
         7.8        0.12      0.1959      0.1367      0.0866       0.113       0.789       1.057              
        10.4        0.17      0.2550      0.1363      0.0885       0.115       0.806       1.055              
        13.0        0.21      0.3112      0.1358      0.0903       0.117       0.823       1.050              
        15.7        0.25      0.3642      0.1350      0.0920       0.120       0.839       1.045              
        18.3        0.29      0.4143      0.1341      0.0937       0.122       0.854       1.037              
        20.9        0.33      0.4615      0.1328      0.0953       0.124       0.868       1.028              
        23.5        0.37      0.5058      0.1313      0.0967       0.126       0.881       1.016              
        26.1        0.41      0.5472      0.1295      0.0979       0.127       0.892       1.002              
        28.7        0.46      0.5858      0.1272      0.0988       0.129       0.901       0.984              
        31.3        0.50      0.6216      0.1245      0.0995       0.129       0.906       0.964              
        33.9        0.54      0.6546      0.1213      0.0997       0.130       0.908       0.939              
        36.5        0.58      0.6855      0.1177      0.0994       0.129       0.906       0.910              
        39.1        0.62      0.7132      0.1130      0.0983       0.128       0.896       0.874              
        41.8        0.66      0.7380      0.1076      0.0965       0.126       0.880       0.832              
        44.4        0.70      0.7599      0.1016      0.0940       0.122       0.857       0.786              
        47.0        0.74      0.7788      0.0944      0.0903       0.117       0.823       0.730              
        49.6        0.79      0.7956      0.0866      0.0856       0.111       0.780       0.670              
        52.2        0.83      0.8098      0.0787      0.0804       0.105       0.733       0.609              
        54.8        0.87      0.8215      0.0706      0.0747       0.097       0.681       0.546              
        57.4        0.91      0.8308      0.0624      0.0683       0.089       0.623       0.483              
        60.0        0.95      0.8379      0.0539      0.0612       0.080       0.558       0.417              
        62.6        0.99      0.8413      0.0453      0.0535       0.070       0.487       0.350              
        65.2        1.03      0.8391      0.0365      0.0450       0.059       0.410       0.282              
        67.8        1.08      0.8261      0.0275      0.0358       0.047       0.326       0.213              
        70.5        1.12      0.7898      0.0184      0.0261       0.034       0.238       0.143              
        73.1        1.16      0.6832      0.0093      0.0157       0.020       0.143       0.072              
        75.7        1.20      0.0006      0.0000      0.0049       0.006       0.045       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1366      0.0785       0.140       0.884       1.305              
         2.9        0.04      0.0701      0.1367      0.0806       0.144       0.907       1.306              
         5.8        0.08      0.1367      0.1367      0.0827       0.148       0.930       1.306              
         8.7        0.12      0.1999      0.1365      0.0847       0.151       0.953       1.304              
        11.6        0.17      0.2597      0.1361      0.0867       0.155       0.975       1.300              
        14.5        0.21      0.3162      0.1356      0.0886       0.158       0.997       1.295              
        17.4        0.25      0.3695      0.1348      0.0905       0.162       1.019       1.288              
        20.3        0.29      0.4195      0.1339      0.0924       0.165       1.039       1.279              
        23.2        0.33      0.4665      0.1327      0.0941       0.168       1.058       1.267              
        26.1        0.37      0.5105      0.1312      0.0956       0.171       1.076       1.253              
        29.0        0.41      0.5516      0.1293      0.0969       0.173       1.091       1.235              
        31.9        0.45      0.5899      0.1271      0.0980       0.175       1.103       1.214              
        34.8        0.50      0.6253      0.1245      0.0988       0.176       1.111       1.189              
        37.7        0.54      0.6581      0.1214      0.0991       0.177       1.115       1.159              
        40.6        0.58      0.6883      0.1176      0.0989       0.177       1.113       1.123              
        43.5        0.62      0.7159      0.1130      0.0979       0.175       1.101       1.079              
        46.4        0.66      0.7408      0.1077      0.0961       0.172       1.082       1.028              
        49.3        0.70      0.7631      0.1016      0.0936       0.167       1.053       0.971              
        52.2        0.74      0.7830      0.0947      0.0900       0.161       1.013       0.905              
        55.1        0.79      0.8006      0.0869      0.0853       0.152       0.959       0.830              
        58.0        0.83      0.8155      0.0790      0.0801       0.143       0.901       0.754              
        60.9        0.87      0.8279      0.0709      0.0743       0.133       0.836       0.677              
        63.7        0.91      0.8379      0.0626      0.0680       0.121       0.765       0.598              
        66.6        0.95      0.8454      0.0541      0.0609       0.109       0.685       0.517              
        69.5        0.99      0.8489      0.0455      0.0532       0.095       0.598       0.435              
        72.4        1.03      0.8468      0.0367      0.0448       0.080       0.504       0.350              
        75.3        1.08      0.8340      0.0277      0.0357       0.064       0.402       0.265              
        78.2        1.12      0.7978      0.0186      0.0261       0.047       0.293       0.178              
        81.1        1.16      0.6919      0.0094      0.0158       0.028       0.177       0.090              
        84.0        1.20     -0.0030      0.0000      0.0048       0.009       0.054       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1364      0.0764       0.182       1.041       1.577              
         3.2        0.04      0.0718      0.1366      0.0787       0.187       1.071       1.579              
         6.4        0.08      0.1396      0.1366      0.0809       0.192       1.101       1.579              
         9.6        0.12      0.2037      0.1365      0.0831       0.197       1.131       1.578              
        12.7        0.17      0.2642      0.1362      0.0852       0.203       1.160       1.574              
        15.9        0.21      0.3211      0.1357      0.0873       0.208       1.189       1.568              
        19.1        0.25      0.3745      0.1350      0.0894       0.212       1.217       1.560              
        22.3        0.29      0.4246      0.1341      0.0914       0.217       1.244       1.550              
        25.5        0.33      0.4714      0.1329      0.0932       0.222       1.269       1.536              
        28.7        0.37      0.5151      0.1314      0.0949       0.226       1.292       1.519              
        31.9        0.41      0.5560      0.1297      0.0964       0.229       1.312       1.499              
        35.1        0.45      0.5939      0.1275      0.0976       0.232       1.329       1.474              
        38.2        0.50      0.6291      0.1249      0.0985       0.234       1.341       1.444              
        41.4        0.54      0.6616      0.1218      0.0989       0.235       1.347       1.408              
        44.6        0.58      0.6917      0.1180      0.0988       0.235       1.345       1.364              
        47.8        0.62      0.7193      0.1135      0.0978       0.232       1.332       1.312              
        51.0        0.66      0.7444      0.1082      0.0961       0.228       1.308       1.250              
        54.2        0.70      0.7669      0.1022      0.0936       0.222       1.274       1.181              
        57.4        0.74      0.7873      0.0952      0.0900       0.214       1.225       1.100              
        60.5        0.79      0.8056      0.0874      0.0852       0.202       1.160       1.010              
        63.7        0.83      0.8212      0.0794      0.0799       0.190       1.088       0.918              
        66.9        0.87      0.8342      0.0712      0.0741       0.176       1.009       0.823              
        70.1        0.91      0.8448      0.0629      0.0677       0.161       0.922       0.727              
        73.3        0.95      0.8526      0.0544      0.0606       0.144       0.825       0.628              
        76.5        0.99      0.8563      0.0457      0.0529       0.126       0.721       0.528              
        79.7        1.03      0.8542      0.0368      0.0446       0.106       0.607       0.426              
        82.9        1.07      0.8412      0.0278      0.0355       0.084       0.484       0.322              
