         12x12E                   (12x12E.dat)                                 12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         8.8        0.39      0.5385      0.1076      0.0777       0.012       0.392       0.284              
         9.8        0.43      0.5816      0.1076      0.0799       0.013       0.403       0.284              
        10.8        0.48      0.6214      0.1074      0.0821       0.013       0.415       0.284              
        11.8        0.52      0.6583      0.1070      0.0843       0.013       0.425       0.283              
        12.8        0.56      0.6922      0.1061      0.0861       0.014       0.434       0.280              
        13.7        0.60      0.7234      0.1039      0.0868       0.014       0.438       0.274              
        14.7        0.65      0.7513      0.1003      0.0865       0.014       0.437       0.265              
        15.7        0.69      0.7756      0.0958      0.0854       0.014       0.431       0.253              
        16.7        0.73      0.7965      0.0904      0.0834       0.013       0.421       0.239              
        17.7        0.78      0.8138      0.0841      0.0803       0.013       0.405       0.222              
        18.7        0.82      0.8279      0.0770      0.0764       0.012       0.385       0.204              
        19.6        0.86      0.8387      0.0699      0.0720       0.012       0.364       0.185              
        20.6        0.91      0.8469      0.0627      0.0672       0.011       0.339       0.166              
        21.6        0.95      0.8530      0.0554      0.0617       0.010       0.312       0.146              
        22.6        0.99      0.8579      0.0479      0.0555       0.009       0.280       0.127              
        23.6        1.04      0.8609      0.0403      0.0485       0.008       0.245       0.106              
        24.5        1.08      0.8612      0.0325      0.0407       0.007       0.205       0.086              
        25.5        1.12      0.8540      0.0245      0.0322       0.005       0.163       0.065              
        26.5        1.17      0.8276      0.0164      0.0232       0.004       0.117       0.043              
        27.5        1.21      0.7403      0.0083      0.0135       0.002       0.068       0.022              
        28.5        1.25      0.0004      0.0000      0.0037       0.001       0.019       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1061      0.0609       0.033       0.691       0.631              
         1.5        0.04      0.0736      0.1063      0.0624       0.034       0.708       0.632              
         2.9        0.09      0.1439      0.1065      0.0640       0.035       0.726       0.633              
         4.4        0.13      0.2107      0.1067      0.0657       0.035       0.745       0.635              
         5.9        0.17      0.2741      0.1070      0.0674       0.036       0.766       0.636              
         7.4        0.22      0.3340      0.1072      0.0693       0.037       0.787       0.637              
         8.8        0.26      0.3904      0.1073      0.0713       0.039       0.809       0.638              
        10.3        0.30      0.4433      0.1075      0.0733       0.040       0.832       0.639              
        11.8        0.35      0.4929      0.1076      0.0754       0.041       0.856       0.639              
        13.3        0.39      0.5391      0.1076      0.0776       0.042       0.881       0.640              
        14.7        0.43      0.5821      0.1076      0.0798       0.043       0.906       0.639              
        16.2        0.48      0.6219      0.1074      0.0820       0.044       0.932       0.638              
        17.7        0.52      0.6587      0.1070      0.0842       0.046       0.956       0.636              
        19.1        0.56      0.6925      0.1060      0.0860       0.046       0.976       0.630              
        20.6        0.60      0.7236      0.1038      0.0867       0.047       0.985       0.617              
        22.1        0.65      0.7514      0.1002      0.0864       0.047       0.982       0.596              
        23.6        0.69      0.7756      0.0957      0.0853       0.046       0.969       0.569              
        25.0        0.73      0.7964      0.0903      0.0833       0.045       0.946       0.537              
        26.5        0.78      0.8137      0.0840      0.0803       0.043       0.912       0.499              
        28.0        0.82      0.8278      0.0770      0.0764       0.041       0.867       0.458              
        29.5        0.86      0.8387      0.0700      0.0721       0.039       0.818       0.416              
        30.9        0.91      0.8469      0.0628      0.0673       0.036       0.764       0.373              
        32.4        0.95      0.8530      0.0555      0.0619       0.033       0.703       0.330              
        33.9        0.99      0.8579      0.0481      0.0557       0.030       0.633       0.286              
        35.3        1.04      0.8610      0.0405      0.0487       0.026       0.553       0.241              
        36.8        1.08      0.8613      0.0326      0.0409       0.022       0.465       0.194              
        38.3        1.12      0.8543      0.0246      0.0323       0.017       0.367       0.146              
        39.8        1.17      0.8282      0.0165      0.0232       0.013       0.264       0.098              
        41.2        1.21      0.7423      0.0083      0.0135       0.007       0.153       0.049              
        42.7        1.25      0.0005      0.0000      0.0037       0.002       0.042       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1061      0.0611       0.078       1.233       1.122              
         2.0        0.04      0.0734      0.1063      0.0625       0.080       1.262       1.124              
         3.9        0.09      0.1436      0.1065      0.0641       0.082       1.294       1.126              
         5.9        0.13      0.2103      0.1068      0.0658       0.084       1.328       1.128              
         7.9        0.17      0.2735      0.1070      0.0676       0.087       1.364       1.131              
         9.8        0.22      0.3333      0.1072      0.0695       0.089       1.402       1.133              
        11.8        0.26      0.3897      0.1074      0.0714       0.091       1.442       1.135              
        13.7        0.30      0.4426      0.1075      0.0735       0.094       1.483       1.136              
        15.7        0.35      0.4921      0.1076      0.0756       0.097       1.526       1.137              
        17.7        0.39      0.5383      0.1077      0.0778       0.100       1.570       1.138              
        19.6        0.43      0.5813      0.1076      0.0800       0.102       1.614       1.138              
        21.6        0.48      0.6211      0.1075      0.0822       0.105       1.659       1.136              
        23.6        0.52      0.6579      0.1071      0.0844       0.108       1.703       1.132              
        25.5        0.56      0.6918      0.1062      0.0862       0.110       1.740       1.123              
        27.5        0.60      0.7230      0.1041      0.0870       0.112       1.757       1.100              
        29.5        0.65      0.7509      0.1005      0.0868       0.111       1.751       1.063              
        31.4        0.69      0.7752      0.0960      0.0856       0.110       1.728       1.015              
        33.4        0.73      0.7963      0.0906      0.0836       0.107       1.687       0.958              
        35.3        0.78      0.8139      0.0843      0.0806       0.103       1.626       0.891              
        37.3        0.82      0.8282      0.0773      0.0766       0.098       1.546       0.817              
        39.3        0.86      0.8395      0.0702      0.0723       0.093       1.458       0.742              
        41.2        0.91      0.8482      0.0630      0.0674       0.086       1.361       0.666              
        43.2        0.95      0.8549      0.0558      0.0620       0.079       1.251       0.589              
        45.2        0.99      0.8603      0.0483      0.0558       0.071       1.126       0.510              
        47.1        1.04      0.8638      0.0406      0.0487       0.062       0.983       0.429              
        49.1        1.08      0.8645      0.0327      0.0409       0.052       0.825       0.346              
        51.1        1.12      0.8577      0.0247      0.0323       0.041       0.652       0.261              
        53.0        1.17      0.8319      0.0165      0.0231       0.030       0.467       0.174              
        55.0        1.21      0.7447      0.0083      0.0134       0.017       0.271       0.087              
        56.9        1.25     -0.0004      0.0000      0.0037       0.005       0.075       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1057      0.0572       0.143       1.804       1.746              
         2.5        0.04      0.0777      0.1059      0.0588       0.147       1.856       1.749              
         4.9        0.09      0.1512      0.1061      0.0606       0.152       1.912       1.753              
         7.4        0.13      0.2204      0.1064      0.0625       0.156       1.971       1.756              
         9.8        0.17      0.2855      0.1066      0.0645       0.161       2.033       1.760              
        12.3        0.22      0.3464      0.1068      0.0665       0.166       2.098       1.764              
        14.7        0.26      0.4034      0.1070      0.0687       0.172       2.166       1.767              
        17.2        0.30      0.4564      0.1071      0.0709       0.177       2.237       1.769              
        19.6        0.35      0.5056      0.1073      0.0733       0.183       2.311       1.771              
        22.1        0.39      0.5510      0.1073      0.0757       0.189       2.386       1.772              
        24.5        0.43      0.5930      0.1073      0.0781       0.195       2.464       1.772              
        27.0        0.47      0.6317      0.1072      0.0806       0.202       2.542       1.770              
        29.4        0.52      0.6671      0.1069      0.0830       0.208       2.618       1.765              
        31.9        0.56      0.6995      0.1061      0.0852       0.213       2.686       1.753              
        34.3        0.60      0.7294      0.1041      0.0863       0.216       2.721       1.720              
        36.8        0.65      0.7565      0.1007      0.0862       0.216       2.719       1.664              
        39.2        0.69      0.7803      0.0963      0.0852       0.213       2.688       1.590              
        41.7        0.73      0.8014      0.0910      0.0833       0.208       2.627       1.502              
        44.1        0.78      0.8198      0.0847      0.0802       0.201       2.531       1.398              
        46.6        0.82      0.8355      0.0776      0.0762       0.191       2.403       1.282              
        49.1        0.86      0.8486      0.0705      0.0717       0.179       2.261       1.164              
        51.5        0.91      0.8589      0.0632      0.0667       0.167       2.104       1.044              
        54.0        0.95      0.8672      0.0559      0.0612       0.153       1.929       0.922              
        56.4        0.99      0.8737      0.0483      0.0549       0.137       1.732       0.798              
        58.9        1.04      0.8772      0.0406      0.0480       0.120       1.512       0.671              
        61.3        1.08      0.8778      0.0327      0.0402       0.101       1.269       0.541              
        63.8        1.12      0.8705      0.0247      0.0319       0.080       1.005       0.408              
        66.2        1.17      0.8441      0.0165      0.0228       0.057       0.720       0.273              
        68.7        1.21      0.7560      0.0083      0.0133       0.033       0.419       0.137              
        71.1        1.25     -0.0001      0.0000      0.0036       0.009       0.114       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1054      0.0532       0.230       2.418       2.506              
         2.9        0.04      0.0828      0.1055      0.0551       0.238       2.500       2.510              
         5.9        0.09      0.1602      0.1057      0.0570       0.246       2.588       2.514              
         8.8        0.13      0.2323      0.1059      0.0591       0.255       2.682       2.519              
        11.8        0.17      0.2993      0.1062      0.0612       0.265       2.781       2.525              
        14.7        0.22      0.3614      0.1064      0.0635       0.275       2.886       2.530              
        17.7        0.26      0.4187      0.1066      0.0659       0.285       2.994       2.535              
        20.6        0.30      0.4715      0.1068      0.0684       0.296       3.107       2.539              
        23.5        0.35      0.5200      0.1069      0.0710       0.307       3.224       2.542              
        26.5        0.39      0.5645      0.1070      0.0736       0.318       3.344       2.544              
        29.4        0.43      0.6052      0.1070      0.0763       0.330       3.466       2.545              
        32.4        0.47      0.6422      0.1069      0.0791       0.342       3.591       2.543              
        35.3        0.52      0.6760      0.1067      0.0818       0.353       3.713       2.537              
        38.3        0.56      0.7069      0.1060      0.0842       0.364       3.823       2.522              
        41.2        0.60      0.7354      0.1042      0.0856       0.370       3.890       2.478              
        44.1        0.65      0.7615      0.1009      0.0858       0.371       3.897       2.400              
        47.1        0.69      0.7847      0.0966      0.0850       0.367       3.860       2.296              
        50.0        0.73      0.8056      0.0912      0.0831       0.359       3.775       2.170              
        53.0        0.78      0.8246      0.0850      0.0801       0.346       3.636       2.021              
        55.9        0.82      0.8414      0.0779      0.0759       0.328       3.448       1.853              
        58.9        0.86      0.8560      0.0707      0.0713       0.308       3.239       1.682              
        61.8        0.91      0.8678      0.0634      0.0662       0.286       3.008       1.508              
        64.7        0.95      0.8777      0.0559      0.0605       0.262       2.749       1.330              
        67.7        0.99      0.8851      0.0483      0.0542       0.234       2.462       1.149              
        70.6        1.04      0.8888      0.0406      0.0473       0.205       2.149       0.966              
        73.6        1.08      0.8893      0.0327      0.0397       0.172       1.803       0.778              
        76.5        1.12      0.8813      0.0247      0.0314       0.136       1.428       0.587              
        79.5        1.17      0.8543      0.0165      0.0225       0.097       1.022       0.392              
        82.4        1.21      0.7638      0.0082      0.0131       0.056       0.593       0.196              
        85.3        1.25      0.0014      0.0000      0.0036       0.015       0.162       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1051      0.0506       0.347       3.127       3.402              
         3.4        0.04      0.0864      0.1053      0.0526       0.361       3.249       3.408              
         6.9        0.09      0.1662      0.1055      0.0547       0.376       3.384       3.414              
        10.3        0.13      0.2394      0.1057      0.0571       0.392       3.532       3.422              
        13.7        0.17      0.3062      0.1060      0.0597       0.410       3.692       3.430              
        17.2        0.22      0.3670      0.1063      0.0624       0.429       3.860       3.439              
        20.6        0.26      0.4223      0.1065      0.0653       0.448       4.036       3.448              
        24.0        0.30      0.4728      0.1068      0.0682       0.468       4.216       3.456              
        27.5        0.35      0.5189      0.1070      0.0712       0.489       4.399       3.463              
        30.9        0.39      0.5612      0.1072      0.0741       0.509       4.583       3.469              
        34.3        0.43      0.6003      0.1073      0.0771       0.529       4.766       3.472              
        37.7        0.47      0.6365      0.1073      0.0800       0.549       4.945       3.473              
        41.2        0.52      0.6704      0.1071      0.0827       0.568       5.113       3.467              
        44.6        0.56      0.7024      0.1066      0.0851       0.585       5.264       3.452              
        48.0        0.60      0.7326      0.1050      0.0865       0.594       5.349       3.397              
        51.5        0.65      0.7610      0.1016      0.0864       0.593       5.343       3.290              
        54.9        0.69      0.7856      0.0972      0.0854       0.587       5.282       3.148              
        58.3        0.73      0.8076      0.0919      0.0834       0.573       5.158       2.974              
        61.8        0.78      0.8274      0.0855      0.0803       0.551       4.963       2.769              
        65.2        0.82      0.8450      0.0784      0.0761       0.522       4.703       2.539              
        68.6        0.86      0.8605      0.0712      0.0714       0.490       4.414       2.305              
        72.1        0.91      0.8733      0.0638      0.0662       0.455       4.094       2.066              
        75.5        0.95      0.8841      0.0563      0.0604       0.415       3.736       1.822              
        78.9        0.99      0.8923      0.0486      0.0541       0.371       3.343       1.574              
        82.4        1.04      0.8964      0.0409      0.0472       0.324       2.917       1.323              
        85.8        1.08      0.8975      0.0329      0.0396       0.272       2.447       1.066              
        89.2        1.12      0.8899      0.0248      0.0313       0.215       1.936       0.804              
        92.7        1.16      0.8641      0.0166      0.0224       0.154       1.385       0.538              
        96.1        1.21      0.7779      0.0084      0.0130       0.089       0.802       0.271              
        99.5        1.25     -0.0054      0.0000      0.0034       0.024       0.213       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1090      0.0905       0.927       7.304       4.607              
         3.9        0.04      0.0520      0.1092      0.0904       0.927       7.300       4.618              
         7.8        0.09      0.1043      0.1095      0.0905       0.927       7.305       4.630              
        11.7        0.13      0.1566      0.1098      0.0906       0.929       7.317       4.642              
        15.7        0.17      0.2088      0.1101      0.0909       0.931       7.335       4.655              
        19.6        0.22      0.2608      0.1104      0.0911       0.934       7.359       4.667              
        23.5        0.26      0.3126      0.1106      0.0914       0.937       7.383       4.676              
        27.4        0.30      0.3640      0.1108      0.0918       0.940       7.409       4.683              
        31.3        0.34      0.4149      0.1109      0.0921       0.944       7.433       4.687              
        35.2        0.39      0.4653      0.1109      0.0923       0.946       7.456       4.686              
        39.2        0.43      0.5151      0.1107      0.0926       0.949       7.476       4.681              
        43.1        0.47      0.5642      0.1105      0.0928       0.951       7.489       4.670              
        47.0        0.52      0.6126      0.1100      0.0928       0.951       7.491       4.649              
        50.9        0.56      0.6600      0.1091      0.0926       0.949       7.477       4.614              
        54.8        0.60      0.7055      0.1073      0.0917       0.940       7.407       4.537              
        58.7        0.65      0.7474      0.1037      0.0896       0.918       7.235       4.382              
        62.7        0.69      0.7801      0.0989      0.0873       0.895       7.051       4.179              
        66.6        0.73      0.8062      0.0932      0.0846       0.867       6.831       3.938              
        70.5        0.78      0.8279      0.0866      0.0811       0.831       6.545       3.659              
        74.4        0.82      0.8461      0.0793      0.0767       0.786       6.192       3.352              
        78.3        0.86      0.8620      0.0720      0.0720       0.738       5.811       3.045              
        82.2        0.90      0.8756      0.0646      0.0667       0.684       5.388       2.731              
        86.1        0.95      0.8871      0.0570      0.0609       0.624       4.918       2.410              
        90.1        0.99      0.8963      0.0493      0.0545       0.558       4.398       2.083              
        94.0        1.03      0.9015      0.0414      0.0475       0.487       3.836       1.751              
        97.9        1.08      0.9036      0.0334      0.0398       0.408       3.217       1.414              
       101.8        1.12      0.8975      0.0253      0.0315       0.323       2.546       1.069              
       105.7        1.16      0.8739      0.0170      0.0226       0.232       1.824       0.718              
       109.6        1.21      0.7927      0.0085      0.0130       0.133       1.047       0.360              
       113.6        1.25     -0.0022      0.0000      0.0033       0.034       0.268       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1125      0.1279       1.866      13.071       6.020              
         4.4        0.04      0.0386      0.1129      0.1259       1.838      12.868       6.039              
         8.8        0.09      0.0786      0.1132      0.1240       1.810      12.675       6.059              
        13.2        0.13      0.1201      0.1136      0.1222       1.783      12.483       6.078              
        17.6        0.17      0.1631      0.1139      0.1203       1.755      12.288       6.095              
        22.0        0.22      0.2079      0.1142      0.1183       1.726      12.084       6.110              
        26.4        0.26      0.2541      0.1144      0.1163       1.697      11.887       6.121              
        30.8        0.30      0.3020      0.1145      0.1143       1.668      11.677       6.127              
        35.2        0.34      0.3518      0.1145      0.1121       1.636      11.454       6.126              
        39.6        0.39      0.4030      0.1143      0.1099       1.604      11.232       6.117              
        44.0        0.43      0.4558      0.1140      0.1077       1.571      11.002       6.099              
        48.4        0.47      0.5102      0.1135      0.1053       1.537      10.762       6.070              
        52.8        0.52      0.5659      0.1127      0.1029       1.501      10.510       6.028              
        57.2        0.56      0.6228      0.1115      0.1002       1.462      10.241       5.967              
        61.6        0.60      0.6796      0.1096      0.0972       1.419       9.934       5.865              
        66.0        0.65      0.7333      0.1057      0.0931       1.358       9.509       5.653              
        70.5        0.69      0.7747      0.1005      0.0893       1.304       9.129       5.376              
        74.9        0.73      0.8047      0.0944      0.0859       1.253       8.776       5.052              
        79.3        0.77      0.8282      0.0876      0.0819       1.196       8.374       4.686              
        83.7        0.82      0.8471      0.0801      0.0774       1.129       7.909       4.288              
        88.1        0.86      0.8634      0.0728      0.0726       1.059       7.419       3.895              
        92.5        0.90      0.8776      0.0653      0.0673       0.982       6.874       3.494              
        96.9        0.95      0.8898      0.0576      0.0613       0.895       6.268       3.083              
       101.3        0.99      0.8999      0.0498      0.0548       0.800       5.600       2.665              
       105.7        1.03      0.9059      0.0419      0.0478       0.697       4.881       2.241              
       110.1        1.08      0.9090      0.0338      0.0400       0.584       4.089       1.808              
       114.5        1.12      0.9042      0.0256      0.0316       0.462       3.233       1.367              
       118.9        1.16      0.8820      0.0172      0.0226       0.330       2.312       0.919              
       123.3        1.21      0.8045      0.0086      0.0129       0.189       1.321       0.462              
       127.7        1.25     -0.0016      0.0000      0.0032       0.047       0.330       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1158      0.1635       3.273      20.629       7.651              
         4.9        0.04      0.0313      0.1163      0.1600       3.202      20.179       7.681              
         9.8        0.09      0.0643      0.1167      0.1563       3.128      19.716       7.710              
        14.7        0.13      0.0992      0.1171      0.1525       3.053      19.240       7.737              
        19.6        0.17      0.1361      0.1175      0.1486       2.974      18.746       7.760              
        24.5        0.22      0.1753      0.1178      0.1446       2.895      18.247       7.780              
        29.4        0.26      0.2168      0.1180      0.1406       2.814      17.733       7.793              
        34.2        0.30      0.2608      0.1180      0.1364       2.730      17.204       7.797              
        39.1        0.34      0.3079      0.1179      0.1319       2.640      16.636       7.789              
        44.0        0.39      0.3575      0.1176      0.1275       2.552      16.083       7.770              
        48.9        0.43      0.4107      0.1171      0.1227       2.457      15.484       7.734              
        53.8        0.47      0.4663      0.1163      0.1181       2.365      14.905       7.685              
        58.7        0.52      0.5255      0.1153      0.1134       2.269      14.302       7.619              
        63.6        0.56      0.5881      0.1139      0.1084       2.170      13.677       7.526              
        68.5        0.60      0.6535      0.1119      0.1032       2.067      13.024       7.394              
        73.4        0.65      0.7173      0.1079      0.0971       1.944      12.253       7.126              
        78.3        0.69      0.7688      0.1023      0.0916       1.834      11.557       6.755              
        83.2        0.73      0.8029      0.0959      0.0874       1.749      11.022       6.332              
        88.1        0.77      0.8282      0.0887      0.0830       1.662      10.473       5.861              
        92.9        0.82      0.8478      0.0811      0.0783       1.566       9.872       5.358              
        97.8        0.86      0.8645      0.0737      0.0734       1.469       9.256       4.866              
       102.7        0.90      0.8794      0.0661      0.0679       1.360       8.571       4.366              
       107.6        0.95      0.8922      0.0583      0.0619       1.240       7.813       3.854              
       112.5        0.99      0.9029      0.0504      0.0553       1.107       6.976       3.331              
       117.4        1.03      0.9100      0.0424      0.0481       0.963       6.071       2.800              
       122.3        1.08      0.9139      0.0342      0.0402       0.806       5.077       2.258              
       127.2        1.12      0.9102      0.0258      0.0317       0.635       4.004       1.705              
       132.1        1.16      0.8894      0.0173      0.0226       0.453       2.857       1.145              
       137.0        1.21      0.8154      0.0087      0.0129       0.258       1.625       0.576              
       141.9        1.25     -0.0031      0.0000      0.0031       0.063       0.397      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1191      0.2000       5.328      30.526       9.519              
         5.4        0.04      0.0265      0.1196      0.1947       5.186      29.714       9.562              
        10.8        0.09      0.0546      0.1202      0.1893       5.044      28.898       9.605              
        16.1        0.13      0.0848      0.1206      0.1837       4.895      28.045       9.642              
        21.5        0.17      0.1171      0.1210      0.1779       4.739      27.153       9.673              
        26.9        0.22      0.1519      0.1213      0.1719       4.580      26.239       9.696              
        32.3        0.26      0.1894      0.1215      0.1657       4.414      25.291       9.710              
        37.7        0.30      0.2298      0.1215      0.1593       4.245      24.320       9.712              
        43.0        0.34      0.2736      0.1213      0.1527       4.068      23.310       9.697              
        48.4        0.39      0.3213      0.1209      0.1457       3.883      22.248       9.663              
        53.8        0.43      0.3727      0.1202      0.1389       3.700      21.199       9.610              
        59.2        0.47      0.4286      0.1193      0.1318       3.510      20.112       9.533              
        64.6        0.52      0.4889      0.1180      0.1247       3.321      19.030       9.431              
        69.9        0.56      0.5544      0.1163      0.1174       3.128      17.920       9.297              
        75.3        0.60      0.6252      0.1142      0.1100       2.931      16.795       9.124              
        80.7        0.65      0.6974      0.1103      0.1021       2.720      15.587       8.816              
        86.1        0.69      0.7615      0.1043      0.0943       2.512      14.392       8.333              
        91.5        0.73      0.8004      0.0975      0.0891       2.375      13.608       7.794              
        96.8        0.77      0.8276      0.0901      0.0844       2.248      12.878       7.203              
       102.2        0.82      0.8479      0.0823      0.0794       2.114      12.113       6.576              
       107.6        0.86      0.8651      0.0747      0.0743       1.981      11.349       5.972              
       113.0        0.90      0.8805      0.0670      0.0688       1.833      10.500       5.355              
       118.4        0.95      0.8940      0.0591      0.0626       1.669       9.563       4.727              
       123.8        0.99      0.9054      0.0511      0.0559       1.489       8.534       4.087              
       129.1        1.03      0.9135      0.0430      0.0486       1.294       7.416       3.434              
       134.5        1.08      0.9184      0.0346      0.0405       1.080       6.190       2.766              
       139.9        1.12      0.9157      0.0261      0.0319       0.849       4.865       2.084              
       145.3        1.16      0.8961      0.0175      0.0227       0.606       3.472       1.402              
