         5.25x4.75                (525x475E.dat)                               12/23/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0689       0.016       0.113       0.237              
         1.8        0.04      0.0706      0.1210      0.0705       0.016       0.116       0.237              
         3.7        0.08      0.1381      0.1212      0.0723       0.017       0.118       0.238              
         5.5        0.12      0.2022      0.1214      0.0741       0.017       0.121       0.238              
         7.4        0.16      0.2631      0.1215      0.0760       0.018       0.125       0.238              
         9.2        0.21      0.3208      0.1216      0.0780       0.018       0.128       0.238              
        11.1        0.25      0.3753      0.1215      0.0799       0.019       0.131       0.238              
        12.9        0.29      0.4267      0.1212      0.0819       0.019       0.134       0.238              
        14.7        0.33      0.4750      0.1207      0.0837       0.020       0.137       0.237              
        16.6        0.37      0.5202      0.1199      0.0854       0.020       0.140       0.235              
        18.4        0.41      0.5625      0.1186      0.0868       0.020       0.142       0.232              
        20.3        0.45      0.6016      0.1168      0.0879       0.021       0.144       0.229              
        22.1        0.49      0.6375      0.1146      0.0888       0.021       0.146       0.225              
        23.9        0.54      0.6702      0.1120      0.0895       0.021       0.147       0.220              
        25.8        0.58      0.6997      0.1089      0.0897       0.021       0.147       0.214              
        27.6        0.62      0.7261      0.1052      0.0895       0.021       0.147       0.206              
        29.5        0.66      0.7495      0.1005      0.0883       0.021       0.145       0.197              
        31.3        0.70      0.7703      0.0941      0.0855       0.020       0.140       0.185              
        33.2        0.74      0.7876      0.0874      0.0822       0.019       0.135       0.171              
        35.0        0.78      0.8020      0.0804      0.0784       0.018       0.128       0.158              
        36.8        0.82      0.8136      0.0733      0.0742       0.017       0.122       0.144              
        38.7        0.86      0.8231      0.0661      0.0694       0.016       0.114       0.129              
        40.5        0.91      0.8305      0.0586      0.0639       0.015       0.105       0.115              
        42.4        0.95      0.8359      0.0509      0.0576       0.013       0.094       0.100              
        44.2        0.99      0.8397      0.0429      0.0505       0.012       0.083       0.084              
        46.0        1.03      0.8386      0.0347      0.0426       0.010       0.070       0.068              
        47.9        1.07      0.8282      0.0263      0.0339       0.008       0.056       0.051              
        49.7        1.11      0.7977      0.0176      0.0246       0.006       0.040       0.035              
        51.6        1.15      0.7020      0.0088      0.0145       0.003       0.024       0.017              
        53.4        1.19     -0.0004      0.0000      0.0044       0.001       0.007       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0690       0.022       0.140       0.293              
         2.0        0.04      0.0704      0.1211      0.0707       0.023       0.143       0.293              
         4.1        0.08      0.1376      0.1212      0.0724       0.023       0.146       0.293              
         6.1        0.12      0.2015      0.1214      0.0743       0.024       0.150       0.294              
         8.2        0.16      0.2623      0.1216      0.0762       0.024       0.154       0.294              
        10.2        0.21      0.3198      0.1216      0.0781       0.025       0.158       0.294              
        12.3        0.25      0.3743      0.1215      0.0800       0.026       0.162       0.294              
        14.3        0.29      0.4256      0.1213      0.0820       0.026       0.166       0.294              
        16.3        0.33      0.4738      0.1208      0.0838       0.027       0.170       0.292              
        18.4        0.37      0.5190      0.1200      0.0855       0.027       0.173       0.290              
        20.4        0.41      0.5612      0.1187      0.0869       0.028       0.176       0.287              
        22.5        0.45      0.6004      0.1170      0.0881       0.028       0.178       0.283              
        24.5        0.49      0.6363      0.1148      0.0890       0.029       0.180       0.278              
        26.6        0.53      0.6691      0.1122      0.0896       0.029       0.181       0.272              
        28.6        0.58      0.6988      0.1092      0.0899       0.029       0.182       0.264              
        30.6        0.62      0.7253      0.1055      0.0896       0.029       0.181       0.255              
        32.7        0.66      0.7488      0.1008      0.0885       0.028       0.179       0.244              
        34.7        0.70      0.7696      0.0945      0.0857       0.028       0.173       0.229              
        36.8        0.74      0.7871      0.0877      0.0824       0.026       0.167       0.212              
        38.8        0.78      0.8016      0.0807      0.0786       0.025       0.159       0.195              
        40.9        0.82      0.8132      0.0736      0.0744       0.024       0.150       0.178              
        42.9        0.86      0.8227      0.0663      0.0695       0.022       0.141       0.160              
        44.9        0.90      0.8302      0.0588      0.0640       0.021       0.129       0.142              
        47.0        0.94      0.8356      0.0511      0.0578       0.019       0.117       0.124              
        49.0        0.99      0.8394      0.0432      0.0507       0.016       0.103       0.105              
        51.1        1.03      0.8385      0.0350      0.0428       0.014       0.087       0.085              
        53.1        1.07      0.8283      0.0265      0.0341       0.011       0.069       0.064              
        55.1        1.11      0.7979      0.0178      0.0247       0.008       0.050       0.043              
        57.2        1.15      0.7026      0.0089      0.0146       0.005       0.030       0.022              
        59.2        1.19      0.0087      0.0000      0.0044       0.001       0.009       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0692       0.030       0.169       0.354              
         2.2        0.04      0.0701      0.1211      0.0708       0.030       0.173       0.355              
         4.5        0.08      0.1371      0.1213      0.0726       0.031       0.178       0.355              
         6.7        0.12      0.2008      0.1214      0.0744       0.032       0.182       0.356              
         9.0        0.16      0.2614      0.1216      0.0763       0.033       0.187       0.356              
        11.2        0.21      0.3188      0.1217      0.0783       0.033       0.191       0.356              
        13.5        0.25      0.3731      0.1216      0.0802       0.034       0.196       0.356              
        15.7        0.29      0.4243      0.1214      0.0821       0.035       0.201       0.355              
        17.9        0.33      0.4725      0.1210      0.0840       0.036       0.205       0.354              
        20.2        0.37      0.5177      0.1202      0.0857       0.037       0.210       0.352              
        22.4        0.41      0.5600      0.1189      0.0871       0.037       0.213       0.348              
        24.7        0.45      0.5991      0.1172      0.0883       0.038       0.216       0.343              
        26.9        0.49      0.6351      0.1151      0.0891       0.038       0.218       0.337              
        29.2        0.53      0.6680      0.1125      0.0898       0.038       0.220       0.329              
        31.4        0.57      0.6977      0.1094      0.0900       0.038       0.220       0.320              
        33.6        0.62      0.7244      0.1057      0.0898       0.038       0.220       0.310              
        35.9        0.66      0.7479      0.1011      0.0887       0.038       0.217       0.296              
        38.1        0.70      0.7689      0.0948      0.0860       0.037       0.210       0.278              
        40.4        0.74      0.7865      0.0880      0.0826       0.035       0.202       0.258              
        42.6        0.78      0.8011      0.0810      0.0788       0.034       0.193       0.237              
        44.9        0.82      0.8129      0.0739      0.0746       0.032       0.182       0.216              
        47.1        0.86      0.8224      0.0666      0.0698       0.030       0.171       0.195              
        49.3        0.90      0.8299      0.0591      0.0643       0.027       0.157       0.173              
        51.6        0.94      0.8354      0.0514      0.0581       0.025       0.142       0.151              
        53.8        0.98      0.8392      0.0435      0.0510       0.022       0.125       0.127              
        56.1        1.03      0.8384      0.0352      0.0431       0.018       0.105       0.103              
        58.3        1.07      0.8284      0.0267      0.0343       0.015       0.084       0.078              
        60.6        1.11      0.7982      0.0179      0.0249       0.011       0.061       0.052              
        62.8        1.15      0.7029      0.0090      0.0147       0.006       0.036       0.026              
        65.0        1.19      0.0121      0.0000      0.0046       0.002       0.011       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0693       0.038       0.202       0.421              
         2.4        0.04      0.0699      0.1211      0.0710       0.039       0.207       0.422              
         4.9        0.08      0.1366      0.1213      0.0727       0.040       0.212       0.423              
         7.3        0.12      0.2002      0.1215      0.0745       0.041       0.217       0.423              
         9.8        0.16      0.2606      0.1216      0.0764       0.042       0.223       0.424              
        12.2        0.20      0.3179      0.1217      0.0784       0.043       0.228       0.424              
        14.7        0.25      0.3721      0.1216      0.0803       0.045       0.234       0.424              
        17.1        0.29      0.4233      0.1214      0.0822       0.046       0.239       0.423              
        19.5        0.33      0.4714      0.1210      0.0841       0.047       0.245       0.422              
        22.0        0.37      0.5165      0.1202      0.0858       0.048       0.250       0.419              
        24.4        0.41      0.5588      0.1190      0.0872       0.048       0.254       0.415              
        26.9        0.45      0.5979      0.1174      0.0884       0.049       0.257       0.409              
        29.3        0.49      0.6340      0.1152      0.0893       0.050       0.260       0.402              
        31.8        0.53      0.6669      0.1127      0.0899       0.050       0.262       0.393              
        34.2        0.57      0.6968      0.1097      0.0902       0.050       0.263       0.382              
        36.6        0.61      0.7235      0.1060      0.0900       0.050       0.262       0.369              
        39.1        0.66      0.7471      0.1015      0.0890       0.049       0.259       0.354              
        41.5        0.70      0.7682      0.0951      0.0862       0.048       0.251       0.332              
        44.0        0.74      0.7860      0.0883      0.0828       0.046       0.241       0.308              
        46.4        0.78      0.8007      0.0813      0.0790       0.044       0.230       0.283              
        48.9        0.82      0.8125      0.0742      0.0748       0.041       0.218       0.259              
        51.3        0.86      0.8221      0.0669      0.0700       0.039       0.204       0.233              
        53.7        0.90      0.8297      0.0594      0.0645       0.036       0.188       0.207              
        56.2        0.94      0.8352      0.0517      0.0583       0.032       0.170       0.180              
        58.6        0.98      0.8391      0.0438      0.0513       0.028       0.149       0.153              
        61.1        1.02      0.8384      0.0355      0.0433       0.024       0.126       0.124              
        63.5        1.06      0.8284      0.0269      0.0345       0.019       0.101       0.094              
        66.0        1.11      0.7982      0.0181      0.0250       0.014       0.073       0.063              
        68.4        1.15      0.7025      0.0090      0.0148       0.008       0.043       0.032              
        70.8        1.19      0.0064      0.0000      0.0049       0.003       0.014       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0694       0.049       0.237       0.495              
         2.6        0.04      0.0697      0.1211      0.0710       0.050       0.243       0.495              
         5.3        0.08      0.1363      0.1213      0.0728       0.051       0.249       0.496              
         7.9        0.12      0.1997      0.1215      0.0746       0.053       0.255       0.497              
        10.6        0.16      0.2600      0.1216      0.0765       0.054       0.261       0.498              
        13.2        0.20      0.3172      0.1217      0.0784       0.055       0.268       0.498              
        15.9        0.25      0.3713      0.1217      0.0804       0.057       0.275       0.498              
        18.5        0.29      0.4224      0.1215      0.0823       0.058       0.281       0.497              
        21.1        0.33      0.4704      0.1211      0.0842       0.059       0.288       0.495              
        23.8        0.37      0.5156      0.1203      0.0859       0.061       0.293       0.492              
        26.4        0.41      0.5578      0.1191      0.0873       0.062       0.298       0.487              
        29.1        0.45      0.5970      0.1175      0.0885       0.062       0.302       0.480              
        31.7        0.49      0.6331      0.1153      0.0894       0.063       0.305       0.472              
        34.3        0.53      0.6660      0.1128      0.0900       0.063       0.308       0.461              
        37.0        0.57      0.6959      0.1098      0.0903       0.064       0.309       0.449              
        39.6        0.61      0.7226      0.1062      0.0901       0.064       0.308       0.434              
        42.3        0.65      0.7464      0.1018      0.0892       0.063       0.305       0.416              
        44.9        0.69      0.7676      0.0955      0.0865       0.061       0.295       0.391              
        47.6        0.74      0.7854      0.0887      0.0831       0.059       0.284       0.363              
        50.2        0.78      0.8002      0.0817      0.0793       0.056       0.271       0.334              
        52.8        0.82      0.8121      0.0745      0.0750       0.053       0.256       0.305              
        55.5        0.86      0.8218      0.0672      0.0702       0.050       0.240       0.275              
        58.1        0.90      0.8294      0.0597      0.0648       0.046       0.221       0.244              
        60.8        0.94      0.8350      0.0520      0.0586       0.041       0.200       0.213              
        63.4        0.98      0.8389      0.0441      0.0515       0.036       0.176       0.180              
        66.1        1.02      0.8382      0.0357      0.0435       0.031       0.149       0.146              
        68.7        1.06      0.8281      0.0270      0.0346       0.024       0.118       0.110              
        71.3        1.10      0.7972      0.0181      0.0250       0.018       0.085       0.074              
        74.0        1.14      0.6999      0.0090      0.0147       0.010       0.050       0.037              
        76.6        1.19     -0.0005      0.0000      0.0053       0.004       0.018       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13999                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0696       0.061       0.276       0.574              
         2.8        0.04      0.0695      0.1211      0.0712       0.063       0.282       0.574              
         5.7        0.08      0.1360      0.1213      0.0729       0.064       0.289       0.575              
         8.5        0.12      0.1994      0.1215      0.0748       0.066       0.296       0.576              
        11.4        0.16      0.2596      0.1217      0.0767       0.067       0.304       0.577              
        14.2        0.20      0.3167      0.1218      0.0786       0.069       0.312       0.578              
        17.1        0.25      0.3707      0.1218      0.0806       0.071       0.319       0.577              
        19.9        0.29      0.4218      0.1216      0.0825       0.073       0.327       0.577              
        22.8        0.33      0.4699      0.1212      0.0844       0.074       0.334       0.575              
        25.6        0.37      0.5150      0.1205      0.0861       0.076       0.341       0.572              
        28.5        0.41      0.5572      0.1193      0.0875       0.077       0.347       0.566              
        31.3        0.45      0.5965      0.1177      0.0887       0.078       0.352       0.558              
        34.2        0.49      0.6326      0.1155      0.0896       0.079       0.355       0.548              
        37.0        0.53      0.6657      0.1130      0.0903       0.079       0.358       0.536              
        39.8        0.57      0.6956      0.1101      0.0906       0.080       0.359       0.522              
        42.7        0.61      0.7224      0.1065      0.0904       0.080       0.358       0.505              
        45.5        0.65      0.7463      0.1020      0.0894       0.079       0.354       0.484              
        48.4        0.70      0.7675      0.0957      0.0867       0.076       0.343       0.454              
        51.2        0.74      0.7854      0.0888      0.0833       0.073       0.330       0.421              
        54.1        0.78      0.8003      0.0818      0.0794       0.070       0.315       0.388              
        56.9        0.82      0.8122      0.0747      0.0752       0.066       0.298       0.354              
        59.8        0.86      0.8219      0.0673      0.0703       0.062       0.279       0.319              
        62.6        0.90      0.8295      0.0598      0.0649       0.057       0.257       0.284              
        65.5        0.94      0.8350      0.0520      0.0586       0.052       0.232       0.247              
        68.3        0.98      0.8389      0.0440      0.0515       0.045       0.204       0.209              
        71.2        1.02      0.8380      0.0356      0.0434       0.038       0.172       0.169              
        74.0        1.06      0.8276      0.0268      0.0344       0.030       0.136       0.127              
        76.8        1.10      0.7964      0.0179      0.0249       0.022       0.099       0.085              
        79.7        1.14      0.6988      0.0090      0.0147       0.013       0.058       0.042              
        82.5        1.19     -0.0021      0.0000      0.0053       0.005       0.021       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      15000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1209      0.0698       0.076       0.318       0.659              
         3.1        0.04      0.0694      0.1211      0.0714       0.077       0.325       0.659              
         6.1        0.08      0.1358      0.1213      0.0731       0.079       0.333       0.661              
         9.2        0.12      0.1991      0.1215      0.0749       0.081       0.341       0.662              
        12.2        0.16      0.2593      0.1217      0.0769       0.083       0.350       0.663              
        15.3        0.20      0.3163      0.1218      0.0788       0.085       0.359       0.663              
        18.3        0.25      0.3704      0.1218      0.0808       0.087       0.368       0.663              
        21.4        0.29      0.4214      0.1217      0.0827       0.090       0.376       0.663              
        24.4        0.33      0.4695      0.1213      0.0846       0.092       0.385       0.661              
        27.5        0.37      0.5147      0.1206      0.0864       0.094       0.393       0.657              
        30.5        0.41      0.5570      0.1195      0.0878       0.095       0.400       0.651              
        33.6        0.45      0.5962      0.1179      0.0890       0.096       0.405       0.642              
        36.6        0.49      0.6325      0.1158      0.0899       0.097       0.409       0.630              
        39.7        0.53      0.6656      0.1132      0.0905       0.098       0.412       0.617              
        42.7        0.57      0.6956      0.1103      0.0908       0.098       0.413       0.600              
        45.8        0.61      0.7225      0.1066      0.0906       0.098       0.412       0.581              
        48.8        0.65      0.7464      0.1022      0.0896       0.097       0.408       0.556              
        51.9        0.70      0.7677      0.0958      0.0869       0.094       0.395       0.522              
        54.9        0.74      0.7857      0.0889      0.0834       0.090       0.379       0.484              
        58.0        0.78      0.8005      0.0819      0.0796       0.086       0.362       0.446              
        61.1        0.82      0.8124      0.0747      0.0753       0.081       0.342       0.407              
        64.1        0.86      0.8221      0.0673      0.0704       0.076       0.320       0.366              
        67.2        0.90      0.8297      0.0597      0.0648       0.070       0.295       0.325              
        70.2        0.94      0.8351      0.0519      0.0586       0.063       0.266       0.283              
        73.3        0.98      0.8389      0.0438      0.0513       0.056       0.234       0.239              
        76.3        1.02      0.8378      0.0354      0.0432       0.047       0.196       0.192              
        79.4        1.06      0.8271      0.0266      0.0342       0.037       0.156       0.145              
        82.4        1.11      0.7955      0.0178      0.0247       0.027       0.112       0.097              
        85.5        1.15      0.6970      0.0088      0.0145       0.016       0.066       0.048              
        88.5        1.19      0.0018      0.0000      0.0051       0.006       0.023       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      16000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1210      0.0700       0.092       0.363       0.749              
         3.3        0.04      0.0693      0.1211      0.0716       0.094       0.371       0.750              
         6.5        0.08      0.1356      0.1213      0.0733       0.096       0.380       0.752              
         9.8        0.12      0.1988      0.1215      0.0752       0.099       0.389       0.753              
        13.0        0.16      0.2590      0.1217      0.0771       0.101       0.399       0.754              
        16.3        0.20      0.3160      0.1219      0.0790       0.104       0.409       0.755              
        19.6        0.25      0.3700      0.1219      0.0810       0.106       0.419       0.755              
        22.8        0.29      0.4211      0.1218      0.0830       0.109       0.430       0.754              
        26.1        0.33      0.4692      0.1214      0.0849       0.112       0.439       0.752              
        29.3        0.37      0.5144      0.1208      0.0866       0.114       0.448       0.748              
        32.6        0.41      0.5567      0.1197      0.0881       0.116       0.456       0.741              
        35.9        0.45      0.5961      0.1181      0.0893       0.117       0.462       0.731              
        39.1        0.49      0.6324      0.1160      0.0902       0.119       0.467       0.718              
        42.4        0.53      0.6656      0.1135      0.0908       0.119       0.470       0.703              
        45.7        0.57      0.6957      0.1105      0.0911       0.120       0.472       0.684              
        48.9        0.61      0.7227      0.1068      0.0909       0.119       0.471       0.662              
        52.2        0.66      0.7466      0.1023      0.0899       0.118       0.465       0.634              
        55.4        0.70      0.7680      0.0959      0.0870       0.114       0.451       0.594              
        58.7        0.74      0.7859      0.0890      0.0835       0.110       0.432       0.551              
        62.0        0.78      0.8009      0.0819      0.0797       0.105       0.412       0.508              
        65.2        0.82      0.8127      0.0747      0.0753       0.099       0.390       0.463              
        68.5        0.86      0.8223      0.0673      0.0704       0.093       0.365       0.417              
        71.7        0.90      0.8299      0.0597      0.0648       0.085       0.336       0.370              
        75.0        0.94      0.8353      0.0518      0.0584       0.077       0.302       0.321              
        78.3        0.98      0.8389      0.0436      0.0511       0.067       0.265       0.270              
        81.5        1.02      0.8376      0.0351      0.0429       0.056       0.222       0.217              
        84.8        1.07      0.8268      0.0264      0.0340       0.045       0.176       0.164              
        88.0        1.11      0.7950      0.0176      0.0245       0.032       0.127       0.109              
