         12x11                    (12x11.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         4.5        0.20      0.3137      0.1157      0.0728       0.012       0.368       0.306              
         5.4        0.24      0.3676      0.1158      0.0747       0.012       0.377       0.306              
         6.3        0.28      0.4184      0.1158      0.0766       0.012       0.386       0.306              
         7.2        0.32      0.4664      0.1157      0.0785       0.013       0.396       0.306              
         8.1        0.36      0.5115      0.1155      0.0803       0.013       0.405       0.305              
         9.0        0.40      0.5538      0.1150      0.0821       0.013       0.414       0.304              
         9.9        0.43      0.5934      0.1140      0.0835       0.013       0.421       0.301              
        10.8        0.47      0.6306      0.1122      0.0843       0.014       0.426       0.296              
        11.7        0.51      0.6651      0.1094      0.0845       0.014       0.427       0.289              
        12.6        0.55      0.6965      0.1058      0.0840       0.013       0.424       0.280              
        13.5        0.59      0.7246      0.1013      0.0829       0.013       0.418       0.268              
        14.4        0.63      0.7493      0.0960      0.0810       0.013       0.409       0.254              
        15.3        0.67      0.7703      0.0897      0.0782       0.013       0.395       0.237              
        16.2        0.71      0.7874      0.0829      0.0749       0.012       0.378       0.219              
        17.1        0.75      0.8009      0.0761      0.0713       0.011       0.360       0.201              
        18.0        0.79      0.8113      0.0691      0.0674       0.011       0.340       0.183              
        18.9        0.83      0.8188      0.0621      0.0629       0.010       0.317       0.164              
        19.8        0.87      0.8239      0.0548      0.0579       0.009       0.292       0.145              
        20.7        0.91      0.8274      0.0474      0.0521       0.008       0.263       0.125              
        21.6        0.95      0.8279      0.0399      0.0457       0.007       0.230       0.105              
        22.5        0.99      0.8230      0.0321      0.0385       0.006       0.194       0.085              
        23.3        1.03      0.8055      0.0242      0.0309       0.005       0.156       0.064              
        24.2        1.07      0.7570      0.0163      0.0229       0.004       0.116       0.043              
        25.1        1.11      0.6201      0.0082      0.0146       0.002       0.074       0.022              
        26.0        1.15     -0.0034      0.0000      0.0070       0.001       0.035       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1149      0.0649       0.035       0.737       0.683              
         1.3        0.04      0.0685      0.1151      0.0664       0.036       0.754       0.684              
         2.7        0.08      0.1341      0.1152      0.0679       0.037       0.771       0.685              
         4.0        0.12      0.1968      0.1154      0.0695       0.038       0.789       0.686              
         5.4        0.16      0.2565      0.1156      0.0712       0.038       0.808       0.687              
         6.7        0.20      0.3133      0.1157      0.0729       0.039       0.828       0.688              
         8.1        0.24      0.3670      0.1158      0.0747       0.040       0.849       0.688              
         9.4        0.28      0.4178      0.1158      0.0766       0.041       0.870       0.689              
        10.8        0.32      0.4657      0.1158      0.0785       0.042       0.892       0.688              
        12.1        0.36      0.5108      0.1156      0.0804       0.043       0.913       0.687              
        13.5        0.39      0.5531      0.1151      0.0822       0.044       0.933       0.684              
        14.8        0.43      0.5928      0.1142      0.0836       0.045       0.950       0.679              
        16.2        0.47      0.6300      0.1123      0.0845       0.046       0.959       0.668              
        17.5        0.51      0.6645      0.1096      0.0847       0.046       0.962       0.652              
        18.8        0.55      0.6959      0.1060      0.0842       0.046       0.956       0.630              
        20.2        0.59      0.7241      0.1016      0.0831       0.045       0.943       0.604              
        21.5        0.63      0.7489      0.0962      0.0812       0.044       0.922       0.572              
        22.9        0.67      0.7699      0.0899      0.0784       0.042       0.890       0.535              
        24.2        0.71      0.7871      0.0832      0.0751       0.041       0.853       0.495              
        25.6        0.75      0.8008      0.0764      0.0715       0.039       0.812       0.454              
        26.9        0.79      0.8112      0.0694      0.0676       0.037       0.767       0.413              
        28.3        0.83      0.8188      0.0624      0.0632       0.034       0.717       0.371              
        29.6        0.87      0.8240      0.0552      0.0582       0.031       0.661       0.328              
        31.0        0.91      0.8275      0.0478      0.0525       0.028       0.596       0.284              
        32.3        0.95      0.8279      0.0402      0.0460       0.025       0.522       0.239              
        33.7        0.99      0.8227      0.0324      0.0388       0.021       0.441       0.192              
        35.0        1.03      0.8049      0.0244      0.0311       0.017       0.354       0.145              
        36.3        1.07      0.7554      0.0163      0.0231       0.012       0.262       0.097              
        37.7        1.11      0.6156      0.0082      0.0147       0.008       0.167       0.049              
        39.0        1.15     -0.0001      0.0000      0.0071       0.004       0.081       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1146      0.0614       0.079       1.239       1.211              
         1.8        0.04      0.0719      0.1147      0.0630       0.081       1.271       1.213              
         3.6        0.08      0.1403      0.1149      0.0647       0.083       1.305       1.214              
         5.4        0.12      0.2051      0.1151      0.0664       0.085       1.341       1.216              
         7.2        0.16      0.2663      0.1152      0.0683       0.088       1.379       1.218              
         9.0        0.20      0.3240      0.1154      0.0703       0.090       1.418       1.219              
        10.8        0.24      0.3782      0.1155      0.0723       0.093       1.460       1.220              
        12.6        0.28      0.4291      0.1155      0.0744       0.095       1.502       1.221              
        14.4        0.32      0.4766      0.1155      0.0765       0.098       1.545       1.221              
        16.1        0.36      0.5210      0.1153      0.0786       0.101       1.587       1.219              
        17.9        0.39      0.5625      0.1149      0.0806       0.103       1.628       1.214              
        19.7        0.43      0.6011      0.1141      0.0824       0.106       1.663       1.205              
        21.5        0.47      0.6373      0.1124      0.0835       0.107       1.686       1.187              
        23.3        0.51      0.6709      0.1097      0.0839       0.107       1.694       1.160              
        25.1        0.55      0.7017      0.1062      0.0836       0.107       1.687       1.122              
        26.9        0.59      0.7296      0.1017      0.0826       0.106       1.666       1.075              
        28.7        0.63      0.7545      0.0964      0.0807       0.103       1.629       1.019              
        30.5        0.67      0.7764      0.0901      0.0779       0.100       1.573       0.953              
        32.3        0.71      0.7950      0.0834      0.0745       0.095       1.504       0.881              
        34.1        0.75      0.8106      0.0765      0.0708       0.091       1.429       0.808              
        35.9        0.79      0.8234      0.0695      0.0666       0.085       1.345       0.735              
        37.7        0.83      0.8333      0.0624      0.0621       0.080       1.253       0.660              
        39.5        0.87      0.8409      0.0552      0.0570       0.073       1.150       0.583              
        41.3        0.91      0.8461      0.0477      0.0512       0.066       1.034       0.504              
        43.1        0.95      0.8474      0.0401      0.0448       0.057       0.905       0.424              
        44.9        0.99      0.8428      0.0323      0.0378       0.048       0.762       0.341              
        46.6        1.03      0.8248      0.0243      0.0303       0.039       0.611       0.257              
        48.4        1.07      0.7747      0.0163      0.0224       0.029       0.453       0.172              
        50.2        1.11      0.6325      0.0082      0.0143       0.018       0.288       0.086              
        52.0        1.14     -0.0024      0.0000      0.0069       0.009       0.139       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1142      0.0568       0.142       1.793       1.886              
         2.2        0.04      0.0769      0.1143      0.0587       0.147       1.850       1.888              
         4.5        0.08      0.1491      0.1145      0.0606       0.152       1.911       1.890              
         6.7        0.12      0.2167      0.1146      0.0626       0.157       1.975       1.893              
         9.0        0.16      0.2798      0.1148      0.0648       0.162       2.042       1.896              
        11.2        0.20      0.3386      0.1150      0.0670       0.168       2.112       1.898              
        13.5        0.24      0.3932      0.1151      0.0693       0.173       2.185       1.900              
        15.7        0.28      0.4438      0.1152      0.0717       0.179       2.260       1.902              
        17.9        0.32      0.4907      0.1152      0.0741       0.185       2.336       1.902              
        20.2        0.36      0.5340      0.1150      0.0765       0.191       2.412       1.899              
        22.4        0.39      0.5740      0.1147      0.0788       0.197       2.486       1.894              
        24.7        0.43      0.6111      0.1139      0.0809       0.202       2.552       1.882              
        26.9        0.47      0.6458      0.1124      0.0824       0.206       2.598       1.856              
        29.1        0.51      0.6783      0.1098      0.0831       0.208       2.620       1.814              
        31.4        0.55      0.7081      0.1064      0.0830       0.208       2.617       1.756              
        33.6        0.59      0.7354      0.1020      0.0821       0.205       2.589       1.684              
        35.9        0.63      0.7603      0.0967      0.0803       0.201       2.533       1.597              
        38.1        0.67      0.7829      0.0905      0.0775       0.194       2.444       1.494              
        40.4        0.71      0.8028      0.0837      0.0740       0.185       2.334       1.382              
        42.6        0.75      0.8203      0.0767      0.0701       0.175       2.212       1.267              
        44.8        0.79      0.8353      0.0697      0.0658       0.165       2.076       1.151              
        47.1        0.83      0.8472      0.0625      0.0611       0.153       1.929       1.033              
        49.3        0.87      0.8571      0.0552      0.0559       0.140       1.764       0.912              
        51.6        0.91      0.8638      0.0478      0.0502       0.126       1.582       0.789              
        53.8        0.95      0.8654      0.0401      0.0439       0.110       1.384       0.662              
        56.0        0.99      0.8614      0.0323      0.0370       0.093       1.167       0.534              
        58.3        1.03      0.8430      0.0244      0.0297       0.074       0.936       0.403              
        60.5        1.07      0.7922      0.0164      0.0220       0.055       0.694       0.270              
        62.8        1.10      0.6483      0.0082      0.0140       0.035       0.442       0.136              
        65.0        1.14     -0.0003      0.0000      0.0068       0.017       0.213       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1156      0.0725       0.313       3.291       2.750              
         2.7        0.04      0.0623      0.1158      0.0734       0.317       3.332       2.754              
         5.4        0.08      0.1230      0.1160      0.0744       0.322       3.379       2.758              
         8.1        0.12      0.1819      0.1162      0.0756       0.327       3.431       2.762              
        10.8        0.16      0.2390      0.1163      0.0768       0.332       3.488       2.766              
        13.4        0.20      0.2942      0.1165      0.0781       0.338       3.547       2.770              
        16.1        0.24      0.3474      0.1166      0.0794       0.343       3.608       2.773              
        18.8        0.28      0.3987      0.1167      0.0808       0.349       3.670       2.774              
        21.5        0.32      0.4480      0.1166      0.0822       0.355       3.731       2.774              
        24.2        0.36      0.4955      0.1165      0.0834       0.361       3.790       2.769              
        26.9        0.39      0.5412      0.1160      0.0846       0.366       3.842       2.759              
        29.6        0.43      0.5850      0.1152      0.0855       0.369       3.881       2.740              
        32.3        0.47      0.6270      0.1136      0.0857       0.371       3.894       2.701              
        35.0        0.51      0.6667      0.1109      0.0853       0.369       3.874       2.637              
        37.7        0.55      0.7024      0.1073      0.0843       0.365       3.830       2.551              
        40.3        0.59      0.7340      0.1027      0.0828       0.358       3.761       2.443              
        43.0        0.63      0.7617      0.0973      0.0806       0.349       3.662       2.314              
        45.7        0.67      0.7860      0.0909      0.0776       0.335       3.524       2.163              
        48.4        0.71      0.8069      0.0841      0.0740       0.320       3.361       2.000              
        51.1        0.75      0.8252      0.0771      0.0701       0.303       3.182       1.835              
        53.8        0.79      0.8411      0.0700      0.0657       0.284       2.984       1.666              
        56.5        0.83      0.8543      0.0628      0.0609       0.263       2.766       1.494              
        59.2        0.87      0.8653      0.0555      0.0556       0.240       2.526       1.319              
        61.9        0.91      0.8730      0.0479      0.0498       0.215       2.263       1.140              
        64.6        0.95      0.8758      0.0403      0.0436       0.188       1.978       0.958              
        67.2        0.99      0.8729      0.0325      0.0367       0.159       1.667       0.772              
        69.9        1.03      0.8557      0.0245      0.0294       0.127       1.335       0.583              
        72.6        1.07      0.8066      0.0165      0.0217       0.094       0.987       0.392              
        75.3        1.10      0.6653      0.0083      0.0137       0.059       0.623       0.197              
        78.0        1.14      0.0004      0.0000      0.0065       0.028       0.295       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1194      0.1133       0.778       7.003       3.865              
         3.1        0.04      0.0422      0.1196      0.1119       0.768       6.914       3.872              
         6.3        0.08      0.0856      0.1198      0.1104       0.758       6.825       3.878              
         9.4        0.12      0.1303      0.1200      0.1090       0.748       6.736       3.884              
        12.5        0.16      0.1763      0.1201      0.1075       0.738       6.645       3.888              
        15.7        0.20      0.2237      0.1202      0.1060       0.728       6.552       3.891              
        18.8        0.24      0.2724      0.1202      0.1044       0.717       6.456       3.891              
        22.0        0.28      0.3226      0.1201      0.1028       0.706       6.356       3.888              
        25.1        0.32      0.3741      0.1199      0.1011       0.694       6.251       3.881              
        28.2        0.35      0.4269      0.1195      0.0994       0.682       6.142       3.868              
        31.4        0.39      0.4808      0.1188      0.0975       0.669       6.025       3.846              
        34.5        0.43      0.5358      0.1177      0.0953       0.654       5.892       3.810              
        37.6        0.47      0.5901      0.1158      0.0929       0.638       5.742       3.748              
        40.8        0.51      0.6422      0.1128      0.0900       0.618       5.566       3.650              
        43.9        0.55      0.6889      0.1087      0.0871       0.598       5.387       3.519              
        47.1        0.59      0.7280      0.1038      0.0844       0.579       5.216       3.361              
        50.2        0.63      0.7604      0.0981      0.0814       0.559       5.034       3.176              
        53.3        0.67      0.7872      0.0916      0.0780       0.536       4.822       2.965              
        56.5        0.71      0.8090      0.0847      0.0743       0.510       4.593       2.741              
        59.6        0.75      0.8278      0.0777      0.0703       0.483       4.348       2.515              
        62.7        0.79      0.8444      0.0705      0.0659       0.452       4.074       2.283              
        65.9        0.83      0.8585      0.0633      0.0610       0.419       3.773       2.047              
        69.0        0.87      0.8704      0.0558      0.0557       0.382       3.440       1.807              
        72.2        0.91      0.8793      0.0482      0.0498       0.342       3.076       1.561              
        75.3        0.95      0.8834      0.0405      0.0434       0.298       2.685       1.312              
        78.4        0.99      0.8820      0.0327      0.0365       0.251       2.259       1.058              
        81.6        1.03      0.8664      0.0247      0.0292       0.201       1.807       0.799              
        84.7        1.06      0.8194      0.0166      0.0215       0.148       1.331       0.536              
        87.8        1.10      0.6815      0.0083      0.0135       0.093       0.834       0.269              
        91.0        1.14     -0.0012      0.0000      0.0063       0.043       0.387       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1228      0.1508       1.546      12.178       5.193              
         3.6        0.04      0.0330      0.1231      0.1473       1.509      11.892       5.203              
         7.2        0.08      0.0677      0.1233      0.1437       1.472      11.599       5.212              
        10.8        0.12      0.1044      0.1235      0.1399       1.434      11.295       5.219              
        14.3        0.16      0.1433      0.1236      0.1360       1.394      10.982       5.224              
        17.9        0.20      0.1846      0.1236      0.1320       1.353      10.657       5.225              
        21.5        0.24      0.2286      0.1235      0.1278       1.310      10.323       5.221              
        25.1        0.28      0.2754      0.1233      0.1236       1.266       9.977       5.212              
        28.7        0.32      0.3254      0.1229      0.1192       1.221       9.621       5.196              
        32.3        0.35      0.3786      0.1223      0.1146       1.175       9.256       5.171              
        35.8        0.39      0.4354      0.1214      0.1100       1.127       8.878       5.133              
        39.4        0.43      0.4953      0.1201      0.1052       1.078       8.493       5.078              
        43.0        0.47      0.5575      0.1181      0.1002       1.027       8.091       4.991              
        46.6        0.51      0.6194      0.1147      0.0950       0.973       7.668       4.851              
        50.2        0.55      0.6760      0.1104      0.0901       0.924       7.277       4.665              
        53.8        0.59      0.7220      0.1051      0.0861       0.883       6.953       4.444              
        57.4        0.63      0.7587      0.0991      0.0824       0.845       6.656       4.191              
        60.9        0.67      0.7878      0.0924      0.0786       0.806       6.350       3.907              
        64.5        0.71      0.8105      0.0854      0.0748       0.767       6.039       3.611              
        68.1        0.75      0.8297      0.0784      0.0708       0.725       5.713       3.313              
        71.7        0.79      0.8469      0.0712      0.0663       0.679       5.351       3.009              
        75.3        0.83      0.8618      0.0638      0.0613       0.628       4.951       2.698              
        78.9        0.87      0.8746      0.0563      0.0558       0.572       4.509       2.380              
        82.5        0.91      0.8846      0.0486      0.0499       0.511       4.026       2.056              
        86.0        0.95      0.8901      0.0409      0.0435       0.445       3.509       1.728              
        89.6        0.99      0.8900      0.0330      0.0365       0.374       2.948       1.394              
        93.2        1.03      0.8760      0.0249      0.0291       0.299       2.353       1.053              
        96.8        1.06      0.8308      0.0167      0.0214       0.219       1.728       0.706              
       100.4        1.10      0.6960      0.0084      0.0133       0.136       1.075       0.355              
       104.0        1.14     -0.0018      0.0000      0.0061       0.062       0.491       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1260      0.1868       2.726      19.089       6.744              
         4.0        0.04      0.0275      0.1263      0.1813       2.646      18.530       6.759              
         8.1        0.08      0.0568      0.1265      0.1756       2.563      17.948       6.771              
        12.1        0.12      0.0883      0.1267      0.1698       2.477      17.347       6.780              
        16.1        0.16      0.1222      0.1268      0.1637       2.388      16.723       6.784              
        20.2        0.20      0.1588      0.1268      0.1574       2.296      16.080       6.783              
        24.2        0.24      0.1986      0.1266      0.1508       2.201      15.413       6.775              
        28.2        0.28      0.2419      0.1263      0.1441       2.103      14.723       6.758              
        32.3        0.32      0.2894      0.1258      0.1371       2.001      14.010       6.729              
        36.3        0.35      0.3412      0.1250      0.1300       1.897      13.284       6.689              
        40.3        0.39      0.3981      0.1239      0.1227       1.791      12.542       6.631              
        44.4        0.43      0.4603      0.1224      0.1154       1.683      11.789       6.551              
        48.4        0.47      0.5273      0.1203      0.1080       1.575      11.032       6.438              
        52.4        0.51      0.5964      0.1169      0.1004       1.466      10.263       6.252              
        56.5        0.55      0.6623      0.1121      0.0935       1.364       9.551       6.001              
        60.5        0.59      0.7154      0.1066      0.0881       1.286       9.005       5.703              
        64.5        0.63      0.7563      0.1003      0.0837       1.221       8.552       5.368              
        68.6        0.67      0.7878      0.0934      0.0795       1.160       8.124       5.000              
        72.6        0.71      0.8114      0.0863      0.0755       1.102       7.714       4.618              
        76.6        0.75      0.8311      0.0792      0.0714       1.042       7.294       4.237              
        80.6        0.79      0.8489      0.0719      0.0668       0.975       6.827       3.848              
        84.7        0.83      0.8645      0.0645      0.0618       0.901       6.311       3.450              
        88.7        0.87      0.8781      0.0569      0.0562       0.820       5.744       3.045              
        92.7        0.91      0.8891      0.0492      0.0501       0.732       5.124       2.631              
        96.8        0.95      0.8959      0.0413      0.0436       0.636       4.457       2.209              
       100.8        0.99      0.8972      0.0333      0.0366       0.534       3.739       1.782              
       104.8        1.03      0.8848      0.0252      0.0291       0.425       2.978       1.346              
       108.9        1.06      0.8412      0.0169      0.0213       0.311       2.179       0.902              
       112.9        1.10      0.7101      0.0085      0.0132       0.193       1.350       0.455              
       116.9        1.14     -0.0017      0.0000      0.0059       0.087       0.607       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1292      0.2226       4.455      28.079       8.531              
         4.5        0.04      0.0237      0.1295      0.2153       4.309      27.156       8.553              
         9.0        0.08      0.0493      0.1297      0.2076       4.155      26.190       8.569              
        13.4        0.12      0.0769      0.1299      0.1997       3.998      25.198       8.580              
        17.9        0.16      0.1070      0.1300      0.1915       3.834      24.164       8.584              
        22.4        0.20      0.1399      0.1299      0.1830       3.664      23.089       8.580              
        26.9        0.24      0.1760      0.1297      0.1742       3.488      21.982       8.566              
        31.4        0.28      0.2159      0.1293      0.1652       3.306      20.839       8.539              
        35.8        0.32      0.2604      0.1286      0.1558       3.118      19.654       8.496              
        40.3        0.35      0.3099      0.1277      0.1462       2.927      18.445       8.436              
        44.8        0.39      0.3654      0.1265      0.1364       2.731      17.213       8.354              
        49.3        0.43      0.4277      0.1248      0.1266       2.533      15.966       8.245              
        53.8        0.47      0.4972      0.1226      0.1166       2.334      14.712       8.097              
        58.2        0.51      0.5717      0.1191      0.1068       2.138      13.473       7.870              
        62.7        0.55      0.6468      0.1142      0.0974       1.950      12.290       7.542              
        67.2        0.59      0.7078      0.1083      0.0905       1.811      11.414       7.153              
        71.7        0.63      0.7533      0.1018      0.0852       1.705      10.749       6.722              
        76.2        0.67      0.7871      0.0947      0.0806       1.613      10.167       6.253              
        80.6        0.71      0.8117      0.0874      0.0764       1.529       9.637       5.772              
        85.1        0.75      0.8319      0.0802      0.0722       1.445       9.107       5.296              
        89.6        0.79      0.8502      0.0728      0.0675       1.352       8.519       4.810              
        94.1        0.83      0.8666      0.0653      0.0624       1.249       7.871       4.314              
        98.6        0.87      0.8810      0.0576      0.0567       1.136       7.159       3.808              
       103.0        0.91      0.8929      0.0498      0.0506       1.012       6.380       3.290              
       107.5        0.95      0.9009      0.0418      0.0439       0.879       5.541       2.762              
       112.0        0.99      0.9034      0.0337      0.0368       0.736       4.639       2.227              
       116.5        1.02      0.8927      0.0255      0.0292       0.585       3.689       1.682              
       121.0        1.06      0.8511      0.0171      0.0214       0.428       2.700       1.130              
       125.4        1.10      0.7224      0.0086      0.0132       0.264       1.662       0.570              
       129.9        1.14     -0.0023      0.0000      0.0058       0.117       0.737      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1322      0.2590       6.900      39.533      10.570              
         4.9        0.04      0.0209      0.1326      0.2499       6.657      38.141      10.599              
         9.9        0.08      0.0436      0.1329      0.2404       6.404      36.692      10.621              
        14.8        0.12      0.0682      0.1331      0.2306       6.143      35.194      10.635              
        19.7        0.16      0.0952      0.1331      0.2203       5.871      33.636      10.639              
        24.6        0.20      0.1250      0.1330      0.2097       5.588      32.016      10.631              
        29.6        0.24      0.1579      0.1327      0.1987       5.294      30.335      10.608              
        34.5        0.28      0.1947      0.1322      0.1874       4.994      28.611      10.570              
        39.4        0.32      0.2359      0.1315      0.1757       4.682      26.828      10.510              
        44.3        0.35      0.2822      0.1305      0.1641       4.371      25.044      10.431              
        49.3        0.39      0.3367      0.1290      0.1510       4.023      23.050      10.309              
        54.2        0.43      0.3991      0.1271      0.1380       3.677      21.069      10.155              
        59.1        0.47      0.4702      0.1246      0.1254       3.341      19.140       9.962              
        64.0        0.51      0.5493      0.1213      0.1131       3.015      17.272       9.696              
        69.0        0.55      0.6310      0.1162      0.1016       2.708      15.514       9.290              
        73.9        0.59      0.7010      0.1101      0.0928       2.473      14.169       8.796              
        78.8        0.63      0.7504      0.1033      0.0868       2.313      13.255       8.258              
        83.8        0.67      0.7858      0.0961      0.0819       2.183      12.508       7.681              
        88.7        0.71      0.8111      0.0887      0.0776       2.067      11.842       7.089              
        93.6        0.75      0.8317      0.0814      0.0733       1.952      11.185       6.504              
        98.5        0.79      0.8503      0.0739      0.0685       1.826      10.461       5.908              
       103.5        0.83      0.8671      0.0663      0.0633       1.686       9.661       5.299              
       108.4        0.87      0.8819      0.0585      0.0575       1.533       8.783       4.677              
       113.3        0.91      0.8943      0.0506      0.0512       1.365       7.823       4.041              
       118.2        0.95      0.9029      0.0425      0.0445       1.186       6.793       3.395              
       123.2        0.99      0.9057      0.0343      0.0373       0.993       5.690       2.739              
       128.1        1.02      0.8959      0.0259      0.0297       0.790       4.527       2.072              
       133.0        1.06      0.8564      0.0175      0.0217       0.578       3.312       1.395              
