         8x8E                     (8x8E.dat)                                   12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         3.9        0.26      0.3752      0.1357      0.0943       0.002       0.063       0.071              
         4.6        0.30      0.4266      0.1356      0.0967       0.002       0.064       0.071              
         5.3        0.35      0.4748      0.1354      0.0991       0.002       0.066       0.071              
         5.9        0.39      0.5198      0.1351      0.1015       0.002       0.067       0.070              
         6.6        0.43      0.5618      0.1345      0.1039       0.002       0.069       0.070              
         7.2        0.48      0.6009      0.1335      0.1061       0.002       0.071       0.070              
         7.9        0.52      0.6370      0.1318      0.1078       0.002       0.072       0.069              
         8.6        0.56      0.6704      0.1289      0.1086       0.002       0.072       0.067              
         9.2        0.61      0.7007      0.1250      0.1085       0.002       0.072       0.065              
         9.9        0.65      0.7280      0.1200      0.1074       0.002       0.071       0.063              
        10.5        0.69      0.7522      0.1141      0.1054       0.002       0.070       0.060              
        11.2        0.74      0.7733      0.1070      0.1022       0.002       0.068       0.056              
        11.8        0.78      0.7915      0.0990      0.0978       0.002       0.065       0.052              
        12.5        0.83      0.8066      0.0909      0.0930       0.002       0.062       0.047              
        13.2        0.87      0.8189      0.0826      0.0876       0.002       0.058       0.043              
        13.8        0.91      0.8289      0.0742      0.0816       0.002       0.054       0.039              
        14.5        0.96      0.8372      0.0656      0.0749       0.002       0.050       0.034              
        15.1        1.00      0.8440      0.0568      0.0673       0.001       0.045       0.030              
        15.8        1.04      0.8483      0.0478      0.0587       0.001       0.039       0.025              
        16.4        1.09      0.8494      0.0385      0.0492       0.001       0.033       0.020              
        17.1        1.13      0.8416      0.0290      0.0390       0.001       0.026       0.015              
        17.8        1.17      0.8135      0.0195      0.0281       0.001       0.019       0.010              
        18.4        1.22      0.7174      0.0098      0.0166       0.000       0.011       0.005              
        19.1        1.26      0.0024      0.0000      0.0052       0.000       0.003       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1350      0.0814       0.006       0.122       0.159              
         1.0        0.04      0.0705      0.1353      0.0833       0.006       0.125       0.159              
         2.0        0.09      0.1379      0.1354      0.0853       0.006       0.128       0.159              
         3.0        0.13      0.2022      0.1356      0.0874       0.006       0.131       0.159              
         3.9        0.17      0.2632      0.1357      0.0896       0.006       0.134       0.159              
         4.9        0.22      0.3209      0.1357      0.0918       0.007       0.137       0.159              
         5.9        0.26      0.3755      0.1357      0.0942       0.007       0.141       0.159              
         6.9        0.30      0.4268      0.1356      0.0966       0.007       0.144       0.159              
         7.9        0.35      0.4749      0.1353      0.0990       0.007       0.148       0.159              
         8.9        0.39      0.5200      0.1349      0.1014       0.007       0.152       0.158              
         9.9        0.43      0.5619      0.1343      0.1038       0.007       0.155       0.158              
        10.9        0.48      0.6009      0.1333      0.1060       0.008       0.158       0.157              
        11.8        0.52      0.6370      0.1315      0.1076       0.008       0.161       0.154              
        12.8        0.56      0.6703      0.1287      0.1084       0.008       0.162       0.151              
        13.8        0.61      0.7006      0.1248      0.1083       0.008       0.162       0.147              
        14.8        0.65      0.7278      0.1198      0.1073       0.008       0.160       0.141              
        15.8        0.69      0.7520      0.1139      0.1052       0.007       0.157       0.134              
        16.8        0.74      0.7731      0.1069      0.1021       0.007       0.153       0.126              
        17.8        0.78      0.7913      0.0989      0.0977       0.007       0.146       0.116              
        18.8        0.83      0.8064      0.0908      0.0929       0.007       0.139       0.107              
        19.7        0.87      0.8187      0.0825      0.0876       0.006       0.131       0.097              
        20.7        0.91      0.8287      0.0742      0.0816       0.006       0.122       0.087              
        21.7        0.96      0.8371      0.0657      0.0749       0.005       0.112       0.077              
        22.7        1.00      0.8439      0.0569      0.0673       0.005       0.101       0.067              
        23.7        1.04      0.8483      0.0478      0.0588       0.004       0.088       0.056              
        24.7        1.09      0.8494      0.0385      0.0493       0.004       0.074       0.045              
        25.7        1.13      0.8417      0.0291      0.0390       0.003       0.058       0.034              
        26.7        1.17      0.8141      0.0195      0.0281       0.002       0.042       0.023              
        27.6        1.22      0.7201      0.0098      0.0166       0.001       0.025       0.012              
        28.6        1.26      0.0017      0.0000      0.0052       0.000       0.008       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1351      0.0815       0.014       0.217       0.282              
         1.3        0.04      0.0705      0.1353      0.0834       0.014       0.222       0.282              
         2.6        0.09      0.1378      0.1354      0.0854       0.014       0.227       0.283              
         3.9        0.13      0.2019      0.1356      0.0875       0.015       0.233       0.283              
         5.3        0.17      0.2629      0.1357      0.0897       0.015       0.238       0.283              
         6.6        0.22      0.3206      0.1357      0.0919       0.016       0.244       0.283              
         7.9        0.26      0.3751      0.1357      0.0943       0.016       0.251       0.283              
         9.2        0.30      0.4265      0.1356      0.0967       0.016       0.257       0.283              
        10.5        0.35      0.4746      0.1354      0.0991       0.017       0.263       0.283              
        11.8        0.39      0.5197      0.1350      0.1016       0.017       0.270       0.282              
        13.2        0.43      0.5616      0.1344      0.1039       0.018       0.276       0.281              
        14.5        0.48      0.6007      0.1334      0.1061       0.018       0.282       0.279              
        15.8        0.52      0.6368      0.1317      0.1077       0.018       0.286       0.275              
        17.1        0.56      0.6701      0.1289      0.1086       0.018       0.289       0.269              
        18.4        0.61      0.7005      0.1250      0.1085       0.018       0.288       0.261              
        19.7        0.65      0.7277      0.1200      0.1074       0.018       0.286       0.251              
        21.1        0.69      0.7519      0.1141      0.1054       0.018       0.280       0.238              
        22.4        0.74      0.7730      0.1070      0.1022       0.017       0.272       0.223              
        23.7        0.78      0.7913      0.0991      0.0979       0.017       0.260       0.207              
        25.0        0.83      0.8064      0.0909      0.0930       0.016       0.247       0.190              
        26.3        0.87      0.8187      0.0827      0.0877       0.015       0.233       0.173              
        27.6        0.91      0.8288      0.0743      0.0818       0.014       0.217       0.155              
        29.0        0.96      0.8371      0.0658      0.0751       0.013       0.200       0.137              
        30.3        1.00      0.8439      0.0570      0.0674       0.011       0.179       0.119              
        31.6        1.04      0.8483      0.0479      0.0589       0.010       0.156       0.100              
        32.9        1.09      0.8495      0.0386      0.0494       0.008       0.131       0.081              
        34.2        1.13      0.8418      0.0291      0.0391       0.007       0.104       0.061              
        35.5        1.17      0.8143      0.0196      0.0282       0.005       0.075       0.041              
        36.9        1.22      0.7202      0.0098      0.0166       0.003       0.044       0.021              
        38.2        1.26      0.0012      0.0000      0.0052       0.001       0.014       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1351      0.0816       0.027       0.339       0.441              
         1.6        0.04      0.0704      0.1353      0.0835       0.028       0.347       0.441              
         3.3        0.09      0.1376      0.1355      0.0855       0.028       0.355       0.442              
         4.9        0.13      0.2017      0.1357      0.0876       0.029       0.364       0.442              
         6.6        0.17      0.2626      0.1358      0.0897       0.030       0.373       0.443              
         8.2        0.22      0.3203      0.1358      0.0920       0.030       0.382       0.443              
         9.9        0.26      0.3748      0.1358      0.0943       0.031       0.392       0.443              
        11.5        0.30      0.4261      0.1357      0.0968       0.032       0.402       0.443              
        13.2        0.35      0.4743      0.1355      0.0992       0.033       0.412       0.442              
        14.8        0.39      0.5193      0.1351      0.1017       0.033       0.422       0.441              
        16.4        0.43      0.5613      0.1346      0.1041       0.034       0.432       0.439              
        18.1        0.48      0.6003      0.1336      0.1063       0.035       0.441       0.436              
        19.7        0.52      0.6364      0.1319      0.1080       0.036       0.448       0.430              
        21.4        0.56      0.6698      0.1291      0.1088       0.036       0.452       0.421              
        23.0        0.61      0.7002      0.1253      0.1087       0.036       0.451       0.409              
        24.7        0.65      0.7275      0.1204      0.1077       0.035       0.447       0.393              
        26.3        0.69      0.7518      0.1144      0.1057       0.035       0.439       0.373              
        27.9        0.74      0.7729      0.1074      0.1025       0.034       0.426       0.350              
        29.6        0.78      0.7912      0.0994      0.0982       0.032       0.408       0.324              
        31.2        0.82      0.8064      0.0913      0.0934       0.031       0.388       0.298              
        32.9        0.87      0.8188      0.0830      0.0880       0.029       0.366       0.271              
        34.5        0.91      0.8289      0.0746      0.0821       0.027       0.341       0.243              
        36.2        0.95      0.8372      0.0661      0.0753       0.025       0.313       0.216              
        37.8        1.00      0.8440      0.0573      0.0677       0.022       0.281       0.187              
        39.5        1.04      0.8484      0.0482      0.0592       0.019       0.246       0.157              
        41.1        1.09      0.8497      0.0389      0.0496       0.016       0.206       0.127              
        42.7        1.13      0.8422      0.0293      0.0393       0.013       0.163       0.096              
        44.4        1.17      0.8146      0.0197      0.0284       0.009       0.118       0.064              
        46.0        1.22      0.7190      0.0099      0.0167       0.006       0.070       0.032              
        47.7        1.26      0.0020      0.0000      0.0052       0.002       0.022       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1351      0.0817       0.047       0.489       0.635              
         2.0        0.04      0.0703      0.1353      0.0836       0.048       0.500       0.636              
         3.9        0.09      0.1374      0.1355      0.0856       0.049       0.512       0.637              
         5.9        0.13      0.2015      0.1357      0.0877       0.050       0.524       0.637              
         7.9        0.17      0.2623      0.1358      0.0899       0.051       0.538       0.638              
         9.9        0.22      0.3199      0.1359      0.0922       0.052       0.551       0.638              
        11.8        0.26      0.3744      0.1359      0.0945       0.054       0.565       0.638              
        13.8        0.30      0.4257      0.1358      0.0969       0.055       0.580       0.638              
        15.8        0.35      0.4738      0.1356      0.0993       0.057       0.594       0.637              
        17.8        0.39      0.5189      0.1352      0.1018       0.058       0.609       0.635              
        19.7        0.43      0.5609      0.1347      0.1042       0.059       0.623       0.633              
        21.7        0.48      0.5999      0.1337      0.1064       0.061       0.637       0.628              
        23.7        0.52      0.6361      0.1321      0.1082       0.062       0.647       0.621              
        25.6        0.56      0.6695      0.1294      0.1090       0.062       0.652       0.608              
        27.6        0.61      0.6999      0.1255      0.1090       0.062       0.652       0.590              
        29.6        0.65      0.7273      0.1206      0.1079       0.061       0.646       0.566              
        31.6        0.69      0.7516      0.1147      0.1060       0.060       0.634       0.539              
        33.5        0.74      0.7728      0.1077      0.1028       0.059       0.615       0.506              
        35.5        0.78      0.7912      0.0997      0.0984       0.056       0.589       0.468              
        37.5        0.82      0.8064      0.0915      0.0936       0.053       0.560       0.430              
        39.5        0.87      0.8188      0.0832      0.0882       0.050       0.528       0.391              
        41.4        0.91      0.8289      0.0748      0.0823       0.047       0.492       0.351              
        43.4        0.95      0.8372      0.0662      0.0755       0.043       0.452       0.311              
        45.4        1.00      0.8440      0.0574      0.0679       0.039       0.406       0.270              
        47.3        1.04      0.8485      0.0483      0.0593       0.034       0.355       0.227              
        49.3        1.09      0.8498      0.0390      0.0498       0.028       0.298       0.183              
        51.3        1.13      0.8424      0.0294      0.0394       0.022       0.236       0.138              
        53.3        1.17      0.8147      0.0197      0.0284       0.016       0.170       0.093              
        55.2        1.22      0.7242      0.0100      0.0167       0.010       0.100       0.047              
        57.2        1.26      0.0010      0.0000      0.0052       0.003       0.031       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1351      0.0819       0.074       0.667       0.864              
         2.3        0.04      0.0700      0.1353      0.0838       0.076       0.682       0.865              
         4.6        0.09      0.1370      0.1355      0.0858       0.078       0.698       0.866              
         6.9        0.13      0.2008      0.1357      0.0879       0.079       0.715       0.867              
         9.2        0.17      0.2615      0.1358      0.0900       0.081       0.733       0.868              
        11.5        0.22      0.3190      0.1358      0.0923       0.083       0.752       0.869              
        13.8        0.26      0.3734      0.1359      0.0947       0.086       0.771       0.869              
        16.1        0.30      0.4246      0.1358      0.0971       0.088       0.790       0.868              
        18.4        0.35      0.4727      0.1356      0.0995       0.090       0.810       0.867              
        20.7        0.39      0.5177      0.1353      0.1020       0.092       0.830       0.865              
        23.0        0.43      0.5597      0.1347      0.1043       0.094       0.849       0.861              
        25.3        0.48      0.5989      0.1338      0.1066       0.096       0.867       0.855              
        27.6        0.52      0.6352      0.1322      0.1083       0.098       0.881       0.845              
        29.9        0.56      0.6687      0.1295      0.1091       0.099       0.888       0.828              
        32.2        0.61      0.6993      0.1256      0.1091       0.099       0.888       0.803              
        34.5        0.65      0.7268      0.1207      0.1081       0.098       0.880       0.772              
        36.8        0.69      0.7513      0.1148      0.1061       0.096       0.863       0.734              
        39.1        0.74      0.7728      0.1079      0.1029       0.093       0.838       0.690              
        41.4        0.78      0.7916      0.0999      0.0985       0.089       0.802       0.638              
        43.7        0.82      0.8073      0.0917      0.0936       0.085       0.762       0.586              
        46.0        0.87      0.8204      0.0834      0.0882       0.080       0.718       0.533              
        48.3        0.91      0.8312      0.0750      0.0822       0.074       0.669       0.480              
        50.6        0.95      0.8403      0.0664      0.0754       0.068       0.614       0.425              
        52.9        1.00      0.8477      0.0575      0.0677       0.061       0.551       0.368              
        55.2        1.04      0.8527      0.0485      0.0592       0.053       0.482       0.310              
        57.5        1.08      0.8544      0.0392      0.0497       0.045       0.405       0.251              
        59.8        1.13      0.8476      0.0297      0.0395       0.036       0.321       0.190              
        62.1        1.17      0.8212      0.0200      0.0284       0.026       0.232       0.128              
        64.4        1.21      0.7299      0.0100      0.0167       0.015       0.136       0.064              
        66.7        1.26      0.0022      0.0000      0.0051       0.005       0.042       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1348      0.0790       0.107       0.840       1.125              
         2.6        0.04      0.0722      0.1350      0.0810       0.109       0.862       1.127              
         5.3        0.09      0.1409      0.1352      0.0832       0.112       0.885       1.129              
         7.9        0.13      0.2060      0.1353      0.0854       0.115       0.908       1.130              
        10.5        0.17      0.2677      0.1355      0.0878       0.118       0.933       1.131              
        13.1        0.22      0.3258      0.1356      0.0902       0.122       0.959       1.132              
        15.8        0.26      0.3805      0.1356      0.0927       0.125       0.985       1.132              
        18.4        0.30      0.4317      0.1355      0.0952       0.129       1.013       1.132              
        21.0        0.35      0.4796      0.1353      0.0978       0.132       1.040       1.130              
        23.6        0.39      0.5243      0.1350      0.1005       0.136       1.068       1.128              
        26.3        0.43      0.5658      0.1345      0.1031       0.139       1.096       1.123              
        28.9        0.48      0.6042      0.1337      0.1055       0.142       1.122       1.116              
        31.5        0.52      0.6396      0.1322      0.1075       0.145       1.143       1.104              
        34.2        0.56      0.6726      0.1295      0.1085       0.146       1.154       1.082              
        36.8        0.61      0.7026      0.1258      0.1087       0.147       1.155       1.051              
        39.4        0.65      0.7298      0.1210      0.1078       0.145       1.146       1.010              
        42.0        0.69      0.7543      0.1151      0.1058       0.143       1.125       0.961              
        44.7        0.74      0.7762      0.1082      0.1027       0.139       1.092       0.903              
        47.3        0.78      0.7956      0.1001      0.0982       0.133       1.044       0.836              
        49.9        0.82      0.8122      0.0919      0.0932       0.126       0.991       0.768              
        52.5        0.87      0.8263      0.0836      0.0877       0.118       0.933       0.698              
        55.2        0.91      0.8380      0.0751      0.0816       0.110       0.868       0.627              
        57.8        0.95      0.8478      0.0664      0.0747       0.101       0.795       0.555              
        60.4        1.00      0.8555      0.0576      0.0671       0.091       0.713       0.481              
        63.0        1.04      0.8606      0.0485      0.0586       0.079       0.623       0.405              
        65.7        1.08      0.8622      0.0392      0.0493       0.066       0.524       0.327              
        68.3        1.13      0.8550      0.0297      0.0391       0.053       0.416       0.248              
        70.9        1.17      0.8283      0.0200      0.0282       0.038       0.300       0.167              
        73.6        1.21      0.7362      0.0100      0.0166       0.022       0.176       0.084              
        76.2        1.26      0.0035      0.0000      0.0051       0.007       0.054       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1344      0.0760       0.146       1.023       1.421              
         3.0        0.04      0.0746      0.1346      0.0782       0.150       1.053       1.423              
         5.9        0.09      0.1451      0.1349      0.0806       0.155       1.084       1.425              
         8.9        0.13      0.2117      0.1350      0.0829       0.159       1.116       1.427              
        11.8        0.17      0.2742      0.1352      0.0854       0.164       1.150       1.429              
        14.8        0.22      0.3329      0.1353      0.0880       0.169       1.185       1.429              
        17.7        0.26      0.3878      0.1353      0.0907       0.174       1.221       1.430              
        20.7        0.30      0.4389      0.1352      0.0934       0.180       1.257       1.429              
        23.6        0.35      0.4865      0.1351      0.0962       0.185       1.295       1.427              
        26.6        0.39      0.5306      0.1348      0.0991       0.190       1.333       1.424              
        29.5        0.43      0.5714      0.1343      0.1018       0.196       1.370       1.419              
        32.5        0.48      0.6091      0.1335      0.1045       0.201       1.406       1.411              
        35.5        0.52      0.6440      0.1320      0.1066       0.205       1.435       1.395              
        38.4        0.56      0.6762      0.1295      0.1079       0.207       1.452       1.368              
        41.4        0.61      0.7058      0.1258      0.1081       0.208       1.455       1.330              
        44.3        0.65      0.7326      0.1211      0.1074       0.206       1.445       1.279              
        47.3        0.69      0.7570      0.1153      0.1056       0.203       1.421       1.218              
        50.2        0.74      0.7792      0.1084      0.1025       0.197       1.379       1.145              
        53.2        0.78      0.7991      0.1004      0.0980       0.188       1.318       1.061              
        56.1        0.82      0.8165      0.0922      0.0929       0.179       1.251       0.974              
        59.1        0.87      0.8314      0.0838      0.0874       0.168       1.176       0.886              
        62.0        0.91      0.8440      0.0753      0.0812       0.156       1.092       0.796              
        65.0        0.95      0.8546      0.0666      0.0743       0.143       0.999       0.703              
        68.0        1.00      0.8627      0.0576      0.0666       0.128       0.896       0.609              
        70.9        1.04      0.8679      0.0485      0.0581       0.112       0.782       0.513              
        73.9        1.08      0.8693      0.0392      0.0489       0.094       0.657       0.414              
        76.8        1.13      0.8618      0.0297      0.0388       0.075       0.522       0.314              
        79.8        1.17      0.8346      0.0200      0.0280       0.054       0.377       0.211              
        82.7        1.21      0.7417      0.0100      0.0164       0.032       0.221       0.106              
        85.7        1.26      0.0005      0.0000      0.0050       0.010       0.067       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1342      0.0734       0.193       1.219       1.750              
         3.3        0.04      0.0769      0.1343      0.0757       0.200       1.258       1.753              
         6.6        0.09      0.1492      0.1346      0.0781       0.206       1.298       1.756              
         9.8        0.13      0.2170      0.1347      0.0807       0.213       1.341       1.758              
        13.1        0.17      0.2804      0.1349      0.0834       0.220       1.385       1.760              
        16.4        0.22      0.3396      0.1350      0.0861       0.227       1.431       1.761              
        19.7        0.26      0.3946      0.1350      0.0890       0.234       1.478       1.762              
        23.0        0.30      0.4456      0.1350      0.0919       0.242       1.526       1.761              
        26.3        0.35      0.4928      0.1349      0.0949       0.250       1.576       1.760              
        29.5        0.39      0.5364      0.1346      0.0979       0.258       1.626       1.757              
        32.8        0.43      0.5766      0.1342      0.1008       0.266       1.675       1.751              
        36.1        0.48      0.6136      0.1335      0.1037       0.273       1.722       1.742              
        39.4        0.52      0.6476      0.1322      0.1061       0.280       1.763       1.725              
        42.7        0.56      0.6793      0.1297      0.1076       0.284       1.787       1.693              
        45.9        0.61      0.7084      0.1261      0.1080       0.285       1.794       1.645              
        49.2        0.65      0.7350      0.1214      0.1073       0.283       1.783       1.583              
        52.5        0.69      0.7593      0.1156      0.1055       0.278       1.753       1.508              
        55.8        0.74      0.7817      0.1087      0.1024       0.270       1.702       1.419              
        59.1        0.78      0.8022      0.1007      0.0979       0.258       1.626       1.314              
        62.4        0.82      0.8203      0.0925      0.0928       0.245       1.542       1.207              
        65.6        0.87      0.8360      0.0841      0.0872       0.230       1.448       1.097              
        68.9        0.91      0.8494      0.0755      0.0809       0.213       1.343       0.985              
        72.2        0.95      0.8607      0.0667      0.0739       0.195       1.227       0.870              
        75.5        1.00      0.8692      0.0577      0.0662       0.174       1.100       0.753              
        78.8        1.04      0.8745      0.0486      0.0578       0.152       0.960       0.634              
        82.1        1.08      0.8759      0.0393      0.0486       0.128       0.807       0.513              
        85.3        1.13      0.8681      0.0297      0.0386       0.102       0.641       0.388              
        88.6        1.17      0.8408      0.0200      0.0279       0.073       0.463       0.261              
        91.9        1.21      0.7473      0.0101      0.0164       0.043       0.272       0.132              
        95.2        1.26     -0.0004      0.0000      0.0049       0.013       0.082       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1339      0.0711       0.249       1.429       2.114              
         3.6        0.04      0.0791      0.1341      0.0735       0.258       1.477       2.117              
         7.2        0.09      0.1531      0.1343      0.0760       0.267       1.529       2.120              
        10.8        0.13      0.2221      0.1345      0.0787       0.276       1.583       2.123              
        14.4        0.17      0.2863      0.1347      0.0816       0.286       1.640       2.126              
        18.1        0.22      0.3458      0.1348      0.0845       0.296       1.698       2.128              
        21.7        0.26      0.4009      0.1348      0.0875       0.307       1.758       2.129              
        25.3        0.30      0.4518      0.1348      0.0906       0.318       1.820       2.129              
        28.9        0.35      0.4987      0.1348      0.0937       0.329       1.884       2.128              
        32.5        0.39      0.5418      0.1346      0.0969       0.340       1.948       2.124              
        36.1        0.43      0.5814      0.1342      0.1000       0.351       2.011       2.118              
        39.7        0.48      0.6177      0.1335      0.1031       0.362       2.072       2.108              
        43.3        0.52      0.6511      0.1323      0.1057       0.371       2.125       2.089              
        47.0        0.56      0.6821      0.1300      0.1074       0.377       2.159       2.053              
        50.6        0.61      0.7109      0.1264      0.1079       0.379       2.170       1.996              
        54.2        0.65      0.7372      0.1218      0.1074       0.377       2.159       1.922              
        57.8        0.69      0.7615      0.1160      0.1056       0.371       2.124       1.831              
        61.4        0.74      0.7841      0.1091      0.1025       0.360       2.061       1.723              
        65.0        0.78      0.8050      0.1011      0.0979       0.344       1.969       1.595              
        68.6        0.82      0.8238      0.0928      0.0928       0.325       1.865       1.465              
        72.2        0.87      0.8403      0.0843      0.0870       0.305       1.749       1.331              
        75.9        0.91      0.8544      0.0757      0.0806       0.283       1.620       1.194              
        79.5        0.95      0.8665      0.0668      0.0735       0.258       1.478       1.055              
        83.1        1.00      0.8752      0.0578      0.0658       0.231       1.323       0.912              
        86.7        1.04      0.8804      0.0486      0.0574       0.201       1.154       0.767              
        90.3        1.08      0.8817      0.0392      0.0482       0.169       0.969       0.619              
        93.9        1.13      0.8735      0.0296      0.0382       0.134       0.769       0.468              
        97.5        1.17      0.8462      0.0200      0.0276       0.097       0.555       0.315              
