         10x10                    (10x10.dat)                                  12/19/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        12.9        0.23      0.3446      0.1217      0.0801       0.139       1.463       1.396              
        15.5        0.27      0.4008      0.1218      0.0827       0.144       1.510       1.397              
        18.0        0.32      0.4530      0.1219      0.0854       0.148       1.559       1.397              
        20.6        0.36      0.5014      0.1218      0.0882       0.153       1.610       1.397              
        23.2        0.41      0.5460      0.1217      0.0910       0.158       1.662       1.396              
        25.8        0.45      0.5872      0.1215      0.0939       0.163       1.714       1.393              
        28.4        0.50      0.6249      0.1211      0.0968       0.168       1.766       1.389              
        30.9        0.54      0.6596      0.1205      0.0995       0.173       1.816       1.382              
        33.5        0.59      0.6913      0.1196      0.1020       0.177       1.862       1.371              
        36.1        0.64      0.7205      0.1180      0.1040       0.181       1.898       1.353              
        38.7        0.68      0.7473      0.1154      0.1052       0.183       1.919       1.324              
        41.3        0.73      0.7716      0.1119      0.1053       0.183       1.922       1.283              
        43.8        0.77      0.7937      0.1072      0.1042       0.181       1.902       1.230              
        46.4        0.82      0.8137      0.1011      0.1015       0.176       1.853       1.160              
        49.0        0.86      0.8317      0.0928      0.0962       0.167       1.756       1.064              
        51.6        0.91      0.8470      0.0842      0.0903       0.157       1.647       0.966              
        54.1        0.95      0.8598      0.0755      0.0837       0.145       1.528       0.866              
        56.7        1.00      0.8699      0.0667      0.0765       0.133       1.396       0.765              
        59.3        1.04      0.8774      0.0577      0.0686       0.119       1.252       0.661              
        61.9        1.09      0.8808      0.0485      0.0599       0.104       1.094       0.556              
        64.5        1.13      0.8759      0.0392      0.0507       0.088       0.926       0.449              
        67.0        1.18      0.8563      0.0297      0.0409       0.071       0.747       0.341              
        69.6        1.23      0.8015      0.0200      0.0306       0.053       0.558       0.229              
        72.2        1.27      0.6398      0.0101      0.0200       0.035       0.365       0.115              
        74.8        1.32      0.0017      0.0000      0.0097       0.017       0.178       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1205      0.0645       0.178       1.603       1.881              
         3.0        0.05      0.0820      0.1207      0.0667       0.184       1.658       1.884              
         6.0        0.09      0.1587      0.1209      0.0691       0.191       1.716       1.886              
         9.0        0.14      0.2302      0.1210      0.0715       0.197       1.777       1.889              
        12.0        0.18      0.2965      0.1212      0.0741       0.205       1.842       1.891              
        15.0        0.23      0.3579      0.1213      0.0769       0.212       1.909       1.893              
        18.0        0.27      0.4145      0.1214      0.0797       0.220       1.980       1.895              
        21.0        0.32      0.4667      0.1215      0.0826       0.228       2.053       1.896              
        24.1        0.36      0.5145      0.1215      0.0857       0.236       2.128       1.896              
        27.1        0.41      0.5584      0.1214      0.0888       0.245       2.205       1.895              
        30.1        0.45      0.5985      0.1212      0.0919       0.253       2.282       1.892              
        33.1        0.50      0.6350      0.1209      0.0950       0.262       2.360       1.887              
        36.1        0.54      0.6683      0.1204      0.0980       0.270       2.435       1.879              
        39.1        0.59      0.6988      0.1195      0.1008       0.278       2.504       1.865              
        42.1        0.63      0.7267      0.1180      0.1031       0.284       2.561       1.841              
        45.1        0.68      0.7524      0.1156      0.1045       0.288       2.596       1.804              
        48.1        0.73      0.7760      0.1121      0.1049       0.289       2.605       1.751              
        51.1        0.77      0.7976      0.1075      0.1040       0.287       2.583       1.679              
        54.1        0.82      0.8174      0.1015      0.1014       0.280       2.519       1.585              
        57.1        0.86      0.8358      0.0932      0.0961       0.265       2.388       1.455              
        60.1        0.91      0.8518      0.0846      0.0901       0.249       2.238       1.321              
        63.1        0.95      0.8657      0.0758      0.0834       0.230       2.072       1.183              
        66.1        1.00      0.8770      0.0669      0.0761       0.210       1.891       1.044              
        69.2        1.04      0.8854      0.0578      0.0681       0.188       1.693       0.903              
        72.2        1.09      0.8895      0.0486      0.0595       0.164       1.477       0.759              
        75.2        1.13      0.8846      0.0393      0.0504       0.139       1.251       0.613              
        78.2        1.18      0.8648      0.0298      0.0407       0.112       1.010       0.466              
        81.2        1.22      0.8092      0.0201      0.0304       0.084       0.754       0.313              
        84.2        1.27      0.6462      0.0101      0.0199       0.055       0.493       0.158              
        87.2        1.32     -0.0006      0.0000      0.0096       0.027       0.240       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1223      0.0832       0.343       2.700       2.493              
         3.4        0.05      0.0657      0.1225      0.0846       0.348       2.744       2.497              
         6.9        0.09      0.1292      0.1227      0.0861       0.355       2.794       2.502              
        10.3        0.14      0.1903      0.1229      0.0879       0.362       2.851       2.507              
        13.7        0.18      0.2488      0.1232      0.0898       0.370       2.913       2.511              
        17.2        0.23      0.3046      0.1234      0.0918       0.378       2.979       2.515              
        20.6        0.27      0.3577      0.1236      0.0940       0.387       3.049       2.519              
        24.0        0.32      0.4082      0.1237      0.0962       0.396       3.120       2.522              
        27.5        0.36      0.4561      0.1237      0.0984       0.405       3.192       2.523              
        30.9        0.41      0.5018      0.1237      0.1006       0.414       3.263       2.522              
        34.3        0.45      0.5452      0.1235      0.1027       0.423       3.332       2.518              
        37.8        0.50      0.5866      0.1231      0.1047       0.431       3.396       2.510              
        41.2        0.54      0.6262      0.1225      0.1064       0.438       3.453       2.497              
        44.6        0.59      0.6639      0.1215      0.1078       0.444       3.499       2.477              
        48.1        0.63      0.6999      0.1198      0.1087       0.448       3.526       2.443              
        51.5        0.68      0.7337      0.1172      0.1087       0.448       3.526       2.390              
        55.0        0.73      0.7647      0.1135      0.1077       0.443       3.494       2.314              
        58.4        0.77      0.7923      0.1086      0.1056       0.435       3.427       2.214              
        61.8        0.82      0.8166      0.1023      0.1022       0.421       3.317       2.085              
        65.3        0.86      0.8374      0.0938      0.0965       0.398       3.132       1.913              
        68.7        0.91      0.8537      0.0852      0.0904       0.373       2.935       1.736              
        72.1        0.95      0.8680      0.0763      0.0837       0.345       2.716       1.556              
        75.6        1.00      0.8798      0.0673      0.0763       0.314       2.477       1.373              
        79.0        1.04      0.8890      0.0582      0.0683       0.281       2.215       1.187              
        82.4        1.09      0.8937      0.0489      0.0595       0.245       1.931       0.997              
        85.9        1.13      0.8894      0.0394      0.0502       0.207       1.630       0.804              
        89.3        1.18      0.8690      0.0298      0.0404       0.166       1.310       0.607              
        92.7        1.22      0.8111      0.0200      0.0301       0.124       0.978       0.407              
        96.2        1.27      0.6463      0.0101      0.0198       0.081       0.641       0.205              
        99.6        1.31     -0.0002      0.0000      0.0096       0.039       0.311       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1266      0.1298       0.761       5.332       3.266              
         3.9        0.05      0.0446      0.1269      0.1289       0.756       5.294       3.275              
         7.7        0.09      0.0900      0.1273      0.1281       0.751       5.261       3.284              
        11.6        0.14      0.1362      0.1276      0.1273       0.747       5.229       3.292              
        15.4        0.18      0.1830      0.1279      0.1266       0.743       5.201       3.299              
        19.3        0.23      0.2303      0.1281      0.1260       0.739       5.174       3.305              
        23.2        0.27      0.2781      0.1282      0.1254       0.735       5.149       3.309              
        27.0        0.32      0.3262      0.1283      0.1248       0.732       5.123       3.310              
        30.9        0.36      0.3747      0.1282      0.1240       0.727       5.094       3.308              
        34.8        0.41      0.4233      0.1280      0.1233       0.723       5.064       3.302              
        38.6        0.45      0.4720      0.1275      0.1225       0.718       5.029       3.291              
        42.5        0.50      0.5206      0.1269      0.1215       0.712       4.989       3.274              
        46.3        0.54      0.5691      0.1259      0.1203       0.706       4.942       3.249              
        50.2        0.59      0.6170      0.1245      0.1189       0.697       4.882       3.213              
        54.1        0.63      0.6639      0.1225      0.1170       0.686       4.806       3.160              
        57.9        0.68      0.7086      0.1194      0.1146       0.672       4.705       3.082              
        61.8        0.73      0.7494      0.1153      0.1115       0.654       4.580       2.974              
        65.7        0.77      0.7848      0.1099      0.1079       0.633       4.430       2.835              
        69.5        0.82      0.8146      0.1032      0.1034       0.606       4.245       2.664              
        73.4        0.86      0.8383      0.0945      0.0971       0.569       3.987       2.439              
        77.2        0.91      0.8551      0.0858      0.0909       0.533       3.734       2.214              
        81.1        0.95      0.8698      0.0769      0.0842       0.493       3.456       1.985              
        85.0        1.00      0.8822      0.0679      0.0767       0.450       3.151       1.752              
        88.8        1.04      0.8920      0.0587      0.0686       0.402       2.816       1.514              
        92.7        1.09      0.8974      0.0493      0.0597       0.350       2.453       1.272              
        96.6        1.13      0.8940      0.0397      0.0504       0.295       2.068       1.026              
       100.4        1.18      0.8744      0.0300      0.0405       0.237       1.662       0.775              
       104.3        1.22      0.8175      0.0202      0.0303       0.177       1.242       0.522              
       108.1        1.27      0.6540      0.0102      0.0198       0.116       0.815       0.264              
       112.0        1.31     -0.0005      0.0000      0.0098       0.057       0.402       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1306      0.1735       1.396       8.797       4.159              
         4.3        0.05      0.0348      0.1311      0.1706       1.372       8.650       4.175              
         8.6        0.09      0.0711      0.1315      0.1676       1.348       8.496       4.189              
        12.9        0.14      0.1090      0.1319      0.1644       1.323       8.336       4.201              
        17.2        0.18      0.1485      0.1322      0.1614       1.298       8.181       4.211              
        21.5        0.23      0.1896      0.1324      0.1582       1.273       8.022       4.219              
        25.7        0.27      0.2324      0.1326      0.1551       1.248       7.863       4.223              
        30.0        0.32      0.2770      0.1326      0.1518       1.221       7.696       4.223              
        34.3        0.36      0.3233      0.1324      0.1484       1.194       7.526       4.217              
        38.6        0.41      0.3713      0.1320      0.1450       1.166       7.351       4.205              
        42.9        0.45      0.4209      0.1314      0.1414       1.137       7.169       4.185              
        47.2        0.50      0.4722      0.1304      0.1377       1.108       6.981       4.155              
        51.5        0.54      0.5248      0.1292      0.1338       1.077       6.786       4.115              
        55.8        0.59      0.5786      0.1275      0.1297       1.044       6.578       4.060              
        60.1        0.63      0.6327      0.1251      0.1254       1.009       6.359       3.985              
        64.4        0.68      0.6856      0.1217      0.1206       0.970       6.116       3.877              
        68.6        0.72      0.7347      0.1171      0.1155       0.930       5.858       3.730              
        72.9        0.77      0.7773      0.1113      0.1103       0.887       5.593       3.546              
        77.2        0.82      0.8123      0.1043      0.1047       0.843       5.310       3.323              
        81.5        0.86      0.8390      0.0954      0.0979       0.787       4.963       3.039              
        85.8        0.91      0.8564      0.0866      0.0916       0.737       4.645       2.758              
        90.1        0.95      0.8715      0.0776      0.0848       0.682       4.297       2.473              
        94.4        1.00      0.8842      0.0685      0.0772       0.621       3.915       2.182              
        98.7        1.04      0.8944      0.0592      0.0690       0.555       3.497       1.886              
       103.0        1.09      0.9001      0.0497      0.0600       0.483       3.043       1.583              
       107.3        1.13      0.8971      0.0400      0.0505       0.406       2.561       1.275              
       111.6        1.18      0.8777      0.0302      0.0405       0.326       2.053       0.961              
       115.8        1.22      0.8192      0.0202      0.0302       0.243       1.532       0.645              
       120.1        1.27      0.6503      0.0102      0.0199       0.160       1.007       0.324              
       124.4        1.31     -0.0013      0.0000      0.0097       0.078       0.493       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1343      0.2153       2.306      13.211       5.178              
         4.7        0.05      0.0290      0.1349      0.2104       2.252      12.905       5.201              
         9.4        0.09      0.0598      0.1355      0.2053       2.198      12.595       5.222              
        14.1        0.14      0.0923      0.1359      0.2001       2.142      12.274       5.240              
        18.9        0.18      0.1268      0.1363      0.1947       2.085      11.946       5.254              
        23.6        0.23      0.1634      0.1366      0.1893       2.026      11.610       5.265              
        28.3        0.27      0.2021      0.1367      0.1838       1.967      11.272       5.269              
        33.0        0.32      0.2433      0.1366      0.1780       1.906      10.920       5.267              
        37.7        0.36      0.2869      0.1364      0.1722       1.843      10.561       5.257              
        42.4        0.41      0.3332      0.1359      0.1662       1.779      10.194       5.237              
        47.2        0.45      0.3822      0.1350      0.1600       1.713       9.815       5.205              
        51.9        0.50      0.4338      0.1339      0.1537       1.646       9.429       5.160              
        56.6        0.54      0.4883      0.1323      0.1473       1.577       9.035       5.101              
        61.3        0.59      0.5452      0.1303      0.1407       1.507       8.634       5.024              
        66.0        0.63      0.6042      0.1276      0.1339       1.434       8.215       4.920              
        70.7        0.68      0.6633      0.1239      0.1269       1.359       7.784       4.777              
        75.5        0.72      0.7195      0.1190      0.1198       1.283       7.348       4.586              
        80.2        0.77      0.7686      0.1128      0.1130       1.210       6.932       4.349              
        84.9        0.82      0.8089      0.1055      0.1063       1.138       6.522       4.067              
        89.6        0.86      0.8387      0.0964      0.0989       1.058       6.065       3.715              
        94.3        0.91      0.8569      0.0875      0.0924       0.990       5.671       3.372              
        99.0        0.95      0.8724      0.0785      0.0855       0.916       5.246       3.024              
       103.8        1.00      0.8857      0.0693      0.0779       0.834       4.779       2.670              
       108.5        1.04      0.8967      0.0599      0.0695       0.745       4.266       2.308              
       113.2        1.09      0.9034      0.0502      0.0604       0.647       3.707       1.936              
       117.9        1.13      0.9011      0.0405      0.0508       0.544       3.117       1.559              
       122.6        1.18      0.8823      0.0305      0.0407       0.436       2.497       1.176              
       127.3        1.22      0.8245      0.0204      0.0303       0.324       1.859       0.788              
