         8x9                      (8x9.dat)                                    12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         6.6        0.43      0.5422      0.1146      0.0914       0.002       0.061       0.060              
         7.3        0.48      0.5853      0.1146      0.0941       0.002       0.063       0.060              
         8.0        0.53      0.6251      0.1145      0.0968       0.002       0.064       0.060              
         8.7        0.58      0.6619      0.1142      0.0995       0.002       0.066       0.060              
         9.5        0.62      0.6956      0.1135      0.1020       0.002       0.068       0.059              
        10.2        0.67      0.7263      0.1122      0.1040       0.002       0.069       0.059              
        10.9        0.72      0.7542      0.1100      0.1051       0.002       0.070       0.057              
        11.7        0.77      0.7791      0.1066      0.1052       0.002       0.070       0.056              
        12.4        0.82      0.8011      0.1017      0.1037       0.002       0.069       0.053              
        13.1        0.87      0.8203      0.0950      0.1002       0.002       0.067       0.050              
        13.8        0.91      0.8364      0.0870      0.0950       0.002       0.063       0.045              
        14.6        0.96      0.8491      0.0789      0.0893       0.002       0.059       0.041              
        15.3        1.01      0.8587      0.0707      0.0831       0.002       0.055       0.037              
        16.0        1.06      0.8658      0.0625      0.0763       0.002       0.051       0.033              
        16.7        1.11      0.8710      0.0540      0.0686       0.001       0.046       0.028              
        17.5        1.15      0.8742      0.0454      0.0599       0.001       0.040       0.024              
        18.2        1.20      0.8747      0.0366      0.0502       0.001       0.033       0.019              
        18.9        1.25      0.8670      0.0276      0.0397       0.001       0.026       0.014              
        19.7        1.30      0.8316      0.0185      0.0288       0.001       0.019       0.010              
        20.4        1.35      0.7042      0.0093      0.0178       0.000       0.012       0.005              
        21.1        1.39      0.0005      0.0000      0.0069       0.000       0.005       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1124      0.0712       0.005       0.106       0.132              
         1.1        0.05      0.0742      0.1127      0.0729       0.005       0.109       0.132              
         2.2        0.10      0.1451      0.1129      0.0748       0.005       0.112       0.133              
         3.3        0.14      0.2125      0.1132      0.0768       0.005       0.115       0.133              
         4.4        0.19      0.2764      0.1135      0.0789       0.006       0.118       0.133              
         5.5        0.24      0.3367      0.1138      0.0812       0.006       0.121       0.134              
         6.6        0.29      0.3934      0.1140      0.0836       0.006       0.125       0.134              
         7.6        0.34      0.4467      0.1143      0.0860       0.006       0.129       0.134              
         8.7        0.38      0.4964      0.1144      0.0886       0.006       0.132       0.134              
         9.8        0.43      0.5428      0.1146      0.0913       0.006       0.136       0.135              
        10.9        0.48      0.5858      0.1146      0.0940       0.007       0.141       0.135              
        12.0        0.53      0.6256      0.1145      0.0967       0.007       0.145       0.134              
        13.1        0.58      0.6622      0.1142      0.0994       0.007       0.149       0.134              
        14.2        0.62      0.6959      0.1135      0.1019       0.007       0.152       0.133              
        15.3        0.67      0.7266      0.1122      0.1039       0.007       0.155       0.132              
        16.4        0.72      0.7544      0.1100      0.1051       0.007       0.157       0.129              
        17.5        0.77      0.7793      0.1066      0.1052       0.007       0.157       0.125              
        18.6        0.82      0.8012      0.1017      0.1037       0.007       0.155       0.119              
        19.7        0.86      0.8204      0.0950      0.1002       0.007       0.150       0.112              
        20.7        0.91      0.8365      0.0871      0.0950       0.007       0.142       0.102              
        21.8        0.96      0.8491      0.0790      0.0894       0.006       0.134       0.093              
        22.9        1.01      0.8587      0.0709      0.0833       0.006       0.125       0.083              
        24.0        1.06      0.8659      0.0627      0.0765       0.005       0.114       0.074              
        25.1        1.11      0.8711      0.0542      0.0688       0.005       0.103       0.064              
        26.2        1.15      0.8743      0.0456      0.0601       0.004       0.090       0.054              
        27.3        1.20      0.8747      0.0367      0.0504       0.004       0.075       0.043              
        28.4        1.25      0.8669      0.0276      0.0398       0.003       0.059       0.032              
        29.5        1.30      0.8304      0.0185      0.0288       0.002       0.043       0.022              
        30.6        1.35      0.7009      0.0093      0.0178       0.001       0.027       0.011              
        31.7        1.39     -0.0006      0.0000      0.0069       0.000       0.010       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1124      0.0713       0.012       0.190       0.235              
         1.5        0.05      0.0741      0.1127      0.0730       0.012       0.194       0.235              
         2.9        0.10      0.1450      0.1129      0.0749       0.013       0.199       0.236              
         4.4        0.14      0.2123      0.1132      0.0769       0.013       0.204       0.236              
         5.8        0.19      0.2761      0.1135      0.0790       0.013       0.210       0.237              
         7.3        0.24      0.3364      0.1138      0.0813       0.014       0.216       0.238              
         8.7        0.29      0.3931      0.1141      0.0836       0.014       0.222       0.238              
        10.2        0.34      0.4463      0.1143      0.0861       0.015       0.229       0.239              
        11.6        0.38      0.4961      0.1145      0.0887       0.015       0.236       0.239              
        13.1        0.43      0.5424      0.1146      0.0913       0.015       0.243       0.239              
        14.6        0.48      0.5855      0.1146      0.0941       0.016       0.250       0.239              
        16.0        0.53      0.6253      0.1145      0.0968       0.016       0.257       0.239              
        17.5        0.58      0.6619      0.1142      0.0995       0.017       0.264       0.238              
        18.9        0.62      0.6956      0.1136      0.1020       0.017       0.271       0.237              
        20.4        0.67      0.7264      0.1123      0.1040       0.018       0.276       0.234              
        21.8        0.72      0.7542      0.1101      0.1052       0.018       0.280       0.230              
        23.3        0.77      0.7791      0.1067      0.1053       0.018       0.280       0.223              
        24.8        0.82      0.8011      0.1019      0.1039       0.018       0.276       0.213              
        26.2        0.86      0.8203      0.0952      0.1004       0.017       0.267       0.199              
        27.7        0.91      0.8364      0.0872      0.0952       0.016       0.253       0.182              
        29.1        0.96      0.8491      0.0792      0.0896       0.015       0.238       0.165              
        30.6        1.01      0.8588      0.0710      0.0834       0.014       0.222       0.148              
        32.0        1.06      0.8659      0.0628      0.0766       0.013       0.204       0.131              
        33.5        1.11      0.8711      0.0543      0.0689       0.012       0.183       0.113              
        34.9        1.15      0.8744      0.0457      0.0602       0.010       0.160       0.095              
        36.4        1.20      0.8748      0.0368      0.0505       0.009       0.134       0.077              
        37.9        1.25      0.8670      0.0277      0.0399       0.007       0.106       0.058              
        39.3        1.30      0.8305      0.0185      0.0289       0.005       0.077       0.039              
        40.8        1.35      0.7013      0.0093      0.0179       0.003       0.047       0.019              
        42.2        1.39      0.0002      0.0000      0.0069       0.001       0.018       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1125      0.0714       0.024       0.297       0.367              
         1.8        0.05      0.0740      0.1127      0.0731       0.024       0.304       0.368              
         3.6        0.10      0.1448      0.1129      0.0750       0.025       0.311       0.368              
         5.5        0.14      0.2120      0.1132      0.0770       0.025       0.320       0.369              
         7.3        0.19      0.2758      0.1135      0.0791       0.026       0.328       0.370              
         9.1        0.24      0.3360      0.1138      0.0814       0.027       0.338       0.371              
        10.9        0.29      0.3927      0.1141      0.0837       0.028       0.348       0.372              
        12.7        0.34      0.4459      0.1143      0.0862       0.028       0.358       0.373              
        14.6        0.38      0.4956      0.1145      0.0888       0.029       0.369       0.373              
        16.4        0.43      0.5420      0.1146      0.0914       0.030       0.380       0.374              
        18.2        0.48      0.5850      0.1147      0.0941       0.031       0.391       0.374              
        20.0        0.53      0.6248      0.1146      0.0969       0.032       0.402       0.374              
        21.8        0.58      0.6615      0.1143      0.0996       0.033       0.414       0.373              
        23.7        0.62      0.6952      0.1137      0.1021       0.034       0.424       0.371              
        25.5        0.67      0.7260      0.1124      0.1042       0.034       0.433       0.367              
        27.3        0.72      0.7539      0.1103      0.1054       0.035       0.438       0.360              
        29.1        0.77      0.7788      0.1069      0.1055       0.035       0.438       0.349              
        30.9        0.82      0.8008      0.1021      0.1041       0.034       0.432       0.333              
        32.8        0.86      0.8201      0.0954      0.1006       0.033       0.418       0.311              
        34.6        0.91      0.8363      0.0874      0.0954       0.031       0.396       0.285              
        36.4        0.96      0.8490      0.0794      0.0898       0.030       0.373       0.259              
        38.2        1.01      0.8587      0.0712      0.0836       0.028       0.347       0.232              
        40.0        1.06      0.8659      0.0629      0.0768       0.025       0.319       0.205              
        41.9        1.10      0.8711      0.0545      0.0691       0.023       0.287       0.178              
        43.7        1.15      0.8744      0.0458      0.0604       0.020       0.251       0.149              
        45.5        1.20      0.8749      0.0369      0.0506       0.017       0.210       0.120              
        47.3        1.25      0.8671      0.0277      0.0400       0.013       0.166       0.091              
        49.1        1.30      0.8309      0.0186      0.0290       0.010       0.120       0.061              
        51.0        1.35      0.7022      0.0094      0.0179       0.006       0.074       0.031              
        52.8        1.39      0.0002      0.0000      0.0069       0.002       0.029       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1125      0.0715       0.041       0.428       0.528              
         2.2        0.05      0.0739      0.1127      0.0732       0.042       0.438       0.529              
         4.4        0.10      0.1445      0.1130      0.0751       0.043       0.449       0.531              
         6.5        0.14      0.2116      0.1132      0.0771       0.044       0.461       0.532              
         8.7        0.19      0.2753      0.1135      0.0792       0.045       0.474       0.533              
        10.9        0.24      0.3355      0.1138      0.0815       0.046       0.487       0.535              
        13.1        0.29      0.3921      0.1141      0.0838       0.048       0.501       0.536              
        15.3        0.34      0.4452      0.1143      0.0863       0.049       0.516       0.537              
        17.5        0.38      0.4950      0.1145      0.0889       0.051       0.532       0.538              
        19.6        0.43      0.5413      0.1147      0.0915       0.052       0.548       0.539              
        21.8        0.48      0.5844      0.1147      0.0943       0.054       0.564       0.539              
        24.0        0.53      0.6242      0.1146      0.0970       0.055       0.580       0.538              
        26.2        0.58      0.6609      0.1144      0.0997       0.057       0.596       0.537              
        28.4        0.62      0.6946      0.1138      0.1023       0.058       0.612       0.535              
        30.6        0.67      0.7254      0.1126      0.1043       0.059       0.624       0.529              
        32.7        0.72      0.7534      0.1104      0.1056       0.060       0.632       0.519              
        34.9        0.77      0.7784      0.1071      0.1058       0.060       0.633       0.503              
        37.1        0.82      0.8005      0.1023      0.1044       0.059       0.624       0.481              
        39.3        0.86      0.8198      0.0957      0.1009       0.057       0.604       0.450              
        41.5        0.91      0.8361      0.0877      0.0957       0.054       0.572       0.412              
        43.7        0.96      0.8489      0.0796      0.0901       0.051       0.539       0.374              
        45.8        1.01      0.8587      0.0715      0.0839       0.048       0.502       0.336              
        48.0        1.06      0.8659      0.0632      0.0771       0.044       0.461       0.297              
        50.2        1.10      0.8711      0.0547      0.0694       0.039       0.415       0.257              
        52.4        1.15      0.8745      0.0460      0.0606       0.035       0.362       0.216              
        54.6        1.20      0.8750      0.0370      0.0508       0.029       0.304       0.174              
        56.8        1.25      0.8675      0.0279      0.0402       0.023       0.241       0.131              
        58.9        1.30      0.8317      0.0187      0.0292       0.017       0.174       0.088              
        61.1        1.34      0.7037      0.0094      0.0180       0.010       0.108       0.044              
        63.3        1.39     -0.0014      0.0000      0.0069       0.004       0.041       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1125      0.0717       0.065       0.584       0.719              
         2.5        0.05      0.0738      0.1127      0.0734       0.066       0.598       0.721              
         5.1        0.10      0.1442      0.1130      0.0753       0.068       0.613       0.722              
         7.6        0.14      0.2113      0.1132      0.0773       0.070       0.629       0.724              
        10.2        0.19      0.2750      0.1135      0.0794       0.072       0.646       0.726              
        12.7        0.24      0.3351      0.1138      0.0816       0.074       0.664       0.728              
        15.3        0.29      0.3917      0.1141      0.0840       0.076       0.684       0.730              
        17.8        0.34      0.4447      0.1144      0.0865       0.078       0.704       0.731              
        20.4        0.38      0.4944      0.1146      0.0891       0.081       0.725       0.732              
        22.9        0.43      0.5408      0.1147      0.0917       0.083       0.747       0.733              
        25.5        0.48      0.5839      0.1148      0.0944       0.085       0.769       0.734              
        28.0        0.53      0.6237      0.1147      0.0972       0.088       0.791       0.733              
        30.6        0.58      0.6605      0.1145      0.0999       0.090       0.813       0.732              
        33.1        0.62      0.6941      0.1139      0.1025       0.093       0.835       0.728              
        35.7        0.67      0.7251      0.1127      0.1046       0.095       0.851       0.721              
        38.2        0.72      0.7531      0.1107      0.1059       0.096       0.862       0.707              
        40.8        0.77      0.7782      0.1074      0.1061       0.096       0.863       0.686              
        43.3        0.82      0.8003      0.1026      0.1047       0.095       0.853       0.656              
        45.9        0.86      0.8197      0.0960      0.1013       0.092       0.824       0.614              
        48.4        0.91      0.8361      0.0879      0.0960       0.087       0.782       0.562              
        51.0        0.96      0.8490      0.0798      0.0903       0.082       0.735       0.510              
        53.5        1.01      0.8588      0.0716      0.0841       0.076       0.685       0.458              
        56.1        1.06      0.8660      0.0633      0.0773       0.070       0.629       0.405              
        58.6        1.11      0.8713      0.0548      0.0695       0.063       0.566       0.350              
        61.2        1.15      0.8746      0.0460      0.0607       0.055       0.494       0.294              
        63.7        1.20      0.8751      0.0371      0.0509       0.046       0.415       0.237              
        66.2        1.25      0.8676      0.0280      0.0403       0.036       0.328       0.179              
        68.8        1.30      0.8324      0.0188      0.0293       0.027       0.239       0.120              
        71.3        1.35      0.7085      0.0095      0.0181       0.016       0.147       0.061              
        73.9        1.39      0.0144      0.0001      0.0069       0.006       0.056       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1125      0.0719       0.097       0.765       0.939              
         2.9        0.05      0.0736      0.1127      0.0736       0.099       0.783       0.941              
         5.8        0.10      0.1439      0.1130      0.0754       0.102       0.802       0.944              
         8.7        0.14      0.2109      0.1133      0.0774       0.104       0.823       0.946              
        11.6        0.19      0.2744      0.1136      0.0795       0.107       0.846       0.948              
        14.6        0.24      0.3344      0.1139      0.0818       0.110       0.870       0.951              
        17.5        0.29      0.3910      0.1141      0.0842       0.114       0.895       0.953              
        20.4        0.34      0.4441      0.1144      0.0866       0.117       0.921       0.955              
        23.3        0.38      0.4938      0.1146      0.0892       0.120       0.948       0.957              
        26.2        0.43      0.5401      0.1147      0.0919       0.124       0.977       0.958              
        29.1        0.48      0.5835      0.1148      0.0945       0.128       1.005       0.959              
        32.0        0.53      0.6236      0.1147      0.0973       0.131       1.034       0.958              
        34.9        0.58      0.6606      0.1145      0.0999       0.135       1.063       0.956              
        37.9        0.62      0.6944      0.1140      0.1025       0.138       1.090       0.952              
        40.8        0.67      0.7254      0.1129      0.1046       0.141       1.113       0.942              
        43.7        0.72      0.7536      0.1108      0.1060       0.143       1.127       0.925              
        46.6        0.77      0.7787      0.1076      0.1062       0.143       1.129       0.898              
        49.5        0.82      0.8010      0.1029      0.1049       0.142       1.115       0.859              
        52.4        0.86      0.8207      0.0962      0.1014       0.137       1.078       0.804              
        55.3        0.91      0.8374      0.0882      0.0961       0.130       1.022       0.736              
        58.2        0.96      0.8508      0.0801      0.0904       0.122       0.961       0.669              
        61.2        1.01      0.8613      0.0718      0.0841       0.114       0.895       0.600              
        64.1        1.06      0.8693      0.0634      0.0771       0.104       0.820       0.530              
        67.0        1.11      0.8753      0.0549      0.0693       0.094       0.737       0.458              
        69.9        1.15      0.8793      0.0461      0.0604       0.082       0.643       0.385              
        72.8        1.20      0.8803      0.0371      0.0506       0.068       0.538       0.310              
        75.7        1.25      0.8730      0.0280      0.0400       0.054       0.425       0.233              
        78.6        1.30      0.8369      0.0187      0.0290       0.039       0.308       0.156              
        81.5        1.35      0.7054      0.0093      0.0178       0.024       0.189       0.078              
        84.4        1.39     -0.0040      0.0000      0.0068       0.009       0.073       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1122      0.0691       0.133       0.930       1.186              
         3.3        0.05      0.0761      0.1125      0.0710       0.136       0.955       1.189              
         6.5        0.10      0.1484      0.1127      0.0729       0.140       0.981       1.191              
         9.8        0.14      0.2170      0.1130      0.0750       0.144       1.010       1.194              
        13.1        0.19      0.2817      0.1133      0.0772       0.148       1.039       1.197              
        16.4        0.24      0.3426      0.1136      0.0796       0.153       1.071       1.200              
        19.6        0.29      0.3996      0.1139      0.0821       0.158       1.105       1.203              
        22.9        0.34      0.4530      0.1141      0.0847       0.163       1.139       1.206              
        26.2        0.38      0.5026      0.1143      0.0874       0.168       1.176       1.208              
        29.5        0.43      0.5487      0.1145      0.0902       0.173       1.213       1.210              
        32.7        0.48      0.5914      0.1145      0.0930       0.179       1.252       1.211              
        36.0        0.53      0.6307      0.1145      0.0959       0.184       1.290       1.210              
        39.3        0.58      0.6668      0.1143      0.0988       0.190       1.329       1.208              
        42.6        0.62      0.6997      0.1138      0.1016       0.195       1.367       1.203              
        45.8        0.67      0.7298      0.1128      0.1039       0.200       1.398       1.192              
        49.1        0.72      0.7570      0.1108      0.1055       0.203       1.419       1.171              
        52.4        0.77      0.7815      0.1077      0.1059       0.203       1.425       1.138              
        55.7        0.82      0.8034      0.1031      0.1048       0.201       1.410       1.090              
        58.9        0.86      0.8230      0.0966      0.1015       0.195       1.366       1.021              
        62.2        0.91      0.8401      0.0886      0.0962       0.185       1.294       0.936              
        65.5        0.96      0.8542      0.0804      0.0904       0.174       1.216       0.850              
        68.8        1.01      0.8655      0.0721      0.0840       0.161       1.131       0.762              
        72.0        1.06      0.8744      0.0637      0.0769       0.148       1.035       0.673              
        75.3        1.10      0.8811      0.0551      0.0690       0.133       0.929       0.582              
        78.6        1.15      0.8856      0.0463      0.0602       0.116       0.810       0.489              
        81.8        1.20      0.8867      0.0373      0.0505       0.097       0.680       0.395              
        85.1        1.25      0.8800      0.0282      0.0400       0.077       0.539       0.298              
        88.4        1.30      0.8451      0.0190      0.0291       0.056       0.392       0.200              
        91.7        1.34      0.7171      0.0096      0.0179       0.034       0.241       0.101              
        94.9        1.39     -0.0012      0.0000      0.0068       0.013       0.091       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1120      0.0663       0.175       1.101       1.461              
         3.6        0.05      0.0790      0.1122      0.0682       0.180       1.133       1.464              
         7.3        0.10      0.1536      0.1124      0.0703       0.185       1.168       1.467              
        10.9        0.14      0.2238      0.1127      0.0725       0.191       1.205       1.471              
        14.5        0.19      0.2897      0.1130      0.0749       0.197       1.244       1.474              
        18.2        0.24      0.3513      0.1133      0.0774       0.204       1.286       1.478              
        21.8        0.29      0.4087      0.1136      0.0800       0.211       1.330       1.482              
        25.5        0.34      0.4620      0.1138      0.0828       0.218       1.376       1.485              
        29.1        0.38      0.5114      0.1141      0.0857       0.226       1.423       1.488              
        32.7        0.43      0.5569      0.1142      0.0886       0.234       1.472       1.490              
        36.4        0.48      0.5988      0.1143      0.0917       0.242       1.523       1.492              
        40.0        0.53      0.6373      0.1143      0.0947       0.250       1.574       1.492              
        43.6        0.58      0.6725      0.1142      0.0978       0.258       1.625       1.490              
        47.3        0.62      0.7045      0.1138      0.1008       0.266       1.675       1.485              
        50.9        0.67      0.7336      0.1129      0.1034       0.273       1.718       1.473              
        54.6        0.72      0.7601      0.1110      0.1052       0.277       1.747       1.449              
        58.2        0.77      0.7841      0.1080      0.1058       0.279       1.757       1.409              
        61.8        0.82      0.8056      0.1034      0.1048       0.276       1.741       1.350              
        65.5        0.86      0.8251      0.0970      0.1016       0.268       1.689       1.266              
        69.1        0.91      0.8425      0.0890      0.0963       0.254       1.600       1.161              
        72.7        0.96      0.8572      0.0808      0.0905       0.238       1.503       1.054              
        76.4        1.01      0.8693      0.0724      0.0840       0.221       1.395       0.945              
        80.0        1.06      0.8790      0.0639      0.0768       0.202       1.276       0.834              
        83.6        1.10      0.8864      0.0553      0.0688       0.181       1.143       0.721              
        87.3        1.15      0.8912      0.0464      0.0600       0.158       0.996       0.605              
        90.9        1.20      0.8925      0.0374      0.0503       0.133       0.836       0.488              
        94.6        1.25      0.8857      0.0283      0.0398       0.105       0.662       0.369              
        98.2        1.30      0.8504      0.0190      0.0290       0.076       0.482       0.248              
       101.8        1.34      0.7215      0.0096      0.0179       0.047       0.297       0.125              
       105.5        1.39     -0.0012      0.0000      0.0068       0.018       0.113       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1117      0.0637       0.224       1.281       1.764              
         4.0        0.05      0.0817      0.1120      0.0658       0.231       1.322       1.768              
         8.0        0.10      0.1585      0.1122      0.0680       0.238       1.366       1.771              
        12.0        0.14      0.2303      0.1124      0.0703       0.247       1.413       1.775              
        16.0        0.19      0.2973      0.1127      0.0728       0.255       1.463       1.780              
        20.0        0.24      0.3595      0.1130      0.0754       0.265       1.517       1.784              
        24.0        0.29      0.4171      0.1133      0.0782       0.274       1.573       1.789              
        28.0        0.34      0.4704      0.1136      0.0811       0.285       1.631       1.793              
        32.0        0.38      0.5194      0.1138      0.0842       0.295       1.692       1.797              
        36.0        0.43      0.5644      0.1140      0.0873       0.306       1.754       1.800              
        40.0        0.48      0.6056      0.1142      0.0905       0.317       1.819       1.802              
        44.0        0.53      0.6432      0.1142      0.0937       0.329       1.885       1.803              
        48.0        0.58      0.6775      0.1141      0.0970       0.340       1.950       1.802              
        52.0        0.62      0.7086      0.1138      0.1002       0.352       2.014       1.796              
        56.0        0.67      0.7369      0.1130      0.1030       0.361       2.071       1.784              
        60.0        0.72      0.7627      0.1113      0.1050       0.368       2.111       1.757              
        64.0        0.77      0.7862      0.1083      0.1058       0.371       2.127       1.710              
        68.0        0.82      0.8074      0.1039      0.1050       0.368       2.110       1.640              
        72.0        0.86      0.8268      0.0976      0.1019       0.358       2.049       1.540              
        76.0        0.91      0.8446      0.0895      0.0966       0.339       1.942       1.412              
        80.0        0.96      0.8598      0.0812      0.0907       0.318       1.823       1.282              
        84.0        1.01      0.8726      0.0728      0.0841       0.295       1.690       1.149              
        88.0        1.06      0.8831      0.0642      0.0768       0.269       1.543       1.014              
        92.0        1.10      0.8912      0.0555      0.0687       0.241       1.382       0.876              
        96.0        1.15      0.8965      0.0466      0.0599       0.210       1.204       0.736              
       100.0        1.20      0.8979      0.0376      0.0502       0.176       1.010       0.593              
       104.0        1.25      0.8911      0.0284      0.0398       0.139       0.799       0.448              
       108.0        1.30      0.8553      0.0191      0.0289       0.101       0.581       0.301              
