         12x5.5MR                 (12x55MR.dat)                                12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        28.8        0.51      0.7324      0.0420      0.0290       0.073       0.915       0.693              
        30.1        0.53      0.7355      0.0370      0.0267       0.067       0.842       0.612              
        31.5        0.55      0.7338      0.0320      0.0242       0.061       0.763       0.529              
        32.9        0.58      0.7244      0.0269      0.0215       0.054       0.678       0.444              
        34.2        0.60      0.7027      0.0217      0.0186       0.047       0.587       0.358              
        35.6        0.63      0.6586      0.0164      0.0156       0.039       0.492       0.271              
        37.0        0.65      0.5713      0.0110      0.0125       0.031       0.395       0.182              
        38.4        0.68      0.3942      0.0055      0.0094       0.024       0.298       0.091              
        39.7        0.70     -0.0036      0.0000      0.0065       0.016       0.204      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1101      0.0415       0.179       1.883       2.619              
         1.6        0.02      0.0626      0.1089      0.0419       0.181       1.903       2.589              
         3.3        0.05      0.1225      0.1074      0.0423       0.183       1.921       2.555              
         4.9        0.07      0.1795      0.1058      0.0426       0.184       1.937       2.517              
         6.6        0.10      0.2338      0.1040      0.0429       0.185       1.948       2.473              
         8.2        0.12      0.2855      0.1019      0.0430       0.186       1.955       2.424              
         9.9        0.14      0.3345      0.0996      0.0431       0.186       1.956       2.369              
        11.5        0.17      0.3808      0.0970      0.0430       0.186       1.953       2.307              
        13.2        0.19      0.4244      0.0942      0.0428       0.185       1.945       2.241              
        14.8        0.22      0.4653      0.0912      0.0425       0.184       1.932       2.169              
        16.4        0.24      0.5035      0.0880      0.0421       0.182       1.913       2.092              
        18.1        0.27      0.5392      0.0845      0.0416       0.180       1.888       2.011              
        19.7        0.29      0.5724      0.0809      0.0409       0.177       1.857       1.924              
        21.4        0.31      0.6031      0.0770      0.0400       0.173       1.819       1.832              
        23.0        0.34      0.6312      0.0731      0.0391       0.169       1.775       1.738              
        24.7        0.36      0.6569      0.0690      0.0380       0.164       1.725       1.641              
        26.3        0.39      0.6802      0.0647      0.0367       0.159       1.667       1.539              
        27.9        0.41      0.7006      0.0604      0.0353       0.153       1.604       1.436              
        29.6        0.43      0.7182      0.0559      0.0338       0.146       1.535       1.330              
        31.2        0.46      0.7332      0.0514      0.0321       0.139       1.457       1.221              
        32.9        0.48      0.7453      0.0467      0.0302       0.131       1.371       1.110              
        34.5        0.51      0.7529      0.0419      0.0282       0.122       1.280       0.996              
        36.2        0.53      0.7564      0.0370      0.0260       0.112       1.179       0.880              
        37.8        0.55      0.7548      0.0320      0.0235       0.102       1.068       0.761              
        39.5        0.58      0.7454      0.0269      0.0209       0.090       0.948       0.640              
        41.1        0.60      0.7231      0.0217      0.0181       0.078       0.821       0.516              
        42.7        0.63      0.6781      0.0164      0.0152       0.066       0.688       0.390              
        44.4        0.65      0.5890      0.0110      0.0122       0.053       0.552       0.261              
        46.0        0.68      0.4070      0.0055      0.0091       0.040       0.415       0.131              
        47.7        0.70     -0.0043      0.0000      0.0062       0.027       0.284      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1114      0.0465       0.319       2.872       3.607              
         1.9        0.02      0.0576      0.1101      0.0462       0.317       2.853       3.564              
         3.8        0.05      0.1144      0.1086      0.0458       0.315       2.834       3.516              
         5.8        0.07      0.1702      0.1070      0.0455       0.312       2.813       3.462              
         7.7        0.10      0.2247      0.1051      0.0451       0.310       2.790       3.401              
         9.6        0.12      0.2776      0.1029      0.0447       0.307       2.764       3.331              
        11.5        0.14      0.3288      0.1005      0.0442       0.304       2.735       3.252              
        13.4        0.17      0.3774      0.0978      0.0438       0.301       2.706       3.166              
        15.4        0.19      0.4232      0.0949      0.0433       0.297       2.676       3.072              
        17.3        0.22      0.4660      0.0918      0.0428       0.294       2.644       2.971              
        19.2        0.24      0.5058      0.0885      0.0422       0.290       2.609       2.863              
        21.1        0.27      0.5427      0.0849      0.0415       0.285       2.568       2.749              
        23.0        0.29      0.5768      0.0812      0.0408       0.280       2.520       2.628              
        25.0        0.31      0.6082      0.0773      0.0399       0.274       2.464       2.502              
        26.9        0.34      0.6369      0.0733      0.0389       0.267       2.403       2.372              
        28.8        0.36      0.6633      0.0691      0.0377       0.259       2.332       2.238              
        30.7        0.39      0.6873      0.0649      0.0364       0.250       2.252       2.099              
        32.6        0.41      0.7085      0.0605      0.0350       0.240       2.164       1.958              
        34.5        0.43      0.7271      0.0560      0.0335       0.230       2.068       1.812              
        36.5        0.46      0.7430      0.0514      0.0317       0.218       1.961       1.664              
        38.4        0.48      0.7560      0.0467      0.0298       0.205       1.843       1.512              
        40.3        0.51      0.7647      0.0419      0.0278       0.191       1.717       1.357              
        42.2        0.53      0.7695      0.0370      0.0255       0.175       1.579       1.198              
        44.1        0.55      0.7689      0.0320      0.0231       0.159       1.428       1.036              
        46.1        0.58      0.7605      0.0269      0.0205       0.141       1.266       0.870              
        48.0        0.60      0.7391      0.0217      0.0177       0.122       1.094       0.702              
        49.9        0.63      0.6949      0.0164      0.0148       0.102       0.915       0.531              
        51.8        0.65      0.6057      0.0110      0.0118       0.081       0.731       0.356              
        53.7        0.68      0.4209      0.0055      0.0089       0.061       0.547       0.178              
        55.7        0.70     -0.0055      0.0000      0.0060       0.041       0.371      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1128      0.0513       0.526       4.142       4.769              
         2.2        0.02      0.0535      0.1114      0.0503       0.516       4.061       4.711              
         4.4        0.05      0.1076      0.1099      0.0493       0.505       3.981       4.646              
         6.6        0.07      0.1621      0.1082      0.0483       0.495       3.901       4.573              
         8.8        0.10      0.2165      0.1062      0.0474       0.485       3.824       4.491              
        11.0        0.12      0.2704      0.1040      0.0464       0.476       3.747       4.396              
        13.2        0.14      0.3232      0.1015      0.0455       0.466       3.670       4.290              
        15.4        0.17      0.3739      0.0987      0.0446       0.457       3.600       4.172              
        17.6        0.19      0.4216      0.0957      0.0438       0.449       3.538       4.045              
        19.7        0.22      0.4661      0.0925      0.0431       0.442       3.479       3.909              
        21.9        0.24      0.5072      0.0891      0.0424       0.434       3.421       3.765              
        24.1        0.27      0.5452      0.0854      0.0416       0.426       3.359       3.612              
        26.3        0.29      0.5801      0.0816      0.0408       0.418       3.291       3.452              
        28.5        0.31      0.6121      0.0777      0.0398       0.408       3.215       3.284              
        30.7        0.34      0.6414      0.0737      0.0388       0.398       3.132       3.114              
        32.9        0.36      0.6684      0.0695      0.0376       0.386       3.039       2.938              
        35.1        0.39      0.6930      0.0652      0.0363       0.372       2.933       2.756              
        37.3        0.41      0.7150      0.0608      0.0349       0.358       2.817       2.571              
        39.5        0.43      0.7345      0.0563      0.0333       0.341       2.689       2.381              
        41.7        0.46      0.7513      0.0517      0.0315       0.323       2.547       2.186              
        43.9        0.48      0.7653      0.0470      0.0296       0.304       2.392       1.986              
        46.1        0.51      0.7752      0.0422      0.0276       0.282       2.225       1.782              
        48.3        0.53      0.7812      0.0372      0.0253       0.259       2.042       1.573              
        50.5        0.56      0.7818      0.0322      0.0228       0.234       1.843       1.360              
        52.7        0.58      0.7745      0.0270      0.0202       0.207       1.631       1.142              
        54.8        0.60      0.7541      0.0218      0.0174       0.179       1.407       0.921              
        57.0        0.63      0.7108      0.0165      0.0145       0.149       1.173       0.696              
        59.2        0.65      0.6219      0.0110      0.0116       0.118       0.933       0.466              
        61.4        0.68      0.4346      0.0055      0.0086       0.088       0.694       0.234              
        63.6        0.70     -0.0053      0.0000      0.0058       0.059       0.466      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1143      0.0562       0.820       5.742       6.117              
         2.5        0.02      0.0501      0.1129      0.0545       0.795       5.569       6.042              
         4.9        0.05      0.1018      0.1113      0.0528       0.771       5.399       5.958              
         7.4        0.07      0.1551      0.1096      0.0512       0.747       5.234       5.863              
         9.9        0.10      0.2094      0.1076      0.0497       0.725       5.075       5.757              
        12.4        0.12      0.2640      0.1053      0.0482       0.703       4.923       5.633              
        14.8        0.14      0.3182      0.1027      0.0468       0.682       4.779       5.494              
        17.3        0.17      0.3710      0.0998      0.0455       0.664       4.649       5.340              
        19.8        0.19      0.4206      0.0967      0.0444       0.648       4.541       5.174              
        22.2        0.22      0.4666      0.0934      0.0435       0.635       4.447       4.997              
        24.7        0.24      0.5090      0.0899      0.0427       0.623       4.359       4.809              
        27.2        0.27      0.5479      0.0862      0.0418       0.610       4.272       4.611              
        29.6        0.29      0.5836      0.0823      0.0409       0.597       4.178       4.404              
        32.1        0.31      0.6161      0.0783      0.0399       0.582       4.078       4.189              
        34.6        0.34      0.6460      0.0742      0.0389       0.567       3.971       3.971              
        37.1        0.36      0.6735      0.0700      0.0377       0.550       3.849       3.746              
        39.5        0.39      0.6987      0.0657      0.0363       0.530       3.713       3.514              
        42.0        0.41      0.7215      0.0612      0.0349       0.509       3.563       3.277              
        44.5        0.43      0.7417      0.0567      0.0332       0.485       3.398       3.034              
        46.9        0.46      0.7594      0.0520      0.0315       0.459       3.215       2.785              
        49.4        0.48      0.7742      0.0473      0.0295       0.431       3.016       2.530              
        51.9        0.51      0.7852      0.0424      0.0274       0.400       2.800       2.269              
        54.4        0.53      0.7922      0.0374      0.0251       0.366       2.566       2.003              
        56.8        0.56      0.7938      0.0323      0.0226       0.330       2.314       1.731              
        59.3        0.58      0.7874      0.0272      0.0200       0.292       2.045       1.454              
        61.8        0.60      0.7679      0.0219      0.0172       0.251       1.761       1.172              
        64.2        0.63      0.7249      0.0166      0.0143       0.209       1.466       0.886              
        66.7        0.65      0.6357      0.0111      0.0114       0.166       1.166       0.595              
        69.2        0.68      0.4468      0.0056      0.0085       0.124       0.866       0.299              
        71.7        0.70     -0.0009      0.0000      0.0056       0.082       0.575       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1158      0.0612       1.225       7.720       7.652              
         2.7        0.02      0.0471      0.1144      0.0588       1.177       7.418       7.557              
         5.5        0.05      0.0966      0.1128      0.0565       1.131       7.126       7.452              
         8.2        0.07      0.1485      0.1110      0.0542       1.085       6.839       7.331              
        11.0        0.10      0.2024      0.1089      0.0521       1.042       6.567       7.196              
        13.7        0.12      0.2575      0.1066      0.0500       1.001       6.312       7.039              
        16.5        0.15      0.3129      0.1039      0.0482       0.964       6.076       6.862              
        19.2        0.17      0.3675      0.1009      0.0465       0.930       5.862       6.664              
        22.0        0.19      0.4188      0.0977      0.0451       0.903       5.693       6.453              
        24.7        0.22      0.4662      0.0943      0.0440       0.881       5.552       6.227              
        27.5        0.24      0.5097      0.0907      0.0430       0.861       5.427       5.990              
        30.2        0.27      0.5495      0.0869      0.0421       0.842       5.307       5.741              
        33.0        0.29      0.5858      0.0830      0.0411       0.823       5.185       5.481              
        35.7        0.31      0.6189      0.0789      0.0401       0.802       5.057       5.213              
        38.5        0.34      0.6492      0.0748      0.0390       0.781       4.921       4.941              
        41.2        0.36      0.6772      0.0705      0.0378       0.756       4.766       4.660              
        44.0        0.39      0.7031      0.0662      0.0364       0.729       4.594       4.371              
        46.7        0.41      0.7266      0.0617      0.0349       0.698       4.401       4.073              
        49.5        0.44      0.7477      0.0571      0.0332       0.665       4.191       3.770              
        52.2        0.46      0.7662      0.0524      0.0314       0.628       3.961       3.459              
        55.0        0.48      0.7818      0.0476      0.0294       0.589       3.711       3.141              
        57.7        0.51      0.7938      0.0427      0.0273       0.546       3.442       2.817              
        60.5        0.53      0.8019      0.0376      0.0250       0.500       3.150       2.486              
        63.2        0.56      0.8046      0.0325      0.0225       0.450       2.837       2.149              
        65.9        0.58      0.7993      0.0273      0.0199       0.397       2.504       1.806              
        68.7        0.60      0.7807      0.0220      0.0171       0.341       2.152       1.455              
        71.4        0.63      0.7382      0.0166      0.0142       0.284       1.789       1.100              
        74.2        0.65      0.6490      0.0112      0.0113       0.225       1.420       0.739              
        76.9        0.68      0.4579      0.0056      0.0083       0.167       1.050       0.372              
        79.7        0.70      0.0009      0.0000      0.0055       0.110       0.693       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1175      0.0665       1.771      10.148       9.391              
         3.0        0.02      0.0443      0.1160      0.0634       1.688       9.672       9.275              
         6.0        0.05      0.0918      0.1144      0.0603       1.608       9.211       9.143              
         9.1        0.07      0.1422      0.1125      0.0574       1.530       8.766       8.994              
        12.1        0.10      0.1956      0.1104      0.0546       1.456       8.340       8.826              
        15.1        0.12      0.2510      0.1080      0.0521       1.387       7.945       8.631              
        18.1        0.15      0.3074      0.1052      0.0497       1.324       7.586       8.409              
        21.2        0.17      0.3636      0.1021      0.0476       1.268       7.262       8.163              
        24.2        0.19      0.4166      0.0988      0.0459       1.224       7.010       7.898              
        27.2        0.22      0.4654      0.0953      0.0446       1.188       6.809       7.618              
        30.2        0.24      0.5099      0.0916      0.0435       1.158       6.637       7.322              
        33.3        0.27      0.5504      0.0878      0.0424       1.131       6.479       7.015              
        36.3        0.29      0.5874      0.0838      0.0414       1.103       6.322       6.695              
        39.3        0.31      0.6210      0.0797      0.0404       1.075       6.160       6.367              
        42.3        0.34      0.6517      0.0755      0.0392       1.045       5.989       6.033              
        45.4        0.36      0.6803      0.0712      0.0380       1.012       5.797       5.689              
        48.4        0.39      0.7067      0.0667      0.0366       0.974       5.582       5.335              
        51.4        0.41      0.7309      0.0622      0.0350       0.933       5.344       4.972              
        54.4        0.44      0.7528      0.0576      0.0333       0.887       5.084       4.600              
        57.5        0.46      0.7721      0.0528      0.0314       0.838       4.800       4.220              
        60.5        0.48      0.7885      0.0479      0.0294       0.784       4.492       3.832              
        63.5        0.51      0.8016      0.0430      0.0273       0.726       4.161       3.436              
        66.5        0.53      0.8108      0.0379      0.0249       0.663       3.801       3.031              
        69.6        0.56      0.8146      0.0328      0.0224       0.597       3.419       2.620              
        72.6        0.58      0.8104      0.0275      0.0197       0.526       3.014       2.202              
        75.6        0.60      0.7930      0.0222      0.0170       0.452       2.589       1.777              
        78.6        0.63      0.7513      0.0168      0.0141       0.375       2.150       1.344              
        81.7        0.65      0.6624      0.0113      0.0111       0.297       1.700       0.902              
        84.7        0.68      0.4700      0.0057      0.0082       0.218       1.250       0.454              
        87.7        0.70     -0.0015      0.0000      0.0053       0.143       0.817      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1187      0.0686       2.373      12.462      11.287              
         3.3        0.02      0.0435      0.1172      0.0653       2.257      11.854      11.152              
         6.6        0.05      0.0902      0.1156      0.0620       2.145      11.266      10.998              
         9.9        0.07      0.1402      0.1138      0.0589       2.037      10.699      10.822              
        13.2        0.10      0.1932      0.1117      0.0559       1.934      10.158      10.622              
        16.5        0.12      0.2487      0.1093      0.0531       1.838       9.653      10.394              
        19.8        0.15      0.3052      0.1065      0.0506       1.751       9.197      10.129              
        23.1        0.17      0.3618      0.1034      0.0484       1.673       8.787       9.833              
        26.4        0.19      0.4154      0.1000      0.0466       1.612       8.464       9.514              
        29.7        0.22      0.4645      0.0965      0.0452       1.564       8.212       9.175              
        33.0        0.24      0.5092      0.0927      0.0440       1.523       8.001       8.820              
        36.3        0.27      0.5499      0.0888      0.0430       1.487       7.808       8.450              
        39.6        0.29      0.5871      0.0848      0.0419       1.450       7.616       8.066              
        42.9        0.31      0.6209      0.0806      0.0408       1.412       7.418       7.671              
        46.2        0.34      0.6520      0.0764      0.0397       1.373       7.210       7.269              
        49.5        0.36      0.6808      0.0721      0.0384       1.328       6.977       6.855              
        52.8        0.39      0.7076      0.0676      0.0370       1.278       6.713       6.428              
        56.1        0.41      0.7321      0.0630      0.0354       1.224       6.427       5.992              
        59.4        0.44      0.7544      0.0583      0.0336       1.164       6.113       5.546              
        62.7        0.46      0.7741      0.0536      0.0318       1.100       5.776       5.094              
        66.0        0.48      0.7910      0.0487      0.0298       1.029       5.406       4.629              
        69.3        0.51      0.8046      0.0436      0.0275       0.953       5.005       4.151              
        72.6        0.53      0.8144      0.0385      0.0252       0.870       4.572       3.664              
        75.9        0.56      0.8188      0.0333      0.0226       0.783       4.110       3.168              
        79.2        0.58      0.8154      0.0280      0.0199       0.689       3.619       2.662              
        82.4        0.60      0.7989      0.0226      0.0171       0.591       3.104       2.147              
        85.7        0.63      0.7585      0.0171      0.0141       0.489       2.570       1.623              
