         13x4E                    (13x4E.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         0.4        0.02      0.0520      0.0692      0.0227       0.005       0.168       0.248              
         0.8        0.03      0.1014      0.0676      0.0227       0.005       0.168       0.242              
         1.3        0.05      0.1483      0.0660      0.0228       0.005       0.168       0.237              
         1.7        0.07      0.1927      0.0644      0.0228       0.005       0.168       0.231              
         2.1        0.09      0.2345      0.0626      0.0228       0.005       0.168       0.224              
         2.5        0.10      0.2738      0.0608      0.0227       0.005       0.168       0.218              
         2.9        0.12      0.3105      0.0589      0.0226       0.005       0.167       0.211              
         3.3        0.14      0.3446      0.0569      0.0225       0.005       0.166       0.204              
         3.8        0.15      0.3763      0.0548      0.0224       0.005       0.165       0.197              
         4.2        0.17      0.4053      0.0527      0.0222       0.005       0.164       0.189              
         4.6        0.19      0.4321      0.0505      0.0219       0.005       0.162       0.181              
         5.0        0.20      0.4566      0.0482      0.0216       0.005       0.160       0.173              
         5.4        0.22      0.4788      0.0459      0.0212       0.005       0.157       0.164              
         5.9        0.24      0.4989      0.0434      0.0208       0.005       0.154       0.156              
         6.3        0.26      0.5169      0.0410      0.0203       0.005       0.150       0.147              
         6.7        0.27      0.5326      0.0384      0.0197       0.005       0.145       0.138              
         7.1        0.29      0.5461      0.0358      0.0190       0.004       0.141       0.128              
         7.5        0.31      0.5571      0.0332      0.0183       0.004       0.135       0.119              
         7.9        0.32      0.5657      0.0304      0.0174       0.004       0.129       0.109              
         8.4        0.34      0.5723      0.0277      0.0165       0.004       0.122       0.099              
         8.8        0.36      0.5754      0.0248      0.0154       0.004       0.114       0.089              
         9.2        0.38      0.5734      0.0219      0.0143       0.003       0.106       0.078              
         9.6        0.39      0.5648      0.0189      0.0131       0.003       0.097       0.068              
        10.0        0.41      0.5475      0.0159      0.0119       0.003       0.088       0.057              
        10.5        0.43      0.5177      0.0128      0.0106       0.002       0.078       0.046              
        10.9        0.44      0.4689      0.0097      0.0092       0.002       0.068       0.035              
        11.3        0.46      0.3877      0.0065      0.0078       0.002       0.057       0.023              
        11.7        0.48      0.2483      0.0033      0.0063       0.001       0.047       0.012              
        12.1        0.49     -0.0029      0.0000      0.0049       0.001       0.036       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0706      0.0226       0.018       0.376       0.569              
         0.6        0.02      0.0520      0.0691      0.0227       0.018       0.377       0.557              
         1.3        0.03      0.1014      0.0676      0.0228       0.018       0.378       0.545              
         1.9        0.05      0.1484      0.0660      0.0228       0.018       0.379       0.532              
         2.5        0.07      0.1927      0.0644      0.0228       0.018       0.379       0.519              
         3.1        0.09      0.2346      0.0626      0.0228       0.018       0.379       0.505              
         3.8        0.10      0.2738      0.0608      0.0227       0.018       0.378       0.490              
         4.4        0.12      0.3105      0.0589      0.0227       0.018       0.377       0.475              
         5.0        0.14      0.3447      0.0569      0.0226       0.018       0.375       0.459              
         5.7        0.15      0.3763      0.0549      0.0224       0.018       0.372       0.443              
         6.3        0.17      0.4054      0.0528      0.0222       0.018       0.369       0.425              
         6.9        0.19      0.4322      0.0505      0.0220       0.017       0.365       0.408              
         7.5        0.20      0.4568      0.0483      0.0217       0.017       0.360       0.389              
         8.2        0.22      0.4790      0.0459      0.0213       0.017       0.354       0.370              
         8.8        0.24      0.4991      0.0435      0.0209       0.016       0.347       0.351              
         9.4        0.26      0.5171      0.0411      0.0203       0.016       0.338       0.331              
        10.0        0.27      0.5328      0.0385      0.0198       0.016       0.328       0.311              
        10.7        0.29      0.5464      0.0359      0.0191       0.015       0.317       0.290              
        11.3        0.31      0.5574      0.0333      0.0183       0.015       0.305       0.268              
        11.9        0.32      0.5660      0.0305      0.0175       0.014       0.291       0.246              
        12.6        0.34      0.5726      0.0277      0.0165       0.013       0.275       0.224              
        13.2        0.36      0.5758      0.0249      0.0155       0.012       0.257       0.200              
        13.8        0.38      0.5737      0.0219      0.0144       0.011       0.239       0.177              
        14.4        0.39      0.5650      0.0189      0.0132       0.010       0.219       0.153              
        15.1        0.41      0.5474      0.0159      0.0119       0.009       0.198       0.128              
        15.7        0.43      0.5170      0.0128      0.0106       0.008       0.176       0.103              
        16.3        0.44      0.4676      0.0097      0.0092       0.007       0.153       0.078              
        17.0        0.46      0.3860      0.0065      0.0077       0.006       0.129       0.052              
        17.6        0.48      0.2468      0.0033      0.0063       0.005       0.105       0.026              
        18.2        0.50     -0.0024      0.0000      0.0049       0.004       0.082       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0708      0.0225       0.042       0.663       1.015              
         0.8        0.02      0.0526      0.0693      0.0225       0.042       0.665       0.994              
         1.7        0.03      0.1026      0.0678      0.0226       0.042       0.667       0.972              
         2.5        0.05      0.1501      0.0662      0.0226       0.042       0.667       0.949              
         3.4        0.07      0.1951      0.0645      0.0226       0.042       0.667       0.925              
         4.2        0.09      0.2376      0.0628      0.0226       0.042       0.667       0.900              
         5.0        0.10      0.2774      0.0610      0.0225       0.042       0.665       0.874              
         5.9        0.12      0.3147      0.0591      0.0224       0.042       0.663       0.847              
         6.7        0.14      0.3495      0.0571      0.0223       0.042       0.659       0.818              
         7.5        0.15      0.3818      0.0550      0.0221       0.042       0.654       0.789              
         8.4        0.17      0.4116      0.0529      0.0219       0.041       0.648       0.758              
         9.2        0.19      0.4390      0.0507      0.0217       0.041       0.640       0.726              
        10.1        0.20      0.4642      0.0484      0.0213       0.040       0.631       0.693              
        10.9        0.22      0.4871      0.0460      0.0210       0.039       0.619       0.660              
        11.7        0.24      0.5078      0.0436      0.0205       0.039       0.607       0.625              
        12.6        0.26      0.5262      0.0411      0.0200       0.038       0.591       0.589              
        13.4        0.27      0.5423      0.0386      0.0194       0.036       0.574       0.553              
        14.2        0.29      0.5562      0.0360      0.0188       0.035       0.555       0.516              
        15.1        0.31      0.5676      0.0333      0.0180       0.034       0.533       0.477              
        15.9        0.32      0.5765      0.0306      0.0172       0.032       0.508       0.438              
        16.8        0.34      0.5833      0.0278      0.0163       0.030       0.480       0.398              
        17.6        0.36      0.5865      0.0249      0.0152       0.029       0.450       0.357              
        18.4        0.38      0.5843      0.0220      0.0141       0.026       0.417       0.315              
        19.3        0.39      0.5755      0.0190      0.0130       0.024       0.383       0.272              
        20.1        0.41      0.5576      0.0159      0.0117       0.022       0.346       0.228              
        20.9        0.43      0.5267      0.0128      0.0104       0.020       0.307       0.184              
        21.8        0.44      0.4765      0.0097      0.0090       0.017       0.267       0.139              
        22.6        0.46      0.3932      0.0065      0.0076       0.014       0.225       0.093              
        23.5        0.48      0.2513      0.0033      0.0062       0.012       0.183       0.047              
        24.3        0.50     -0.0021      0.0000      0.0048       0.009       0.143       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0710      0.0217       0.080       1.003       1.591              
         1.0        0.02      0.0545      0.0696      0.0218       0.080       1.005       1.558              
         2.1        0.03      0.1065      0.0680      0.0218       0.080       1.006       1.524              
         3.1        0.05      0.1559      0.0664      0.0218       0.080       1.006       1.488              
         4.2        0.07      0.2029      0.0648      0.0218       0.080       1.005       1.450              
         5.2        0.09      0.2472      0.0630      0.0217       0.080       1.003       1.411              
         6.3        0.10      0.2890      0.0612      0.0217       0.079       1.000       1.370              
         7.3        0.12      0.3283      0.0593      0.0216       0.079       0.995       1.328              
         8.4        0.14      0.3650      0.0573      0.0214       0.078       0.989       1.283              
         9.4        0.15      0.3994      0.0552      0.0212       0.078       0.980       1.237              
        10.5        0.17      0.4313      0.0531      0.0210       0.077       0.969       1.189              
        11.5        0.19      0.4607      0.0508      0.0207       0.076       0.956       1.139              
        12.6        0.20      0.4879      0.0485      0.0204       0.075       0.940       1.087              
        13.6        0.22      0.5127      0.0462      0.0200       0.073       0.922       1.034              
        14.6        0.24      0.5349      0.0438      0.0195       0.072       0.902       0.980              
        15.7        0.26      0.5545      0.0413      0.0190       0.070       0.879       0.924              
        16.7        0.27      0.5714      0.0387      0.0185       0.068       0.853       0.867              
        17.8        0.29      0.5861      0.0361      0.0179       0.065       0.824       0.808              
        18.8        0.31      0.5984      0.0334      0.0172       0.063       0.792       0.749              
        19.9        0.32      0.6078      0.0307      0.0164       0.060       0.755       0.687              
        20.9        0.34      0.6145      0.0279      0.0155       0.057       0.715       0.624              
        22.0        0.36      0.6175      0.0250      0.0145       0.053       0.670       0.560              
        23.0        0.38      0.6148      0.0221      0.0135       0.049       0.622       0.495              
        24.1        0.39      0.6049      0.0191      0.0124       0.045       0.572       0.428              
        25.1        0.41      0.5859      0.0160      0.0112       0.041       0.517       0.359              
        26.1        0.43      0.5534      0.0129      0.0100       0.036       0.460       0.290              
        27.2        0.44      0.5003      0.0098      0.0087       0.032       0.400       0.219              
        28.2        0.46      0.4128      0.0066      0.0073       0.027       0.338       0.147              
        29.3        0.48      0.2636      0.0033      0.0060       0.022       0.275       0.074              
        30.3        0.49     -0.0039      0.0000      0.0046       0.017       0.213      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0714      0.0212       0.134       1.409       2.302              
         1.3        0.02      0.0562      0.0699      0.0212       0.134       1.411       2.254              
         2.5        0.03      0.1099      0.0684      0.0212       0.134       1.412       2.205              
         3.8        0.05      0.1610      0.0667      0.0212       0.134       1.411       2.153              
         5.0        0.07      0.2097      0.0651      0.0212       0.134       1.408       2.098              
         6.3        0.09      0.2558      0.0633      0.0211       0.134       1.403       2.041              
         7.5        0.10      0.2994      0.0615      0.0210       0.133       1.397       1.982              
         8.8        0.12      0.3404      0.0595      0.0209       0.132       1.389       1.920              
        10.0        0.14      0.3789      0.0575      0.0207       0.131       1.378       1.856              
        11.3        0.15      0.4151      0.0555      0.0205       0.130       1.364       1.789              
        12.6        0.17      0.4489      0.0533      0.0203       0.128       1.347       1.719              
        13.8        0.19      0.4803      0.0510      0.0200       0.126       1.326       1.646              
        15.1        0.20      0.5093      0.0487      0.0196       0.124       1.303       1.572              
        16.3        0.22      0.5359      0.0463      0.0192       0.121       1.276       1.495              
        17.6        0.24      0.5599      0.0439      0.0187       0.119       1.246       1.416              
        18.8        0.26      0.5805      0.0414      0.0183       0.116       1.214       1.335              
        20.1        0.27      0.5982      0.0388      0.0177       0.112       1.178       1.252              
        21.3        0.29      0.6135      0.0362      0.0171       0.108       1.138       1.168              
        22.6        0.31      0.6265      0.0335      0.0164       0.104       1.092       1.081              
        23.9        0.32      0.6364      0.0308      0.0157       0.099       1.042       0.992              
        25.1        0.34      0.6431      0.0279      0.0148       0.094       0.986       0.901              
        26.4        0.36      0.6458      0.0251      0.0139       0.088       0.924       0.808              
        27.6        0.38      0.6422      0.0221      0.0129       0.082       0.860       0.713              
        28.9        0.39      0.6311      0.0191      0.0119       0.075       0.790       0.616              
        30.1        0.41      0.6109      0.0161      0.0108       0.068       0.716       0.518              
        31.4        0.43      0.5763      0.0129      0.0096       0.061       0.636       0.417              
        32.7        0.44      0.5198      0.0097      0.0083       0.053       0.553       0.314              
        33.9        0.46      0.4289      0.0066      0.0071       0.045       0.469       0.212              
        35.2        0.48      0.2735      0.0033      0.0058       0.036       0.382       0.106              
        36.4        0.49     -0.0043      0.0000      0.0045       0.028       0.296      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0719      0.0214       0.215       1.934       3.158              
         1.5        0.02      0.0563      0.0704      0.0213       0.214       1.931       3.092              
         2.9        0.03      0.1105      0.0689      0.0213       0.214       1.926       3.024              
         4.4        0.05      0.1623      0.0672      0.0212       0.213       1.920       2.952              
         5.9        0.07      0.2118      0.0655      0.0211       0.212       1.911       2.877              
         7.3        0.09      0.2589      0.0637      0.0210       0.211       1.901       2.798              
         8.8        0.10      0.3036      0.0619      0.0209       0.210       1.889       2.717              
        10.3        0.12      0.3458      0.0600      0.0207       0.208       1.875       2.632              
        11.7        0.14      0.3855      0.0579      0.0205       0.206       1.856       2.543              
        13.2        0.15      0.4229      0.0558      0.0203       0.204       1.835       2.450              
        14.7        0.17      0.4578      0.0536      0.0200       0.201       1.809       2.354              
        16.1        0.19      0.4903      0.0514      0.0197       0.198       1.780       2.254              
        17.6        0.20      0.5205      0.0490      0.0193       0.194       1.746       2.152              
        19.0        0.22      0.5484      0.0466      0.0189       0.190       1.707       2.047              
        20.5        0.24      0.5732      0.0442      0.0184       0.185       1.666       1.939              
        22.0        0.26      0.5948      0.0416      0.0179       0.180       1.622       1.828              
        23.4        0.27      0.6136      0.0391      0.0174       0.175       1.573       1.715              
        24.9        0.29      0.6300      0.0364      0.0168       0.169       1.518       1.599              
        26.4        0.31      0.6436      0.0337      0.0161       0.162       1.456       1.480              
        27.8        0.32      0.6544      0.0309      0.0153       0.154       1.388       1.358              
        29.3        0.34      0.6622      0.0281      0.0145       0.146       1.311       1.234              
        30.8        0.36      0.6655      0.0252      0.0136       0.136       1.228       1.106              
        32.2        0.38      0.6622      0.0222      0.0126       0.127       1.141       0.977              
        33.7        0.39      0.6515      0.0192      0.0116       0.116       1.047       0.843              
        35.2        0.41      0.6313      0.0161      0.0105       0.105       0.947       0.708              
        36.6        0.43      0.5968      0.0130      0.0093       0.093       0.840       0.570              
        38.1        0.44      0.5403      0.0098      0.0080       0.081       0.728       0.430              
        39.6        0.46      0.4476      0.0066      0.0068       0.068       0.614       0.289              
        41.0        0.48      0.2878      0.0033      0.0055       0.055       0.498       0.145              
        42.5        0.50     -0.0031      0.0000      0.0042       0.042       0.383      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0726      0.0218       0.326       2.572       4.164              
         1.7        0.02      0.0559      0.0711      0.0217       0.325       2.559       4.077              
         3.3        0.03      0.1100      0.0695      0.0215       0.323       2.545       3.986              
         5.0        0.05      0.1621      0.0679      0.0214       0.321       2.530       3.891              
         6.7        0.07      0.2120      0.0661      0.0213       0.319       2.512       3.792              
         8.4        0.09      0.2598      0.0643      0.0211       0.316       2.492       3.688              
        10.0        0.10      0.3052      0.0624      0.0209       0.314       2.471       3.580              
        11.7        0.12      0.3483      0.0605      0.0207       0.311       2.447       3.467              
        13.4        0.14      0.3889      0.0584      0.0205       0.307       2.420       3.350              
        15.0        0.15      0.4272      0.0563      0.0202       0.303       2.388       3.228              
        16.7        0.17      0.4629      0.0541      0.0199       0.299       2.353       3.101              
        18.4        0.19      0.4962      0.0518      0.0196       0.294       2.313       2.971              
        20.1        0.20      0.5272      0.0495      0.0192       0.288       2.267       2.836              
        21.7        0.22      0.5559      0.0471      0.0187       0.281       2.216       2.698              
        23.4        0.24      0.5819      0.0446      0.0183       0.274       2.160       2.556              
        25.1        0.26      0.6046      0.0420      0.0178       0.267       2.101       2.411              
        26.7        0.27      0.6245      0.0395      0.0172       0.258       2.035       2.262              
        28.4        0.29      0.6420      0.0368      0.0166       0.249       1.962       2.110              
        30.1        0.31      0.6567      0.0341      0.0159       0.239       1.880       1.953              
        31.8        0.32      0.6686      0.0313      0.0151       0.227       1.789       1.793              
        33.4        0.34      0.6776      0.0284      0.0143       0.214       1.689       1.630              
        35.1        0.36      0.6822      0.0255      0.0134       0.201       1.580       1.462              
        36.8        0.37      0.6800      0.0225      0.0124       0.186       1.466       1.291              
        38.4        0.39      0.6703      0.0195      0.0114       0.171       1.345       1.116              
        40.1        0.41      0.6510      0.0164      0.0103       0.154       1.214       0.938              
        41.8        0.43      0.6177      0.0132      0.0091       0.136       1.075       0.756              
        43.5        0.44      0.5623      0.0100      0.0079       0.118       0.928       0.572              
        45.1        0.46      0.4687      0.0067      0.0066       0.099       0.776       0.384              
        46.8        0.48      0.3043      0.0034      0.0053       0.079       0.622       0.193              
        48.5        0.49     -0.0034      0.0000      0.0040       0.060       0.471      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0734      0.0222       0.474       3.320       5.328              
         1.9        0.02      0.0556      0.0719      0.0220       0.470       3.294       5.216              
         3.8        0.03      0.1096      0.0703      0.0218       0.466       3.266       5.098              
         5.6        0.05      0.1619      0.0686      0.0216       0.462       3.238       4.976              
         7.5        0.07      0.2123      0.0668      0.0214       0.458       3.207       4.848              
         9.4        0.09      0.2607      0.0650      0.0212       0.453       3.176       4.714              
        11.3        0.10      0.3069      0.0630      0.0210       0.449       3.142       4.575              
        13.2        0.12      0.3507      0.0611      0.0208       0.444       3.106       4.431              
        15.0        0.14      0.3922      0.0590      0.0205       0.438       3.067       4.280              
        16.9        0.15      0.4312      0.0568      0.0202       0.432       3.023       4.124              
        18.8        0.17      0.4678      0.0546      0.0199       0.425       2.974       3.962              
        20.7        0.19      0.5019      0.0523      0.0195       0.417       2.921       3.795              
        22.6        0.20      0.5336      0.0499      0.0191       0.409       2.862       3.623              
        24.4        0.22      0.5630      0.0475      0.0187       0.399       2.795       3.447              
        26.3        0.24      0.5900      0.0450      0.0182       0.388       2.721       3.264              
        28.2        0.26      0.6137      0.0424      0.0177       0.377       2.642       3.078              
        30.1        0.27      0.6347      0.0398      0.0171       0.365       2.556       2.887              
        32.0        0.29      0.6532      0.0371      0.0164       0.351       2.460       2.692              
        33.9        0.31      0.6690      0.0343      0.0157       0.336       2.355       2.492              
        35.7        0.32      0.6819      0.0315      0.0150       0.320       2.239       2.288              
        37.6        0.34      0.6919      0.0286      0.0141       0.301       2.110       2.078              
        39.5        0.36      0.6977      0.0257      0.0132       0.281       1.971       1.864              
        41.4        0.37      0.6964      0.0227      0.0122       0.261       1.826       1.646              
        43.3        0.39      0.6874      0.0196      0.0112       0.239       1.672       1.423              
        45.1        0.41      0.6687      0.0165      0.0101       0.215       1.507       1.196              
        47.0        0.43      0.6360      0.0133      0.0089       0.190       1.332       0.965              
        48.9        0.44      0.5813      0.0100      0.0077       0.164       1.145       0.729              
        50.8        0.46      0.4873      0.0067      0.0064       0.136       0.953       0.490              
        52.7        0.48      0.3189      0.0034      0.0051       0.108       0.757       0.246              
        54.5        0.49     -0.0041      0.0000      0.0038       0.081       0.567      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0744      0.0227       0.665       4.191       6.661              
         2.1        0.02      0.0552      0.0728      0.0224       0.658       4.145       6.520              
         4.2        0.03      0.1092      0.0711      0.0222       0.651       4.100       6.372              
         6.3        0.05      0.1616      0.0694      0.0220       0.643       4.054       6.218              
         8.4        0.07      0.2123      0.0676      0.0217       0.636       4.007       6.057              
        10.4        0.09      0.2611      0.0657      0.0214       0.628       3.959       5.888              
        12.5        0.10      0.3079      0.0638      0.0212       0.620       3.910       5.714              
        14.6        0.12      0.3524      0.0617      0.0209       0.612       3.858       5.532              
        16.7        0.14      0.3947      0.0596      0.0206       0.603       3.804       5.343              
        18.8        0.15      0.4345      0.0575      0.0203       0.594       3.744       5.147              
        20.9        0.17      0.4718      0.0552      0.0199       0.584       3.681       4.945              
        23.0        0.19      0.5066      0.0529      0.0196       0.573       3.611       4.736              
        25.1        0.20      0.5389      0.0505      0.0191       0.561       3.535       4.521              
        27.2        0.22      0.5690      0.0480      0.0187       0.547       3.450       4.300              
        29.3        0.24      0.5968      0.0455      0.0182       0.532       3.356       4.074              
        31.3        0.26      0.6217      0.0429      0.0176       0.516       3.255       3.842              
        33.4        0.27      0.6437      0.0402      0.0170       0.499       3.145       3.603              
        35.5        0.29      0.6632      0.0375      0.0164       0.480       3.024       3.359              
        37.6        0.31      0.6803      0.0347      0.0157       0.459       2.892       3.113              
        39.7        0.32      0.6940      0.0319      0.0149       0.435       2.744       2.855              
        41.8        0.34      0.7053      0.0290      0.0140       0.410       2.585       2.596              
        43.9        0.36      0.7123      0.0260      0.0131       0.382       2.411       2.328              
        46.0        0.37      0.7122      0.0229      0.0121       0.354       2.230       2.056              
        48.1        0.39      0.7041      0.0198      0.0110       0.324       2.039       1.778              
        50.1        0.41      0.6861      0.0167      0.0099       0.291       1.835       1.494              
        52.2        0.43      0.6541      0.0134      0.0088       0.257       1.617       1.205              
        54.3        0.44      0.6003      0.0102      0.0075       0.220       1.386       0.911              
        56.4        0.46      0.5058      0.0068      0.0062       0.182       1.146       0.611              
        58.5        0.48      0.3337      0.0034      0.0049       0.143       0.904       0.307              
        60.6        0.49     -0.0042      0.0000      0.0036       0.106       0.669      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0755      0.0233       0.907       5.198       8.184              
         2.3        0.02      0.0549      0.0739      0.0230       0.895       5.128       8.009              
         4.6        0.03      0.1087      0.0722      0.0226       0.883       5.059       7.826              
         6.9        0.05      0.1612      0.0704      0.0223       0.871       4.992       7.635              
         9.2        0.07      0.2122      0.0686      0.0220       0.859       4.924       7.435              
        11.5        0.09      0.2614      0.0667      0.0217       0.848       4.856       7.228              
        13.8        0.10      0.3087      0.0647      0.0214       0.835       4.787       7.012              
        16.1        0.12      0.3539      0.0626      0.0211       0.823       4.717       6.789              
        18.4        0.14      0.3968      0.0605      0.0208       0.810       4.643       6.556              
        20.7        0.15      0.4373      0.0582      0.0204       0.797       4.565       6.315              
        23.0        0.17      0.4753      0.0560      0.0201       0.782       4.482       6.065              
        25.3        0.19      0.5108      0.0536      0.0197       0.767       4.393       5.808              
        27.6        0.20      0.5438      0.0511      0.0192       0.750       4.297       5.545              
        29.9        0.22      0.5746      0.0487      0.0188       0.732       4.191       5.274              
        32.2        0.24      0.6031      0.0461      0.0182       0.711       4.074       4.996              
        34.5        0.26      0.6290      0.0435      0.0177       0.689       3.946       4.711              
        36.8        0.27      0.6521      0.0408      0.0170       0.665       3.808       4.418              
        39.1        0.29      0.6726      0.0380      0.0164       0.638       3.658       4.120              
        41.4        0.31      0.6905      0.0352      0.0156       0.609       3.492       3.813              
        43.7        0.32      0.7055      0.0323      0.0148       0.578       3.310       3.499              
        46.0        0.34      0.7176      0.0293      0.0139       0.543       3.113       3.180              
        48.3        0.36      0.7258      0.0263      0.0130       0.506       2.896       2.850              
        50.6        0.37      0.7268      0.0232      0.0120       0.467       2.674       2.515              
        52.9        0.39      0.7196      0.0201      0.0109       0.426       2.440       2.174              
        55.2        0.41      0.7025      0.0169      0.0098       0.383       2.193       1.828              
        57.5        0.43      0.6714      0.0136      0.0086       0.337       1.929       1.475              
        59.8        0.44      0.6179      0.0103      0.0074       0.287       1.646       1.113              
