         11x12                    (11x12.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        21.4        1.03      0.8582      0.0624      0.0748       0.008       0.244       0.116              
        22.4        1.07      0.8628      0.0540      0.0672       0.007       0.220       0.101              
        23.4        1.12      0.8655      0.0453      0.0587       0.006       0.192       0.085              
        24.3        1.17      0.8639      0.0365      0.0493       0.005       0.161       0.068              
        25.3        1.21      0.8522      0.0274      0.0391       0.004       0.128       0.051              
        26.3        1.26      0.8106      0.0184      0.0286       0.003       0.093       0.034              
        27.3        1.31      0.6719      0.0092      0.0180       0.002       0.059       0.017              
        28.2        1.35     -0.0005      0.0000      0.0078       0.001       0.025       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1150      0.0726       0.025       0.534       0.483              
         1.5        0.05      0.0724      0.1152      0.0743       0.026       0.546       0.483              
         2.9        0.09      0.1416      0.1154      0.0762       0.027       0.560       0.485              
         4.4        0.14      0.2075      0.1157      0.0781       0.027       0.574       0.486              
         5.8        0.19      0.2701      0.1160      0.0802       0.028       0.590       0.487              
         7.3        0.23      0.3293      0.1163      0.0825       0.029       0.606       0.488              
         8.8        0.28      0.3851      0.1166      0.0848       0.030       0.623       0.489              
        10.2        0.33      0.4376      0.1168      0.0873       0.031       0.641       0.490              
        11.7        0.37      0.4869      0.1171      0.0898       0.031       0.660       0.491              
        13.1        0.42      0.5329      0.1172      0.0925       0.032       0.680       0.492              
        14.6        0.47      0.5756      0.1173      0.0952       0.033       0.700       0.492              
        16.1        0.51      0.6153      0.1172      0.0979       0.034       0.719       0.492              
        17.5        0.56      0.6521      0.1168      0.1004       0.035       0.738       0.490              
        19.0        0.61      0.6860      0.1160      0.1027       0.036       0.755       0.487              
        20.4        0.65      0.7172      0.1146      0.1045       0.037       0.768       0.481              
        21.9        0.70      0.7457      0.1120      0.1053       0.037       0.773       0.470              
        23.4        0.75      0.7715      0.1080      0.1046       0.037       0.769       0.453              
        24.8        0.79      0.7942      0.1024      0.1024       0.036       0.752       0.430              
        26.3        0.84      0.8138      0.0949      0.0980       0.034       0.720       0.398              
        27.7        0.89      0.8296      0.0870      0.0930       0.033       0.684       0.365              
        29.2        0.93      0.8420      0.0790      0.0876       0.031       0.644       0.331              
        30.7        0.98      0.8513      0.0709      0.0817       0.029       0.600       0.298              
        32.1        1.03      0.8581      0.0626      0.0750       0.026       0.551       0.263              
        33.6        1.07      0.8627      0.0542      0.0675       0.024       0.496       0.228              
        35.0        1.12      0.8654      0.0455      0.0590       0.021       0.433       0.191              
        36.5        1.17      0.8638      0.0367      0.0496       0.017       0.364       0.154              
        37.9        1.21      0.8519      0.0276      0.0393       0.014       0.289       0.116              
        39.4        1.26      0.8100      0.0183      0.0286       0.010       0.210       0.077              
        40.9        1.31      0.6693      0.0092      0.0179       0.006       0.132       0.039              
        42.3        1.35      0.0002      0.0000      0.0078       0.003       0.058       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1150      0.0725       0.060       0.947       0.858              
         1.9        0.05      0.0725      0.1152      0.0742       0.061       0.969       0.859              
         3.9        0.09      0.1418      0.1154      0.0760       0.063       0.993       0.861              
         5.8        0.14      0.2079      0.1157      0.0779       0.065       1.018       0.863              
         7.8        0.19      0.2706      0.1159      0.0800       0.066       1.045       0.865              
         9.7        0.23      0.3299      0.1162      0.0822       0.068       1.074       0.867              
        11.7        0.28      0.3859      0.1165      0.0846       0.070       1.105       0.870              
        13.6        0.33      0.4386      0.1168      0.0870       0.072       1.137       0.872              
        15.6        0.37      0.4880      0.1170      0.0896       0.074       1.170       0.873              
        17.5        0.42      0.5341      0.1172      0.0922       0.076       1.205       0.875              
        19.5        0.47      0.5770      0.1173      0.0949       0.079       1.240       0.875              
        21.4        0.51      0.6168      0.1172      0.0976       0.081       1.275       0.875              
        23.3        0.56      0.6536      0.1168      0.1002       0.083       1.309       0.872              
        25.3        0.61      0.6874      0.1161      0.1025       0.085       1.339       0.866              
        27.2        0.65      0.7184      0.1147      0.1044       0.087       1.364       0.856              
        29.2        0.70      0.7468      0.1122      0.1052       0.087       1.375       0.837              
        31.1        0.75      0.7726      0.1083      0.1047       0.087       1.368       0.808              
        33.1        0.79      0.7953      0.1027      0.1025       0.085       1.339       0.766              
        35.0        0.84      0.8152      0.0952      0.0981       0.081       1.282       0.710              
        37.0        0.89      0.8316      0.0873      0.0931       0.077       1.216       0.651              
        38.9        0.93      0.8447      0.0792      0.0876       0.073       1.144       0.591              
        40.9        0.98      0.8550      0.0711      0.0815       0.068       1.065       0.531              
        42.8        1.03      0.8628      0.0628      0.0748       0.062       0.977       0.469              
        44.7        1.07      0.8684      0.0543      0.0672       0.056       0.878       0.405              
        46.7        1.12      0.8720      0.0456      0.0586       0.049       0.765       0.340              
        48.6        1.17      0.8709      0.0367      0.0492       0.041       0.642       0.274              
        50.6        1.21      0.8593      0.0276      0.0390       0.032       0.509       0.206              
        52.5        1.26      0.8175      0.0184      0.0283       0.023       0.370       0.137              
        54.5        1.31      0.6760      0.0092      0.0178       0.015       0.233       0.069              
        56.4        1.35     -0.0020      0.0000      0.0078       0.006       0.101       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1144      0.0664       0.108       1.356       1.334              
         2.4        0.05      0.0782      0.1146      0.0684       0.111       1.396       1.337              
         4.9        0.09      0.1520      0.1148      0.0705       0.114       1.439       1.339              
         7.3        0.14      0.2215      0.1151      0.0727       0.118       1.484       1.342              
         9.7        0.19      0.2866      0.1154      0.0751       0.122       1.533       1.345              
        12.1        0.23      0.3474      0.1156      0.0776       0.126       1.584       1.348              
        14.6        0.28      0.4041      0.1160      0.0803       0.130       1.639       1.352              
        17.0        0.33      0.4568      0.1162      0.0831       0.135       1.696       1.355              
        19.4        0.37      0.5055      0.1165      0.0860       0.139       1.755       1.358              
        21.9        0.42      0.5505      0.1167      0.0890       0.144       1.817       1.361              
        24.3        0.47      0.5920      0.1168      0.0920       0.149       1.879       1.362              
        26.7        0.51      0.6301      0.1168      0.0951       0.154       1.941       1.362              
        29.1        0.56      0.6650      0.1165      0.0981       0.159       2.002       1.359              
        31.6        0.61      0.6969      0.1159      0.1008       0.163       2.058       1.351              
        34.0        0.65      0.7262      0.1146      0.1031       0.167       2.104       1.336              
        36.4        0.70      0.7532      0.1123      0.1043       0.169       2.129       1.309              
        38.9        0.75      0.7778      0.1085      0.1041       0.169       2.125       1.265              
        41.3        0.79      0.8001      0.1030      0.1021       0.165       2.084       1.201              
        43.7        0.84      0.8202      0.0956      0.0978       0.158       1.997       1.115              
        46.2        0.89      0.8375      0.0876      0.0927       0.150       1.893       1.022              
        48.6        0.93      0.8520      0.0796      0.0871       0.141       1.778       0.928              
        51.0        0.98      0.8641      0.0713      0.0809       0.131       1.651       0.832              
        53.4        1.03      0.8735      0.0630      0.0740       0.120       1.511       0.735              
        55.9        1.07      0.8808      0.0545      0.0663       0.107       1.354       0.635              
        58.3        1.12      0.8852      0.0457      0.0578       0.094       1.180       0.533              
        60.7        1.17      0.8844      0.0368      0.0485       0.079       0.990       0.429              
        63.2        1.21      0.8729      0.0277      0.0385       0.062       0.785       0.323              
        65.6        1.26      0.8309      0.0185      0.0281       0.045       0.573       0.216              
        68.0        1.31      0.6887      0.0093      0.0176       0.029       0.360       0.109              
        70.4        1.35     -0.0001      0.0000      0.0076       0.012       0.155       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1140      0.0615       0.172       1.807       1.914              
         2.9        0.05      0.0836      0.1142      0.0636       0.178       1.870       1.917              
         5.8        0.09      0.1617      0.1144      0.0660       0.185       1.939       1.920              
         8.7        0.14      0.2343      0.1146      0.0684       0.191       2.011       1.924              
        11.7        0.19      0.3015      0.1149      0.0710       0.199       2.088       1.929              
        14.6        0.23      0.3635      0.1152      0.0738       0.207       2.170       1.933              
        17.5        0.28      0.4207      0.1155      0.0768       0.215       2.257       1.939              
        20.4        0.33      0.4731      0.1158      0.0798       0.223       2.347       1.944              
        23.3        0.37      0.5211      0.1160      0.0830       0.232       2.441       1.948              
        26.2        0.42      0.5650      0.1163      0.0863       0.242       2.538       1.952              
        29.1        0.47      0.6051      0.1164      0.0897       0.251       2.637       1.955              
        32.0        0.51      0.6416      0.1165      0.0931       0.260       2.736       1.955              
        35.0        0.56      0.6748      0.1162      0.0964       0.270       2.832       1.952              
        37.9        0.61      0.7051      0.1157      0.0994       0.278       2.922       1.942              
        40.8        0.65      0.7328      0.1146      0.1020       0.286       2.999       1.924              
        43.7        0.70      0.7584      0.1124      0.1036       0.290       3.046       1.887              
        46.6        0.75      0.7821      0.1087      0.1037       0.290       3.048       1.826              
        49.5        0.79      0.8039      0.1034      0.1019       0.285       2.996       1.736              
        52.4        0.84      0.8241      0.0960      0.0978       0.274       2.873       1.612              
        55.4        0.89      0.8421      0.0880      0.0926       0.259       2.722       1.478              
        58.3        0.93      0.8579      0.0799      0.0868       0.243       2.552       1.341              
        61.2        0.98      0.8714      0.0716      0.0804       0.225       2.364       1.202              
        64.1        1.03      0.8824      0.0632      0.0734       0.206       2.159       1.061              
        67.0        1.07      0.8911      0.0546      0.0657       0.184       1.931       0.917              
        69.9        1.12      0.8965      0.0458      0.0572       0.160       1.681       0.769              
        72.8        1.17      0.8957      0.0369      0.0480       0.134       1.411       0.619              
        75.8        1.21      0.8842      0.0278      0.0381       0.107       1.120       0.467              
        78.7        1.26      0.8416      0.0186      0.0278       0.078       0.817       0.312              
        81.6        1.31      0.6982      0.0093      0.0174       0.049       0.513       0.157              
        84.5        1.35      0.0005      0.0000      0.0075       0.021       0.221       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1156      0.0792       0.352       3.169       2.642              
         3.4        0.05      0.0670      0.1158      0.0805       0.358       3.222       2.647              
         6.8        0.09      0.1317      0.1161      0.0822       0.365       3.288       2.653              
        10.2        0.14      0.1937      0.1164      0.0840       0.373       3.360       2.660              
        13.6        0.19      0.2530      0.1167      0.0860       0.382       3.440       2.667              
        17.0        0.23      0.3095      0.1171      0.0881       0.392       3.526       2.675              
        20.4        0.28      0.3631      0.1174      0.0904       0.402       3.617       2.683              
        23.8        0.33      0.4143      0.1178      0.0927       0.412       3.710       2.691              
        27.2        0.37      0.4627      0.1181      0.0951       0.423       3.806       2.699              
        30.6        0.42      0.5089      0.1183      0.0975       0.433       3.902       2.704              
        34.0        0.47      0.5528      0.1185      0.0999       0.444       3.995       2.708              
        37.4        0.51      0.5948      0.1184      0.1021       0.454       4.084       2.707              
        40.8        0.56      0.6349      0.1181      0.1041       0.462       4.163       2.700              
        44.2        0.61      0.6732      0.1174      0.1057       0.470       4.228       2.684              
        47.6        0.65      0.7095      0.1161      0.1068       0.474       4.272       2.654              
        51.0        0.70      0.7438      0.1137      0.1069       0.475       4.275       2.599              
        54.4        0.75      0.7753      0.1098      0.1056       0.469       4.225       2.509              
        57.8        0.79      0.8024      0.1043      0.1029       0.457       4.118       2.383              
        61.2        0.84      0.8254      0.0967      0.0982       0.436       3.930       2.209              
        64.6        0.89      0.8441      0.0886      0.0929       0.413       3.718       2.025              
        68.0        0.93      0.8603      0.0804      0.0871       0.387       3.485       1.838              
        71.4        0.98      0.8744      0.0721      0.0807       0.358       3.227       1.647              
        74.7        1.03      0.8861      0.0636      0.0736       0.327       2.943       1.453              
        78.1        1.07      0.8954      0.0549      0.0657       0.292       2.630       1.255              
        81.5        1.12      0.9016      0.0461      0.0572       0.254       2.288       1.054              
        84.9        1.16      0.9020      0.0371      0.0480       0.213       1.919       0.849              
        88.3        1.21      0.8918      0.0280      0.0380       0.169       1.521       0.640              
        91.7        1.26      0.8508      0.0188      0.0278       0.123       1.111       0.429              
        95.1        1.30      0.7098      0.0094      0.0173       0.077       0.694       0.216              
        98.5        1.35      0.0007      0.0000      0.0073       0.032       0.293       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1201      0.1297       0.860       6.776       3.586              
         3.9        0.05      0.0437      0.1205      0.1286       0.853       6.720       3.597              
         7.8        0.09      0.0884      0.1209      0.1276       0.847       6.670       3.608              
        11.7        0.14      0.1339      0.1212      0.1268       0.841       6.625       3.619              
        15.6        0.19      0.1802      0.1216      0.1260       0.836       6.582       3.630              
        19.4        0.23      0.2273      0.1219      0.1252       0.830       6.541       3.640              
        23.3        0.28      0.2751      0.1222      0.1244       0.825       6.501       3.649              
        27.2        0.33      0.3237      0.1225      0.1236       0.820       6.460       3.657              
        31.1        0.37      0.3729      0.1227      0.1228       0.814       6.416       3.661              
        35.0        0.42      0.4230      0.1227      0.1218       0.808       6.365       3.662              
        38.9        0.47      0.4732      0.1225      0.1208       0.802       6.315       3.658              
        42.8        0.51      0.5241      0.1222      0.1196       0.794       6.252       3.646              
        46.7        0.56      0.5748      0.1215      0.1183       0.785       6.184       3.626              
        50.6        0.61      0.6255      0.1203      0.1167       0.774       6.097       3.591              
        54.4        0.65      0.6750      0.1185      0.1147       0.761       5.994       3.537              
        58.3        0.70      0.7221      0.1156      0.1121       0.743       5.857       3.451              
        62.2        0.75      0.7649      0.1111      0.1085       0.720       5.669       3.317              
        66.1        0.79      0.7998      0.1051      0.1042       0.691       5.447       3.137              
        70.0        0.84      0.8265      0.0972      0.0988       0.655       5.161       2.901              
        73.9        0.89      0.8458      0.0890      0.0933       0.619       4.877       2.658              
        77.8        0.93      0.8624      0.0808      0.0874       0.580       4.567       2.411              
        81.7        0.98      0.8770      0.0723      0.0808       0.536       4.223       2.159              
        85.6        1.03      0.8892      0.0637      0.0736       0.488       3.845       1.902              
        89.4        1.07      0.8993      0.0550      0.0656       0.435       3.429       1.641              
        93.3        1.12      0.9062      0.0461      0.0570       0.378       2.976       1.376              
        97.2        1.17      0.9074      0.0371      0.0477       0.316       2.491       1.107              
       101.1        1.21      0.8977      0.0279      0.0377       0.250       1.968       0.832              
       105.0        1.26      0.8581      0.0186      0.0274       0.182       1.431       0.557              
       108.9        1.31      0.7172      0.0094      0.0170       0.113       0.890       0.279              
       112.8        1.35     -0.0004      0.0000      0.0071       0.047       0.373       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1243      0.1763       1.665      11.660       4.696              
         4.4        0.05      0.0336      0.1248      0.1731       1.635      11.451       4.714              
         8.7        0.09      0.0687      0.1253      0.1699       1.604      11.235       4.732              
        13.1        0.14      0.1055      0.1257      0.1666       1.573      11.016       4.748              
        17.5        0.19      0.1440      0.1261      0.1632       1.541      10.793       4.763              
        21.8        0.23      0.1844      0.1264      0.1598       1.509      10.566       4.776              
        26.2        0.28      0.2267      0.1267      0.1563       1.476      10.334       4.786              
        30.6        0.33      0.2714      0.1268      0.1525       1.440      10.084       4.791              
        35.0        0.37      0.3180      0.1269      0.1487       1.405       9.836       4.792              
        39.3        0.42      0.3667      0.1267      0.1449       1.369       9.586       4.787              
        43.7        0.47      0.4182      0.1263      0.1407       1.329       9.309       4.772              
        48.1        0.51      0.4717      0.1256      0.1365       1.290       9.031       4.746              
        52.4        0.56      0.5273      0.1246      0.1322       1.248       8.741       4.707              
        56.8        0.61      0.5845      0.1231      0.1276       1.205       8.438       4.650              
        61.2        0.65      0.6426      0.1209      0.1228       1.160       8.120       4.568              
        65.5        0.70      0.6997      0.1177      0.1176       1.111       7.777       4.446              
        69.9        0.75      0.7524      0.1128      0.1118       1.056       7.396       4.263              
        74.3        0.79      0.7950      0.1064      0.1060       1.001       7.013       4.020              
        78.6        0.84      0.8258      0.0983      0.0999       0.943       6.604       3.713              
        83.0        0.89      0.8462      0.0900      0.0942       0.890       6.230       3.400              
        87.4        0.93      0.8633      0.0817      0.0882       0.833       5.834       3.086              
        91.8        0.98      0.8783      0.0732      0.0816       0.770       5.395       2.765              
        96.1        1.03      0.8912      0.0645      0.0742       0.701       4.910       2.438              
       100.5        1.07      0.9020      0.0557      0.0662       0.625       4.379       2.105              
       104.9        1.12      0.9099      0.0468      0.0575       0.543       3.801       1.766              
       109.2        1.17      0.9126      0.0377      0.0481       0.454       3.183       1.424              
       113.6        1.21      0.9052      0.0284      0.0381       0.360       2.518       1.074              
       118.0        1.26      0.8669      0.0190      0.0276       0.261       1.825       0.718              
       122.3        1.30      0.7233      0.0095      0.0171       0.162       1.131       0.358              
       126.7        1.35      0.0001      0.0000      0.0072       0.068       0.475       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1282      0.2208       2.860      18.025       5.980              
         4.9        0.05      0.0279      0.1288      0.2154       2.791      17.589       6.008              
         9.7        0.09      0.0574      0.1294      0.2101       2.722      17.154       6.034              
        14.6        0.14      0.0888      0.1299      0.2045       2.649      16.697       6.057              
        19.4        0.19      0.1222      0.1303      0.1988       2.576      16.233       6.078              
        24.3        0.23      0.1577      0.1307      0.1930       2.500      15.755       6.093              
        29.1        0.28      0.1957      0.1309      0.1869       2.422      15.264       6.104              
        34.0        0.33      0.2364      0.1310      0.1807       2.341      14.756       6.108              
        38.8        0.37      0.2799      0.1309      0.1743       2.258      14.230       6.104              
        43.7        0.42      0.3267      0.1306      0.1675       2.171      13.680       6.089              
        48.5        0.47      0.3769      0.1300      0.1607       2.081      13.118       6.061              
        53.4        0.51      0.4306      0.1290      0.1536       1.990      12.541       6.019              
        58.2        0.56      0.4880      0.1277      0.1463       1.896      11.948       5.957              
        63.1        0.61      0.5491      0.1259      0.1388       1.798      11.335       5.870              
        67.9        0.65      0.6128      0.1233      0.1313       1.701      10.718       5.752              
        72.8        0.70      0.6775      0.1198      0.1236       1.601      10.093       5.589              
        77.7        0.75      0.7391      0.1146      0.1156       1.498       9.440       5.346              
        82.5        0.79      0.7898      0.1078      0.1081       1.401       8.830       5.029              
        87.4        0.84      0.8249      0.0994      0.1011       1.310       8.255       4.638              
        92.2        0.89      0.8465      0.0910      0.0952       1.233       7.771       4.244              
        97.1        0.93      0.8639      0.0826      0.0891       1.154       7.275       3.853              
       101.9        0.98      0.8794      0.0740      0.0824       1.067       6.726       3.453              
       106.8        1.03      0.8930      0.0653      0.0750       0.971       6.120       3.045              
       111.6        1.07      0.9045      0.0564      0.0668       0.865       5.454       2.629              
       116.5        1.12      0.9132      0.0473      0.0579       0.750       4.729       2.206              
       121.3        1.16      0.9167      0.0381      0.0484       0.627       3.951       1.776              
       126.2        1.21      0.9097      0.0287      0.0382       0.494       3.115       1.336              
       131.0        1.26      0.8713      0.0191      0.0276       0.358       2.257       0.893              
       135.9        1.30      0.7318      0.0096      0.0171       0.222       1.400       0.448              
       140.7        1.35      0.0007      0.0000      0.0071       0.092       0.581       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1320      0.2650       4.570      26.187       7.451              
         5.3        0.05      0.0240      0.1327      0.2579       4.447      25.477       7.491              
        10.7        0.09      0.0496      0.1334      0.2504       4.318      24.740       7.527              
        16.0        0.14      0.0770      0.1340      0.2428       4.186      23.986       7.560              
        21.3        0.19      0.1066      0.1344      0.2348       4.049      23.198       7.587              
        26.7        0.23      0.1385      0.1348      0.2265       3.906      22.380       7.607              
        32.0        0.28      0.1729      0.1350      0.2181       3.760      21.544       7.618              
        37.3        0.33      0.2101      0.1350      0.2093       3.610      20.682       7.620              
        42.7        0.37      0.2507      0.1348      0.2002       3.453      19.784       7.609              
        48.0        0.42      0.2947      0.1344      0.1909       3.293      18.865       7.583              
        53.3        0.47      0.3429      0.1336      0.1813       3.127      17.915       7.540              
        58.7        0.51      0.3955      0.1325      0.1715       2.957      16.940       7.475              
        64.0        0.56      0.4529      0.1309      0.1614       2.783      15.943       7.386              
        69.3        0.60      0.5153      0.1287      0.1511       2.606      14.932       7.266              
        74.6        0.65      0.5825      0.1259      0.1408       2.429      13.915       7.107              
        80.0        0.70      0.6531      0.1222      0.1306       2.252      12.901       6.894              
        85.3        0.74      0.7227      0.1168      0.1203       2.074      11.886       6.590              
        90.6        0.79      0.7824      0.1096      0.1108       1.911      10.950       6.186              
        96.0        0.84      0.8228      0.1010      0.1028       1.773      10.156       5.698              
       101.3        0.88      0.8460      0.0923      0.0965       1.664       9.534       5.211              
       106.6        0.93      0.8638      0.0838      0.0903       1.558       8.924       4.731              
       112.0        0.98      0.8798      0.0752      0.0835       1.440       8.251       4.243              
       117.3        1.02      0.8939      0.0663      0.0760       1.310       7.507       3.744              
       122.6        1.07      0.9062      0.0573      0.0677       1.168       6.690       3.235              
       128.0        1.12      0.9159      0.0481      0.0587       1.012       5.801       2.717              
       133.3        1.16      0.9205      0.0388      0.0491       0.846       4.847       2.191              
       138.6        1.21      0.9151      0.0293      0.0387       0.668       3.825       1.653              
       144.0        1.26      0.8793      0.0197      0.0281       0.484       2.775       1.109              
