         8.75x8.25W               (875x825W.dat)                               12/24/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         2.8        0.17      0.2676      0.0907      0.0571       0.002       0.059       0.068              
         3.5        0.21      0.3266      0.0908      0.0586       0.002       0.061       0.068              
         4.2        0.25      0.3823      0.0909      0.0602       0.002       0.063       0.068              
         4.9        0.30      0.4349      0.0910      0.0618       0.002       0.064       0.068              
         5.6        0.34      0.4842      0.0911      0.0634       0.002       0.066       0.068              
         6.3        0.38      0.5305      0.0910      0.0651       0.002       0.068       0.068              
         7.0        0.42      0.5736      0.0910      0.0668       0.002       0.070       0.068              
         7.7        0.46      0.6138      0.0908      0.0686       0.002       0.071       0.068              
         8.4        0.51      0.6510      0.0904      0.0702       0.002       0.073       0.068              
         9.1        0.55      0.6854      0.0899      0.0718       0.002       0.075       0.067              
         9.8        0.59      0.7169      0.0888      0.0731       0.002       0.076       0.066              
        10.5        0.63      0.7453      0.0868      0.0736       0.002       0.077       0.065              
        11.2        0.67      0.7708      0.0840      0.0735       0.002       0.076       0.063              
        11.9        0.72      0.7933      0.0803      0.0725       0.002       0.075       0.060              
        12.6        0.76      0.8128      0.0754      0.0704       0.002       0.073       0.056              
        13.3        0.80      0.8291      0.0691      0.0667       0.002       0.069       0.052              
        14.0        0.84      0.8411      0.0626      0.0628       0.002       0.065       0.047              
        14.7        0.89      0.8495      0.0561      0.0585       0.002       0.061       0.042              
        15.4        0.93      0.8541      0.0495      0.0537       0.002       0.056       0.037              
        16.1        0.97      0.8539      0.0427      0.0485       0.002       0.050       0.032              
        16.8        1.01      0.8417      0.0359      0.0431       0.001       0.045       0.027              
        17.5        1.05      0.8133      0.0289      0.0374       0.001       0.039       0.022              
        18.2        1.10      0.7609      0.0218      0.0314       0.001       0.033       0.016              
        18.9        1.14      0.6623      0.0146      0.0251       0.001       0.026       0.011              
        19.6        1.18      0.4643      0.0073      0.0186       0.001       0.019       0.005              
        20.3        1.22      0.0005      0.0000      0.0122       0.000       0.013       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0520       0.006       0.122       0.151              
         1.0        0.04      0.0716      0.0902      0.0531       0.006       0.124       0.152              
         2.1        0.08      0.1401      0.0904      0.0544       0.006       0.127       0.152              
         3.1        0.13      0.2055      0.0905      0.0557       0.006       0.130       0.152              
         4.2        0.17      0.2678      0.0907      0.0571       0.006       0.134       0.152              
         5.2        0.21      0.3267      0.0908      0.0586       0.007       0.137       0.153              
         6.3        0.25      0.3825      0.0909      0.0601       0.007       0.141       0.153              
         7.3        0.29      0.4350      0.0910      0.0617       0.007       0.144       0.153              
         8.4        0.34      0.4843      0.0910      0.0634       0.007       0.148       0.153              
         9.4        0.38      0.5305      0.0910      0.0651       0.007       0.152       0.153              
        10.5        0.42      0.5736      0.0909      0.0668       0.007       0.156       0.153              
        11.5        0.46      0.6137      0.0907      0.0685       0.008       0.160       0.152              
        12.6        0.51      0.6510      0.0904      0.0702       0.008       0.164       0.152              
        13.6        0.55      0.6853      0.0899      0.0718       0.008       0.168       0.151              
        14.7        0.59      0.7167      0.0888      0.0731       0.008       0.171       0.149              
        15.7        0.63      0.7451      0.0868      0.0736       0.008       0.172       0.146              
        16.8        0.67      0.7706      0.0840      0.0735       0.008       0.172       0.141              
        17.8        0.72      0.7931      0.0803      0.0726       0.008       0.170       0.135              
        18.9        0.76      0.8126      0.0755      0.0705       0.008       0.165       0.127              
        19.9        0.80      0.8289      0.0692      0.0668       0.007       0.156       0.116              
        20.9        0.84      0.8409      0.0628      0.0629       0.007       0.147       0.105              
        22.0        0.88      0.8494      0.0562      0.0586       0.007       0.137       0.095              
        23.0        0.93      0.8541      0.0496      0.0538       0.006       0.126       0.083              
        24.1        0.97      0.8539      0.0428      0.0486       0.005       0.114       0.072              
        25.1        1.01      0.8416      0.0360      0.0432       0.005       0.101       0.060              
        26.2        1.05      0.8132      0.0290      0.0376       0.004       0.088       0.049              
        27.2        1.10      0.7605      0.0219      0.0315       0.004       0.074       0.037              
        28.3        1.14      0.6623      0.0146      0.0252       0.003       0.059       0.025              
        29.3        1.18      0.4636      0.0073      0.0187       0.002       0.044       0.012              
        30.4        1.22     -0.0196     -0.0002      0.0123       0.001       0.029       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0520       0.014       0.216       0.269              
         1.4        0.04      0.0714      0.0902      0.0532       0.014       0.221       0.270              
         2.8        0.08      0.1398      0.0904      0.0544       0.014       0.226       0.270              
         4.2        0.13      0.2051      0.0906      0.0557       0.015       0.232       0.271              
         5.6        0.17      0.2672      0.0907      0.0571       0.015       0.238       0.271              
         7.0        0.21      0.3261      0.0908      0.0586       0.015       0.244       0.271              
         8.4        0.25      0.3817      0.0909      0.0602       0.016       0.250       0.272              
         9.8        0.29      0.4342      0.0910      0.0618       0.016       0.257       0.272              
        11.2        0.34      0.4835      0.0911      0.0634       0.017       0.264       0.272              
        12.6        0.38      0.5296      0.0910      0.0651       0.017       0.271       0.272              
        13.9        0.42      0.5727      0.0910      0.0669       0.018       0.278       0.272              
        15.3        0.46      0.6128      0.0908      0.0686       0.018       0.285       0.271              
        16.7        0.51      0.6501      0.0905      0.0703       0.019       0.292       0.270              
        18.1        0.55      0.6844      0.0899      0.0719       0.019       0.299       0.269              
        19.5        0.59      0.7159      0.0889      0.0732       0.019       0.305       0.266              
        20.9        0.63      0.7444      0.0870      0.0738       0.019       0.307       0.260              
        22.3        0.67      0.7699      0.0842      0.0736       0.019       0.306       0.252              
        23.7        0.72      0.7925      0.0806      0.0728       0.019       0.303       0.241              
        25.1        0.76      0.8121      0.0758      0.0707       0.019       0.294       0.227              
        26.5        0.80      0.8285      0.0695      0.0671       0.018       0.279       0.208              
        27.9        0.84      0.8407      0.0631      0.0632       0.017       0.263       0.189              
        29.3        0.88      0.8493      0.0566      0.0589       0.016       0.245       0.169              
        30.7        0.93      0.8540      0.0499      0.0541       0.014       0.225       0.149              
        32.1        0.97      0.8537      0.0431      0.0488       0.013       0.203       0.129              
        33.5        1.01      0.8412      0.0362      0.0434       0.011       0.181       0.108              
        34.9        1.05      0.8122      0.0292      0.0378       0.010       0.157       0.087              
        36.3        1.09      0.7589      0.0220      0.0317       0.008       0.132       0.066              
        37.7        1.14      0.6604      0.0148      0.0254       0.007       0.106       0.044              
        39.1        1.18      0.4623      0.0074      0.0189       0.005       0.079       0.022              
        40.5        1.22      0.0195      0.0002      0.0125       0.003       0.052       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0521       0.027       0.339       0.421              
         1.7        0.04      0.0713      0.0902      0.0533       0.027       0.346       0.421              
         3.5        0.08      0.1396      0.0904      0.0545       0.028       0.355       0.422              
         5.2        0.13      0.2047      0.0906      0.0559       0.029       0.363       0.423              
         7.0        0.17      0.2668      0.0907      0.0573       0.030       0.372       0.423              
         8.7        0.21      0.3256      0.0909      0.0587       0.030       0.382       0.424              
        10.5        0.25      0.3812      0.0910      0.0603       0.031       0.392       0.425              
        12.2        0.29      0.4337      0.0911      0.0619       0.032       0.402       0.425              
        14.0        0.34      0.4829      0.0911      0.0635       0.033       0.413       0.425              
        15.7        0.38      0.5291      0.0911      0.0652       0.034       0.424       0.425              
        17.4        0.42      0.5722      0.0910      0.0670       0.035       0.435       0.425              
        19.2        0.46      0.6123      0.0908      0.0687       0.035       0.446       0.424              
        20.9        0.51      0.6496      0.0905      0.0704       0.036       0.458       0.423              
        22.7        0.55      0.6840      0.0900      0.0720       0.037       0.468       0.420              
        24.4        0.59      0.7155      0.0890      0.0733       0.038       0.477       0.416              
        26.2        0.63      0.7440      0.0871      0.0739       0.038       0.480       0.407              
        27.9        0.67      0.7696      0.0843      0.0738       0.038       0.480       0.394              
        29.6        0.72      0.7923      0.0807      0.0729       0.038       0.474       0.377              
        31.4        0.76      0.8119      0.0760      0.0709       0.037       0.461       0.355              
        33.1        0.80      0.8285      0.0697      0.0673       0.035       0.437       0.325              
        34.9        0.84      0.8407      0.0633      0.0633       0.033       0.412       0.295              
        36.6        0.88      0.8494      0.0567      0.0590       0.030       0.384       0.265              
        38.4        0.93      0.8543      0.0501      0.0543       0.028       0.353       0.234              
        40.1        0.97      0.8538      0.0432      0.0490       0.025       0.318       0.202              
        41.9        1.01      0.8425      0.0364      0.0436       0.022       0.283       0.170              
        43.6        1.05      0.8123      0.0292      0.0379       0.020       0.246       0.136              
        45.3        1.09      0.7633      0.0222      0.0318       0.016       0.207       0.104              
        47.1        1.14      0.6605      0.0148      0.0255       0.013       0.166       0.069              
        48.8        1.18      0.4621      0.0074      0.0189       0.010       0.123       0.035              
        50.6        1.22      0.0000      0.0000      0.0125       0.006       0.081       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0523       0.047       0.489       0.606              
         2.1        0.04      0.0711      0.0903      0.0534       0.048       0.500       0.607              
         4.2        0.08      0.1392      0.0904      0.0547       0.049       0.512       0.608              
         6.3        0.13      0.2043      0.0906      0.0560       0.050       0.524       0.609              
         8.4        0.17      0.2662      0.0907      0.0574       0.051       0.537       0.610              
        10.5        0.21      0.3250      0.0909      0.0588       0.052       0.551       0.611              
        12.6        0.25      0.3806      0.0910      0.0604       0.054       0.565       0.612              
        14.6        0.29      0.4329      0.0911      0.0620       0.055       0.580       0.612              
        16.7        0.34      0.4822      0.0911      0.0636       0.057       0.596       0.613              
        18.8        0.38      0.5283      0.0911      0.0653       0.058       0.612       0.613              
        20.9        0.42      0.5714      0.0911      0.0671       0.060       0.628       0.612              
        23.0        0.46      0.6116      0.0909      0.0688       0.061       0.644       0.611              
        25.1        0.51      0.6489      0.0906      0.0705       0.063       0.660       0.609              
        27.2        0.55      0.6833      0.0901      0.0722       0.064       0.675       0.606              
        29.3        0.59      0.7149      0.0891      0.0735       0.065       0.688       0.599              
        31.4        0.63      0.7435      0.0872      0.0741       0.066       0.693       0.586              
        33.5        0.67      0.7692      0.0845      0.0740       0.066       0.693       0.568              
        35.6        0.72      0.7919      0.0810      0.0732       0.065       0.685       0.544              
        37.7        0.76      0.8116      0.0763      0.0712       0.063       0.667       0.513              
        39.8        0.80      0.8283      0.0700      0.0676       0.060       0.632       0.470              
        41.9        0.84      0.8406      0.0635      0.0636       0.057       0.595       0.427              
        43.9        0.88      0.8494      0.0569      0.0592       0.053       0.554       0.382              
        46.0        0.93      0.8543      0.0502      0.0544       0.048       0.509       0.337              
        48.1        0.97      0.8545      0.0434      0.0492       0.044       0.461       0.292              
        50.2        1.01      0.8416      0.0364      0.0437       0.039       0.409       0.245              
        52.3        1.05      0.8128      0.0294      0.0381       0.034       0.356       0.198              
        54.4        1.09      0.7598      0.0222      0.0320       0.029       0.299       0.149              
        56.5        1.14      0.6616      0.0149      0.0256       0.023       0.240       0.100              
        58.6        1.18      0.4639      0.0075      0.0190       0.017       0.178       0.050              
        60.7        1.22     -0.0004      0.0000      0.0125       0.011       0.117       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0524       0.074       0.668       0.824              
         2.4        0.04      0.0709      0.0903      0.0536       0.076       0.683       0.826              
         4.9        0.08      0.1389      0.0904      0.0548       0.078       0.699       0.827              
         7.3        0.13      0.2038      0.0906      0.0561       0.079       0.715       0.829              
         9.8        0.17      0.2657      0.0908      0.0575       0.081       0.733       0.830              
        12.2        0.21      0.3243      0.0909      0.0590       0.083       0.752       0.832              
        14.7        0.25      0.3799      0.0910      0.0605       0.086       0.771       0.833              
        17.1        0.29      0.4322      0.0911      0.0621       0.088       0.792       0.834              
        19.5        0.34      0.4814      0.0912      0.0638       0.090       0.813       0.834              
        22.0        0.38      0.5275      0.0912      0.0655       0.093       0.834       0.834              
        24.4        0.42      0.5707      0.0911      0.0672       0.095       0.856       0.834              
        26.9        0.46      0.6108      0.0909      0.0689       0.098       0.879       0.832              
        29.3        0.51      0.6482      0.0907      0.0707       0.100       0.901       0.830              
        31.7        0.55      0.6826      0.0902      0.0723       0.102       0.921       0.825              
        34.2        0.59      0.7143      0.0893      0.0737       0.104       0.938       0.817              
        36.6        0.63      0.7430      0.0874      0.0743       0.105       0.946       0.800              
        39.1        0.67      0.7687      0.0847      0.0742       0.105       0.946       0.775              
        41.5        0.72      0.7915      0.0812      0.0734       0.104       0.935       0.743              
        44.0        0.76      0.8114      0.0766      0.0715       0.101       0.911       0.701              
        46.4        0.80      0.8282      0.0703      0.0679       0.096       0.865       0.643              
        48.8        0.84      0.8406      0.0638      0.0639       0.090       0.814       0.583              
        51.3        0.88      0.8495      0.0571      0.0595       0.084       0.758       0.523              
        53.7        0.93      0.8544      0.0504      0.0547       0.077       0.696       0.461              
        56.2        0.97      0.8542      0.0436      0.0494       0.070       0.629       0.399              
        58.6        1.01      0.8418      0.0366      0.0439       0.062       0.560       0.335              
        61.0        1.05      0.8131      0.0295      0.0382       0.054       0.487       0.270              
        63.5        1.09      0.7602      0.0223      0.0321       0.045       0.410       0.204              
        65.9        1.14      0.6625      0.0150      0.0257       0.036       0.328       0.137              
        68.4        1.18      0.4643      0.0075      0.0191       0.027       0.244       0.069              
        70.8        1.22     -0.0016      0.0000      0.0125       0.018       0.160       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0526       0.111       0.876       1.077              
         2.8        0.04      0.0707      0.0903      0.0538       0.114       0.895       1.079              
         5.6        0.08      0.1385      0.0905      0.0550       0.116       0.915       1.081              
         8.4        0.13      0.2032      0.0906      0.0563       0.119       0.937       1.083              
        11.2        0.17      0.2649      0.0908      0.0577       0.122       0.960       1.085              
        14.0        0.21      0.3235      0.0909      0.0592       0.125       0.985       1.087              
        16.7        0.25      0.3789      0.0911      0.0607       0.128       1.010       1.088              
        19.5        0.29      0.4311      0.0912      0.0623       0.132       1.037       1.089              
        22.3        0.34      0.4804      0.0912      0.0640       0.135       1.064       1.090              
        25.1        0.38      0.5264      0.0912      0.0657       0.139       1.093       1.090              
        27.9        0.42      0.5696      0.0912      0.0674       0.142       1.122       1.090              
        30.7        0.46      0.6098      0.0910      0.0691       0.146       1.151       1.088              
        33.5        0.51      0.6471      0.0908      0.0709       0.150       1.180       1.085              
        36.3        0.55      0.6816      0.0903      0.0725       0.153       1.207       1.080              
        39.1        0.59      0.7134      0.0894      0.0739       0.156       1.230       1.069              
        41.9        0.63      0.7421      0.0876      0.0746       0.158       1.241       1.047              
        44.7        0.67      0.7680      0.0850      0.0745       0.157       1.241       1.016              
        47.4        0.72      0.7910      0.0815      0.0737       0.156       1.227       0.974              
        50.2        0.76      0.8110      0.0769      0.0719       0.152       1.196       0.919              
        53.0        0.80      0.8279      0.0706      0.0682       0.144       1.136       0.844              
        55.8        0.84      0.8405      0.0641      0.0642       0.136       1.069       0.766              
        58.6        0.88      0.8495      0.0575      0.0598       0.126       0.995       0.687              
        61.4        0.93      0.8546      0.0507      0.0550       0.116       0.915       0.606              
        64.2        0.97      0.8545      0.0438      0.0497       0.105       0.826       0.524              
        67.0        1.01      0.8422      0.0368      0.0442       0.093       0.735       0.440              
        69.8        1.05      0.8136      0.0297      0.0385       0.081       0.640       0.355              
        72.6        1.09      0.7612      0.0225      0.0324       0.068       0.539       0.269              
        75.4        1.14      0.6636      0.0151      0.0259       0.055       0.431       0.181              
        78.1        1.18      0.4659      0.0076      0.0192       0.041       0.320       0.091              
        80.9        1.22     -0.0004      0.0000      0.0126       0.027       0.209       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0901      0.0529       0.159       1.114       1.363              
         3.1        0.04      0.0703      0.0903      0.0540       0.163       1.138       1.366              
         6.3        0.08      0.1378      0.0905      0.0553       0.166       1.164       1.368              
         9.4        0.13      0.2024      0.0906      0.0566       0.170       1.192       1.371              
        12.6        0.17      0.2638      0.0908      0.0580       0.174       1.221       1.374              
        15.7        0.21      0.3222      0.0910      0.0594       0.179       1.251       1.376              
        18.8        0.25      0.3775      0.0911      0.0609       0.183       1.284       1.378              
        22.0        0.29      0.4297      0.0912      0.0625       0.188       1.317       1.380              
        25.1        0.34      0.4789      0.0913      0.0642       0.193       1.352       1.381              
        28.3        0.38      0.5250      0.0913      0.0659       0.198       1.388       1.381              
        31.4        0.42      0.5682      0.0913      0.0676       0.203       1.424       1.380              
        34.5        0.46      0.6084      0.0912      0.0694       0.209       1.461       1.379              
        37.7        0.51      0.6458      0.0909      0.0711       0.214       1.498       1.375              
        40.8        0.55      0.6804      0.0905      0.0728       0.219       1.533       1.369              
        43.9        0.59      0.7122      0.0897      0.0742       0.223       1.563       1.356              
        47.1        0.63      0.7411      0.0879      0.0749       0.225       1.577       1.329              
        50.2        0.67      0.7673      0.0853      0.0749       0.225       1.577       1.290              
        53.4        0.72      0.7906      0.0819      0.0741       0.223       1.561       1.238              
        56.5        0.76      0.8108      0.0773      0.0723       0.217       1.522       1.170              
        59.6        0.80      0.8282      0.0711      0.0686       0.206       1.445       1.075              
        62.8        0.84      0.8412      0.0645      0.0645       0.194       1.360       0.976              
        65.9        0.88      0.8507      0.0578      0.0601       0.181       1.265       0.874              
        69.1        0.93      0.8565      0.0510      0.0552       0.166       1.162       0.772              
        72.2        0.97      0.8571      0.0441      0.0498       0.150       1.049       0.667              
        75.3        1.01      0.8456      0.0370      0.0442       0.133       0.932       0.560              
        78.5        1.05      0.8176      0.0299      0.0385       0.116       0.810       0.452              
        81.6        1.09      0.7655      0.0226      0.0323       0.097       0.680       0.342              
        84.8        1.14      0.6678      0.0152      0.0258       0.078       0.544       0.229              
        87.9        1.18      0.4682      0.0076      0.0191       0.057       0.403       0.115              
        91.0        1.22     -0.0008      0.0000      0.0125       0.038       0.263       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0900      0.0516       0.213       1.343       1.681              
         3.5        0.04      0.0719      0.0902      0.0528       0.218       1.373       1.684              
         7.0        0.08      0.1406      0.0904      0.0541       0.223       1.407       1.687              
        10.5        0.13      0.2061      0.0905      0.0554       0.229       1.442       1.691              
        13.9        0.17      0.2684      0.0907      0.0569       0.235       1.479       1.694              
        17.4        0.21      0.3274      0.0909      0.0584       0.241       1.519       1.697              
        20.9        0.25      0.3831      0.0910      0.0600       0.247       1.560       1.699              
        24.4        0.29      0.4356      0.0911      0.0616       0.254       1.603       1.702              
        27.9        0.34      0.4848      0.0912      0.0633       0.261       1.647       1.703              
        31.4        0.38      0.5309      0.0913      0.0651       0.269       1.693       1.704              
        34.9        0.42      0.5739      0.0912      0.0669       0.276       1.739       1.703              
        38.4        0.46      0.6138      0.0911      0.0687       0.284       1.787       1.702              
        41.8        0.50      0.6509      0.0909      0.0705       0.291       1.834       1.698              
        45.3        0.55      0.6850      0.0905      0.0723       0.298       1.880       1.691              
        48.8        0.59      0.7164      0.0898      0.0738       0.305       1.920       1.677              
        52.3        0.63      0.7448      0.0881      0.0746       0.308       1.941       1.644              
        55.8        0.67      0.7705      0.0855      0.0747       0.308       1.944       1.597              
        59.3        0.72      0.7933      0.0822      0.0741       0.306       1.927       1.535              
        62.8        0.76      0.8134      0.0778      0.0724       0.299       1.883       1.452              
        66.3        0.80      0.8309      0.0715      0.0688       0.284       1.790       1.336              
        69.7        0.84      0.8445      0.0649      0.0647       0.267       1.682       1.212              
        73.2        0.88      0.8548      0.0582      0.0602       0.248       1.564       1.086              
        76.7        0.93      0.8615      0.0513      0.0552       0.228       1.434       0.958              
        80.2        0.97      0.8631      0.0444      0.0497       0.205       1.294       0.828              
        83.7        1.01      0.8525      0.0373      0.0442       0.182       1.149       0.697              
        87.2        1.05      0.8251      0.0301      0.0384       0.158       0.999       0.562              
        90.7        1.09      0.7731      0.0228      0.0323       0.133       0.839       0.426              
        94.1        1.14      0.6754      0.0153      0.0258       0.106       0.670       0.286              
        97.6        1.18      0.4763      0.0077      0.0191       0.079       0.498       0.144              
       101.1        1.22      0.0064      0.0001      0.0125       0.052       0.326       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0899      0.0498       0.273       1.566       2.031              
         3.8        0.04      0.0743      0.0900      0.0510       0.280       1.606       2.034              
         7.7        0.08      0.1451      0.0902      0.0524       0.288       1.648       2.038              
        11.5        0.13      0.2122      0.0904      0.0538       0.296       1.694       2.042              
        15.4        0.17      0.2756      0.0906      0.0554       0.304       1.743       2.046              
        19.2        0.21      0.3354      0.0907      0.0570       0.313       1.793       2.050              
        23.0        0.25      0.3915      0.0909      0.0587       0.322       1.847       2.053              
        26.9        0.29      0.4440      0.0910      0.0605       0.332       1.902       2.056              
        30.7        0.34      0.4931      0.0911      0.0623       0.342       1.960       2.059              
        34.6        0.38      0.5389      0.0912      0.0642       0.352       2.019       2.060              
        38.4        0.42      0.5814      0.0912      0.0661       0.363       2.079       2.060              
        42.2        0.46      0.6207      0.0911      0.0680       0.374       2.140       2.058              
        46.1        0.51      0.6570      0.0909      0.0700       0.384       2.201       2.054              
        49.9        0.55      0.6904      0.0906      0.0719       0.395       2.262       2.047              
        53.8        0.59      0.7209      0.0899      0.0735       0.404       2.314       2.031              
        57.6        0.63      0.7488      0.0882      0.0745       0.409       2.343       1.993              
        61.5        0.67      0.7738      0.0858      0.0747       0.410       2.352       1.938              
        65.3        0.72      0.7963      0.0825      0.0742       0.407       2.334       1.863              
        69.1        0.76      0.8162      0.0781      0.0726       0.398       2.283       1.764              
        73.0        0.80      0.8338      0.0719      0.0690       0.379       2.171       1.624              
        76.8        0.84      0.8478      0.0652      0.0648       0.356       2.039       1.473              
        80.7        0.88      0.8587      0.0584      0.0602       0.331       1.894       1.320              
        84.5        0.93      0.8662      0.0515      0.0551       0.303       1.734       1.163              
        88.3        0.97      0.8683      0.0445      0.0496       0.272       1.561       1.004              
        92.2        1.01      0.8577      0.0373      0.0440       0.242       1.385       0.843              
        96.0        1.05      0.8296      0.0301      0.0382       0.210       1.201       0.679              
        99.9        1.10      0.7758      0.0226      0.0320       0.176       1.006       0.511              
