         14x13                    (14x13.dat)                                  12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        25.3        0.64      0.7571      0.0956      0.0804       0.094       1.974       1.053              
        26.9        0.68      0.7790      0.0891      0.0774       0.090       1.899       0.981              
        28.5        0.72      0.7977      0.0824      0.0740       0.086       1.816       0.907              
        30.1        0.76      0.8133      0.0756      0.0703       0.082       1.724       0.832              
        31.7        0.80      0.8261      0.0687      0.0662       0.077       1.623       0.756              
        33.2        0.84      0.8359      0.0616      0.0616       0.072       1.512       0.679              
        34.8        0.88      0.8431      0.0544      0.0565       0.066       1.387       0.599              
        36.4        0.92      0.8471      0.0471      0.0509       0.059       1.248       0.518              
        38.0        0.96      0.8452      0.0395      0.0447       0.052       1.096       0.435              
        39.6        0.99      0.8349      0.0318      0.0379       0.044       0.931       0.351              
        41.2        1.03      0.8072      0.0240      0.0308       0.036       0.756       0.265              
        42.7        1.07      0.7341      0.0161      0.0236       0.028       0.579       0.177              
        44.3        1.11      0.5507      0.0081      0.0164       0.019       0.402       0.089              
        45.9        1.15     -0.0002      0.0000      0.0095       0.011       0.232       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1111      0.0536       0.148       2.338       2.175              
         2.1        0.04      0.0798      0.1112      0.0555       0.154       2.419       2.178              
         4.2        0.08      0.1543      0.1114      0.0574       0.159       2.506       2.181              
         6.3        0.12      0.2236      0.1115      0.0595       0.165       2.597       2.184              
         8.4        0.16      0.2880      0.1117      0.0617       0.171       2.692       2.187              
        10.5        0.20      0.3475      0.1119      0.0640       0.177       2.793       2.190              
        12.7        0.24      0.4025      0.1120      0.0664       0.184       2.897       2.193              
        14.8        0.28      0.4532      0.1121      0.0689       0.191       3.006       2.196              
        16.9        0.32      0.4998      0.1122      0.0714       0.198       3.117       2.197              
        19.0        0.36      0.5427      0.1122      0.0740       0.205       3.229       2.197              
        21.1        0.40      0.5820      0.1120      0.0766       0.212       3.341       2.194              
        23.2        0.44      0.6183      0.1116      0.0790       0.219       3.445       2.185              
        25.3        0.48      0.6520      0.1105      0.0809       0.224       3.530       2.164              
        27.4        0.52      0.6835      0.1086      0.0821       0.227       3.584       2.126              
        29.5        0.56      0.7126      0.1058      0.0827       0.229       3.606       2.071              
        31.6        0.60      0.7393      0.1020      0.0823       0.228       3.590       1.997              
        33.8        0.64      0.7643      0.0961      0.0800       0.222       3.490       1.881              
        35.9        0.68      0.7868      0.0895      0.0769       0.213       3.355       1.752              
        38.0        0.72      0.8069      0.0827      0.0734       0.203       3.203       1.620              
        40.1        0.76      0.8247      0.0759      0.0695       0.193       3.034       1.486              
        42.2        0.80      0.8399      0.0689      0.0652       0.181       2.846       1.348              
        44.3        0.84      0.8523      0.0618      0.0605       0.168       2.640       1.209              
        46.4        0.88      0.8621      0.0545      0.0553       0.153       2.414       1.067              
        48.5        0.91      0.8685      0.0471      0.0496       0.137       2.166       0.923              
        50.6        0.95      0.8672      0.0396      0.0436       0.121       1.900       0.775              
        52.7        0.99      0.8573      0.0318      0.0369       0.102       1.611       0.623              
        54.8        1.03      0.8293      0.0241      0.0300       0.083       1.309       0.471              
        57.0        1.07      0.7543      0.0161      0.0229       0.064       1.001       0.315              
        59.1        1.11      0.5665      0.0081      0.0159       0.044       0.695       0.159              
        61.2        1.15     -0.0002      0.0000      0.0092       0.025       0.400       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1155      0.1037       0.561       7.069       3.534              
         2.6        0.04      0.0448      0.1157      0.1028       0.556       7.006       3.540              
         5.3        0.08      0.0905      0.1159      0.1019       0.551       6.943       3.546              
         7.9        0.12      0.1371      0.1161      0.1010       0.546       6.884       3.551              
        10.5        0.16      0.1847      0.1162      0.1001       0.541       6.825       3.556              
        13.2        0.20      0.2331      0.1163      0.0992       0.537       6.763       3.559              
        15.8        0.24      0.2825      0.1164      0.0983       0.532       6.700       3.560              
        18.5        0.28      0.3326      0.1163      0.0974       0.526       6.636       3.559              
        21.1        0.32      0.3837      0.1162      0.0963       0.521       6.567       3.554              
        23.7        0.36      0.4354      0.1159      0.0953       0.515       6.494       3.545              
        26.4        0.40      0.4877      0.1154      0.0941       0.509       6.413       3.530              
        29.0        0.44      0.5404      0.1145      0.0927       0.501       6.320       3.503              
        31.6        0.48      0.5926      0.1130      0.0910       0.492       6.203       3.457              
        34.3        0.52      0.6433      0.1106      0.0889       0.481       6.057       3.383              
        36.9        0.56      0.6899      0.1072      0.0865       0.468       5.898       3.280              
        39.5        0.60      0.7307      0.1029      0.0840       0.454       5.727       3.148              
        42.2        0.64      0.7647      0.0967      0.0804       0.435       5.484       2.958              
        44.8        0.68      0.7895      0.0900      0.0770       0.417       5.252       2.753              
        47.5        0.72      0.8101      0.0832      0.0735       0.398       5.013       2.546              
        50.1        0.76      0.8285      0.0763      0.0696       0.376       4.745       2.335              
        52.7        0.80      0.8446      0.0693      0.0652       0.353       4.447       2.119              
        55.4        0.84      0.8582      0.0621      0.0604       0.327       4.119       1.900              
        58.0        0.87      0.8692      0.0548      0.0551       0.298       3.759       1.676              
        60.6        0.91      0.8770      0.0473      0.0494       0.267       3.366       1.449              
        63.3        0.95      0.8777      0.0398      0.0432       0.234       2.948       1.217              
        65.9        0.99      0.8698      0.0320      0.0366       0.198       2.497       0.981              
        68.5        1.03      0.8438      0.0242      0.0297       0.160       2.022       0.740              
        71.2        1.07      0.7706      0.0162      0.0226       0.122       1.542       0.497              
        73.8        1.11      0.5834      0.0082      0.0156       0.084       1.063       0.250              
        76.4        1.15      0.0001      0.0000      0.0088       0.048       0.601       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1199      0.1539       1.439      15.112       5.284              
         3.2        0.04      0.0318      0.1202      0.1503       1.405      14.755       5.295              
         6.3        0.08      0.0654      0.1204      0.1465       1.369      14.379       5.304              
         9.5        0.12      0.1009      0.1206      0.1426       1.332      13.994       5.311              
        12.7        0.16      0.1386      0.1207      0.1385       1.294      13.594       5.316              
        15.8        0.20      0.1787      0.1207      0.1343       1.255      13.183       5.317              
        19.0        0.24      0.2214      0.1206      0.1299       1.214      12.755       5.313              
        22.1        0.28      0.2671      0.1204      0.1255       1.173      12.317       5.304              
        25.3        0.32      0.3159      0.1200      0.1209       1.130      11.865       5.288              
        28.5        0.36      0.3682      0.1194      0.1161       1.085      11.397       5.262              
        31.6        0.40      0.4240      0.1186      0.1112       1.039      10.918       5.225              
        34.8        0.44      0.4834      0.1174      0.1062       0.993      10.426       5.172              
        38.0        0.48      0.5457      0.1156      0.1010       0.944       9.919       5.091              
        41.1        0.52      0.6091      0.1127      0.0956       0.894       9.388       4.964              
        44.3        0.56      0.6693      0.1088      0.0905       0.846       8.887       4.795              
        47.4        0.60      0.7217      0.1041      0.0860       0.804       8.445       4.586              
        50.6        0.64      0.7638      0.0976      0.0813       0.760       7.979       4.299              
        53.8        0.68      0.7913      0.0907      0.0775       0.724       7.608       3.997              
        56.9        0.72      0.8124      0.0839      0.0739       0.691       7.257       3.697              
        60.1        0.76      0.8314      0.0770      0.0699       0.654       6.865       3.390              
        63.3        0.80      0.8482      0.0699      0.0655       0.612       6.430       3.077              
        66.4        0.84      0.8627      0.0626      0.0606       0.566       5.948       2.758              
        69.6        0.87      0.8750      0.0552      0.0552       0.516       5.421       2.433              
        72.7        0.91      0.8839      0.0477      0.0494       0.462       4.848       2.103              
        75.9        0.95      0.8863      0.0401      0.0431       0.403       4.236       1.765              
        79.1        0.99      0.8802      0.0323      0.0365       0.341       3.581       1.423              
        82.2        1.03      0.8561      0.0244      0.0294       0.275       2.890       1.074              
        85.4        1.07      0.7842      0.0163      0.0224       0.209       2.197       0.720              
        88.6        1.11      0.5965      0.0082      0.0153       0.143       1.504       0.362              
        91.7        1.15      0.0108      0.0001      0.0086       0.080       0.842       0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1239      0.2000       2.967      26.716       7.429              
         3.7        0.04      0.0255      0.1242      0.1939       2.878      25.914       7.448              
         7.4        0.08      0.0528      0.1244      0.1875       2.783      25.058       7.462              
        11.1        0.12      0.0821      0.1246      0.1810       2.685      24.178       7.472              
        14.8        0.16      0.1139      0.1247      0.1740       2.582      23.252       7.477              
        18.4        0.20      0.1485      0.1246      0.1669       2.477      22.300       7.474              
        22.1        0.24      0.1861      0.1245      0.1596       2.368      21.321       7.463              
        25.8        0.28      0.2272      0.1241      0.1520       2.256      20.310       7.441              
        29.5        0.32      0.2726      0.1235      0.1442       2.139      19.260       7.407              
        33.2        0.36      0.3225      0.1227      0.1362       2.021      18.193       7.359              
        36.9        0.40      0.3781      0.1216      0.1279       1.898      17.085       7.291              
        40.6        0.44      0.4392      0.1201      0.1196       1.775      15.980       7.202              
        44.3        0.48      0.5064      0.1180      0.1112       1.650      14.859       7.078              
        48.0        0.52      0.5776      0.1149      0.1028       1.526      13.739       6.890              
        51.7        0.56      0.6487      0.1107      0.0949       1.409      12.686       6.635              
        55.3        0.60      0.7120      0.1055      0.0884       1.311      11.805       6.325              
        59.0        0.64      0.7617      0.0987      0.0824       1.223      11.013       5.918              
        62.7        0.68      0.7922      0.0917      0.0782       1.161      10.450       5.497              
        66.4        0.72      0.8138      0.0848      0.0746       1.107       9.964       5.085              
        70.1        0.76      0.8333      0.0778      0.0705       1.046       9.420       4.664              
        73.8        0.80      0.8507      0.0706      0.0660       0.979       8.818       4.234              
        77.5        0.83      0.8662      0.0633      0.0610       0.905       8.149       3.794              
        81.2        0.87      0.8795      0.0558      0.0555       0.824       7.416       3.347              
        84.9        0.91      0.8895      0.0482      0.0496       0.736       6.624       2.892              
        88.6        0.95      0.8936      0.0405      0.0433       0.642       5.779       2.429              
        92.2        0.99      0.8892      0.0326      0.0365       0.541       4.875       1.957              
        95.9        1.03      0.8670      0.0246      0.0294       0.436       3.926       1.478              
        99.6        1.07      0.7969      0.0165      0.0223       0.331       2.978       0.992              
       103.3        1.11      0.6094      0.0083      0.0152       0.226       2.033       0.499              
       107.0        1.15      0.0002      0.0000      0.0084       0.124       1.117       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1276      0.2440       5.406      42.586       9.993              
         4.2        0.04      0.0216      0.1280      0.2359       5.225      41.162      10.022              
         8.4        0.08      0.0449      0.1282      0.2271       5.031      39.635      10.043              
        12.7        0.12      0.0703      0.1284      0.2179       4.826      38.023      10.056              
        16.9        0.16      0.0979      0.1285      0.2087       4.624      36.428      10.063              
        21.1        0.20      0.1283      0.1284      0.1989       4.406      34.713      10.055              
        25.3        0.24      0.1619      0.1281      0.1888       4.182      32.945      10.035              
        29.5        0.28      0.1992      0.1276      0.1783       3.950      31.116       9.996              
        33.7        0.32      0.2409      0.1269      0.1676       3.712      29.242       9.940              
        38.0        0.36      0.2875      0.1259      0.1567       3.472      27.351       9.862              
        42.2        0.40      0.3409      0.1246      0.1453       3.218      25.355       9.756              
        46.4        0.44      0.4008      0.1228      0.1340       2.969      23.391       9.621              
        50.6        0.48      0.4695      0.1206      0.1225       2.714      21.384       9.443              
        54.8        0.52      0.5453      0.1173      0.1112       2.464      19.411       9.190              
        59.0        0.56      0.6272      0.1127      0.1000       2.216      17.455       8.826              
        63.3        0.60      0.7011      0.1071      0.0911       2.019      15.903       8.389              
        67.5        0.64      0.7582      0.1001      0.0840       1.861      14.661       7.841              
        71.7        0.68      0.7921      0.0929      0.0792       1.755      13.830       7.274              
        75.9        0.72      0.8142      0.0859      0.0755       1.672      13.175       6.726              
        80.1        0.76      0.8341      0.0788      0.0713       1.580      12.451       6.170              
        84.3        0.80      0.8520      0.0715      0.0668       1.479      11.652       5.602              
        88.6        0.84      0.8680      0.0641      0.0617       1.366      10.764       5.021              
        92.8        0.87      0.8820      0.0566      0.0561       1.243       9.791       4.430              
        97.0        0.91      0.8926      0.0489      0.0501       1.109       8.739       3.828              
       101.2        0.95      0.8978      0.0411      0.0436       0.967       7.617       3.216              
       105.4        0.99      0.8942      0.0331      0.0368       0.816       6.426       2.595              
       109.6        1.03      0.8726      0.0250      0.0296       0.656       5.170       1.958              
       113.9        1.07      0.8039      0.0168      0.0224       0.496       3.910       1.314              
       118.1        1.11      0.6172      0.0084      0.0152       0.337       2.657       0.661              
       122.3        1.15     -0.0032      0.0000      0.0083       0.183       1.444      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1246      0.2112       6.661      46.647      12.348              
         4.7        0.04      0.0243      0.1249      0.2047       6.455      45.201      12.379              
         9.5        0.08      0.0504      0.1251      0.1977       6.236      43.668      12.402              
        14.2        0.12      0.0786      0.1253      0.1904       6.004      42.048      12.416              
        19.0        0.16      0.1092      0.1253      0.1826       5.760      40.340      12.419              
        23.7        0.20      0.1427      0.1252      0.1746       5.507      38.562      12.409              
        28.5        0.24      0.1795      0.1249      0.1663       5.245      36.728      12.385              
        33.2        0.28      0.2199      0.1245      0.1578       4.977      34.852      12.345              
        38.0        0.32      0.2646      0.1239      0.1492       4.704      32.943      12.286              
        42.7        0.36      0.3141      0.1231      0.1405       4.430      31.025      12.206              
        47.5        0.40      0.3688      0.1221      0.1318       4.156      29.105      12.102              
        52.2        0.44      0.4293      0.1208      0.1232       3.885      27.203      11.970              
        57.0        0.48      0.4958      0.1191      0.1147       3.618      25.333      11.801              
        61.7        0.52      0.5672      0.1167      0.1065       3.359      23.522      11.571              
        66.5        0.56      0.6399      0.1130      0.0984       3.104      21.737      11.202              
        71.2        0.60      0.7067      0.1081      0.0913       2.880      20.167      10.712              
        76.0        0.64      0.7576      0.1015      0.0853       2.691      18.847      10.062              
        80.7        0.68      0.7904      0.0942      0.0807       2.544      17.818       9.340              
        85.5        0.72      0.8131      0.0872      0.0768       2.422      16.962       8.639              
        90.2        0.76      0.8336      0.0799      0.0725       2.287      16.014       7.921              
        95.0        0.80      0.8516      0.0725      0.0678       2.139      14.977       7.191              
        99.7        0.84      0.8679      0.0650      0.0626       1.975      13.829       6.444              
       104.5        0.88      0.8821      0.0573      0.0569       1.795      12.573       5.683              
       109.2        0.92      0.8931      0.0495      0.0508       1.601      11.210       4.908              
       114.0        0.96      0.8988      0.0415      0.0442       1.393       9.754       4.119              
       118.7        1.00      0.8954      0.0335      0.0372       1.173       8.214       3.317              
       123.5        1.03      0.8732      0.0252      0.0299       0.942       6.594       2.497              
       128.2        1.07      0.8040      0.0168      0.0225       0.710       4.974       1.670              
       133.0        1.11      0.6163      0.0085      0.0153       0.483       3.383       0.839              
       137.7        1.15     -0.0001      0.0000      0.0084       0.264       1.847       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1202      0.1611       6.970      43.927      14.704              
         5.3        0.04      0.0304      0.1204      0.1574       6.808      42.910      14.735              
        10.5        0.08      0.0626      0.1206      0.1533       6.634      41.809      14.760              
        15.8        0.12      0.0966      0.1208      0.1491       6.449      40.647      14.778              
        21.1        0.16      0.1329      0.1208      0.1446       6.254      39.418      14.787              
        26.4        0.20      0.1718      0.1208      0.1398       6.050      38.132      14.787              
        31.6        0.24      0.2133      0.1207      0.1350       5.842      36.819      14.776              
        36.9        0.28      0.2579      0.1206      0.1301       5.629      35.478      14.753              
        42.2        0.32      0.3056      0.1203      0.1252       5.415      34.125      14.716              
        47.4        0.36      0.3567      0.1198      0.1202       5.201      32.778      14.662              
        52.7        0.40      0.4111      0.1192      0.1153       4.990      31.447      14.590              
        58.0        0.44      0.4686      0.1185      0.1106       4.783      30.146      14.496              
        63.3        0.48      0.5290      0.1175      0.1059       4.584      28.888      14.373              
        68.5        0.52      0.5912      0.1161      0.1015       4.391      27.676      14.205              
        73.8        0.56      0.6527      0.1136      0.0969       4.193      26.425      13.905              
        79.1        0.60      0.7102      0.1095      0.0919       3.977      25.068      13.397              
        84.3        0.64      0.7551      0.1036      0.0872       3.775      23.791      12.673              
        89.6        0.68      0.7870      0.0962      0.0827       3.576      22.538      11.777              
        94.9        0.72      0.8105      0.0890      0.0786       3.401      21.434      10.894              
       100.2        0.76      0.8316      0.0817      0.0742       3.209      20.227       9.993              
       105.4        0.80      0.8501      0.0742      0.0694       3.002      18.919       9.076              
       110.7        0.84      0.8667      0.0665      0.0641       2.773      17.476       8.141              
       116.0        0.87      0.8812      0.0587      0.0583       2.522      15.895       7.186              
       121.2        0.91      0.8928      0.0508      0.0520       2.250      14.178       6.212              
       126.5        0.95      0.8993      0.0427      0.0453       1.958      12.343       5.220              
       131.8        0.99      0.8969      0.0344      0.0381       1.651      10.402       4.212              
       137.1        1.03      0.8762      0.0260      0.0307       1.328       8.370       3.184              
       142.3        1.07      0.8102      0.0175      0.0232       1.002       6.315       2.139              
       147.6        1.11      0.6282      0.0088      0.0157       0.678       4.274       1.082              
       152.9        1.15     -0.0082     -0.0001      0.0084       0.362       2.281      -0.007              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1159      0.1114       6.416      36.759      17.155              
         5.8        0.04      0.0418      0.1161      0.1103       6.352      36.397      17.185              
        11.6        0.08      0.0848      0.1162      0.1090       6.274      35.947      17.209              
        17.4        0.12      0.1291      0.1164      0.1076       6.194      35.487      17.231              
        23.2        0.16      0.1746      0.1165      0.1061       6.109      35.003      17.247              
        29.0        0.20      0.2216      0.1165      0.1046       6.021      34.497      17.258              
        34.8        0.24      0.2700      0.1166      0.1030       5.933      33.994      17.263              
        40.6        0.28      0.3197      0.1166      0.1015       5.845      33.488      17.262              
        46.4        0.32      0.3706      0.1165      0.1000       5.760      33.004      17.255              
        52.2        0.36      0.4223      0.1164      0.0987       5.682      32.556      17.240              
        58.0        0.40      0.4744      0.1163      0.0974       5.612      32.152      17.215              
        63.8        0.44      0.5263      0.1160      0.0964       5.551      31.807      17.177              
        69.6        0.48      0.5774      0.1156      0.0956       5.503      31.532      17.122              
        75.4        0.52      0.6270      0.1151      0.0949       5.463      31.300      17.038              
        81.2        0.56      0.6736      0.1141      0.0943       5.429      31.106      16.892              
        87.0        0.60      0.7166      0.1111      0.0924       5.323      30.501      16.445              
        92.8        0.64      0.7537      0.1059      0.0894       5.146      29.485      15.676              
        98.6        0.68      0.7830      0.0986      0.0851       4.900      28.074      14.594              
       104.4        0.72      0.8073      0.0912      0.0809       4.656      26.677      13.504              
       110.2        0.76      0.8294      0.0837      0.0762       4.388      25.144      12.387              
       116.0        0.80      0.8483      0.0760      0.0713       4.104      23.514      11.256              
       121.8        0.84      0.8653      0.0682      0.0658       3.791      21.719      10.100              
       127.6        0.87      0.8801      0.0602      0.0599       3.448      19.754       8.919              
       133.4        0.91      0.8921      0.0521      0.0534       3.076      17.624       7.715              
       139.2        0.95      0.8995      0.0438      0.0465       2.676      15.331       6.485              
       145.0        0.99      0.8977      0.0353      0.0391       2.253      12.908       5.231              
       150.8        1.03      0.8776      0.0268      0.0315       1.816      10.405       3.964              
       156.6        1.07      0.8135      0.0180      0.0238       1.370       7.848       2.669              
