         12x13                    (12x13.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        26.0        1.15      0.8589      0.0362      0.0482       0.008       0.243       0.096              
        27.1        1.19      0.8489      0.0273      0.0383       0.006       0.193       0.072              
        28.1        1.24      0.8132      0.0184      0.0279       0.004       0.141       0.049              
        29.2        1.28      0.6977      0.0093      0.0171       0.003       0.086       0.025              
        30.2        1.33      0.0034      0.0000      0.0068       0.001       0.035       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1151      0.0720       0.039       0.818       0.684              
         1.6        0.05      0.0717      0.1153      0.0737       0.040       0.837       0.686              
         3.1        0.09      0.1403      0.1156      0.0755       0.041       0.857       0.687              
         4.7        0.14      0.2057      0.1158      0.0774       0.042       0.879       0.688              
         6.2        0.18      0.2677      0.1161      0.0795       0.043       0.902       0.690              
         7.8        0.23      0.3265      0.1163      0.0816       0.044       0.927       0.692              
         9.4        0.27      0.3820      0.1166      0.0839       0.045       0.953       0.693              
        10.9        0.32      0.4341      0.1169      0.0864       0.047       0.981       0.695              
        12.5        0.37      0.4831      0.1172      0.0889       0.048       1.009       0.697              
        14.1        0.41      0.5289      0.1174      0.0915       0.049       1.039       0.698              
        15.6        0.46      0.5717      0.1175      0.0942       0.051       1.069       0.698              
        17.2        0.50      0.6114      0.1175      0.0968       0.052       1.099       0.698              
        18.7        0.55      0.6483      0.1172      0.0994       0.054       1.128       0.697              
        20.3        0.60      0.6824      0.1165      0.1017       0.055       1.154       0.693              
        21.9        0.64      0.7140      0.1148      0.1032       0.056       1.171       0.683              
        23.4        0.69      0.7432      0.1116      0.1032       0.056       1.172       0.664              
        25.0        0.73      0.7693      0.1069      0.1019       0.055       1.157       0.636              
        26.6        0.78      0.7920      0.1008      0.0991       0.054       1.125       0.599              
        28.1        0.82      0.8112      0.0933      0.0949       0.051       1.077       0.555              
        29.7        0.87      0.8265      0.0856      0.0901       0.049       1.023       0.509              
        31.2        0.92      0.8383      0.0778      0.0850       0.046       0.965       0.462              
        32.8        0.96      0.8472      0.0698      0.0793       0.043       0.901       0.415              
        34.4        1.01      0.8535      0.0618      0.0730       0.039       0.829       0.367              
        35.9        1.05      0.8579      0.0536      0.0658       0.036       0.747       0.319              
        37.5        1.10      0.8605      0.0451      0.0576       0.031       0.654       0.268              
        39.0        1.15      0.8588      0.0363      0.0485       0.026       0.550       0.216              
        40.6        1.19      0.8486      0.0274      0.0385       0.021       0.437       0.163              
        42.2        1.24      0.8119      0.0184      0.0280       0.015       0.318       0.109              
        43.7        1.28      0.6921      0.0092      0.0170       0.009       0.193       0.055              
        45.3        1.33      0.0032      0.0000      0.0069       0.004       0.078       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1147      0.0674       0.086       1.360       1.212              
         2.1        0.05      0.0760      0.1149      0.0692       0.089       1.397       1.214              
         4.2        0.09      0.1480      0.1151      0.0712       0.091       1.438       1.217              
         6.2        0.14      0.2161      0.1154      0.0733       0.094       1.481       1.219              
         8.3        0.18      0.2801      0.1156      0.0756       0.097       1.526       1.222              
        10.4        0.23      0.3401      0.1159      0.0780       0.100       1.575       1.225              
        12.5        0.27      0.3963      0.1162      0.0805       0.103       1.626       1.228              
        14.6        0.32      0.4487      0.1165      0.0832       0.107       1.680       1.231              
        16.7        0.37      0.4974      0.1167      0.0860       0.110       1.736       1.234              
        18.7        0.41      0.5425      0.1170      0.0889       0.114       1.794       1.236              
        20.8        0.46      0.5843      0.1171      0.0918       0.118       1.853       1.238              
        22.9        0.50      0.6228      0.1171      0.0947       0.121       1.912       1.238              
        25.0        0.55      0.6582      0.1169      0.0976       0.125       1.970       1.235              
        27.1        0.60      0.6908      0.1163      0.1002       0.128       2.023       1.229              
        29.1        0.64      0.7210      0.1148      0.1021       0.131       2.060       1.213              
        31.2        0.69      0.7490      0.1117      0.1025       0.131       2.068       1.181              
        33.3        0.73      0.7744      0.1071      0.1013       0.130       2.045       1.132              
        35.4        0.78      0.7969      0.1010      0.0987       0.126       1.992       1.067              
        37.5        0.82      0.8167      0.0936      0.0944       0.121       1.906       0.989              
        39.5        0.87      0.8335      0.0858      0.0895       0.115       1.808       0.907              
        41.6        0.92      0.8473      0.0779      0.0842       0.108       1.699       0.823              
        43.7        0.96      0.8585      0.0699      0.0783       0.100       1.580       0.739              
        45.8        1.01      0.8671      0.0618      0.0718       0.092       1.448       0.653              
        47.9        1.05      0.8739      0.0535      0.0645       0.083       1.301       0.565              
        50.0        1.10      0.8776      0.0449      0.0563       0.072       1.136       0.475              
        52.0        1.14      0.8768      0.0362      0.0473       0.061       0.954       0.383              
        54.1        1.19      0.8662      0.0273      0.0375       0.048       0.757       0.288              
        56.2        1.24      0.8288      0.0183      0.0273       0.035       0.551       0.193              
        58.3        1.28      0.7068      0.0092      0.0167       0.021       0.336       0.097              
        60.4        1.33     -0.0002      0.0000      0.0067       0.009       0.136       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1142      0.0615       0.154       1.939       1.886              
         2.6        0.05      0.0823      0.1144      0.0636       0.159       2.006       1.889              
         5.2        0.09      0.1593      0.1146      0.0659       0.165       2.078       1.892              
         7.8        0.14      0.2309      0.1148      0.0683       0.171       2.153       1.896              
        10.4        0.18      0.2974      0.1150      0.0708       0.177       2.234       1.900              
        13.0        0.23      0.3589      0.1153      0.0735       0.184       2.320       1.904              
        15.6        0.27      0.4156      0.1156      0.0764       0.191       2.410       1.909              
        18.2        0.32      0.4678      0.1159      0.0794       0.199       2.505       1.914              
        20.8        0.37      0.5157      0.1162      0.0825       0.207       2.603       1.919              
        23.4        0.41      0.5595      0.1165      0.0858       0.215       2.705       1.923              
        26.0        0.46      0.5996      0.1166      0.0891       0.223       2.809       1.926              
        28.6        0.50      0.6363      0.1167      0.0924       0.231       2.913       1.927              
        31.2        0.55      0.6697      0.1166      0.0956       0.239       3.016       1.925              
        33.8        0.60      0.7002      0.1161      0.0987       0.247       3.111       1.917              
        36.4        0.64      0.7285      0.1148      0.1010       0.253       3.184       1.895              
        39.0        0.69      0.7551      0.1119      0.1017       0.255       3.209       1.847              
        41.6        0.73      0.7795      0.1074      0.1009       0.252       3.182       1.773              
        44.2        0.78      0.8016      0.1013      0.0984       0.246       3.103       1.673              
        46.8        0.82      0.8218      0.0939      0.0941       0.236       2.969       1.551              
        49.4        0.87      0.8397      0.0861      0.0892       0.223       2.812       1.422              
        52.0        0.92      0.8553      0.0781      0.0836       0.209       2.638       1.290              
        54.6        0.96      0.8685      0.0700      0.0775       0.194       2.445       1.157              
        57.2        1.01      0.8790      0.0618      0.0709       0.177       2.235       1.021              
        59.8        1.05      0.8876      0.0535      0.0634       0.159       2.001       0.883              
        62.4        1.10      0.8920      0.0449      0.0553       0.138       1.746       0.742              
        65.0        1.14      0.8918      0.0362      0.0465       0.116       1.465       0.598              
        67.6        1.19      0.8809      0.0273      0.0369       0.092       1.164       0.451              
        70.2        1.24      0.8429      0.0183      0.0269       0.067       0.847       0.302              
        72.8        1.28      0.7202      0.0092      0.0164       0.041       0.517       0.152              
        75.4        1.33     -0.0020      0.0000      0.0066       0.016       0.207       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1161      0.0829       0.358       3.764       2.761              
         3.1        0.05      0.0634      0.1163      0.0840       0.363       3.815       2.767              
         6.2        0.09      0.1251      0.1166      0.0853       0.369       3.873       2.773              
         9.4        0.14      0.1849      0.1169      0.0868       0.375       3.941       2.780              
        12.5        0.18      0.2426      0.1172      0.0884       0.382       4.016       2.787              
        15.6        0.23      0.2980      0.1175      0.0902       0.390       4.097       2.794              
        18.7        0.27      0.3513      0.1178      0.0921       0.398       4.183       2.802              
        21.8        0.32      0.4024      0.1182      0.0941       0.407       4.272       2.810              
        25.0        0.37      0.4514      0.1185      0.0961       0.415       4.363       2.817              
        28.1        0.41      0.4985      0.1187      0.0980       0.424       4.453       2.822              
        31.2        0.46      0.5438      0.1188      0.1000       0.432       4.541       2.825              
        34.3        0.50      0.5874      0.1188      0.1018       0.440       4.622       2.824              
        37.4        0.55      0.6293      0.1185      0.1034       0.447       4.695       2.817              
        40.6        0.59      0.6696      0.1178      0.1046       0.452       4.751       2.800              
        43.7        0.64      0.7082      0.1162      0.1052       0.455       4.776       2.764              
        46.8        0.69      0.7445      0.1131      0.1043       0.451       4.736       2.690              
        49.9        0.73      0.7762      0.1083      0.1021       0.442       4.638       2.574              
        53.0        0.78      0.8022      0.1020      0.0989       0.428       4.492       2.425              
        56.2        0.82      0.8241      0.0944      0.0944       0.408       4.286       2.245              
        59.3        0.87      0.8426      0.0866      0.0893       0.386       4.057       2.059              
        62.4        0.92      0.8587      0.0786      0.0838       0.362       3.804       1.869              
        65.5        0.96      0.8727      0.0704      0.0776       0.335       3.523       1.675              
        68.6        1.01      0.8842      0.0622      0.0708       0.306       3.215       1.479              
        71.8        1.05      0.8937      0.0537      0.0633       0.274       2.874       1.278              
        74.9        1.10      0.8990      0.0452      0.0552       0.239       2.505       1.074              
        78.0        1.14      0.8998      0.0364      0.0463       0.200       2.103       0.866              
        81.1        1.19      0.8905      0.0275      0.0368       0.159       1.670       0.654              
        84.2        1.24      0.8543      0.0185      0.0267       0.115       1.212       0.439              
        87.4        1.28      0.7350      0.0093      0.0162       0.070       0.734       0.220              
        90.5        1.33     -0.0025      0.0000      0.0064       0.027       0.288       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1210      0.1380       0.948       8.532       3.918              
         3.6        0.05      0.0407      0.1214      0.1364       0.937       8.434       3.929              
         7.3        0.09      0.0826      0.1218      0.1349       0.926       8.338       3.941              
        10.9        0.14      0.1257      0.1221      0.1333       0.916       8.243       3.952              
        14.6        0.18      0.1699      0.1224      0.1319       0.905       8.151       3.962              
        18.2        0.23      0.2153      0.1227      0.1304       0.895       8.058       3.972              
        21.8        0.27      0.2620      0.1230      0.1288       0.885       7.964       3.980              
        25.5        0.32      0.3099      0.1232      0.1273       0.874       7.868       3.986              
        29.1        0.37      0.3591      0.1233      0.1256       0.863       7.767       3.989              
        32.8        0.41      0.4095      0.1232      0.1239       0.851       7.659       3.988              
        36.4        0.46      0.4611      0.1230      0.1220       0.838       7.544       3.981              
        40.0        0.50      0.5139      0.1226      0.1200       0.824       7.421       3.967              
        43.7        0.55      0.5674      0.1218      0.1179       0.809       7.287       3.943              
        47.3        0.59      0.6214      0.1206      0.1155       0.793       7.137       3.904              
        50.9        0.64      0.6750      0.1187      0.1126       0.773       6.961       3.841              
        54.6        0.69      0.7259      0.1150      0.1087       0.746       6.720       3.722              
        58.2        0.73      0.7689      0.1096      0.1044       0.716       6.451       3.548              
        61.9        0.78      0.8009      0.1029      0.1000       0.686       6.179       3.331              
        65.5        0.82      0.8250      0.0951      0.0950       0.652       5.870       3.079              
        69.1        0.87      0.8441      0.0872      0.0898       0.617       5.553       2.823              
        72.8        0.92      0.8607      0.0792      0.0842       0.578       5.204       2.563              
        76.4        0.96      0.8754      0.0710      0.0779       0.535       4.817       2.298              
        80.1        1.01      0.8877      0.0626      0.0710       0.488       4.390       2.027              
        83.7        1.05      0.8980      0.0541      0.0634       0.435       3.919       1.751              
        87.3        1.10      0.9046      0.0455      0.0552       0.379       3.411       1.472              
        91.0        1.14      0.9066      0.0367      0.0463       0.318       2.860       1.187              
        94.6        1.19      0.8988      0.0277      0.0367       0.252       2.267       0.897              
        98.3        1.24      0.8644      0.0186      0.0266       0.182       1.642       0.602              
       101.9        1.28      0.7488      0.0093      0.0160       0.110       0.987       0.302              
       105.5        1.33     -0.0015      0.0000      0.0061       0.042       0.379       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1255      0.1887       1.934      15.235       5.306              
         4.2        0.05      0.0312      0.1260      0.1847       1.893      14.912       5.326              
         8.3        0.09      0.0641      0.1264      0.1806       1.850      14.578       5.345              
        12.5        0.14      0.0987      0.1268      0.1764       1.808      14.244       5.362              
        16.6        0.18      0.1352      0.1272      0.1721       1.763      13.893       5.377              
        20.8        0.23      0.1739      0.1275      0.1676       1.718      13.535       5.389              
        24.9        0.27      0.2149      0.1276      0.1630       1.671      13.163       5.396              
        29.1        0.32      0.2585      0.1277      0.1582       1.621      12.771       5.398              
        33.3        0.37      0.3046      0.1276      0.1533       1.571      12.379       5.396              
        37.4        0.41      0.3537      0.1274      0.1483       1.519      11.970       5.385              
        41.6        0.46      0.4058      0.1269      0.1430       1.466      11.546       5.364              
        45.7        0.50      0.4611      0.1261      0.1376       1.410      11.109       5.331              
        49.9        0.55      0.5196      0.1250      0.1320       1.353      10.661       5.284              
        54.1        0.59      0.5811      0.1234      0.1263       1.294      10.194       5.216              
        58.2        0.64      0.6446      0.1211      0.1203       1.232       9.709       5.118              
        62.4        0.69      0.7069      0.1170      0.1136       1.164       9.172       4.948              
        66.5        0.73      0.7612      0.1112      0.1069       1.095       8.630       4.700              
        70.7        0.78      0.7991      0.1041      0.1013       1.038       8.176       4.400              
        74.8        0.82      0.8254      0.0961      0.0958       0.982       7.737       4.061              
        79.0        0.87      0.8451      0.0880      0.0905       0.928       7.310       3.722              
        83.2        0.91      0.8622      0.0799      0.0848       0.869       6.848       3.379              
        87.3        0.96      0.8774      0.0717      0.0785       0.804       6.336       3.030              
        91.5        1.01      0.8905      0.0632      0.0715       0.732       5.769       2.673              
        95.6        1.05      0.9016      0.0546      0.0637       0.653       5.147       2.309              
        99.8        1.10      0.9093      0.0459      0.0554       0.568       4.473       1.940              
       104.0        1.14      0.9125      0.0370      0.0464       0.475       3.744       1.564              
       108.1        1.19      0.9061      0.0279      0.0367       0.376       2.960       1.181              
       112.3        1.23      0.8734      0.0187      0.0265       0.272       2.141       0.793              
       116.4        1.28      0.7605      0.0094      0.0159       0.163       1.281       0.398              
       120.6        1.33     -0.0025      0.0000      0.0060       0.061       0.484       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1297      0.2365       3.451      24.167       6.938              
         4.7        0.05      0.0259      0.1302      0.2303       3.361      23.533       6.969              
         9.4        0.09      0.0534      0.1308      0.2238       3.266      22.874       6.997              
        14.0        0.14      0.0829      0.1312      0.2172       3.169      22.193       7.022              
        18.7        0.18      0.1145      0.1316      0.2103       3.068      21.488       7.042              
        23.4        0.23      0.1484      0.1319      0.2032       2.965      20.763       7.057              
        28.1        0.27      0.1851      0.1320      0.1957       2.856      20.000       7.064              
        32.7        0.32      0.2246      0.1320      0.1881       2.745      19.226       7.062              
        37.4        0.37      0.2674      0.1318      0.1803       2.631      18.426       7.051              
        42.1        0.41      0.3139      0.1314      0.1722       2.513      17.600       7.028              
        46.8        0.46      0.3645      0.1306      0.1639       2.391      16.746       6.988              
        51.4        0.50      0.4196      0.1296      0.1553       2.266      15.872       6.932              
        56.1        0.55      0.4797      0.1281      0.1465       2.138      14.975       6.853              
        60.8        0.59      0.5448      0.1261      0.1376       2.008      14.062       6.748              
        65.5        0.64      0.6148      0.1234      0.1285       1.876      13.134       6.604              
        70.2        0.69      0.6862      0.1193      0.1192       1.740      12.183       6.381              
        74.8        0.73      0.7518      0.1130      0.1099       1.604      11.235       6.044              
        79.5        0.78      0.7965      0.1055      0.1029       1.502      10.518       5.643              
        84.2        0.82      0.8252      0.0972      0.0969       1.415       9.907       5.200              
        88.9        0.87      0.8456      0.0891      0.0915       1.335       9.352       4.765              
        93.5        0.91      0.8632      0.0809      0.0857       1.250       8.755       4.326              
        98.2        0.96      0.8788      0.0725      0.0792       1.156       8.096       3.879              
       102.9        1.01      0.8927      0.0640      0.0721       1.052       7.368       3.423              
       107.6        1.05      0.9045      0.0553      0.0643       0.938       6.568       2.958              
       112.2        1.10      0.9134      0.0464      0.0558       0.814       5.700       2.484              
       116.9        1.14      0.9177      0.0374      0.0466       0.680       4.764       2.002              
       121.6        1.19      0.9128      0.0283      0.0368       0.538       3.765       1.513              
       126.3        1.23      0.8819      0.0190      0.0266       0.388       2.717       1.016              
       131.0        1.28      0.7711      0.0095      0.0158       0.231       1.619       0.511              
       135.6        1.33     -0.0012      0.0000      0.0059       0.086       0.603       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1337      0.2840       5.685      35.831       8.832              
         5.2        0.05      0.0223      0.1344      0.2756       5.517      34.770       8.877              
        10.4        0.09      0.0463      0.1350      0.2669       5.343      33.675       8.918              
        15.6        0.14      0.0721      0.1355      0.2579       5.163      32.540       8.953              
        20.8        0.18      0.1000      0.1360      0.2486       4.976      31.364       8.981              
        26.0        0.23      0.1304      0.1362      0.2389       4.782      30.141       8.998              
        31.2        0.27      0.1634      0.1363      0.2289       4.583      28.882       9.005              
        36.4        0.32      0.1994      0.1362      0.2186       4.376      27.582       8.998              
        41.6        0.37      0.2390      0.1359      0.2080       4.163      26.238       8.975              
        46.8        0.41      0.2826      0.1353      0.1970       3.943      24.851       8.936              
        52.0        0.46      0.3308      0.1343      0.1857       3.717      23.426       8.874              
        57.2        0.50      0.3844      0.1330      0.1741       3.484      21.958       8.787              
        62.4        0.55      0.4441      0.1313      0.1622       3.247      20.462       8.670              
        67.6        0.59      0.5103      0.1290      0.1502       3.007      18.955       8.519              
        72.7        0.64      0.5839      0.1260      0.1381       2.765      17.425       8.322              
        77.9        0.69      0.6629      0.1218      0.1260       2.522      15.894       8.043              
        83.1        0.73      0.7397      0.1151      0.1138       2.278      14.358       7.600              
        88.3        0.78      0.7930      0.1071      0.1050       2.102      13.245       7.075              
        93.5        0.82      0.8246      0.0986      0.0984       1.969      12.411       6.510              
        98.7        0.87      0.8456      0.0903      0.0927       1.856      11.699       5.962              
       103.9        0.91      0.8637      0.0819      0.0868       1.737      10.947       5.413              
       109.1        0.96      0.8798      0.0735      0.0802       1.605      10.117       4.853              
       114.3        1.01      0.8944      0.0648      0.0729       1.460       9.200       4.282              
       119.5        1.05      0.9070      0.0560      0.0650       1.300       8.195       3.700              
       124.7        1.10      0.9168      0.0470      0.0563       1.127       7.103       3.107              
       129.9        1.14      0.9223      0.0379      0.0470       0.940       5.926       2.503              
       135.1        1.19      0.9181      0.0286      0.0371       0.742       4.674       1.890              
       140.3        1.23      0.8888      0.0193      0.0268       0.536       3.377       1.273              
       145.5        1.28      0.7814      0.0097      0.0159       0.318       2.004       0.640              
       150.7        1.33     -0.0017      0.0000      0.0058       0.117       0.735      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1377      0.3318       8.840      50.652      11.006              
         5.7        0.05      0.0197      0.1385      0.3214       8.564      49.068      11.069              
        11.4        0.09      0.0410      0.1392      0.3105       8.274      47.404      11.126              
        17.1        0.14      0.0641      0.1398      0.2994       7.976      45.702      11.175              
        22.9        0.18      0.0892      0.1403      0.2877       7.664      43.913      11.211              
        28.6        0.23      0.1166      0.1406      0.2756       7.343      42.074      11.234              
        34.3        0.27      0.1466      0.1406      0.2631       7.009      40.156      11.240              
        40.0        0.32      0.1797      0.1405      0.2501       6.663      38.177      11.226              
        45.7        0.37      0.2162      0.1400      0.2370       6.313      36.173      11.193              
        51.4        0.41      0.2583      0.1390      0.2214       5.900      33.803      11.109              
        57.2        0.46      0.3057      0.1376      0.2058       5.482      31.411      10.998              
        62.9        0.50      0.3592      0.1358      0.1901       5.065      29.020      10.854              
        68.6        0.55      0.4199      0.1335      0.1745       4.648      26.633      10.673              
        74.3        0.59      0.4880      0.1308      0.1594       4.246      24.326      10.458              
        80.0        0.64      0.5641      0.1276      0.1448       3.857      22.101      10.198              
        85.7        0.69      0.6473      0.1235      0.1308       3.486      19.974       9.871              
        91.4        0.73      0.7290      0.1170      0.1174       3.128      17.919       9.350              
        97.2        0.78      0.7901      0.1088      0.1070       2.851      16.338       8.695              
       102.9        0.82      0.8230      0.1001      0.1001       2.668      15.284       8.003              
       108.6        0.87      0.8446      0.0917      0.0943       2.513      14.397       7.330              
       114.3        0.91      0.8630      0.0833      0.0882       2.351      13.468       6.656              
       120.0        0.96      0.8795      0.0747      0.0815       2.172      12.446       5.969              
       125.7        1.01      0.8942      0.0659      0.0742       1.976      11.322       5.270              
       131.4        1.05      0.9071      0.0570      0.0661       1.761      10.087       4.556              
       137.2        1.10      0.9174      0.0479      0.0573       1.527       8.747       3.829              
       142.9        1.14      0.9231      0.0386      0.0478       1.274       7.300       3.087              
       148.6        1.19      0.9195      0.0292      0.0377       1.004       5.754       2.331              
       154.3        1.23      0.8918      0.0197      0.0272       0.725       4.152       1.571              
