         16.5x13                  (165x13.dat)                                 12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         3.3        0.07      0.1432      0.0890      0.0436       0.116       2.431       1.891              
         4.9        0.11      0.2091      0.0891      0.0448       0.119       2.501       1.893              
         6.6        0.14      0.2711      0.0892      0.0462       0.123       2.575       1.896              
         8.2        0.18      0.3295      0.0893      0.0475       0.126       2.653       1.898              
         9.9        0.21      0.3841      0.0894      0.0490       0.130       2.734       1.901              
        11.5        0.25      0.4353      0.0895      0.0505       0.134       2.817       1.903              
        13.1        0.28      0.4830      0.0896      0.0520       0.138       2.902       1.903              
        14.8        0.32      0.5276      0.0894      0.0535       0.142       2.985       1.900              
        16.4        0.35      0.5692      0.0890      0.0548       0.146       3.060       1.892              
        18.1        0.39      0.6079      0.0882      0.0560       0.149       3.122       1.874              
        19.7        0.42      0.6438      0.0868      0.0568       0.151       3.168       1.846              
        21.4        0.46      0.6767      0.0849      0.0572       0.152       3.193       1.805              
        23.0        0.49      0.7069      0.0824      0.0572       0.152       3.194       1.752              
        24.7        0.53      0.7341      0.0785      0.0562       0.149       3.138       1.668              
        26.3        0.56      0.7582      0.0735      0.0544       0.145       3.036       1.563              
        27.9        0.60      0.7787      0.0685      0.0524       0.139       2.924       1.455              
        29.6        0.63      0.7961      0.0633      0.0502       0.133       2.800       1.345              
        31.2        0.67      0.8101      0.0580      0.0477       0.127       2.663       1.233              
        32.9        0.70      0.8207      0.0527      0.0450       0.120       2.511       1.119              
        34.5        0.74      0.8276      0.0472      0.0420       0.112       2.344       1.003              
        36.2        0.77      0.8307      0.0417      0.0387       0.103       2.159       0.885              
        37.8        0.81      0.8290      0.0360      0.0350       0.093       1.952       0.764              
        39.4        0.84      0.8186      0.0301      0.0310       0.082       1.727       0.640              
        41.1        0.88      0.7963      0.0242      0.0267       0.071       1.488       0.515              
        42.7        0.91      0.7507      0.0183      0.0222       0.059       1.239       0.388              
        44.4        0.95      0.6549      0.0122      0.0177       0.047       0.986       0.260              
        46.0        0.98      0.4556      0.0061      0.0132       0.035       0.735       0.130              
        47.7        1.02      0.0002      0.0000      0.0087       0.023       0.486       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0886      0.0386       0.243       3.832       3.346              
         2.2        0.04      0.0780      0.0887      0.0399       0.251       3.957       3.350              
         4.4        0.07      0.1510      0.0888      0.0412       0.260       4.092       3.354              
         6.6        0.11      0.2191      0.0889      0.0427       0.269       4.237       3.358              
         8.8        0.14      0.2823      0.0890      0.0443       0.279       4.391       3.364              
        11.0        0.18      0.3409      0.0892      0.0459       0.289       4.553       3.369              
        13.2        0.21      0.3950      0.0893      0.0476       0.300       4.722       3.374              
        15.3        0.25      0.4451      0.0894      0.0493       0.311       4.894       3.378              
        17.5        0.28      0.4917      0.0895      0.0511       0.322       5.067       3.381              
        19.7        0.32      0.5351      0.0894      0.0528       0.332       5.236       3.379              
        21.9        0.35      0.5756      0.0891      0.0543       0.342       5.387       3.366              
        24.1        0.39      0.6137      0.0884      0.0556       0.350       5.513       3.338              
        26.3        0.42      0.6494      0.0871      0.0565       0.356       5.603       3.291              
        28.5        0.46      0.6826      0.0853      0.0570       0.359       5.652       3.221              
        30.7        0.49      0.7132      0.0828      0.0570       0.359       5.655       3.127              
        32.9        0.53      0.7413      0.0789      0.0560       0.353       5.556       2.980              
        35.1        0.56      0.7663      0.0739      0.0541       0.341       5.370       2.792              
        37.3        0.60      0.7878      0.0688      0.0521       0.328       5.167       2.599              
        39.5        0.63      0.8068      0.0636      0.0498       0.313       4.938       2.402              
        41.7        0.67      0.8233      0.0583      0.0472       0.297       4.681       2.202              
        43.9        0.70      0.8365      0.0529      0.0443       0.279       4.398       1.997              
        46.0        0.74      0.8463      0.0473      0.0412       0.259       4.089       1.788              
        48.2        0.77      0.8520      0.0417      0.0378       0.238       3.750       1.576              
        50.4        0.81      0.8524      0.0360      0.0340       0.214       3.377       1.358              
        52.6        0.84      0.8430      0.0301      0.0301       0.189       2.982       1.137              
        54.8        0.88      0.8208      0.0242      0.0258       0.163       2.564       0.914              
        57.0        0.91      0.7739      0.0182      0.0215       0.135       2.131       0.689              
        59.2        0.95      0.6744      0.0122      0.0171       0.107       1.693       0.459              
        61.4        0.98      0.4631      0.0060      0.0127       0.080       1.257       0.226              
        63.6        1.02     -0.0072     -0.0001      0.0083       0.053       0.827      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0919      0.0796       0.979      12.335       5.426              
         2.7        0.04      0.0412      0.0921      0.0785       0.965      12.163       5.434              
         5.5        0.07      0.0836      0.0922      0.0773       0.951      11.986       5.441              
         8.2        0.11      0.1275      0.0923      0.0762       0.937      11.807       5.448              
        11.0        0.14      0.1729      0.0924      0.0750       0.922      11.622       5.453              
        13.7        0.18      0.2198      0.0924      0.0738       0.907      11.437       5.456              
        16.4        0.21      0.2684      0.0924      0.0725       0.892      11.239       5.457              
        19.2        0.25      0.3187      0.0924      0.0712       0.876      11.036       5.454              
        21.9        0.28      0.3709      0.0923      0.0698       0.859      10.824       5.447              
        24.7        0.32      0.4248      0.0920      0.0684       0.841      10.602       5.432              
        27.4        0.35      0.4803      0.0915      0.0668       0.822      10.360       5.401              
        30.1        0.39      0.5368      0.0905      0.0651       0.800      10.084       5.342              
        32.9        0.42      0.5928      0.0889      0.0631       0.777       9.789       5.249              
        35.6        0.46      0.6459      0.0867      0.0612       0.753       9.494       5.120              
        38.4        0.49      0.6943      0.0839      0.0593       0.730       9.199       4.952              
        41.1        0.53      0.7362      0.0798      0.0570       0.701       8.837       4.708              
        43.9        0.56      0.7682      0.0746      0.0545       0.670       8.450       4.404              
        46.6        0.60      0.7910      0.0694      0.0524       0.644       8.117       4.099              
        49.3        0.63      0.8107      0.0642      0.0500       0.615       7.750       3.789              
        52.1        0.67      0.8279      0.0588      0.0474       0.582       7.340       3.472              
        54.8        0.70      0.8422      0.0533      0.0444       0.546       6.888       3.148              
        57.6        0.74      0.8532      0.0478      0.0412       0.507       6.393       2.819              
        60.3        0.77      0.8604      0.0421      0.0377       0.464       5.852       2.484              
        63.0        0.81      0.8630      0.0363      0.0339       0.417       5.260       2.142              
        65.8        0.84      0.8554      0.0304      0.0299       0.368       4.635       1.793              
        68.5        0.88      0.8353      0.0244      0.0257       0.316       3.977       1.442              
        71.3        0.91      0.7906      0.0184      0.0213       0.262       3.298       1.088              
        74.0        0.95      0.6948      0.0124      0.0169       0.208       2.618       0.731              
        76.7        0.98      0.4830      0.0061      0.0124       0.153       1.925       0.360              
        79.5        1.02     -0.0161     -0.0001      0.0080       0.098       1.233      -0.007              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0949      0.1162       2.470      25.945       8.063              
         3.3        0.04      0.0295      0.0950      0.1130       2.402      25.232       8.077              
         6.6        0.07      0.0608      0.0952      0.1098       2.333      24.510       8.089              
         9.9        0.11      0.0942      0.0953      0.1064       2.261      23.755       8.097              
        13.2        0.14      0.1299      0.0953      0.1029       2.187      22.970       8.101              
        16.4        0.18      0.1684      0.0953      0.0992       2.109      22.154       8.101              
        19.7        0.21      0.2099      0.0952      0.0955       2.028      21.306       8.094              
        23.0        0.25      0.2548      0.0951      0.0916       1.946      20.440       8.080              
        26.3        0.28      0.3038      0.0948      0.0875       1.860      19.536       8.056              
        29.6        0.32      0.3573      0.0943      0.0833       1.771      18.604       8.020              
        32.9        0.35      0.4156      0.0937      0.0791       1.680      17.648       7.964              
        36.2        0.39      0.4787      0.0926      0.0746       1.585      16.654       7.869              
        39.5        0.42      0.5454      0.0908      0.0701       1.489      15.641       7.719              
        42.7        0.46      0.6122      0.0884      0.0658       1.398      14.689       7.511              
        46.0        0.49      0.6748      0.0852      0.0620       1.318      13.842       7.245              
        49.3        0.53      0.7289      0.0809      0.0584       1.241      13.035       6.878              
        52.6        0.56      0.7682      0.0756      0.0552       1.174      12.327       6.427              
        55.9        0.60      0.7928      0.0704      0.0529       1.124      11.811       5.981              
        59.2        0.63      0.8131      0.0650      0.0505       1.073      11.271       5.529              
        62.5        0.67      0.8311      0.0596      0.0478       1.015      10.666       5.066              
        65.8        0.70      0.8463      0.0541      0.0448       0.952       9.999       4.595              
        69.0        0.74      0.8585      0.0484      0.0415       0.882       9.268       4.115              
        72.3        0.77      0.8671      0.0427      0.0380       0.807       8.472       3.626              
        75.6        0.81      0.8708      0.0368      0.0341       0.724       7.607       3.127              
        78.9        0.84      0.8658      0.0308      0.0300       0.637       6.694       2.622              
        82.2        0.88      0.8492      0.0248      0.0256       0.545       5.723       2.111              
        85.5        0.91      0.8039      0.0186      0.0211       0.449       4.720       1.585              
        88.8        0.95      0.7050      0.0125      0.0167       0.356       3.736       1.059              
        92.1        0.98      0.4981      0.0062      0.0123       0.261       2.745       0.530              
        95.3        1.02     -0.0002      0.0000      0.0078       0.166       1.742       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0976      0.1512       5.103      45.942      11.288              
         3.8        0.04      0.0234      0.0978      0.1462       4.935      44.434      11.312              
         7.7        0.07      0.0486      0.0979      0.1412       4.765      42.906      11.331              
        11.5        0.11      0.0760      0.0980      0.1357       4.579      41.225      11.341              
        15.3        0.14      0.1056      0.0981      0.1302       4.393      39.554      11.345              
        19.2        0.18      0.1383      0.0980      0.1242       4.192      37.741      11.337              
        23.0        0.21      0.1742      0.0978      0.1182       3.988      35.905      11.319              
        26.8        0.25      0.2139      0.0976      0.1120       3.778      34.018      11.288              
        30.7        0.28      0.2582      0.0972      0.1056       3.562      32.069      11.240              
        34.5        0.32      0.3081      0.0966      0.0989       3.338      30.054      11.174              
        38.4        0.35      0.3647      0.0958      0.0921       3.108      27.983      11.084              
        42.2        0.39      0.4289      0.0947      0.0851       2.873      25.868      10.953              
        46.0        0.42      0.5005      0.0929      0.0781       2.634      23.714      10.743              
        49.9        0.46      0.5776      0.0902      0.0712       2.403      21.633      10.439              
        53.7        0.49      0.6530      0.0868      0.0653       2.203      19.837      10.048              
        57.5        0.53      0.7189      0.0824      0.0602       2.033      18.305       9.528              
        61.4        0.56      0.7662      0.0769      0.0563       1.899      17.099       8.893              
        65.2        0.60      0.7935      0.0715      0.0537       1.812      16.318       8.272              
        69.0        0.63      0.8144      0.0661      0.0512       1.728      15.561       7.646              
        72.9        0.67      0.8331      0.0606      0.0484       1.635      14.718       7.009              
        76.7        0.70      0.8491      0.0550      0.0454       1.532      13.791       6.359              
        80.5        0.74      0.8624      0.0492      0.0420       1.419      12.775       5.697              
        84.4        0.77      0.8722      0.0434      0.0384       1.296      11.666       5.023              
        88.2        0.81      0.8777      0.0375      0.0344       1.162      10.464       4.337              
        92.0        0.84      0.8744      0.0314      0.0302       1.021       9.188       3.636              
        95.9        0.88      0.8584      0.0252      0.0258       0.870       7.829       2.919              
        99.7        0.91      0.8149      0.0189      0.0212       0.715       6.441       2.192              
       103.5        0.95      0.7151      0.0126      0.0167       0.565       5.086       1.463              
       107.4        0.98      0.5045      0.0063      0.0123       0.415       3.736       0.731              
       111.2        1.02      0.0001      0.0000      0.0078       0.262       2.361       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0996      0.1795       9.041      71.227      15.057              
         4.4        0.04      0.0202      0.0999      0.1731       8.721      68.709      15.092              
         8.8        0.07      0.0421      0.1000      0.1664       8.383      66.041      15.116              
        13.1        0.11      0.0661      0.1001      0.1593       8.024      63.211      15.127              
        17.5        0.14      0.0924      0.1001      0.1519       7.649      60.261      15.125              
        21.9        0.18      0.1215      0.1000      0.1441       7.261      57.202      15.106              
        26.3        0.21      0.1540      0.0997      0.1361       6.854      54.001      15.067              
        30.7        0.25      0.1905      0.0993      0.1279       6.440      50.737      15.009              
        35.0        0.28      0.2321      0.0988      0.1193       6.009      47.342      14.926              
        39.4        0.32      0.2791      0.0981      0.1108       5.582      43.976      14.820              
        43.8        0.35      0.3334      0.0972      0.1021       5.143      40.521      14.684              
        48.2        0.39      0.3970      0.0960      0.0932       4.695      36.991      14.510              
        52.6        0.42      0.4696      0.0944      0.0846       4.259      33.554      14.271              
        56.9        0.46      0.5503      0.0920      0.0761       3.835      30.211      13.898              
        61.3        0.49      0.6347      0.0886      0.0685       3.448      27.165      13.385              
        65.7        0.53      0.7088      0.0841      0.0624       3.141      24.742      12.706              
        70.1        0.56      0.7618      0.0785      0.0578       2.911      22.936      11.867              
        74.5        0.60      0.7921      0.0730      0.0549       2.766      21.793      11.035              
        78.8        0.63      0.8137      0.0675      0.0523       2.637      20.773      10.205              
        83.2        0.67      0.8330      0.0619      0.0495       2.493      19.642       9.359              
        87.6        0.70      0.8496      0.0562      0.0464       2.335      18.398       8.494              
        92.0        0.74      0.8636      0.0504      0.0429       2.162      17.033       7.612              
        96.4        0.77      0.8743      0.0444      0.0392       1.973      15.547       6.715              
       100.7        0.81      0.8802      0.0384      0.0352       1.771      13.954       5.803              
       105.1        0.84      0.8786      0.0323      0.0309       1.556      12.257       4.876              
       109.5        0.88      0.8638      0.0260      0.0263       1.326      10.448       3.923              
       113.9        0.91      0.8223      0.0196      0.0217       1.091       8.595       2.954              
       118.3        0.95      0.7258      0.0131      0.0171       0.860       6.775       1.979              
       122.6        0.98      0.5191      0.0066      0.0125       0.629       4.954       0.998              
       127.0        1.02      0.0118      0.0001      0.0077       0.390       3.070       0.014              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0966      0.1429      10.250      71.777      18.473              
         4.9        0.04      0.0245      0.0968      0.1387       9.950      69.681      18.511              
         9.9        0.07      0.0506      0.0969      0.1343       9.631      67.442      18.539              
        14.8        0.11      0.0788      0.0970      0.1296       9.293      65.077      18.558              
        19.7        0.14      0.1093      0.0971      0.1246       8.937      62.584      18.563              
        24.7        0.18      0.1424      0.0970      0.1195       8.569      60.007      18.554              
        29.6        0.21      0.1785      0.0969      0.1142       8.188      57.342      18.530              
        34.5        0.25      0.2182      0.0967      0.1087       7.798      54.607      18.488              
        39.4        0.28      0.2620      0.0963      0.1032       7.399      51.817      18.426              
        44.4        0.32      0.3104      0.0959      0.0975       6.995      48.988      18.346              
        49.3        0.35      0.3641      0.0954      0.0919       6.588      46.137      18.242              
        54.2        0.39      0.4238      0.0947      0.0862       6.181      43.286      18.111              
        59.2        0.42      0.4903      0.0938      0.0805       5.775      40.444      17.945              
        64.1        0.46      0.5628      0.0925      0.0749       5.373      37.629      17.691              
        69.0        0.49      0.6385      0.0899      0.0691       4.957      34.715      17.192              
        74.0        0.53      0.7080      0.0859      0.0638       4.578      32.055      16.431              
        78.9        0.56      0.7575      0.0805      0.0597       4.278      29.959      15.403              
        83.8        0.60      0.7886      0.0749      0.0566       4.061      28.436      14.325              
        88.8        0.63      0.8113      0.0693      0.0539       3.865      27.068      13.249              
        93.7        0.67      0.8313      0.0635      0.0509       3.653      25.579      12.153              
        98.6        0.70      0.8483      0.0577      0.0477       3.421      23.954      11.034              
       103.6        0.74      0.8627      0.0517      0.0442       3.167      22.178       9.894              
       108.5        0.77      0.8736      0.0457      0.0403       2.892      20.249       8.732              
       113.4        0.81      0.8802      0.0395      0.0362       2.594      18.168       7.551              
       118.3        0.84      0.8794      0.0332      0.0318       2.278      15.952       6.348              
       123.3        0.88      0.8657      0.0267      0.0271       1.941      13.589       5.110              
       128.2        0.91      0.8259      0.0202      0.0223       1.597      11.182       3.858              
       133.1        0.95      0.7322      0.0135      0.0175       1.255       8.792       2.589              
       138.1        0.98      0.5225      0.0068      0.0127       0.912       6.387       1.294              
       143.0        1.02      0.0075      0.0001      0.0078       0.558       3.906       0.011              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0937      0.1081      10.634      67.023      22.127              
         5.5        0.04      0.0311      0.0939      0.1059      10.417      65.654      22.166              
        11.0        0.07      0.0637      0.0940      0.1036      10.190      64.222      22.199              
        16.4        0.11      0.0980      0.0941      0.1010       9.941      62.650      22.224              
        21.9        0.14      0.1343      0.0942      0.0984       9.681      61.015      22.240              
        27.4        0.18      0.1729      0.0942      0.0956       9.404      59.268      22.245              
        32.9        0.21      0.2137      0.0942      0.0928       9.126      57.516      22.240              
        38.4        0.25      0.2574      0.0941      0.0898       8.835      55.685      22.221              
        43.9        0.28      0.3035      0.0940      0.0869       8.550      53.884      22.190              
        49.3        0.32      0.3527      0.0938      0.0840       8.260      52.061      22.146              
        54.8        0.35      0.4052      0.0935      0.0810       7.969      50.222      22.086              
        60.3        0.39      0.4610      0.0932      0.0780       7.678      48.391      22.012              
        65.8        0.42      0.5192      0.0928      0.0753       7.407      46.684      21.922              
        71.3        0.46      0.5798      0.0923      0.0726       7.147      45.042      21.803              
        76.7        0.49      0.6428      0.0916      0.0700       6.889      43.421      21.638              
        82.2        0.53      0.7021      0.0885      0.0664       6.528      41.144      20.901              
        87.7        0.56      0.7514      0.0834      0.0623       6.130      38.632      19.692              
        93.2        0.60      0.7828      0.0776      0.0591       5.814      36.641      18.313              
        98.7        0.63      0.8067      0.0717      0.0562       5.525      34.823      16.938              
       104.2        0.67      0.8280      0.0658      0.0530       5.213      32.853      15.540              
       109.6        0.70      0.8458      0.0598      0.0496       4.879      30.752      14.116              
       115.1        0.74      0.8608      0.0536      0.0459       4.515      28.459      12.661              
       120.6        0.77      0.8722      0.0474      0.0419       4.123      25.985      11.182              
       126.1        0.81      0.8795      0.0410      0.0376       3.700      23.318       9.678              
       131.6        0.84      0.8803      0.0345      0.0330       3.247      20.464       8.147              
       137.0        0.88      0.8685      0.0278      0.0281       2.765      17.424       6.570              
       142.5        0.91      0.8282      0.0210      0.0231       2.273      14.327       4.953              
       148.0        0.95      0.7343      0.0140      0.0181       1.780      11.220       3.312              
       153.5        0.98      0.5340      0.0071      0.0131       1.289       8.126       1.682              
       159.0        1.02     -0.0005      0.0000      0.0079       0.777       4.897      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0913      0.0822      10.761      61.654      26.076              
         6.0        0.04      0.0394      0.0914      0.0814      10.663      61.093      26.113              
        12.1        0.07      0.0799      0.0915      0.0803      10.520      60.278      26.143              
        18.1        0.11      0.1210      0.0916      0.0797      10.435      59.790      26.176              
        24.1        0.14      0.1636      0.0917      0.0787      10.303      59.031      26.200              
        30.2        0.18      0.2075      0.0918      0.0776      10.163      58.232      26.220              
        36.2        0.21      0.2523      0.0918      0.0767      10.038      57.514      26.237              
        42.2        0.25      0.2982      0.0919      0.0757       9.911      56.787      26.248              
        48.3        0.28      0.3453      0.0919      0.0747       9.785      56.063      26.254              
        54.3        0.32      0.3930      0.0919      0.0739       9.672      55.417      26.256              
        60.3        0.35      0.4443      0.0919      0.0726       9.501      54.435      26.244              
        66.4        0.39      0.4927      0.0918      0.0720       9.423      53.989      26.239              
        72.4        0.42      0.5381      0.0918      0.0719       9.409      53.911      26.231              
        78.4        0.46      0.5856      0.0917      0.0714       9.355      53.602      26.200              
        84.5        0.49      0.6313      0.0915      0.0712       9.329      53.450      26.150              
        90.5        0.53      0.6745      0.0910      0.0711       9.304      53.310      26.010              
        96.5        0.56      0.7151      0.0882      0.0692       9.067      51.950      25.192              
       102.5        0.60      0.7448      0.0829      0.0664       8.701      49.852      23.698              
       108.6        0.63      0.7754      0.0774      0.0631       8.260      47.327      22.121              
       114.6        0.67      0.8036      0.0713      0.0592       7.747      44.390      20.372              
       120.6        0.70      0.8267      0.0645      0.0548       7.170      41.081      18.425              
       126.7        0.74-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       132.7        0.77      0.8596      0.0510      0.0458       5.996      34.354      14.564              
       138.7        0.81      0.8692      0.0441      0.0410       5.362      30.725      12.598              
       144.8        0.84      0.8758      0.0370      0.0356       4.659      26.695      10.570              
       150.8        0.88      0.8687      0.0297      0.0300       3.924      22.483       8.476              
       156.8        0.91      0.8326      0.0226      0.0248       3.245      18.590       6.459              
