         12x14                    (12x14.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         4.5        0.20      0.2735      0.1161      0.0833       0.013       0.420       0.307              
         5.6        0.25      0.3333      0.1164      0.0856       0.014       0.432       0.308              
         6.7        0.29      0.3896      0.1167      0.0882       0.014       0.445       0.308              
         7.8        0.34      0.4425      0.1171      0.0908       0.015       0.458       0.309              
         8.9        0.39      0.4919      0.1175      0.0937       0.015       0.473       0.310              
        10.0        0.44      0.5381      0.1178      0.0966       0.015       0.488       0.311              
        11.1        0.49      0.5811      0.1181      0.0996       0.016       0.503       0.312              
        12.3        0.54      0.6209      0.1182      0.1027       0.016       0.518       0.312              
        13.4        0.59      0.6577      0.1183      0.1058       0.017       0.534       0.312              
        14.5        0.64      0.6916      0.1180      0.1087       0.017       0.549       0.312              
        15.6        0.69      0.7228      0.1172      0.1113       0.018       0.562       0.310              
        16.7        0.74      0.7515      0.1152      0.1127       0.018       0.569       0.304              
        17.8        0.78      0.7778      0.1112      0.1121       0.018       0.566       0.294              
        18.9        0.83      0.8009      0.1053      0.1096       0.018       0.553       0.278              
        20.1        0.88      0.8206      0.0977      0.1051       0.017       0.530       0.258              
        21.2        0.93      0.8367      0.0895      0.0997       0.016       0.503       0.237              
        22.3        0.98      0.8491      0.0813      0.0939       0.015       0.474       0.215              
        23.4        1.03      0.8585      0.0730      0.0875       0.014       0.442       0.193              
        24.5        1.08      0.8654      0.0645      0.0804       0.013       0.406       0.170              
        25.6        1.13      0.8704      0.0559      0.0724       0.012       0.365       0.148              
        26.7        1.18      0.8739      0.0470      0.0633       0.010       0.319       0.124              
        27.9        1.23      0.8737      0.0379      0.0532       0.009       0.268       0.100              
        29.0        1.27      0.8659      0.0286      0.0421       0.007       0.212       0.075              
        30.1        1.32      0.8343      0.0192      0.0304       0.005       0.153       0.051              
        31.2        1.37      0.7219      0.0096      0.0183       0.003       0.092       0.025              
        32.3        1.42      0.0039      0.0000      0.0067       0.001       0.034       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1150      0.0753       0.041       0.854       0.684              
         1.7        0.05      0.0733      0.1152      0.0771       0.042       0.875       0.685              
         3.3        0.10      0.1434      0.1155      0.0790       0.043       0.897       0.687              
         5.0        0.15      0.2101      0.1158      0.0811       0.044       0.920       0.688              
         6.7        0.20      0.2733      0.1161      0.0833       0.045       0.946       0.690              
         8.4        0.25      0.3330      0.1164      0.0857       0.046       0.973       0.692              
        10.0        0.29      0.3893      0.1168      0.0882       0.048       1.002       0.694              
        11.7        0.34      0.4422      0.1171      0.0909       0.049       1.032       0.696              
        13.4        0.39      0.4916      0.1175      0.0937       0.051       1.064       0.698              
        15.0        0.44      0.5378      0.1178      0.0967       0.052       1.098       0.700              
        16.7        0.49      0.5808      0.1181      0.0997       0.054       1.132       0.702              
        18.4        0.54      0.6206      0.1183      0.1028       0.056       1.167       0.703              
        20.1        0.59      0.6574      0.1183      0.1058       0.057       1.202       0.703              
        21.7        0.64      0.6913      0.1180      0.1088       0.059       1.235       0.702              
        23.4        0.69      0.7224      0.1173      0.1114       0.060       1.265       0.697              
        25.1        0.74      0.7512      0.1153      0.1129       0.061       1.281       0.685              
        26.7        0.78      0.7776      0.1113      0.1123       0.061       1.275       0.662              
        28.4        0.83      0.8007      0.1055      0.1098       0.059       1.247       0.627              
        30.1        0.88      0.8205      0.0979      0.1053       0.057       1.196       0.582              
        31.8        0.93      0.8366      0.0898      0.0999       0.054       1.135       0.534              
        33.4        0.98      0.8491      0.0815      0.0941       0.051       1.069       0.485              
        35.1        1.03      0.8585      0.0732      0.0878       0.047       0.997       0.435              
        36.8        1.08      0.8655      0.0648      0.0807       0.044       0.916       0.385              
        38.4        1.13      0.8704      0.0562      0.0728       0.039       0.826       0.334              
        40.1        1.18      0.8741      0.0473      0.0636       0.034       0.722       0.281              
        41.8        1.23      0.8745      0.0381      0.0534       0.029       0.606       0.227              
        43.5        1.27      0.8672      0.0287      0.0422       0.023       0.480       0.171              
        45.1        1.32      0.8360      0.0192      0.0305       0.016       0.346       0.114              
        46.8        1.37      0.7237      0.0096      0.0183       0.010       0.208       0.057              
        48.5        1.42      0.0028      0.0000      0.0067       0.004       0.077       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1145      0.0701       0.090       1.415       1.210              
         2.2        0.05      0.0780      0.1148      0.0721       0.092       1.455       1.213              
         4.5        0.10      0.1518      0.1150      0.0742       0.095       1.498       1.216              
         6.7        0.15      0.2214      0.1153      0.0765       0.098       1.545       1.218              
         8.9        0.20      0.2868      0.1156      0.0790       0.101       1.594       1.221              
        11.1        0.25      0.3480      0.1159      0.0816       0.105       1.647       1.225              
        13.4        0.29      0.4051      0.1162      0.0843       0.108       1.703       1.228              
        15.6        0.34      0.4582      0.1166      0.0873       0.112       1.761       1.232              
        17.8        0.39      0.5074      0.1170      0.0904       0.116       1.824       1.236              
        20.0        0.44      0.5529      0.1173      0.0936       0.120       1.889       1.240              
        22.3        0.49      0.5948      0.1176      0.0969       0.124       1.956       1.243              
        24.5        0.54      0.6333      0.1178      0.1003       0.128       2.024       1.245              
        26.7        0.59      0.6686      0.1179      0.1037       0.133       2.092       1.246              
        29.0        0.64      0.7009      0.1177      0.1070       0.137       2.159       1.244              
        31.2        0.69      0.7303      0.1171      0.1100       0.141       2.219       1.237              
        33.4        0.74      0.7575      0.1153      0.1118       0.143       2.257       1.218              
        35.6        0.78      0.7828      0.1114      0.1116       0.143       2.253       1.178              
        37.9        0.83      0.8053      0.1057      0.1093       0.140       2.207       1.117              
        40.1        0.88      0.8252      0.0982      0.1049       0.134       2.118       1.038              
        42.3        0.93      0.8425      0.0900      0.0994       0.127       2.007       0.951              
        44.5        0.98      0.8567      0.0817      0.0934       0.120       1.886       0.863              
        46.8        1.03      0.8685      0.0733      0.0868       0.111       1.752       0.774              
        49.0        1.08      0.8777      0.0647      0.0795       0.102       1.605       0.684              
        51.2        1.13      0.8850      0.0560      0.0714       0.091       1.441       0.592              
        53.5        1.18      0.8899      0.0471      0.0623       0.080       1.257       0.498              
        55.7        1.23      0.8906      0.0379      0.0522       0.067       1.053       0.401              
        57.9        1.27      0.8830      0.0286      0.0413       0.053       0.833       0.302              
        60.1        1.32      0.8509      0.0192      0.0298       0.038       0.601       0.203              
        62.4        1.37      0.7365      0.0096      0.0179       0.023       0.362       0.102              
        64.6        1.42     -0.0001      0.0000      0.0066       0.008       0.134       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1140      0.0636       0.159       2.005       1.882              
         2.8        0.05      0.0849      0.1142      0.0658       0.165       2.077       1.885              
         5.6        0.10      0.1641      0.1144      0.0683       0.171       2.153       1.889              
         8.3        0.15      0.2377      0.1146      0.0709       0.177       2.235       1.893              
        11.1        0.20      0.3058      0.1149      0.0736       0.184       2.322       1.898              
        13.9        0.24      0.3686      0.1152      0.0766       0.192       2.415       1.903              
        16.7        0.29      0.4263      0.1156      0.0797       0.199       2.513       1.909              
        19.5        0.34      0.4792      0.1159      0.0830       0.208       2.616       1.915              
        22.3        0.39      0.5275      0.1163      0.0864       0.216       2.725       1.921              
        25.0        0.44      0.5716      0.1167      0.0900       0.225       2.839       1.927              
        27.8        0.49      0.6118      0.1170      0.0937       0.234       2.956       1.933              
        30.6        0.54      0.6483      0.1173      0.0975       0.244       3.075       1.937              
        33.4        0.59      0.6814      0.1174      0.1013       0.253       3.195       1.939              
        36.2        0.64      0.7114      0.1173      0.1050       0.263       3.313       1.938              
        39.0        0.69      0.7387      0.1168      0.1085       0.271       3.421       1.929              
        41.7        0.73      0.7639      0.1153      0.1109       0.277       3.497       1.904              
        44.5        0.78      0.7878      0.1116      0.1111       0.278       3.503       1.844              
        47.3        0.83      0.8096      0.1060      0.1090       0.273       3.438       1.750              
        50.1        0.88      0.8295      0.0985      0.1047       0.262       3.303       1.627              
        52.9        0.93      0.8475      0.0903      0.0992       0.248       3.128       1.491              
        55.7        0.98      0.8632      0.0820      0.0930       0.233       2.933       1.353              
        58.4        1.03      0.8768      0.0734      0.0862       0.216       2.718       1.213              
        61.2        1.08      0.8877      0.0648      0.0787       0.197       2.482       1.071              
        64.0        1.13      0.8969      0.0561      0.0704       0.176       2.221       0.926              
        66.8        1.18      0.9027      0.0471      0.0613       0.153       1.935       0.778              
        69.6        1.22      0.9037      0.0380      0.0515       0.129       1.623       0.627              
        72.4        1.27      0.8959      0.0286      0.0407       0.102       1.284       0.473              
        75.1        1.32      0.8635      0.0192      0.0294       0.074       0.928       0.317              
        77.9        1.37      0.7493      0.0097      0.0177       0.044       0.558       0.160              
        80.7        1.42      0.0021      0.0000      0.0065       0.016       0.205       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1161      0.0877       0.379       3.983       2.761              
         3.3        0.05      0.0641      0.1164      0.0889       0.384       4.038       2.768              
         6.7        0.10      0.1265      0.1167      0.0904       0.391       4.104       2.775              
        10.0        0.15      0.1867      0.1170      0.0921       0.398       4.181       2.783              
        13.4        0.20      0.2448      0.1174      0.0939       0.406       4.266       2.792              
        16.7        0.24      0.3004      0.1178      0.0960       0.415       4.359       2.801              
        20.0        0.29      0.3537      0.1182      0.0982       0.424       4.458       2.811              
        23.4        0.34      0.4048      0.1186      0.1004       0.434       4.561       2.820              
        26.7        0.39      0.4536      0.1190      0.1028       0.444       4.668       2.830              
        30.0        0.44      0.5004      0.1194      0.1051       0.455       4.776       2.840              
        33.4        0.49      0.5455      0.1197      0.1074       0.465       4.880       2.846              
        36.7        0.54      0.5888      0.1199      0.1096       0.474       4.980       2.851              
        40.1        0.59      0.6306      0.1198      0.1117       0.483       5.071       2.850              
        43.4        0.64      0.6708      0.1195      0.1134       0.490       5.151       2.842              
        46.7        0.69      0.7094      0.1187      0.1147       0.496       5.210       2.823              
        50.1        0.73      0.7462      0.1169      0.1150       0.497       5.224       2.779              
        53.4        0.78      0.7805      0.1128      0.1132       0.490       5.143       2.683              
        56.8        0.83      0.8086      0.1068      0.1100       0.475       4.994       2.540              
        60.1        0.88      0.8310      0.0991      0.1051       0.455       4.775       2.358              
        63.4        0.93      0.8497      0.0908      0.0995       0.430       4.517       2.160              
        66.8        0.98      0.8659      0.0824      0.0932       0.403       4.235       1.961              
        70.1        1.03      0.8800      0.0739      0.0863       0.373       3.921       1.757              
        73.4        1.08      0.8918      0.0652      0.0788       0.341       3.577       1.551              
        76.8        1.13      0.9016      0.0563      0.0704       0.304       3.196       1.340              
        80.1        1.18      0.9083      0.0473      0.0612       0.265       2.782       1.126              
        83.5        1.22      0.9105      0.0382      0.0513       0.222       2.332       0.908              
        86.8        1.27      0.9042      0.0289      0.0406       0.176       1.845       0.686              
        90.1        1.32      0.8734      0.0193      0.0293       0.127       1.330       0.460              
        93.5        1.37      0.7623      0.0097      0.0175       0.076       0.794       0.231              
        96.8        1.42     -0.0012      0.0000      0.0063       0.027       0.286       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1216      0.1499       1.029       9.269       3.937              
         3.9        0.05      0.0403      0.1221      0.1483       1.018       9.166       3.952              
         7.8        0.10      0.0818      0.1225      0.1467       1.007       9.067       3.966              
        11.7        0.15      0.1244      0.1230      0.1451       0.996       8.971       3.981              
        15.6        0.20      0.1682      0.1234      0.1436       0.986       8.878       3.994              
        19.5        0.24      0.2133      0.1238      0.1420       0.975       8.780       4.007              
        23.4        0.29      0.2594      0.1241      0.1405       0.965       8.688       4.018              
        27.3        0.34      0.3067      0.1244      0.1390       0.955       8.594       4.028              
        31.1        0.39      0.3551      0.1247      0.1375       0.944       8.498       4.035              
        35.0        0.44      0.4047      0.1248      0.1358       0.933       8.397       4.039              
        38.9        0.49      0.4555      0.1247      0.1341       0.920       8.287       4.037              
        42.8        0.54      0.5073      0.1245      0.1321       0.907       8.168       4.029              
        46.7        0.59      0.5601      0.1239      0.1300       0.892       8.036       4.012              
        50.6        0.64      0.6134      0.1230      0.1276       0.876       7.890       3.982              
        54.5        0.69      0.6669      0.1216      0.1250       0.858       7.725       3.936              
        58.4        0.73      0.7193      0.1192      0.1217       0.835       7.522       3.859              
        62.3        0.78      0.7679      0.1146      0.1168       0.802       7.222       3.708              
        66.2        0.83      0.8054      0.1080      0.1116       0.766       6.898       3.496              
        70.1        0.88      0.8313      0.1000      0.1060       0.727       6.550       3.236              
        74.0        0.93      0.8508      0.0916      0.1001       0.687       6.187       2.964              
        77.9        0.98      0.8674      0.0831      0.0938       0.644       5.798       2.690              
        81.8        1.03      0.8821      0.0745      0.0868       0.596       5.367       2.411              
        85.7        1.08      0.8946      0.0657      0.0791       0.543       4.890       2.127              
        89.6        1.13      0.9052      0.0568      0.0706       0.485       4.365       1.838              
        93.4        1.17      0.9129      0.0477      0.0614       0.421       3.793       1.543              
        97.3        1.22      0.9163      0.0385      0.0514       0.353       3.176       1.245              
       101.2        1.27      0.9114      0.0291      0.0406       0.279       2.510       0.941              
       105.1        1.32      0.8824      0.0195      0.0292       0.200       1.805       0.631              
       109.0        1.37      0.7748      0.0098      0.0173       0.119       1.070       0.317              
       112.9        1.42     -0.0066      0.0000      0.0061       0.042       0.375      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1266      0.2064       2.115      16.662       5.351              
         4.4        0.05      0.0308      0.1272      0.2021       2.071      16.319       5.377              
         8.9        0.10      0.0632      0.1278      0.1978       2.028      15.974       5.401              
        13.3        0.15      0.0974      0.1283      0.1935       1.983      15.623       5.425              
        17.8        0.20      0.1334      0.1288      0.1890       1.937      15.261       5.446              
        22.2        0.24      0.1715      0.1292      0.1844       1.890      14.891       5.463              
        26.7        0.29      0.2117      0.1295      0.1797       1.842      14.508       5.477              
        31.1        0.34      0.2542      0.1297      0.1748       1.792      14.116       5.485              
        35.6        0.39      0.2992      0.1298      0.1698       1.740      13.711       5.488              
        40.0        0.44      0.3470      0.1297      0.1646       1.687      13.291       5.483              
        44.5        0.49      0.3977      0.1294      0.1592       1.631      12.852       5.469              
        48.9        0.54      0.4514      0.1287      0.1535       1.574      12.397       5.443              
        53.4        0.59      0.5080      0.1278      0.1477       1.514      11.925       5.402              
        57.8        0.64      0.5677      0.1264      0.1416       1.452      11.436       5.343              
        62.3        0.69      0.6299      0.1244      0.1353       1.387      10.928       5.261              
        66.7        0.73      0.6935      0.1216      0.1287       1.319      10.393       5.141              
        71.2        0.78      0.7541      0.1165      0.1210       1.240       9.769       4.926              
        75.6        0.83      0.8016      0.1094      0.1135       1.164       9.167       4.625              
        80.1        0.88      0.8312      0.1010      0.1071       1.097       8.645       4.271              
        84.5        0.93      0.8514      0.0925      0.1010       1.035       8.152       3.909              
        89.0        0.98      0.8685      0.0839      0.0946       0.969       7.637       3.548              
        93.4        1.03      0.8836      0.0752      0.0875       0.897       7.066       3.181              
        97.9        1.08      0.8969      0.0664      0.0797       0.817       6.434       2.806              
       102.3        1.13      0.9082      0.0573      0.0711       0.728       5.738       2.424              
       106.8        1.17      0.9169      0.0482      0.0617       0.632       4.980       2.036              
       111.2        1.22      0.9213      0.0388      0.0516       0.528       4.163       1.641              
       115.7        1.27      0.9177      0.0293      0.0406       0.416       3.281       1.239              
       120.1        1.32      0.8902      0.0197      0.0292       0.299       2.356       0.831              
       124.6        1.37      0.7853      0.0099      0.0172       0.177       1.392       0.418              
       129.0        1.42     -0.0003      0.0000      0.0060       0.061       0.482       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1312      0.2602       3.797      26.588       7.022              
         5.0        0.05      0.0255      0.1320      0.2536       3.701      25.916       7.062              
        10.0        0.10      0.0526      0.1327      0.2468       3.601      25.217       7.100              
        15.0        0.15      0.0816      0.1333      0.2398       3.499      24.502       7.134              
        20.0        0.20      0.1127      0.1339      0.2326       3.394      23.767       7.164              
        25.0        0.24      0.1460      0.1343      0.2251       3.285      23.005       7.188              
        30.0        0.29      0.1818      0.1346      0.2174       3.173      22.219       7.204              
        35.0        0.34      0.2205      0.1347      0.2093       3.054      21.389       7.210              
        40.0        0.39      0.2621      0.1347      0.2011       2.935      20.551       7.205              
        45.0        0.44      0.3071      0.1344      0.1927       2.811      19.688       7.189              
        50.0        0.49      0.3557      0.1338      0.1840       2.685      18.803       7.158              
        55.0        0.54      0.4087      0.1328      0.1749       2.553      17.875       7.108              
        60.0        0.59      0.4661      0.1315      0.1656       2.417      16.926       7.037              
        65.0        0.64      0.5283      0.1297      0.1561       2.278      15.954       6.940              
        70.0        0.68      0.5954      0.1273      0.1464       2.136      14.960       6.810              
        75.0        0.73      0.6665      0.1240      0.1366       1.993      13.956       6.637              
        80.1        0.78      0.7373      0.1188      0.1261       1.840      12.882       6.354              
        85.1        0.83      0.7963      0.1111      0.1160       1.693      11.854       5.943              
        90.1        0.88      0.8304      0.1023      0.1085       1.584      11.089       5.475              
        95.1        0.93      0.8516      0.0936      0.1022       1.491      10.440       5.008              
       100.1        0.98      0.8691      0.0850      0.0957       1.396       9.774       4.546              
       105.1        1.03      0.8846      0.0762      0.0885       1.291       9.039       4.076              
       110.1        1.08      0.8985      0.0672      0.0805       1.175       8.227       3.596              
       115.1        1.13      0.9106      0.0581      0.0718       1.047       7.335       3.108              
       120.1        1.17      0.9202      0.0488      0.0622       0.908       6.358       2.609              
       125.1        1.22      0.9257      0.0393      0.0519       0.758       5.306       2.103              
       130.1        1.27      0.9232      0.0297      0.0409       0.597       4.181       1.589              
       135.1        1.32      0.8973      0.0199      0.0293       0.428       2.996       1.066              
       140.1        1.37      0.7948      0.0100      0.0173       0.252       1.765       0.536              
       145.1        1.42     -0.0012      0.0000      0.0059       0.086       0.602       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1357      0.3131       6.267      39.500       8.965              
         5.6        0.05      0.0220      0.1366      0.3043       6.090      38.386       9.024              
        11.1        0.10      0.0456      0.1374      0.2950       5.905      37.216       9.079              
        16.7        0.15      0.0710      0.1382      0.2855       5.715      36.019       9.128              
        22.2        0.20      0.0985      0.1388      0.2757       5.518      34.780       9.170              
        27.8        0.24      0.1283      0.1393      0.2656       5.316      33.502       9.201              
        33.4        0.29      0.1606      0.1396      0.2550       5.105      32.176       9.220              
        38.9        0.34      0.1959      0.1396      0.2442       4.887      30.802       9.224              
        44.5        0.39      0.2343      0.1395      0.2330       4.663      29.392       9.211              
        50.0        0.44      0.2764      0.1390      0.2213       4.431      27.924       9.179              
        55.6        0.49      0.3225      0.1382      0.2096       4.196      26.446       9.129              
        61.2        0.54      0.3736      0.1370      0.1973       3.950      24.895       9.049              
        66.7        0.59      0.4301      0.1353      0.1847       3.697      23.300       8.938              
        72.3        0.64      0.4926      0.1331      0.1718       3.440      21.679       8.793              
        77.8        0.68      0.5623      0.1302      0.1586       3.175      20.010       8.602              
        83.4        0.73      0.6385      0.1266      0.1455       2.912      18.351       8.360              
        88.9        0.78      0.7181      0.1212      0.1321       2.645      16.668       8.006              
        94.5        0.83      0.7894      0.1130      0.1190       2.383      15.018       7.464              
       100.1        0.88      0.8292      0.1038      0.1103       2.207      13.912       6.859              
       105.6        0.93      0.8513      0.0949      0.1036       2.073      13.067       6.267              
       111.2        0.98      0.8693      0.0861      0.0969       1.940      12.230       5.689              
       116.7        1.03      0.8853      0.0772      0.0896       1.794      11.305       5.101              
       122.3        1.08      0.8997      0.0681      0.0815       1.632      10.283       4.501              
       127.9        1.13      0.9125      0.0589      0.0726       1.453       9.157       3.889              
       133.4        1.17      0.9228      0.0494      0.0629       1.259       7.935       3.265              
       139.0        1.22      0.9291      0.0398      0.0524       1.049       6.613       2.631              
       144.5        1.27      0.9274      0.0301      0.0412       0.825       5.201       1.986              
       150.1        1.32      0.9031      0.0202      0.0296       0.593       3.735       1.337              
       155.7        1.37      0.8041      0.0102      0.0174       0.349       2.197       0.675              
       161.2        1.42     -0.0002      0.0000      0.0058       0.117       0.736       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1401      0.3660       9.752      55.872      11.199              
         6.1        0.05      0.0194      0.1412      0.3551       9.459      54.198      11.282              
        12.2        0.10      0.0405      0.1421      0.3436       9.153      52.444      11.358              
        18.3        0.15      0.0632      0.1430      0.3316       8.836      50.624      11.426              
        24.5        0.20      0.0880      0.1437      0.3193       8.507      48.744      11.483              
        30.6        0.24      0.1150      0.1442      0.3065       8.165      46.783      11.524              
        36.7        0.29      0.1445      0.1445      0.2933       7.815      44.774      11.547              
        42.8        0.34      0.1769      0.1445      0.2797       7.451      42.690      11.549              
        48.9        0.39      0.2129      0.1441      0.2647       7.052      40.407      11.514              
        55.0        0.44      0.2539      0.1430      0.2480       6.607      37.854      11.433              
        61.1        0.49      0.2997      0.1417      0.2312       6.159      35.291      11.323              
        67.2        0.54      0.3510      0.1399      0.2144       5.712      32.725      11.181              
        73.4        0.59      0.4085      0.1377      0.1978       5.269      30.190      11.003              
        79.5        0.64      0.4729      0.1350      0.1814       4.834      27.694      10.787              
        85.6        0.68      0.5444      0.1317      0.1657       4.414      25.293      10.529              
        91.7        0.73      0.6231      0.1279      0.1506       4.012      22.985      10.222              
        97.8        0.78      0.7061      0.1230      0.1363       3.630      20.799       9.828              
       103.9        0.83      0.7829      0.1149      0.1220       3.251      18.628       9.185              
       110.0        0.88      0.8270      0.1056      0.1124       2.996      17.164       8.443              
       116.2        0.93      0.8499      0.0965      0.1055       2.810      16.102       7.711              
       122.3        0.98      0.8683      0.0876      0.0987       2.630      15.070       7.005              
       128.4        1.03      0.8846      0.0786      0.0912       2.431      13.929       6.282              
       134.5        1.08      0.8992      0.0694      0.0830       2.212      12.673       5.546              
       140.6        1.12      0.9122      0.0600      0.0740       1.971      11.292       4.795              
       146.7        1.17      0.9230      0.0504      0.0641       1.707       9.782       4.028              
       152.8        1.22      0.9297      0.0406      0.0534       1.423       8.156       3.247              
       158.9        1.27      0.9285      0.0307      0.0421       1.121       6.421       2.455              
       165.1        1.32      0.9056      0.0207      0.0302       0.804       4.609       1.655              
