         15x7                     (15x7.dat)                                   12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         3.3        0.12      0.2754      0.0904      0.0378       0.018       0.582       0.583              
         3.9        0.14      0.3226      0.0882      0.0378       0.018       0.582       0.569              
         4.6        0.16      0.3669      0.0858      0.0377       0.018       0.581       0.554              
         5.2        0.18      0.4082      0.0832      0.0375       0.018       0.578       0.537              
         5.9        0.21      0.4465      0.0804      0.0373       0.018       0.574       0.518              
         6.5        0.23      0.4817      0.0772      0.0369       0.018       0.569       0.498              
         7.2        0.25      0.5136      0.0740      0.0365       0.018       0.562       0.477              
         7.8        0.28      0.5423      0.0706      0.0360       0.018       0.554       0.456              
         8.5        0.30      0.5679      0.0672      0.0354       0.017       0.545       0.433              
         9.2        0.32      0.5905      0.0636      0.0347       0.017       0.535       0.411              
         9.8        0.35      0.6100      0.0600      0.0340       0.017       0.523       0.387              
        10.5        0.37      0.6268      0.0563      0.0331       0.016       0.510       0.363              
        11.1        0.39      0.6407      0.0525      0.0321       0.016       0.494       0.339              
        11.8        0.41      0.6526      0.0486      0.0309       0.015       0.475       0.314              
        12.4        0.44      0.6621      0.0446      0.0295       0.014       0.454       0.288              
        13.1        0.46      0.6694      0.0405      0.0279       0.014       0.429       0.261              
        13.7        0.48      0.6731      0.0363      0.0261       0.013       0.402       0.234              
        14.4        0.51      0.6726      0.0320      0.0241       0.012       0.371       0.207              
        15.0        0.53      0.6674      0.0276      0.0219       0.011       0.338       0.178              
        15.7        0.55      0.6542      0.0232      0.0196       0.010       0.302       0.150              
        16.4        0.58      0.6273      0.0187      0.0172       0.008       0.264       0.121              
        17.0        0.60      0.5789      0.0142      0.0146       0.007       0.225       0.091              
        17.7        0.62      0.4916      0.0095      0.0120       0.006       0.185       0.061              
        18.3        0.64      0.3274      0.0048      0.0095       0.005       0.146       0.031              
        19.0        0.67     -0.0014      0.0000      0.0070       0.003       0.107       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0990      0.0360       0.059       1.248       1.437              
         1.0        0.02      0.0619      0.0976      0.0363       0.060       1.258       1.417              
         2.0        0.05      0.1210      0.0961      0.0365       0.060       1.266       1.394              
         2.9        0.07      0.1774      0.0944      0.0367       0.061       1.272       1.370              
         3.9        0.09      0.2310      0.0925      0.0369       0.061       1.277       1.343              
         4.9        0.12      0.2819      0.0905      0.0369       0.061       1.279       1.313              
         5.9        0.14      0.3300      0.0883      0.0369       0.061       1.280       1.281              
         6.9        0.16      0.3752      0.0859      0.0369       0.061       1.277       1.246              
         7.8        0.18      0.4177      0.0833      0.0367       0.061       1.272       1.209              
         8.8        0.21      0.4572      0.0805      0.0364       0.060       1.263       1.168              
         9.8        0.23      0.4938      0.0773      0.0360       0.059       1.249       1.123              
        10.8        0.25      0.5275      0.0741      0.0355       0.059       1.232       1.075              
        11.8        0.28      0.5582      0.0707      0.0350       0.058       1.212       1.027              
        12.7        0.30      0.5862      0.0673      0.0343       0.057       1.190       0.977              
        13.7        0.32      0.6111      0.0637      0.0336       0.055       1.164       0.925              
        14.7        0.35      0.6331      0.0601      0.0328       0.054       1.136       0.873              
        15.7        0.37      0.6525      0.0564      0.0318       0.053       1.103       0.819              
        16.7        0.39      0.6692      0.0526      0.0308       0.051       1.066       0.764              
        17.7        0.41      0.6836      0.0487      0.0295       0.049       1.023       0.707              
        18.6        0.44      0.6954      0.0447      0.0281       0.046       0.974       0.649              
        19.6        0.46      0.7033      0.0406      0.0266       0.044       0.920       0.589              
        20.6        0.48      0.7073      0.0364      0.0249       0.041       0.861       0.528              
        21.6        0.51      0.7077      0.0321      0.0230       0.038       0.795       0.466              
        22.6        0.53      0.7023      0.0277      0.0209       0.034       0.723       0.402              
        23.5        0.55      0.6879      0.0232      0.0186       0.031       0.646       0.337              
        24.5        0.58      0.6587      0.0187      0.0163       0.027       0.565       0.271              
        25.5        0.60      0.6065      0.0141      0.0139       0.023       0.481       0.204              
        26.5        0.62      0.5128      0.0094      0.0114       0.019       0.396       0.137              
        27.5        0.64      0.3398      0.0047      0.0090       0.015       0.311       0.069              
        28.4        0.67     -0.0006      0.0000      0.0066       0.011       0.229       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0995      0.0357       0.140       2.202       2.567              
         1.3        0.02      0.0627      0.0981      0.0360       0.141       2.215       2.531              
         2.6        0.05      0.1226      0.0965      0.0362       0.141       2.228       2.491              
         3.9        0.07      0.1799      0.0948      0.0363       0.142       2.238       2.447              
         5.2        0.09      0.2346      0.0929      0.0364       0.142       2.243       2.398              
         6.5        0.11      0.2865      0.0909      0.0365       0.143       2.246       2.346              
         7.8        0.14      0.3358      0.0887      0.0364       0.142       2.243       2.289              
         9.1        0.16      0.3824      0.0863      0.0363       0.142       2.236       2.227              
        10.4        0.18      0.4263      0.0837      0.0361       0.141       2.222       2.159              
        11.7        0.21      0.4674      0.0809      0.0358       0.140       2.203       2.086              
        13.1        0.23      0.5058      0.0777      0.0353       0.138       2.174       2.005              
        14.4        0.25      0.5413      0.0744      0.0347       0.136       2.141       1.921              
        15.7        0.28      0.5742      0.0711      0.0341       0.133       2.101       1.833              
        17.0        0.30      0.6045      0.0676      0.0334       0.131       2.057       1.744              
        18.3        0.32      0.6320      0.0640      0.0326       0.127       2.008       1.652              
        19.6        0.34      0.6566      0.0604      0.0317       0.124       1.953       1.559              
        20.9        0.37      0.6787      0.0567      0.0307       0.120       1.891       1.462              
        22.2        0.39      0.6983      0.0529      0.0296       0.116       1.821       1.364              
        23.5        0.41      0.7156      0.0490      0.0283       0.111       1.742       1.263              
        24.8        0.44      0.7301      0.0449      0.0269       0.105       1.654       1.159              
        26.1        0.46      0.7386      0.0408      0.0254       0.099       1.563       1.052              
        27.4        0.48      0.7436      0.0366      0.0237       0.093       1.461       0.944              
        28.7        0.51      0.7444      0.0323      0.0219       0.086       1.349       0.832              
        30.0        0.53      0.7396      0.0279      0.0199       0.078       1.226       0.719              
        31.3        0.55      0.7248      0.0234      0.0178       0.070       1.096       0.603              
        32.6        0.57      0.6944      0.0188      0.0156       0.061       0.959       0.486              
        33.9        0.60      0.6404      0.0142      0.0133       0.052       0.817       0.367              
        35.2        0.62      0.5431      0.0095      0.0109       0.043       0.671       0.246              
        36.5        0.64      0.3604      0.0048      0.0085       0.033       0.526       0.124              
        37.9        0.67     -0.0007      0.0000      0.0063       0.025       0.388       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1007      0.0407       0.311       3.921       4.058              
         1.6        0.02      0.0568      0.0992      0.0401       0.306       3.860       3.999              
         3.3        0.05      0.1134      0.0976      0.0395       0.302       3.804       3.934              
         4.9        0.07      0.1694      0.0958      0.0390       0.298       3.751       3.863              
         6.5        0.09      0.2243      0.0939      0.0385       0.294       3.701       3.785              
         8.2        0.11      0.2778      0.0918      0.0379       0.290       3.652       3.699              
         9.8        0.14      0.3294      0.0895      0.0374       0.286       3.602       3.607              
        11.4        0.16      0.3789      0.0870      0.0369       0.282       3.553       3.507              
        13.1        0.18      0.4258      0.0843      0.0364       0.278       3.502       3.399              
        14.7        0.21      0.4696      0.0814      0.0358       0.274       3.449       3.282              
        16.3        0.23      0.5100      0.0782      0.0352       0.269       3.391       3.154              
        17.9        0.25      0.5468      0.0749      0.0346       0.264       3.332       3.020              
        19.6        0.28      0.5804      0.0715      0.0340       0.259       3.269       2.883              
        21.2        0.30      0.6116      0.0680      0.0332       0.254       3.197       2.743              
        22.8        0.32      0.6400      0.0644      0.0324       0.247       3.117       2.598              
        24.5        0.34      0.6659      0.0608      0.0314       0.240       3.027       2.450              
        26.1        0.37      0.6892      0.0570      0.0304       0.232       2.926       2.299              
        27.7        0.39      0.7101      0.0532      0.0292       0.223       2.814       2.143              
        29.4        0.41      0.7287      0.0492      0.0279       0.213       2.688       1.984              
        31.0        0.44      0.7447      0.0452      0.0265       0.202       2.547       1.821              
        32.6        0.46      0.7553      0.0410      0.0249       0.190       2.401       1.654              
        34.3        0.48      0.7622      0.0368      0.0233       0.178       2.240       1.483              
        35.9        0.51      0.7649      0.0325      0.0214       0.164       2.064       1.309              
        37.5        0.53      0.7619      0.0280      0.0195       0.149       1.872       1.131              
        39.2        0.55      0.7489      0.0236      0.0173       0.132       1.669       0.950              
        40.8        0.57      0.7198      0.0190      0.0151       0.116       1.458       0.765              
        42.4        0.60      0.6664      0.0143      0.0128       0.098       1.236       0.578              
        44.0        0.62      0.5681      0.0096      0.0105       0.080       1.009       0.387              
        45.7        0.64      0.3805      0.0048      0.0081       0.062       0.784       0.194              
        47.3        0.67     -0.0006      0.0000      0.0059       0.045       0.569       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1020      0.0454       0.599       6.295       5.922              
         2.0        0.02      0.0525      0.1005      0.0440       0.581       6.099       5.834              
         3.9        0.05      0.1063      0.0988      0.0427       0.563       5.917       5.738              
         5.9        0.07      0.1610      0.0970      0.0415       0.548       5.753       5.631              
         7.8        0.09      0.2159      0.0950      0.0404       0.533       5.603       5.514              
         9.8        0.11      0.2703      0.0928      0.0394       0.520       5.465       5.388              
        11.7        0.14      0.3237      0.0904      0.0385       0.508       5.334       5.249              
        13.7        0.16      0.3753      0.0879      0.0376       0.497       5.217       5.101              
        15.7        0.18      0.4246      0.0851      0.0368       0.486       5.105       4.941              
        17.6        0.21      0.4707      0.0821      0.0361       0.476       4.999       4.768              
        19.6        0.23      0.5128      0.0789      0.0353       0.466       4.897       4.580              
        21.5        0.25      0.5508      0.0755      0.0347       0.457       4.803       4.386              
        23.5        0.28      0.5850      0.0721      0.0340       0.448       4.710       4.187              
        25.4        0.30      0.6168      0.0686      0.0332       0.438       4.603       3.983              
        27.4        0.32      0.6462      0.0650      0.0323       0.427       4.482       3.773              
        29.4        0.34      0.6731      0.0613      0.0314       0.414       4.348       3.558              
        31.3        0.37      0.6976      0.0575      0.0303       0.400       4.198       3.338              
        33.3        0.39      0.7197      0.0536      0.0291       0.384       4.031       3.112              
        35.2        0.41      0.7394      0.0496      0.0277       0.366       3.846       2.881              
        37.2        0.44      0.7567      0.0455      0.0263       0.347       3.640       2.644              
        39.1        0.46      0.7691      0.0414      0.0247       0.326       3.424       2.402              
        41.1        0.48      0.7779      0.0371      0.0230       0.304       3.189       2.154              
        43.1        0.51      0.7824      0.0328      0.0212       0.279       2.932       1.902              
        45.0        0.53      0.7811      0.0283      0.0192       0.253       2.655       1.644              
        47.0        0.55      0.7698      0.0238      0.0170       0.225       2.360       1.380              
        48.9        0.57      0.7421      0.0192      0.0148       0.196       2.054       1.112              
        50.9        0.60      0.6895      0.0145      0.0125       0.165       1.736       0.840              
        52.9        0.62      0.5907      0.0097      0.0102       0.134       1.409       0.562              
        54.8        0.64      0.3993      0.0049      0.0078       0.103       1.086       0.283              
        56.8        0.67      0.0015      0.0000      0.0056       0.074       0.779       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1035      0.0501       1.050       9.458       8.178              
         2.3        0.02      0.0490      0.1019      0.0478       1.002       9.025       8.055              
         4.6        0.05      0.1005      0.1002      0.0458       0.960       8.640       7.918              
         6.9        0.07      0.1540      0.0983      0.0440       0.922       8.298       7.767              
         9.1        0.09      0.2087      0.0962      0.0424       0.888       7.994       7.603              
        11.4        0.11      0.2637      0.0939      0.0409       0.857       7.720       7.424              
        13.7        0.14      0.3184      0.0915      0.0396       0.830       7.475       7.231              
        16.0        0.16      0.3718      0.0889      0.0384       0.806       7.253       7.023              
        18.3        0.18      0.4230      0.0860      0.0374       0.783       7.053       6.799              
        20.6        0.21      0.4711      0.0830      0.0364       0.763       6.873       6.559              
        22.8        0.23      0.5148      0.0797      0.0356       0.745       6.712       6.299              
        25.1        0.25      0.5538      0.0763      0.0348       0.730       6.570       6.030              
        27.4        0.28      0.5886      0.0729      0.0341       0.715       6.438       5.757              
        29.7        0.30      0.6210      0.0693      0.0333       0.698       6.289       5.476              
        32.0        0.32      0.6511      0.0657      0.0324       0.680       6.119       5.188              
        34.3        0.34      0.6789      0.0619      0.0314       0.659       5.929       4.892              
        36.6        0.37      0.7044      0.0581      0.0303       0.635       5.717       4.588              
        38.8        0.39      0.7276      0.0541      0.0291       0.609       5.482       4.278              
        41.1        0.41      0.7484      0.0501      0.0277       0.580       5.224       3.960              
        43.4        0.44      0.7667      0.0460      0.0262       0.549       4.939       3.633              
        45.7        0.46      0.7810      0.0418      0.0246       0.515       4.635       3.299              
        48.0        0.48      0.7914      0.0374      0.0228       0.478       4.306       2.958              
        50.3        0.51      0.7977      0.0330      0.0209       0.439       3.949       2.610              
        52.5        0.53      0.7979      0.0285      0.0189       0.396       3.566       2.255              
        54.8        0.55      0.7882      0.0240      0.0168       0.351       3.161       1.893              
        57.1        0.57      0.7616      0.0193      0.0145       0.305       2.745       1.524              
        59.4        0.60      0.7098      0.0146      0.0123       0.257       2.311       1.150              
        61.7        0.62      0.6107      0.0098      0.0099       0.208       1.870       0.771              
        64.0        0.64      0.4155      0.0049      0.0076       0.159       1.431       0.387              
        66.3        0.67     -0.0009      0.0000      0.0054       0.113       1.014      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1049      0.0528       1.652      13.016      10.824              
         2.6        0.02      0.0475      0.1033      0.0499       1.562      12.305      10.662              
         5.2        0.05      0.0983      0.1016      0.0475       1.485      11.697      10.482              
         7.8        0.07      0.1514      0.0996      0.0454       1.418      11.175      10.283              
        10.4        0.09      0.2062      0.0975      0.0435       1.359      10.706      10.063              
        13.1        0.11      0.2615      0.0952      0.0418       1.308      10.305       9.826              
        15.7        0.14      0.3165      0.0927      0.0404       1.263       9.950       9.569              
        18.3        0.16      0.3703      0.0901      0.0391       1.223       9.636       9.295              
        20.9        0.18      0.4222      0.0872      0.0380       1.187       9.351       8.997              
        23.5        0.21      0.4708      0.0841      0.0369       1.155       9.098       8.678              
        26.1        0.23      0.5151      0.0807      0.0360       1.126       8.874       8.334              
        28.7        0.25      0.5546      0.0773      0.0352       1.102       8.678       7.977              
        31.3        0.28      0.5898      0.0738      0.0345       1.079       8.499       7.616              
        33.9        0.30      0.6226      0.0702      0.0337       1.053       8.298       7.246              
        36.5        0.32      0.6531      0.0665      0.0328       1.025       8.071       6.865              
        39.2        0.34      0.6814      0.0627      0.0317       0.992       7.816       6.474              
        41.8        0.37      0.7075      0.0588      0.0306       0.956       7.532       6.073              
        44.4        0.39      0.7314      0.0549      0.0293       0.916       7.218       5.662              
        47.0        0.41      0.7529      0.0508      0.0279       0.872       6.872       5.241              
        49.6        0.44      0.7719      0.0466      0.0264       0.824       6.495       4.811              
        52.2        0.46      0.7873      0.0423      0.0247       0.773       6.090       4.371              
        54.8        0.48      0.7989      0.0380      0.0229       0.718       5.653       3.921              
        57.4        0.51      0.8061      0.0335      0.0210       0.658       5.183       3.462              
        60.0        0.53      0.8071      0.0290      0.0190       0.594       4.677       2.992              
        62.7        0.55      0.7983      0.0243      0.0168       0.525       4.138       2.509              
        65.3        0.57      0.7734      0.0196      0.0146       0.455       3.586       2.023              
        67.9        0.60      0.7232      0.0148      0.0122       0.382       3.013       1.528              
        70.5        0.62      0.6250      0.0099      0.0099       0.308       2.428       1.025              
        73.1        0.64      0.4287      0.0050      0.0075       0.234       1.847       0.516              
        75.7        0.67     -0.0003      0.0000      0.0052       0.164       1.293       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1057      0.0497       2.215      15.513      13.802              
         2.9        0.02      0.0505      0.1042      0.0474       2.110      14.779      13.611              
         5.9        0.05      0.1037      0.1025      0.0454       2.023      14.169      13.394              
         8.8        0.07      0.1583      0.1007      0.0439       1.953      13.675      13.151              
        11.8        0.09      0.2134      0.0986      0.0425       1.892      13.252      12.883              
        14.7        0.11      0.2681      0.0964      0.0413       1.840      12.882      12.589              
        17.6        0.14      0.3219      0.0939      0.0402       1.792      12.549      12.270              
        20.6        0.16      0.3740      0.0913      0.0393       1.749      12.245      11.924              
        23.5        0.18      0.4239      0.0884      0.0384       1.708      11.961      11.551              
        26.4        0.21      0.4709      0.0854      0.0375       1.670      11.693      11.149              
        29.4        0.23      0.5141      0.0820      0.0367       1.633      11.434      10.712              
        32.3        0.25      0.5533      0.0785      0.0359       1.597      11.186      10.255              
        35.3        0.28      0.5887      0.0749      0.0351       1.563      10.949       9.790              
        38.2        0.30      0.6218      0.0713      0.0343       1.526      10.685       9.314              
        41.1        0.32      0.6525      0.0676      0.0333       1.483      10.388       8.824              
        44.1        0.34      0.6810      0.0637      0.0323       1.436      10.057       8.322              
        47.0        0.37      0.7073      0.0598      0.0311       1.384       9.690       7.807              
        50.0        0.39      0.7314      0.0557      0.0298       1.326       9.283       7.279              
        52.9        0.41      0.7533      0.0516      0.0283       1.262       8.834       6.738              
        55.8        0.44      0.7728      0.0473      0.0267       1.191       8.342       6.183              
        58.8        0.46      0.7890      0.0430      0.0250       1.115       7.812       5.616              
        61.7        0.48      0.8012      0.0386      0.0232       1.035       7.244       5.037              
        64.6        0.51      0.8086      0.0340      0.0213       0.948       6.636       4.446              
        67.6        0.53      0.8099      0.0294      0.0192       0.855       5.985       3.841              
        70.5        0.55      0.8015      0.0247      0.0170       0.757       5.299       3.225              
        73.5        0.57      0.7780      0.0199      0.0147       0.655       4.584       2.600              
        76.4        0.60      0.7295      0.0150      0.0123       0.548       3.841       1.964              
        79.3        0.62      0.6328      0.0101      0.0099       0.440       3.085       1.318              
        82.3        0.64      0.4359      0.0051      0.0075       0.333       2.335       0.663              
        85.2        0.67     -0.0010      0.0000      0.0052       0.232       1.624      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1067      0.0463       2.830      17.833      17.205              
         3.3        0.02      0.0537      0.1054      0.0451       2.755      17.366      17.000              
         6.5        0.05      0.1090      0.1039      0.0438       2.677      16.871      16.751              
         9.8        0.07      0.1651      0.1021      0.0426       2.605      16.416      16.464              
        13.1        0.09      0.2202      0.1001      0.0418       2.553      16.092      16.142              
        16.3        0.11      0.2741      0.0979      0.0411       2.508      15.808      15.790              
        19.6        0.14      0.3263      0.0955      0.0404       2.466      15.544      15.403              
        22.9        0.16      0.3765      0.0929      0.0397       2.425      15.285      14.979              
        26.1        0.18      0.4244      0.0900      0.0390       2.383      15.020      14.520              
        29.4        0.21      0.4698      0.0870      0.0383       2.339      14.742      14.024              
        32.7        0.23      0.5121      0.0836      0.0375       2.292      14.448      13.481              
        35.9        0.25      0.5511      0.0800      0.0367       2.244      14.140      12.908              
        39.2        0.28      0.5868      0.0764      0.0359       2.195      13.832      12.324              
        42.4        0.30      0.6200      0.0727      0.0350       2.141      13.493      11.725              
        45.7        0.32      0.6510      0.0689      0.0341       2.081      13.113      11.110              
        49.0        0.34      0.6799      0.0650      0.0329       2.013      12.685      10.477              
        52.2        0.37      0.7063      0.0609      0.0317       1.938      12.217       9.828              
        55.5        0.39      0.7306      0.0568      0.0304       1.857      11.701       9.164              
        58.8        0.41      0.7528      0.0526      0.0289       1.766      11.131       8.483              
        62.0        0.44      0.7728      0.0483      0.0273       1.667      10.505       7.786              
        65.3        0.46      0.7898      0.0439      0.0255       1.560       9.831       7.074              
        68.6        0.48      0.8028      0.0394      0.0237       1.446       9.112       6.347              
        71.8        0.51      0.8109      0.0347      0.0217       1.324       8.343       5.603              
        75.1        0.53      0.8125      0.0300      0.0195       1.194       7.524       4.844              
        78.4        0.55      0.8049      0.0252      0.0173       1.057       6.662       4.072              
        81.6        0.57      0.7828      0.0204      0.0150       0.913       5.757       3.285              
        84.9        0.60      0.7363      0.0154      0.0125       0.764       4.812       2.483              
        88.2        0.62      0.6421      0.0103      0.0100       0.611       3.850       1.668              
        91.4        0.64      0.4451      0.0052      0.0075       0.460       2.897       0.839              
        94.7        0.67     -0.0011      0.0000      0.0052       0.316       1.994      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1074      0.0417       3.388      19.410      20.957              
         3.6        0.02      0.0588      0.1070      0.0420       3.411      19.543      20.871              
         7.2        0.05      0.1163      0.1057      0.0419       3.406      19.515      20.617              
        10.8        0.07      0.1726      0.1040      0.0417       3.390      19.423      20.296              
        14.4        0.09      0.2275      0.1021      0.0414       3.366      19.284      19.923              
        18.0        0.12      0.2800      0.0999      0.0411       3.346      19.169      19.503              
        21.6        0.14      0.3303      0.0976      0.0409       3.322      19.035      19.038              
        25.2        0.16      0.3785      0.0950      0.0405       3.292      18.864      18.528              
        28.8        0.18      0.4244      0.0921      0.0400       3.254      18.644      17.970              
        32.4        0.21      0.4683      0.0890      0.0394       3.205      18.365      17.360              
        36.0        0.23      0.5099      0.0855      0.0387       3.145      18.019      16.693              
        39.6        0.25      0.5487      0.0819      0.0379       3.078      17.635      15.982              
        43.2        0.28      0.5849      0.0782      0.0370       3.007      17.227      15.254              
        46.8        0.30      0.6184      0.0744      0.0360       2.930      16.789      14.508              
        50.4        0.32      0.6496      0.0704      0.0350       2.846      16.308      13.746              
        54.0        0.35      0.6787      0.0664      0.0338       2.752      15.767      12.961              
        57.6        0.37      0.7056      0.0623      0.0326       2.649      15.175      12.157              
        61.2        0.39      0.7301      0.0581      0.0312       2.535      14.526      11.333              
        64.8        0.42      0.7525      0.0537      0.0296       2.410      13.808      10.487              
        68.5        0.44      0.7730      0.0493      0.0279       2.272      13.018       9.621              
        72.1        0.46      0.7906      0.0448      0.0261       2.123      12.163       8.734              
        75.7        0.48      0.8043      0.0401      0.0242       1.964      11.254       7.830              
        79.3        0.51      0.8129      0.0354      0.0221       1.796      10.288       6.906              
        82.9        0.53      0.8149      0.0306      0.0199       1.617       9.266       5.964              
        86.5        0.55      0.8074      0.0256      0.0176       1.429       8.187       5.004              
        90.1        0.58      0.7856      0.0206      0.0151       1.230       7.050       4.024              
        93.7        0.60      0.7405      0.0156      0.0127       1.029       5.894       3.049              
        97.3        0.62      0.6479      0.0105      0.0101       0.820       4.701       2.049              
