         11x8E                    (11x8E.dat)                                  12/20/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         4.7        0.23      0.4094      0.1081      0.0600       0.006       0.196       0.202              
         5.4        0.26      0.4566      0.1068      0.0607       0.006       0.198       0.199              
         6.1        0.29      0.5008      0.1049      0.0612       0.006       0.200       0.196              
         6.8        0.32      0.5417      0.1026      0.0615       0.006       0.201       0.191              
         7.4        0.36      0.5797      0.0998      0.0615       0.006       0.201       0.186              
         8.1        0.39      0.6146      0.0966      0.0613       0.006       0.200       0.180              
         8.8        0.42      0.6461      0.0930      0.0608       0.006       0.199       0.174              
         9.5        0.45      0.6744      0.0889      0.0600       0.006       0.196       0.166              
        10.1        0.49      0.6991      0.0846      0.0589       0.006       0.192       0.158              
        10.8        0.52      0.7205      0.0797      0.0575       0.006       0.188       0.149              
        11.5        0.55      0.7386      0.0744      0.0556       0.006       0.182       0.139              
        12.2        0.58      0.7535      0.0688      0.0534       0.006       0.174       0.128              
        12.9        0.62      0.7655      0.0632      0.0509       0.005       0.166       0.118              
        13.5        0.65      0.7748      0.0574      0.0482       0.005       0.157       0.107              
        14.2        0.68      0.7821      0.0516      0.0450       0.005       0.147       0.096              
        14.9        0.71      0.7874      0.0456      0.0414       0.004       0.135       0.085              
        15.6        0.75      0.7900      0.0394      0.0373       0.004       0.122       0.074              
        16.2        0.78      0.7892      0.0331      0.0327       0.003       0.107       0.062              
        16.9        0.81      0.7822      0.0266      0.0277       0.003       0.090       0.050              
        17.6        0.84      0.7614      0.0201      0.0223       0.002       0.073       0.038              
        18.3        0.88      0.7126      0.0135      0.0166       0.002       0.054       0.025              
        18.9        0.91      0.5865      0.0068      0.0105       0.001       0.034       0.013              
        19.6        0.94      0.0017      0.0000      0.0043       0.000       0.014       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1106      0.0525       0.018       0.386       0.464              
         1.0        0.03      0.0671      0.1105      0.0535       0.019       0.393       0.464              
         2.0        0.06      0.1314      0.1103      0.0546       0.019       0.401       0.463              
         3.0        0.10      0.1928      0.1101      0.0557       0.019       0.409       0.462              
         4.1        0.13      0.2512      0.1098      0.0568       0.020       0.417       0.461              
         5.1        0.16      0.3069      0.1095      0.0579       0.020       0.426       0.460              
         6.1        0.19      0.3596      0.1089      0.0590       0.021       0.434       0.457              
         7.1        0.23      0.4094      0.1080      0.0600       0.021       0.441       0.453              
         8.1        0.26      0.4565      0.1067      0.0607       0.021       0.446       0.448              
         9.1        0.29      0.5006      0.1048      0.0612       0.021       0.450       0.440              
        10.1        0.32      0.5416      0.1025      0.0615       0.021       0.452       0.430              
        11.2        0.36      0.5795      0.0997      0.0615       0.022       0.452       0.419              
        12.2        0.39      0.6143      0.0966      0.0612       0.021       0.450       0.405              
        13.2        0.42      0.6458      0.0929      0.0607       0.021       0.446       0.390              
        14.2        0.45      0.6740      0.0889      0.0600       0.021       0.441       0.373              
        15.2        0.49      0.6988      0.0845      0.0589       0.021       0.433       0.355              
        16.2        0.52      0.7202      0.0797      0.0575       0.020       0.422       0.334              
        17.3        0.55      0.7383      0.0744      0.0556       0.019       0.409       0.312              
        18.3        0.58      0.7533      0.0689      0.0534       0.019       0.393       0.289              
        19.3        0.62      0.7653      0.0633      0.0510       0.018       0.375       0.266              
        20.3        0.65      0.7746      0.0575      0.0482       0.017       0.355       0.242              
        21.3        0.68      0.7820      0.0517      0.0451       0.016       0.331       0.217              
        22.3        0.71      0.7874      0.0457      0.0415       0.015       0.305       0.192              
        23.3        0.75      0.7900      0.0395      0.0374       0.013       0.275       0.166              
        24.4        0.78      0.7894      0.0332      0.0328       0.011       0.241       0.139              
        25.4        0.81      0.7825      0.0268      0.0278       0.010       0.204       0.112              
        26.4        0.84      0.7617      0.0202      0.0224       0.008       0.164       0.085              
        27.4        0.88      0.7130      0.0135      0.0166       0.006       0.122       0.057              
        28.4        0.91      0.5866      0.0068      0.0105       0.004       0.077       0.029              
        29.4        0.94      0.0036      0.0000      0.0043       0.002       0.032       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1107      0.0526       0.044       0.687       0.826              
         1.4        0.03      0.0670      0.1106      0.0536       0.044       0.700       0.825              
         2.7        0.06      0.1312      0.1104      0.0547       0.045       0.714       0.824              
         4.1        0.10      0.1925      0.1102      0.0558       0.046       0.729       0.822              
         5.4        0.13      0.2509      0.1099      0.0569       0.047       0.743       0.820              
         6.8        0.16      0.3065      0.1096      0.0580       0.048       0.758       0.818              
         8.1        0.19      0.3591      0.1090      0.0591       0.049       0.773       0.814              
         9.5        0.23      0.4090      0.1082      0.0601       0.050       0.786       0.807              
        10.8        0.26      0.4560      0.1069      0.0609       0.050       0.795       0.797              
        12.2        0.29      0.5002      0.1050      0.0614       0.051       0.802       0.784              
        13.5        0.32      0.5413      0.1027      0.0616       0.051       0.805       0.767              
        14.9        0.36      0.5792      0.1000      0.0617       0.051       0.805       0.746              
        16.2        0.39      0.6140      0.0968      0.0614       0.051       0.803       0.722              
        17.6        0.42      0.6456      0.0932      0.0609       0.051       0.796       0.695              
        18.9        0.45      0.6739      0.0892      0.0601       0.050       0.786       0.665              
        20.3        0.49      0.6987      0.0847      0.0591       0.049       0.772       0.632              
        21.6        0.52      0.7202      0.0799      0.0576       0.048       0.753       0.596              
        23.0        0.55      0.7384      0.0746      0.0558       0.046       0.729       0.557              
        24.4        0.58      0.7534      0.0691      0.0536       0.044       0.700       0.515              
        25.7        0.62      0.7653      0.0634      0.0511       0.042       0.668       0.473              
        27.1        0.65      0.7747      0.0577      0.0484       0.040       0.632       0.431              
        28.4        0.68      0.7821      0.0519      0.0452       0.037       0.591       0.387              
        29.8        0.71      0.7875      0.0458      0.0416       0.034       0.543       0.342              
        31.1        0.75      0.7902      0.0397      0.0375       0.031       0.490       0.296              
        32.5        0.78      0.7895      0.0333      0.0329       0.027       0.430       0.249              
        33.8        0.81      0.7828      0.0269      0.0279       0.023       0.364       0.200              
        35.2        0.84      0.7621      0.0203      0.0224       0.019       0.293       0.151              
        36.5        0.88      0.7137      0.0136      0.0167       0.014       0.218       0.101              
        37.9        0.91      0.5876      0.0068      0.0106       0.009       0.138       0.051              
        39.2        0.94      0.0040      0.0000      0.0043       0.004       0.057       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1106      0.0519       0.084       1.059       1.290              
         1.7        0.03      0.0677      0.1105      0.0530       0.086       1.081       1.289              
         3.4        0.06      0.1325      0.1104      0.0541       0.088       1.104       1.287              
         5.1        0.10      0.1943      0.1102      0.0552       0.089       1.128       1.285              
         6.8        0.13      0.2530      0.1099      0.0564       0.091       1.151       1.282              
         8.5        0.16      0.3087      0.1096      0.0576       0.093       1.176       1.278              
        10.1        0.19      0.3615      0.1091      0.0588       0.095       1.199       1.272              
        11.8        0.23      0.4113      0.1083      0.0598       0.097       1.221       1.262              
        13.5        0.26      0.4583      0.1070      0.0606       0.098       1.237       1.247              
        15.2        0.29      0.5024      0.1052      0.0612       0.099       1.249       1.226              
        16.9        0.32      0.5435      0.1029      0.0614       0.100       1.254       1.199              
        18.6        0.36      0.5814      0.1001      0.0615       0.100       1.256       1.168              
        20.3        0.39      0.6162      0.0970      0.0613       0.099       1.251       1.131              
        22.0        0.42      0.6479      0.0934      0.0608       0.098       1.241       1.089              
        23.7        0.45      0.6765      0.0893      0.0600       0.097       1.225       1.042              
        25.4        0.49      0.7018      0.0849      0.0589       0.095       1.203       0.990              
        27.1        0.52      0.7238      0.0801      0.0575       0.093       1.173       0.934              
        28.7        0.55      0.7428      0.0748      0.0556       0.090       1.134       0.872              
        30.4        0.58      0.7588      0.0692      0.0533       0.086       1.088       0.807              
        32.1        0.62      0.7718      0.0636      0.0508       0.082       1.037       0.741              
        33.8        0.65      0.7823      0.0578      0.0480       0.078       0.980       0.674              
        35.5        0.68      0.7907      0.0519      0.0448       0.073       0.914       0.606              
        37.2        0.71      0.7967      0.0459      0.0411       0.067       0.839       0.535              
        38.9        0.75      0.7999      0.0397      0.0370       0.060       0.756       0.463              
        40.6        0.78      0.7997      0.0334      0.0325       0.053       0.664       0.389              
        42.3        0.81      0.7931      0.0269      0.0275       0.045       0.562       0.314              
        44.0        0.84      0.7725      0.0203      0.0222       0.036       0.453       0.237              
        45.7        0.88      0.7241      0.0136      0.0165       0.027       0.337       0.159              
        47.3        0.91      0.5972      0.0068      0.0104       0.017       0.213       0.080              
        49.0        0.94      0.0031      0.0000      0.0042       0.007       0.086       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1105      0.0497       0.139       1.461       1.855              
         2.0        0.03      0.0704      0.1104      0.0509       0.142       1.496       1.853              
         4.1        0.06      0.1372      0.1102      0.0522       0.146       1.533       1.851              
         6.1        0.10      0.2004      0.1100      0.0535       0.150       1.571       1.848              
         8.1        0.13      0.2602      0.1098      0.0548       0.153       1.610       1.843              
        10.1        0.16      0.3165      0.1095      0.0561       0.157       1.650       1.838              
        12.2        0.19      0.3694      0.1090      0.0574       0.161       1.689       1.830              
        14.2        0.23      0.4191      0.1082      0.0587       0.164       1.725       1.817              
        16.2        0.26      0.4658      0.1070      0.0597       0.167       1.754       1.797              
        18.3        0.29      0.5095      0.1053      0.0604       0.169       1.774       1.768              
        20.3        0.32      0.5502      0.1030      0.0608       0.170       1.786       1.730              
        22.3        0.36      0.5878      0.1003      0.0609       0.171       1.791       1.684              
        24.3        0.39      0.6223      0.0972      0.0608       0.170       1.787       1.631              
        26.4        0.42      0.6540      0.0936      0.0604       0.169       1.775       1.571              
        28.4        0.45      0.6830      0.0896      0.0596       0.167       1.752       1.504              
        30.4        0.49      0.7089      0.0851      0.0585       0.164       1.719       1.430              
        32.5        0.52      0.7319      0.0803      0.0570       0.159       1.675       1.348              
        34.5        0.55      0.7522      0.0750      0.0550       0.154       1.617       1.259              
        36.5        0.58      0.7697      0.0694      0.0527       0.147       1.549       1.166              
        38.5        0.62      0.7843      0.0637      0.0501       0.140       1.473       1.070              
        40.6        0.65      0.7964      0.0579      0.0472       0.132       1.388       0.973              
        42.6        0.68      0.8062      0.0520      0.0440       0.123       1.292       0.873              
        44.6        0.71      0.8129      0.0459      0.0403       0.113       1.186       0.771              
        46.7        0.75      0.8164      0.0397      0.0363       0.102       1.067       0.667              
        48.7        0.78      0.8163      0.0334      0.0318       0.089       0.936       0.560              
        50.7        0.81      0.8093      0.0269      0.0270       0.075       0.792       0.451              
        52.7        0.84      0.7880      0.0203      0.0217       0.061       0.639       0.341              
        54.8        0.88      0.7389      0.0136      0.0162       0.045       0.475       0.229              
        56.8        0.91      0.6101      0.0068      0.0102       0.029       0.300       0.115              
        58.8        0.94     -0.0009      0.0000      0.0041       0.011       0.119       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1103      0.0478       0.212       1.913       2.521              
         2.4        0.03      0.0728      0.1102      0.0491       0.218       1.966       2.519              
         4.7        0.06      0.1414      0.1101      0.0505       0.224       2.021       2.516              
         7.1        0.10      0.2060      0.1099      0.0519       0.231       2.078       2.512              
         9.5        0.13      0.2666      0.1097      0.0534       0.237       2.137       2.507              
        11.8        0.16      0.3233      0.1094      0.0549       0.244       2.196       2.500              
        14.2        0.19      0.3764      0.1090      0.0564       0.250       2.255       2.490              
        16.6        0.23      0.4259      0.1083      0.0578       0.257       2.311       2.475              
        18.9        0.26      0.4723      0.1072      0.0589       0.262       2.356       2.449              
        21.3        0.29      0.5156      0.1055      0.0597       0.265       2.389       2.410              
        23.7        0.32      0.5559      0.1032      0.0602       0.268       2.411       2.359              
        26.0        0.36      0.5931      0.1005      0.0605       0.269       2.421       2.298              
        28.4        0.39      0.6274      0.0974      0.0605       0.269       2.419       2.227              
        30.8        0.42      0.6591      0.0939      0.0601       0.267       2.404       2.145              
        33.1        0.45      0.6882      0.0899      0.0593       0.264       2.374       2.054              
        35.5        0.49      0.7147      0.0855      0.0582       0.259       2.329       1.954              
        37.9        0.52      0.7385      0.0806      0.0567       0.252       2.268       1.843              
        40.2        0.55      0.7600      0.0753      0.0547       0.243       2.187       1.721              
        42.6        0.58      0.7789      0.0697      0.0523       0.232       2.091       1.593              
        45.0        0.62      0.7949      0.0640      0.0496       0.221       1.986       1.462              
        47.3        0.65      0.8086      0.0581      0.0467       0.207       1.867       1.329              
        49.7        0.68      0.8198      0.0522      0.0434       0.193       1.734       1.192              
        52.0        0.71      0.8272      0.0461      0.0397       0.177       1.590       1.052              
        54.4        0.75      0.8311      0.0398      0.0358       0.159       1.431       0.910              
        56.8        0.78      0.8312      0.0335      0.0314       0.139       1.255       0.765              
        59.1        0.81      0.8241      0.0270      0.0266       0.118       1.064       0.617              
        61.5        0.84      0.8024      0.0204      0.0214       0.095       0.858       0.466              
        63.9        0.88      0.7526      0.0137      0.0159       0.071       0.637       0.313              
        66.2        0.91      0.6230      0.0069      0.0100       0.045       0.402       0.157              
        68.6        0.94      0.0212      0.0001      0.0040       0.018       0.161       0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1106      0.0493       0.327       2.576       3.301              
         2.7        0.03      0.0710      0.1105      0.0505       0.335       2.640       3.298              
         5.4        0.06      0.1382      0.1104      0.0518       0.344       2.707       3.295              
         8.1        0.10      0.2019      0.1102      0.0531       0.353       2.777       3.290              
        10.8        0.13      0.2618      0.1100      0.0545       0.362       2.849       3.284              
        13.5        0.16      0.3183      0.1098      0.0559       0.371       2.923       3.276              
        16.2        0.19      0.3714      0.1094      0.0573       0.380       2.996       3.265              
        18.9        0.23      0.4212      0.1088      0.0587       0.389       3.065       3.248              
        21.6        0.26      0.4682      0.1078      0.0597       0.396       3.122       3.217              
        24.3        0.29      0.5126      0.1061      0.0605       0.401       3.159       3.168              
        27.0        0.32      0.5540      0.1039      0.0608       0.404       3.179       3.101              
        29.7        0.36      0.5923      0.1012      0.0610       0.404       3.186       3.021              
        32.4        0.39      0.6276      0.0981      0.0608       0.403       3.179       2.927              
        35.1        0.42      0.6603      0.0945      0.0603       0.400       3.153       2.820              
        37.8        0.45      0.6905      0.0905      0.0595       0.395       3.109       2.700              
        40.5        0.49      0.7180      0.0860      0.0583       0.387       3.046       2.567              
        43.3        0.52      0.7429      0.0811      0.0567       0.376       2.961       2.421              
        46.0        0.55      0.7653      0.0758      0.0546       0.362       2.852       2.261              
        48.7        0.58      0.7852      0.0701      0.0521       0.346       2.725       2.093              
        51.4        0.62      0.8022      0.0644      0.0494       0.328       2.584       1.921              
        54.1        0.65      0.8169      0.0584      0.0464       0.308       2.426       1.744              
        56.8        0.68      0.8294      0.0524      0.0431       0.286       2.250       1.564              
        59.5        0.71      0.8372      0.0463      0.0394       0.262       2.061       1.381              
        62.2        0.75      0.8416      0.0400      0.0355       0.235       1.854       1.194              
        64.9        0.78      0.8423      0.0336      0.0311       0.206       1.625       1.004              
        67.6        0.81      0.8354      0.0271      0.0263       0.175       1.376       0.810              
        70.3        0.84      0.8141      0.0205      0.0212       0.141       1.108       0.611              
        73.0        0.88      0.7654      0.0137      0.0157       0.104       0.822       0.410              
        75.7        0.91      0.6376      0.0069      0.0099       0.065       0.515       0.206              
        78.4        0.94     -0.0013      0.0000      0.0038       0.025       0.197       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1127      0.0672       0.635       4.446       4.256              
         3.0        0.03      0.0544      0.1126      0.0671       0.633       4.436       4.252              
         6.1        0.06      0.1089      0.1124      0.0669       0.632       4.426       4.248              
         9.1        0.10      0.1634      0.1123      0.0668       0.631       4.421       4.241              
        12.2        0.13      0.2177      0.1120      0.0667       0.630       4.414       4.232              
        15.2        0.16      0.2719      0.1117      0.0666       0.629       4.405       4.220              
        18.2        0.19      0.3257      0.1113      0.0665       0.628       4.396       4.203              
        21.3        0.23      0.3789      0.1106      0.0663       0.626       4.384       4.180              
        24.3        0.26      0.4313      0.1096      0.0659       0.623       4.361       4.141              
        27.4        0.29      0.4824      0.1079      0.0653       0.617       4.318       4.078              
        30.4        0.32      0.5313      0.1056      0.0644       0.609       4.262       3.989              
        33.4        0.36      0.5761      0.1027      0.0636       0.600       4.205       3.880              
        36.5        0.39      0.6167      0.0994      0.0627       0.592       4.147       3.755              
        39.5        0.42      0.6537      0.0956      0.0617       0.582       4.078       3.613              
        42.6        0.45      0.6873      0.0914      0.0604       0.570       3.994       3.454              
        45.6        0.49      0.7175      0.0868      0.0589       0.556       3.893       3.281              
        48.6        0.52      0.7441      0.0818      0.0570       0.539       3.772       3.091              
        51.7        0.55      0.7675      0.0763      0.0548       0.518       3.626       2.884              
        54.7        0.58      0.7879      0.0707      0.0523       0.494       3.462       2.669              
        57.8        0.62      0.8056      0.0649      0.0496       0.468       3.280       2.450              
        60.8        0.65      0.8210      0.0589      0.0465       0.439       3.078       2.225              
        63.8        0.68      0.8342      0.0528      0.0431       0.407       2.853       1.996              
        66.9        0.71      0.8432      0.0466      0.0395       0.373       2.610       1.762              
        69.9        0.75      0.8486      0.0403      0.0354       0.335       2.344       1.523              
        73.0        0.78      0.8503      0.0339      0.0310       0.293       2.052       1.280              
        76.0        0.81      0.8446      0.0273      0.0262       0.248       1.734       1.032              
        79.0        0.84      0.8246      0.0206      0.0211       0.199       1.395       0.779              
        82.1        0.88      0.7779      0.0139      0.0156       0.147       1.031       0.523              
        85.1        0.91      0.6539      0.0070      0.0097       0.091       0.641       0.264              
        88.2        0.94     -0.0004      0.0000      0.0036       0.034       0.238       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1146      0.0845       1.095       6.900       5.347              
         3.4        0.03      0.0446      0.1146      0.0831       1.077       6.785       5.343              
         6.7        0.06      0.0907      0.1144      0.0817       1.058       6.670       5.338              
        10.1        0.10      0.1383      0.1143      0.0802       1.039       6.551       5.329              
        13.5        0.13      0.1875      0.1140      0.0787       1.020       6.429       5.316              
        16.9        0.16      0.2382      0.1136      0.0772       1.000       6.304       5.299              
        20.2        0.19      0.2906      0.1131      0.0756       0.980       6.175       5.276              
        23.6        0.23      0.3444      0.1125      0.0740       0.959       6.043       5.246              
        27.0        0.26      0.3995      0.1115      0.0723       0.937       5.903       5.201              
        30.4        0.29      0.4550      0.1099      0.0704       0.911       5.745       5.123              
        33.7        0.32      0.5097      0.1074      0.0682       0.884       5.572       5.011              
        37.1        0.36      0.5606      0.1044      0.0663       0.860       5.417       4.871              
        40.5        0.39      0.6061      0.1010      0.0647       0.839       5.285       4.709              
        43.8        0.42      0.6470      0.0971      0.0631       0.818       5.155       4.527              
        47.2        0.45      0.6838      0.0927      0.0615       0.796       5.018       4.324              
        50.6        0.49      0.7164      0.0880      0.0596       0.772       4.868       4.102              
        54.0        0.52      0.7448      0.0828      0.0576       0.746       4.702       3.862              
        57.3        0.55      0.7691      0.0772      0.0553       0.716       4.513       3.602              
        60.7        0.58      0.7901      0.0715      0.0527       0.683       4.305       3.334              
        64.1        0.62      0.8084      0.0656      0.0499       0.647       4.077       3.061              
        67.5        0.65      0.8245      0.0596      0.0468       0.607       3.824       2.781              
        70.8        0.68      0.8383      0.0535      0.0434       0.562       3.543       2.495              
        74.2        0.71      0.8485      0.0472      0.0397       0.514       3.238       2.204              
        77.6        0.74      0.8549      0.0409      0.0356       0.461       2.907       1.906              
        80.9        0.78      0.8577      0.0344      0.0311       0.404       2.543       1.603              
        84.3        0.81      0.8535      0.0277      0.0263       0.341       2.149       1.294              
        87.7        0.84      0.8350      0.0210      0.0212       0.274       1.727       0.979              
        91.1        0.87      0.7910      0.0141      0.0156       0.203       1.276       0.660              
        94.4        0.91      0.6692      0.0071      0.0096       0.124       0.784       0.331              
        97.8        0.94     -0.0009      0.0000      0.0035       0.045       0.282       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1165      0.1017       1.754      10.048       6.577              
         3.7        0.03      0.0381      0.1165      0.0991       1.708       9.786       6.572              
         7.4        0.06      0.0781      0.1163      0.0964       1.662       9.525       6.566              
        11.1        0.10      0.1204      0.1161      0.0937       1.615       9.253       6.555              
        14.8        0.13      0.1652      0.1159      0.0908       1.566       8.974       6.539              
        18.5        0.16      0.2125      0.1155      0.0879       1.516       8.687       6.516              
        22.3        0.19      0.2626      0.1149      0.0850       1.466       8.398       6.487              
        26.0        0.23      0.3159      0.1142      0.0819       1.413       8.096       6.447              
        29.7        0.26      0.3719      0.1133      0.0789       1.360       7.794       6.393              
        33.4        0.29      0.4300      0.1117      0.0757       1.305       7.479       6.305              
        37.1        0.32      0.4893      0.1093      0.0723       1.247       7.142       6.167              
        40.8        0.36      0.5460      0.1061      0.0692       1.193       6.838       5.989              
        44.5        0.39      0.5961      0.1025      0.0668       1.152       6.599       5.785              
        48.2        0.42      0.6406      0.0984      0.0647       1.115       6.388       5.554              
        51.9        0.45      0.6803      0.0939      0.0626       1.079       6.181       5.300              
        55.6        0.49      0.7152      0.0890      0.0604       1.042       5.970       5.023              
        59.3        0.52      0.7451      0.0837      0.0582       1.003       5.748       4.724              
        63.1        0.55      0.7703      0.0780      0.0557       0.961       5.507       4.403              
        66.8        0.58      0.7919      0.0722      0.0531       0.916       5.247       4.073              
        70.5        0.62      0.8108      0.0663      0.0503       0.867       4.966       3.739              
        74.2        0.65      0.8275      0.0602      0.0471       0.812       4.653       3.397              
        77.9        0.68      0.8420      0.0540      0.0436       0.752       4.308       3.048              
        81.6        0.71      0.8532      0.0477      0.0398       0.687       3.934       2.692              
        85.3        0.74      0.8606      0.0413      0.0357       0.616       3.529       2.330              
        89.0        0.78      0.8643      0.0347      0.0312       0.538       3.084       1.960              
        92.7        0.81      0.8614      0.0280      0.0263       0.454       2.600       1.581              
        96.4        0.84      0.8441      0.0212      0.0211       0.364       2.086       1.195              
       100.1        0.87      0.8015      0.0142      0.0155       0.268       1.534       0.803              
