         18x8                     (18x8.dat)                                   12/22/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         3.6        0.07      0.1892      0.0763      0.0287       0.118       2.476       2.296              
         4.9        0.09      0.2461      0.0754      0.0291       0.119       2.508       2.269              
         6.1        0.12      0.2999      0.0743      0.0294       0.121       2.536       2.237              
         7.3        0.14      0.3507      0.0731      0.0297       0.122       2.560       2.200              
         8.5        0.17      0.3985      0.0717      0.0299       0.123       2.577       2.157              
         9.7        0.19      0.4432      0.0700      0.0300       0.123       2.587       2.108              
        10.9        0.21      0.4849      0.0681      0.0300       0.123       2.586       2.049              
        12.1        0.24      0.5238      0.0655      0.0297       0.122       2.562       1.973              
        13.4        0.26      0.5594      0.0628      0.0293       0.120       2.527       1.889              
        14.6        0.28      0.5915      0.0599      0.0289       0.118       2.489       1.804              
        15.8        0.31      0.6204      0.0570      0.0284       0.116       2.445       1.716              
        17.0        0.33      0.6461      0.0540      0.0278       0.114       2.395       1.626              
        18.2        0.36      0.6685      0.0509      0.0271       0.111       2.339       1.533              
        19.4        0.38      0.6878      0.0478      0.0264       0.108       2.275       1.438              
        20.6        0.40      0.7040      0.0445      0.0255       0.105       2.202       1.341              
        21.9        0.43      0.7172      0.0412      0.0246       0.101       2.118       1.241              
        23.1        0.45      0.7276      0.0378      0.0234       0.096       2.021       1.138              
        24.3        0.47      0.7356      0.0343      0.0222       0.091       1.911       1.034              
        25.5        0.50      0.7402      0.0308      0.0207       0.085       1.787       0.926              
        26.7        0.52      0.7408      0.0272      0.0191       0.079       1.650       0.817              
        27.9        0.55      0.7366      0.0234      0.0174       0.071       1.499       0.706              
        29.1        0.57      0.7248      0.0197      0.0155       0.063       1.334       0.592              
        30.3        0.59      0.6989      0.0158      0.0135       0.055       1.160       0.477              
        31.6        0.62      0.6483      0.0119      0.0114       0.047       0.981       0.360              
        32.8        0.64      0.5550      0.0080      0.0092       0.038       0.797       0.241              
        34.0        0.66      0.3768      0.0040      0.0071       0.029       0.611       0.121              
        35.2        0.69     -0.0027      0.0000      0.0050       0.020       0.428      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0783      0.0261       0.254       3.996       4.187              
         1.6        0.02      0.0693      0.0778      0.0266       0.259       4.085       4.164              
         3.2        0.05      0.1348      0.0773      0.0272       0.265       4.171       4.134              
         4.9        0.07      0.1965      0.0766      0.0277       0.270       4.252       4.097              
         6.5        0.09      0.2546      0.0757      0.0282       0.275       4.327       4.052              
         8.1        0.12      0.3092      0.0747      0.0287       0.279       4.394       3.997              
         9.7        0.14      0.3605      0.0735      0.0290       0.282       4.449       3.932              
        11.3        0.17      0.4085      0.0721      0.0293       0.285       4.493       3.857              
        12.9        0.19      0.4534      0.0705      0.0295       0.287       4.522       3.770              
        14.6        0.21      0.4953      0.0685      0.0295       0.287       4.528       3.666              
        16.2        0.24      0.5347      0.0660      0.0293       0.285       4.490       3.532              
        17.8        0.26      0.5713      0.0632      0.0289       0.281       4.428       3.383              
        19.4        0.28      0.6048      0.0604      0.0284       0.276       4.357       3.230              
        21.0        0.31      0.6356      0.0574      0.0279       0.271       4.272       3.072              
        22.7        0.33      0.6638      0.0544      0.0272       0.265       4.173       2.910              
        24.3        0.36      0.6890      0.0513      0.0265       0.258       4.061       2.744              
        25.9        0.38      0.7114      0.0481      0.0257       0.250       3.935       2.574              
        27.5        0.40      0.7308      0.0448      0.0247       0.241       3.793       2.399              
        29.1        0.43      0.7472      0.0415      0.0237       0.231       3.635       2.220              
        30.7        0.45      0.7610      0.0380      0.0225       0.219       3.455       2.036              
        32.4        0.47      0.7721      0.0345      0.0212       0.207       3.255       1.848              
        34.0        0.50      0.7783      0.0310      0.0198       0.193       3.040       1.657              
        35.6        0.52      0.7793      0.0273      0.0183       0.178       2.807       1.463              
        37.2        0.55      0.7753      0.0236      0.0166       0.162       2.549       1.264              
        38.8        0.57      0.7634      0.0198      0.0148       0.144       2.268       1.061              
        40.4        0.59      0.7357      0.0160      0.0129       0.125       1.976       0.856              
        42.1        0.62      0.6826      0.0121      0.0109       0.106       1.672       0.646              
        43.7        0.64      0.5849      0.0081      0.0089       0.086       1.358       0.433              
        45.3        0.66      0.3981      0.0041      0.0068       0.066       1.041       0.218              
        46.9        0.69     -0.0016      0.0000      0.0048       0.046       0.729      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0796      0.0358       0.680       8.567       6.651              
         2.0        0.02      0.0534      0.0791      0.0351       0.668       8.415       6.614              
         4.0        0.05      0.1081      0.0786      0.0345       0.655       8.261       6.567              
         6.1        0.07      0.1637      0.0778      0.0338       0.643       8.106       6.508              
         8.1        0.09      0.2200      0.0770      0.0332       0.631       7.953       6.433              
        10.1        0.12      0.2763      0.0759      0.0326       0.619       7.803       6.343              
        12.1        0.14      0.3321      0.0746      0.0320       0.608       7.659       6.235              
        14.2        0.17      0.3865      0.0731      0.0314       0.597       7.522       6.110              
        16.2        0.19      0.4389      0.0714      0.0309       0.586       7.392       5.965              
        18.2        0.21      0.4885      0.0693      0.0303       0.576       7.258       5.795              
        20.2        0.24      0.5342      0.0668      0.0297       0.563       7.102       5.581              
        22.2        0.26      0.5750      0.0639      0.0290       0.551       6.947       5.342              
        24.3        0.28      0.6095      0.0610      0.0285       0.541       6.825       5.099              
        26.3        0.31      0.6410      0.0580      0.0279       0.531       6.687       4.850              
        28.3        0.33      0.6700      0.0550      0.0273       0.518       6.527       4.594              
        30.3        0.36      0.6962      0.0518      0.0265       0.503       6.344       4.331              
        32.4        0.38      0.7196      0.0486      0.0256       0.487       6.139       4.062              
        34.4        0.40      0.7403      0.0453      0.0247       0.469       5.909       3.785              
        36.4        0.43      0.7582      0.0419      0.0236       0.449       5.653       3.503              
        38.4        0.45      0.7735      0.0384      0.0224       0.426       5.366       3.214              
        40.4        0.47      0.7862      0.0349      0.0211       0.400       5.048       2.919              
        42.5        0.50      0.7946      0.0313      0.0196       0.373       4.703       2.618              
        44.5        0.52      0.7978      0.0276      0.0181       0.344       4.331       2.311              
        46.5        0.55      0.7960      0.0239      0.0164       0.311       3.923       1.997              
        48.5        0.57      0.7860      0.0200      0.0145       0.276       3.478       1.676              
        50.6        0.59      0.7601      0.0161      0.0126       0.239       3.018       1.350              
        52.6        0.62      0.7080      0.0122      0.0106       0.202       2.545       1.020              
        54.6        0.64      0.6096      0.0082      0.0086       0.163       2.055       0.683              
        56.6        0.66      0.4197      0.0041      0.0065       0.124       1.561       0.344              
        58.6        0.69     -0.0014      0.0000      0.0045       0.085       1.073      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0809      0.0457       1.501      15.766       9.736              
         2.4        0.02      0.0435      0.0805      0.0439       1.442      15.144       9.687              
         4.9        0.05      0.0901      0.0799      0.0421       1.382      14.514       9.622              
         7.3        0.07      0.1401      0.0792      0.0403       1.322      13.884       9.537              
         9.7        0.09      0.1933      0.0783      0.0385       1.263      13.267       9.429              
        12.1        0.12      0.2492      0.0772      0.0368       1.207      12.676       9.295              
        14.6        0.14      0.3072      0.0759      0.0352       1.154      12.125       9.133              
        17.0        0.17      0.3660      0.0743      0.0337       1.107      11.626       8.943              
        19.4        0.19      0.4242      0.0725      0.0324       1.065      11.184       8.724              
        21.8        0.21      0.4803      0.0704      0.0313       1.027      10.789       8.469              
        24.3        0.24      0.5318      0.0677      0.0302       0.992      10.423       8.153              
        26.7        0.26      0.5767      0.0648      0.0293       0.963      10.112       7.798              
        29.1        0.28      0.6126      0.0618      0.0287       0.944       9.915       7.444              
        31.6        0.31      0.6447      0.0588      0.0281       0.924       9.707       7.081              
        34.0        0.33      0.6743      0.0557      0.0275       0.901       9.468       6.707              
        36.4        0.36      0.7013      0.0525      0.0267       0.875       9.196       6.324              
        38.8        0.38      0.7257      0.0493      0.0258       0.846       8.890       5.931              
        41.3        0.40      0.7476      0.0459      0.0248       0.814       8.547       5.529              
        43.7        0.43      0.7668      0.0425      0.0237       0.777       8.164       5.116              
        46.1        0.45      0.7835      0.0390      0.0224       0.737       7.739       4.694              
        48.5        0.47      0.7976      0.0354      0.0211       0.692       7.267       4.263              
        51.0        0.50      0.8081      0.0318      0.0196       0.643       6.755       3.824              
        53.4        0.52      0.8134      0.0280      0.0180       0.591       6.204       3.374              
        55.8        0.55      0.8136      0.0242      0.0162       0.533       5.602       2.915              
        58.2        0.57      0.8056      0.0203      0.0144       0.472       4.956       2.447              
        60.7        0.59      0.7817      0.0164      0.0124       0.408       4.284       1.970              
        63.1        0.62      0.7306      0.0124      0.0104       0.342       3.598       1.487              
        65.5        0.64      0.6322      0.0083      0.0084       0.275       2.893       0.997              
        68.0        0.66      0.4390      0.0042      0.0063       0.207       2.175       0.501              
        70.4        0.69     -0.0022      0.0000      0.0043       0.140       1.468      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0822      0.0565       2.947      26.538      13.462              
         2.8        0.02      0.0362      0.0818      0.0536       2.795      25.167      13.407              
         5.7        0.05      0.0763      0.0814      0.0506       2.639      23.759      13.331              
         8.5        0.07      0.1207      0.0807      0.0476       2.481      22.335      13.227              
        11.3        0.09      0.1701      0.0799      0.0446       2.323      20.916      13.087              
        14.2        0.12      0.2244      0.0788      0.0416       2.170      19.541      12.907              
        17.0        0.14      0.2832      0.0774      0.0389       2.028      18.258      12.682              
        19.8        0.17      0.3452      0.0758      0.0364       1.900      17.109      12.414              
        22.6        0.19      0.4083      0.0739      0.0343       1.790      16.118      12.103              
        25.5        0.21      0.4700      0.0717      0.0326       1.697      15.283      11.743              
        28.3        0.24      0.5271      0.0690      0.0311       1.619      14.577      11.305              
        31.1        0.26      0.5762      0.0659      0.0299       1.557      14.019      10.806              
        34.0        0.28      0.6138      0.0629      0.0292       1.522      13.702      10.313              
        36.8        0.31      0.6466      0.0599      0.0286       1.489      13.406       9.811              
        39.6        0.33      0.6768      0.0567      0.0278       1.451      13.067       9.295              
        42.5        0.36      0.7046      0.0535      0.0270       1.409      12.683       8.766              
        45.3        0.38      0.7298      0.0502      0.0261       1.361      12.251       8.222              
        48.1        0.40      0.7527      0.0468      0.0251       1.307      11.765       7.665              
        51.0        0.43      0.7733      0.0433      0.0239       1.247      11.224       7.095              
        53.8        0.45      0.7913      0.0397      0.0226       1.180      10.625       6.511              
        56.6        0.47      0.8068      0.0361      0.0212       1.107       9.965       5.915              
        59.4        0.50      0.8192      0.0324      0.0197       1.027       9.243       5.305              
        62.3        0.52      0.8267      0.0286      0.0180       0.941       8.473       4.684              
        65.1        0.55      0.8290      0.0247      0.0163       0.848       7.636       4.049              
        67.9        0.57      0.8230      0.0208      0.0144       0.749       6.742       3.402              
        70.8        0.59      0.8021      0.0167      0.0124       0.645       5.810       2.743              
        73.6        0.62      0.7515      0.0126      0.0104       0.540       4.861       2.067              
        76.4        0.64      0.6537      0.0085      0.0083       0.433       3.894       1.387              
        79.3        0.66      0.4575      0.0043      0.0062       0.322       2.903       0.698              
        82.1        0.69     -0.0019      0.0000      0.0041       0.215       1.932      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0834      0.0694       5.403      42.564      17.850              
         3.2        0.02      0.0302      0.0831      0.0654       5.088      40.081      17.793              
         6.5        0.05      0.0642      0.0828      0.0612       4.762      37.516      17.717              
         9.7        0.07      0.1029      0.0823      0.0569       4.430      34.901      17.614              
        12.9        0.09      0.1474      0.0816      0.0526       4.090      32.223      17.467              
        16.2        0.12      0.1983      0.0806      0.0482       3.753      29.565      17.256              
        19.4        0.14      0.2565      0.0793      0.0440       3.425      26.986      16.972              
        22.6        0.17      0.3209      0.0776      0.0402       3.126      24.629      16.614              
        25.9        0.19      0.3892      0.0757      0.0369       2.871      22.618      16.191              
        29.1        0.21      0.4571      0.0734      0.0343       2.667      21.015      15.704              
        32.4        0.24      0.5201      0.0707      0.0322       2.508      19.760      15.121              
        35.6        0.26      0.5736      0.0675      0.0307       2.390      18.827      14.444              
        38.8        0.28      0.6135      0.0644      0.0299       2.326      18.321      13.781              
        42.1        0.31      0.6468      0.0613      0.0292       2.273      17.908      13.110              
        45.3        0.33      0.6777      0.0580      0.0284       2.213      17.438      12.420              
        48.5        0.36      0.7061      0.0547      0.0276       2.147      16.913      11.714              
        51.8        0.38      0.7320      0.0513      0.0266       2.072      16.322      10.988              
        55.0        0.40      0.7557      0.0479      0.0255       1.988      15.665      10.246              
        58.2        0.43      0.7773      0.0443      0.0243       1.895      14.929       9.486              
        61.5        0.45      0.7966      0.0407      0.0230       1.792      14.116       8.708              
        64.7        0.47      0.8132      0.0370      0.0216       1.679      13.225       7.913              
        67.9        0.50      0.8269      0.0332      0.0200       1.555      12.250       7.097              
        71.2        0.52      0.8364      0.0293      0.0183       1.421      11.193       6.261              
        74.4        0.55      0.8404      0.0253      0.0164       1.277      10.064       5.410              
        77.6        0.57      0.8359      0.0212      0.0145       1.125       8.862       4.542              
        80.9        0.59      0.8160      0.0171      0.0124       0.966       7.607       3.653              
        84.1        0.62      0.7681      0.0129      0.0104       0.806       6.352       2.761              
        87.3        0.64      0.6713      0.0087      0.0083       0.644       5.077       1.857              
        90.6        0.66      0.4740      0.0044      0.0061       0.476       3.754       0.935              
        93.8        0.69     -0.0014      0.0000      0.0040       0.311       2.451      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0829      0.0633       7.009      49.085      22.465              
         3.6        0.02      0.0326      0.0828      0.0603       6.683      46.802      22.416              
         7.3        0.05      0.0684      0.0825      0.0573       6.346      44.440      22.356              
        10.9        0.07      0.1082      0.0823      0.0541       5.998      42.001      22.283              
        14.6        0.09      0.1527      0.0819      0.0509       5.642      39.509      22.196              
        18.2        0.12      0.2030      0.0815      0.0476       5.277      36.952      22.077              
        21.8        0.14      0.2595      0.0807      0.0443       4.906      34.357      21.865              
        25.5        0.17      0.3220      0.0794      0.0409       4.536      31.766      21.501              
        29.1        0.19      0.3901      0.0776      0.0377       4.181      29.280      21.008              
        32.8        0.21      0.4572      0.0754      0.0352       3.901      27.315      20.418              
        36.4        0.24      0.5170      0.0728      0.0334       3.699      25.906      19.708              
        40.0        0.26      0.5680      0.0696      0.0320       3.542      24.806      18.845              
        43.7        0.28      0.6085      0.0664      0.0311       3.441      24.100      17.982              
        47.3        0.31      0.6427      0.0632      0.0303       3.359      23.524      17.111              
        51.0        0.33      0.6743      0.0599      0.0295       3.267      22.877      16.212              
        54.6        0.36      0.7033      0.0565      0.0286       3.165      22.166      15.292              
        58.2        0.38      0.7297      0.0530      0.0276       3.054      21.384      14.349              
        61.9        0.40      0.7538      0.0494      0.0264       2.930      20.515      13.385              
        65.5        0.43      0.7758      0.0458      0.0252       2.792      19.552      12.399              
        69.2        0.45      0.7955      0.0420      0.0238       2.639      18.481      11.386              
        72.8        0.47      0.8129      0.0382      0.0223       2.471      17.307      10.350              
        76.4        0.50      0.8275      0.0343      0.0206       2.286      16.011       9.283              
        80.1        0.52      0.8383      0.0303      0.0188       2.087      14.617       8.195              
        83.7        0.55      0.8432      0.0262      0.0169       1.876      13.138       7.087              
        87.3        0.57      0.8393      0.0220      0.0149       1.653      11.578       5.958              
        91.0        0.59      0.8213      0.0178      0.0128       1.422       9.956       4.812              
        94.6        0.62      0.7765      0.0134      0.0107       1.183       8.283       3.640              
        98.3        0.64      0.6833      0.0090      0.0085       0.939       6.577       2.449              
       101.9        0.66      0.4876      0.0046      0.0062       0.691       4.838       1.239              
       105.5        0.69      0.0008      0.0000      0.0040       0.443       3.104       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0831      0.0660      10.030      63.217      27.777              
         4.0        0.02      0.0311      0.0830      0.0632       9.602      60.514      27.746              
         8.1        0.05      0.0651      0.0828      0.0603       9.170      57.795      27.703              
        12.1        0.07      0.1023      0.0827      0.0575       8.734      55.048      27.645              
        16.2        0.09      0.1431      0.0825      0.0546       8.304      52.335      27.574              
        20.2        0.12      0.1883      0.0822      0.0517       7.863      49.556      27.486              
        24.2        0.14      0.2388      0.0819      0.0488       7.415      46.735      27.381              
        28.3        0.17      0.2946      0.0815      0.0459       6.980      43.994      27.265              
        32.3        0.19      0.3588      0.0810      0.0428       6.509      41.023      27.088              
        36.4        0.21      0.4245      0.0793      0.0399       6.061      38.198      26.527              
        40.4        0.24      0.4931      0.0768      0.0369       5.613      35.377      25.686              
        44.5        0.26      0.5492      0.0736      0.0350       5.313      33.487      24.619              
        48.5        0.28      0.5946      0.0702      0.0336       5.103      32.160      23.464              
        52.5        0.31      0.6306      0.0667      0.0326       4.953      31.217      22.297              
        56.6        0.33      0.6653      0.0630      0.0314       4.780      30.129      21.079              
        60.6        0.36      0.6968      0.0593      0.0302       4.597      28.971      19.816              
        64.7        0.38      0.7246      0.0555      0.0290       4.415      27.827      18.556              
        68.7        0.40      0.7493      0.0518      0.0279       4.234      26.685      17.317              
        72.7        0.43      0.7720      0.0480      0.0265       4.031      25.403      16.042              
        76.8        0.45      0.7924      0.0441      0.0251       3.808      23.998      14.737              
        80.8        0.47      0.8104      0.0401      0.0234       3.564      22.460      13.400              
        84.9        0.50      0.8264      0.0360      0.0217       3.295      20.765      12.031              
        88.9        0.52      0.8389      0.0318      0.0198       3.004      18.935      10.630              
        92.9        0.55      0.8454      0.0275      0.0178       2.699      17.011       9.206              
        97.0        0.57      0.8432      0.0232      0.0156       2.378      14.986       7.752              
       101.0        0.59      0.8273      0.0187      0.0134       2.042      12.867       6.269              
       105.1        0.62      0.7874      0.0143      0.0112       1.697      10.698       4.770              
       109.1        0.64      0.6982      0.0096      0.0088       1.341       8.451       3.218              
       113.2        0.66      0.4982      0.0049      0.0065       0.982       6.192       1.622              
       117.2        0.69      0.0117      0.0001      0.0043       0.651       4.102       0.024              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0821      0.0534      10.814      61.957      33.221              
         4.4        0.02      0.0368      0.0821      0.0529      10.699      61.301      33.229              
         8.9        0.05      0.0745      0.0821      0.0523      10.579      60.615      33.233              
        13.3        0.07      0.1131      0.0821      0.0517      10.455      59.904      33.234              
        17.8        0.09      0.1526      0.0821      0.0510      10.328      59.175      33.230              
        22.2        0.12      0.1931      0.0821      0.0504      10.200      58.444      33.221              
        26.7        0.14      0.2343      0.0821      0.0498      10.084      57.779      33.208              
        31.1        0.17      0.2757      0.0820      0.0494       9.993      57.255      33.191              
        35.6        0.19      0.3174      0.0820      0.0490       9.915      56.809      33.170              
        40.0        0.21      0.3602      0.0819      0.0485       9.817      56.249      33.136              
        44.5        0.24      0.4043      0.0810      0.0475       9.607      55.045      32.755              
        48.9        0.26      0.4512      0.0788      0.0456       9.217      52.809      31.883              
        53.4        0.28      0.4969      0.0762      0.0436       8.830      50.593      30.832              
        57.8        0.31      0.5394      0.0734      0.0420       8.489      48.636      29.701              
        62.3        0.33      0.5792      0.0701      0.0402       8.129      46.574      28.360              
        66.7        0.36      0.6155      0.0665      0.0384       7.775      44.545      26.903              
        71.2        0.38      0.6480      0.0629      0.0369       7.457      42.726      25.467              
        75.6        0.40      0.6773      0.0591      0.0352       7.121      40.798      23.923              
        80.0        0.43      0.7040      0.0550      0.0334       6.750      38.672      22.259              
        84.5        0.45      0.7287      0.0507      0.0313       6.338      36.314      20.498              
        88.9        0.47      0.7473      0.0462      0.0293       5.937      34.018      18.707              
        93.4        0.50      0.7595      0.0417      0.0274       5.539      31.735      16.892              
        97.8        0.52      0.7669      0.0372      0.0253       5.117      29.316      15.041              
       102.3        0.55      0.7694      0.0324      0.0230       4.650      26.644      13.118              
       106.7        0.57      0.7639      0.0274      0.0204       4.124      23.628      11.068              
       111.2        0.59      0.7477      0.0224      0.0178       3.596      20.601       9.068              
       115.6        0.62      0.7032      0.0170      0.0149       3.013      17.264       6.872              
