         8.8x8.75                 (88x875.dat)                                 12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         3.3        0.13      0.2119      0.0919      0.0582       0.007       0.138       0.156              
         4.5        0.18      0.2756      0.0919      0.0597       0.007       0.141       0.156              
         5.6        0.22      0.3359      0.0919      0.0612       0.007       0.145       0.156              
         6.7        0.27      0.3926      0.0919      0.0628       0.007       0.149       0.156              
         7.8        0.31      0.4458      0.0919      0.0645       0.007       0.153       0.156              
         8.9        0.36      0.4954      0.0918      0.0663       0.007       0.157       0.156              
        10.0        0.40      0.5416      0.0916      0.0681       0.008       0.161       0.155              
        11.1        0.45      0.5845      0.0914      0.0700       0.008       0.166       0.155              
        12.3        0.49      0.6241      0.0911      0.0719       0.008       0.170       0.155              
        13.4        0.54      0.6607      0.0907      0.0737       0.008       0.174       0.154              
        14.5        0.58      0.6942      0.0901      0.0755       0.009       0.179       0.153              
        15.6        0.63      0.7248      0.0893      0.0772       0.009       0.183       0.151              
        16.7        0.67      0.7526      0.0879      0.0783       0.009       0.185       0.149              
        17.8        0.72      0.7775      0.0857      0.0789       0.009       0.187       0.145              
        18.9        0.76      0.7998      0.0828      0.0787       0.009       0.186       0.140              
        20.1        0.81      0.8193      0.0790      0.0776       0.009       0.184       0.134              
        21.2        0.85      0.8361      0.0742      0.0755       0.009       0.179       0.126              
        22.3        0.89      0.8500      0.0683      0.0719       0.008       0.170       0.116              
        23.4        0.94      0.8605      0.0611      0.0668       0.008       0.158       0.104              
        24.5        0.98      0.8665      0.0539      0.0612       0.007       0.145       0.091              
        25.6        1.03      0.8646      0.0466      0.0554       0.006       0.131       0.079              
        26.7        1.07      0.8502      0.0391      0.0494       0.006       0.117       0.066              
        27.9        1.12      0.8177      0.0316      0.0432       0.005       0.102       0.054              
        29.0        1.16      0.7564      0.0239      0.0367       0.004       0.087       0.041              
        30.1        1.21      0.6461      0.0160      0.0300       0.003       0.071       0.027              
        31.2        1.25      0.4375      0.0080      0.0230       0.003       0.055       0.014              
        32.3        1.30     -0.0004      0.0000      0.0161       0.002       0.038       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0917      0.0544       0.015       0.229       0.276              
         1.5        0.04      0.0733      0.0917      0.0556       0.015       0.234       0.277              
         3.0        0.09      0.1435      0.0918      0.0569       0.015       0.240       0.277              
         4.4        0.13      0.2103      0.0919      0.0583       0.016       0.245       0.277              
         5.9        0.18      0.2737      0.0919      0.0598       0.016       0.251       0.277              
         7.4        0.22      0.3336      0.0919      0.0613       0.016       0.258       0.277              
         8.9        0.27      0.3901      0.0919      0.0629       0.017       0.265       0.277              
        10.3        0.31      0.4430      0.0919      0.0646       0.017       0.272       0.277              
        11.8        0.36      0.4926      0.0918      0.0663       0.018       0.279       0.277              
        13.3        0.40      0.5387      0.0917      0.0681       0.018       0.287       0.276              
        14.8        0.44      0.5816      0.0915      0.0700       0.019       0.294       0.276              
        16.3        0.49      0.6213      0.0912      0.0718       0.019       0.302       0.275              
        17.7        0.53      0.6579      0.0908      0.0737       0.020       0.310       0.274              
        19.2        0.58      0.6916      0.0902      0.0755       0.020       0.318       0.272              
        20.7        0.62      0.7223      0.0894      0.0771       0.021       0.324       0.270              
        22.2        0.67      0.7502      0.0881      0.0783       0.021       0.330       0.266              
        23.6        0.71      0.7753      0.0860      0.0789       0.021       0.332       0.259              
        25.1        0.76      0.7978      0.0832      0.0788       0.021       0.332       0.251              
        26.6        0.80      0.8176      0.0795      0.0778       0.021       0.328       0.240              
        28.1        0.85      0.8347      0.0748      0.0757       0.020       0.319       0.226              
        29.6        0.89      0.8490      0.0688      0.0721       0.019       0.304       0.208              
        31.0        0.93      0.8598      0.0617      0.0670       0.018       0.282       0.186              
        32.5        0.98      0.8662      0.0544      0.0614       0.016       0.259       0.164              
        34.0        1.02      0.8653      0.0470      0.0556       0.015       0.234       0.142              
        35.5        1.07      0.8522      0.0395      0.0495       0.013       0.208       0.119              
        36.9        1.11      0.8216      0.0319      0.0432       0.012       0.182       0.096              
        38.4        1.16      0.7625      0.0241      0.0366       0.010       0.154       0.073              
        39.9        1.20      0.6545      0.0162      0.0297       0.008       0.125       0.049              
        41.4        1.25      0.4462      0.0081      0.0227       0.006       0.096       0.025              
        42.9        1.29     -0.0010      0.0000      0.0157       0.004       0.066       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0917      0.0546       0.029       0.359       0.432              
         1.8        0.04      0.0728      0.0918      0.0558       0.029       0.367       0.432              
         3.7        0.09      0.1426      0.0918      0.0571       0.030       0.375       0.433              
         5.5        0.13      0.2090      0.0919      0.0584       0.030       0.384       0.433              
         7.4        0.18      0.2721      0.0920      0.0599       0.031       0.394       0.433              
         9.2        0.22      0.3318      0.0920      0.0614       0.032       0.404       0.433              
        11.0        0.27      0.3880      0.0920      0.0630       0.033       0.414       0.433              
        12.9        0.31      0.4409      0.0919      0.0647       0.034       0.425       0.433              
        14.7        0.35      0.4903      0.0919      0.0664       0.035       0.437       0.433              
        16.6        0.40      0.5364      0.0917      0.0682       0.036       0.448       0.432              
        18.4        0.44      0.5793      0.0915      0.0700       0.037       0.460       0.431              
        20.2        0.49      0.6190      0.0913      0.0718       0.037       0.472       0.430              
        22.1        0.53      0.6557      0.0909      0.0737       0.038       0.484       0.428              
        23.9        0.58      0.6894      0.0903      0.0755       0.039       0.496       0.426              
        25.8        0.62      0.7203      0.0895      0.0771       0.040       0.507       0.422              
        27.6        0.66      0.7484      0.0882      0.0784       0.041       0.515       0.416              
        29.4        0.71      0.7737      0.0863      0.0790       0.041       0.520       0.406              
        31.3        0.75      0.7963      0.0835      0.0790       0.041       0.519       0.393              
        33.1        0.80      0.8164      0.0799      0.0781       0.041       0.513       0.376              
        35.0        0.84      0.8337      0.0753      0.0760       0.040       0.500       0.355              
        36.8        0.89      0.8483      0.0693      0.0723       0.038       0.476       0.326              
        38.6        0.93      0.8594      0.0621      0.0672       0.035       0.442       0.292              
        40.5        0.97      0.8660      0.0547      0.0616       0.032       0.405       0.258              
        42.3        1.02      0.8657      0.0473      0.0557       0.029       0.366       0.223              
        44.2        1.06      0.8534      0.0398      0.0495       0.026       0.326       0.187              
        46.0        1.11      0.8238      0.0321      0.0431       0.023       0.284       0.151              
        47.8        1.15      0.7664      0.0243      0.0365       0.019       0.240       0.114              
        49.7        1.20      0.6591      0.0163      0.0295       0.015       0.194       0.077              
        51.5        1.24      0.4512      0.0082      0.0225       0.012       0.148       0.038              
        53.4        1.28      0.0002      0.0000      0.0155       0.008       0.102       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0917      0.0548       0.049       0.519       0.622              
         2.2        0.04      0.0727      0.0918      0.0560       0.050       0.530       0.623              
         4.4        0.09      0.1422      0.0919      0.0573       0.052       0.542       0.623              
         6.6        0.13      0.2085      0.0919      0.0586       0.053       0.555       0.624              
         8.8        0.18      0.2715      0.0920      0.0601       0.054       0.569       0.624              
        11.0        0.22      0.3312      0.0920      0.0616       0.056       0.583       0.624              
        13.3        0.27      0.3874      0.0920      0.0632       0.057       0.598       0.624              
        15.5        0.31      0.4402      0.0920      0.0649       0.058       0.614       0.624              
        17.7        0.35      0.4896      0.0919      0.0666       0.060       0.631       0.624              
        19.9        0.40      0.5358      0.0918      0.0684       0.062       0.647       0.623              
        22.1        0.44      0.5787      0.0916      0.0702       0.063       0.664       0.621              
        24.3        0.49      0.6185      0.0913      0.0720       0.065       0.682       0.619              
        26.5        0.53      0.6553      0.0909      0.0738       0.067       0.699       0.617              
        28.7        0.58      0.6891      0.0904      0.0756       0.068       0.716       0.613              
        30.9        0.62      0.7200      0.0896      0.0773       0.070       0.732       0.608              
        33.1        0.67      0.7482      0.0883      0.0785       0.071       0.743       0.599              
        35.3        0.71      0.7736      0.0864      0.0792       0.071       0.750       0.586              
        37.6        0.75      0.7964      0.0836      0.0791       0.071       0.749       0.567              
        39.8        0.80      0.8165      0.0800      0.0782       0.070       0.740       0.543              
        42.0        0.84      0.8339      0.0754      0.0761       0.069       0.721       0.511              
        44.2        0.89      0.8487      0.0691      0.0722       0.065       0.684       0.469              
        46.4        0.93      0.8597      0.0619      0.0670       0.060       0.635       0.420              
        48.6        0.98      0.8662      0.0545      0.0614       0.055       0.581       0.370              
        50.8        1.02      0.8655      0.0470      0.0554       0.050       0.525       0.319              
        53.0        1.06      0.8528      0.0395      0.0493       0.044       0.467       0.268              
        55.2        1.11      0.8228      0.0319      0.0429       0.039       0.407       0.216              
        57.4        1.15      0.7646      0.0241      0.0363       0.033       0.344       0.164              
        59.6        1.20      0.6568      0.0162      0.0295       0.027       0.279       0.110              
        61.9        1.24      0.4484      0.0081      0.0225       0.020       0.213       0.055              
        64.1        1.29      0.0003      0.0000      0.0156       0.014       0.148       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0917      0.0551       0.079       0.710       0.847              
         2.6        0.04      0.0725      0.0918      0.0563       0.081       0.725       0.848              
         5.2        0.09      0.1419      0.0919      0.0575       0.082       0.742       0.849              
         7.7        0.13      0.2082      0.0920      0.0589       0.084       0.759       0.849              
        10.3        0.18      0.2711      0.0920      0.0603       0.086       0.778       0.850              
        12.9        0.22      0.3307      0.0921      0.0618       0.089       0.797       0.850              
        15.5        0.27      0.3870      0.0921      0.0634       0.091       0.818       0.850              
        18.1        0.31      0.4398      0.0921      0.0651       0.093       0.839       0.850              
        20.7        0.36      0.4893      0.0920      0.0668       0.096       0.861       0.849              
        23.2        0.40      0.5356      0.0919      0.0686       0.098       0.884       0.848              
        25.8        0.44      0.5786      0.0917      0.0704       0.101       0.907       0.847              
        28.4        0.49      0.6185      0.0914      0.0722       0.103       0.931       0.844              
        31.0        0.53      0.6553      0.0910      0.0740       0.106       0.954       0.840              
        33.6        0.58      0.6892      0.0905      0.0758       0.109       0.977       0.836              
        36.2        0.62      0.7202      0.0897      0.0775       0.111       0.999       0.828              
        38.7        0.67      0.7484      0.0884      0.0787       0.113       1.015       0.816              
        41.3        0.71      0.7739      0.0864      0.0794       0.114       1.023       0.798              
        43.9        0.76      0.7968      0.0837      0.0793       0.114       1.022       0.773              
        46.5        0.80      0.8170      0.0801      0.0784       0.112       1.010       0.739              
        49.1        0.84      0.8345      0.0753      0.0762       0.109       0.982       0.696              
        51.7        0.89      0.8493      0.0689      0.0721       0.103       0.929       0.636              
        54.2        0.93      0.8601      0.0616      0.0668       0.096       0.861       0.569              
        56.8        0.98      0.8665      0.0542      0.0611       0.087       0.788       0.500              
        59.4        1.02      0.8652      0.0467      0.0552       0.079       0.711       0.431              
        62.0        1.07      0.8531      0.0393      0.0492       0.070       0.634       0.363              
        64.6        1.11      0.8232      0.0318      0.0429       0.061       0.552       0.293              
        67.2        1.16      0.7653      0.0240      0.0363       0.052       0.467       0.222              
        69.7        1.20      0.6581      0.0161      0.0294       0.042       0.379       0.149              
        72.3        1.24      0.4492      0.0081      0.0224       0.032       0.289       0.075              
        74.9        1.29      0.0009      0.0000      0.0155       0.022       0.200       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0918      0.0554       0.118       0.933       1.107              
         3.0        0.04      0.0722      0.0919      0.0566       0.121       0.952       1.108              
         5.9        0.09      0.1414      0.0920      0.0578       0.124       0.973       1.109              
         8.9        0.13      0.2075      0.0920      0.0592       0.126       0.996       1.110              
        11.8        0.18      0.2703      0.0921      0.0606       0.129       1.020       1.111              
        14.8        0.22      0.3298      0.0921      0.0621       0.133       1.045       1.111              
        17.7        0.27      0.3860      0.0922      0.0637       0.136       1.072       1.111              
        20.7        0.31      0.4388      0.0921      0.0653       0.140       1.100       1.111              
        23.6        0.36      0.4883      0.0921      0.0671       0.143       1.129       1.110              
        26.6        0.40      0.5346      0.0919      0.0688       0.147       1.159       1.109              
        29.5        0.44      0.5776      0.0918      0.0706       0.151       1.189       1.107              
        32.5        0.49      0.6176      0.0915      0.0724       0.155       1.220       1.103              
        35.4        0.53      0.6545      0.0911      0.0743       0.159       1.250       1.099              
        38.4        0.58      0.6885      0.0906      0.0761       0.163       1.280       1.093              
        41.4        0.62      0.7196      0.0898      0.0777       0.166       1.308       1.084              
        44.3        0.67      0.7479      0.0886      0.0790       0.169       1.329       1.068              
        47.3        0.71      0.7735      0.0866      0.0796       0.170       1.341       1.044              
        50.2        0.76      0.7965      0.0839      0.0796       0.170       1.340       1.012              
        53.2        0.80      0.8169      0.0803      0.0786       0.168       1.324       0.968              
        56.1        0.84      0.8346      0.0756      0.0765       0.163       1.287       0.911              
        59.1        0.89      0.8495      0.0690      0.0723       0.154       1.216       0.833              
        62.0        0.93      0.8603      0.0617      0.0670       0.143       1.127       0.744              
        65.0        0.98      0.8667      0.0543      0.0613       0.131       1.032       0.655              
        67.9        1.02      0.8659      0.0469      0.0554       0.118       0.933       0.566              
        70.9        1.07      0.8531      0.0394      0.0493       0.105       0.831       0.476              
        73.8        1.11      0.8231      0.0319      0.0430       0.092       0.724       0.384              
        76.8        1.16      0.7650      0.0241      0.0364       0.078       0.613       0.291              
        79.8        1.20      0.6568      0.0161      0.0295       0.063       0.497       0.195              
        82.7        1.24      0.4484      0.0081      0.0225       0.048       0.379       0.098              
        85.7        1.29     -0.0003      0.0000      0.0156       0.033       0.263       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0918      0.0558       0.170       1.188       1.402              
         3.3        0.04      0.0718      0.0919      0.0569       0.173       1.213       1.403              
         6.6        0.09      0.1407      0.0920      0.0582       0.177       1.239       1.405              
        10.0        0.13      0.2065      0.0921      0.0595       0.181       1.268       1.406              
        13.3        0.18      0.2691      0.0922      0.0609       0.185       1.298       1.407              
        16.6        0.22      0.3284      0.0922      0.0624       0.190       1.330       1.408              
        19.9        0.27      0.3845      0.0922      0.0640       0.195       1.363       1.408              
        23.3        0.31      0.4373      0.0922      0.0656       0.200       1.398       1.408              
        26.6        0.36      0.4868      0.0922      0.0673       0.205       1.435       1.407              
        29.9        0.40      0.5330      0.0920      0.0691       0.210       1.472       1.405              
        33.2        0.44      0.5762      0.0919      0.0709       0.216       1.510       1.402              
        36.6        0.49      0.6162      0.0916      0.0727       0.221       1.549       1.398              
        39.9        0.53      0.6534      0.0912      0.0745       0.227       1.587       1.393              
        43.2        0.58      0.6878      0.0907      0.0762       0.232       1.624       1.385              
        46.5        0.62      0.7194      0.0900      0.0779       0.237       1.659       1.374              
        49.8        0.67      0.7480      0.0887      0.0791       0.241       1.685       1.354              
        53.2        0.71      0.7739      0.0868      0.0798       0.243       1.699       1.325              
        56.5        0.76      0.7971      0.0841      0.0797       0.243       1.699       1.284              
        59.8        0.80      0.8176      0.0805      0.0788       0.240       1.679       1.229              
        63.1        0.84      0.8355      0.0758      0.0767       0.233       1.634       1.158              
        66.5        0.89      0.8507      0.0693      0.0725       0.220       1.544       1.058              
        69.8        0.93      0.8619      0.0620      0.0672       0.204       1.431       0.947              
        73.1        0.98      0.8687      0.0546      0.0615       0.187       1.310       0.834              
        76.4        1.02      0.8686      0.0472      0.0555       0.169       1.183       0.720              
        79.7        1.07      0.8566      0.0397      0.0494       0.150       1.052       0.605              
        83.1        1.11      0.8272      0.0320      0.0430       0.131       0.917       0.489              
        86.4        1.16      0.7710      0.0243      0.0364       0.111       0.776       0.371              
        89.7        1.20      0.6635      0.0163      0.0295       0.090       0.628       0.249              
        93.0        1.24      0.4541      0.0082      0.0225       0.068       0.478       0.125              
        96.4        1.29      0.0001      0.0000      0.0155       0.047       0.330       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0917      0.0540       0.225       1.420       1.728              
         3.7        0.04      0.0738      0.0918      0.0552       0.230       1.452       1.730              
         7.4        0.09      0.1443      0.0919      0.0565       0.236       1.487       1.732              
        11.1        0.13      0.2115      0.0920      0.0579       0.242       1.523       1.733              
        14.7        0.18      0.2751      0.0920      0.0594       0.248       1.562       1.734              
        18.4        0.22      0.3353      0.0921      0.0609       0.254       1.603       1.735              
        22.1        0.27      0.3919      0.0921      0.0626       0.261       1.646       1.736              
        25.8        0.31      0.4450      0.0921      0.0643       0.268       1.691       1.735              
        29.5        0.36      0.4947      0.0920      0.0660       0.276       1.737       1.734              
        33.2        0.40      0.5410      0.0919      0.0679       0.283       1.785       1.732              
        36.9        0.44      0.5840      0.0917      0.0697       0.291       1.834       1.729              
        40.5        0.49      0.6237      0.0915      0.0716       0.299       1.883       1.724              
        44.2        0.53      0.6603      0.0911      0.0735       0.307       1.933       1.717              
        47.9        0.58      0.6939      0.0907      0.0754       0.315       1.983       1.709              
        51.6        0.62      0.7246      0.0900      0.0772       0.322       2.029       1.696              
        55.3        0.67      0.7525      0.0888      0.0785       0.328       2.066       1.673              
        59.0        0.71      0.7777      0.0869      0.0794       0.331       2.088       1.638              
        62.7        0.75      0.8003      0.0843      0.0795       0.332       2.092       1.589              
        66.3        0.80      0.8204      0.0809      0.0788       0.329       2.072       1.524              
        70.0        0.84      0.8379      0.0763      0.0768       0.321       2.020       1.438              
        73.7        0.89      0.8531      0.0699      0.0728       0.304       1.914       1.318              
        77.4        0.93      0.8647      0.0626      0.0675       0.282       1.776       1.180              
        81.1        0.98      0.8722      0.0552      0.0618       0.258       1.627       1.041              
        84.8        1.02      0.8734      0.0478      0.0558       0.233       1.469       0.900              
        88.5        1.07      0.8628      0.0402      0.0496       0.207       1.306       0.758              
        92.1        1.11      0.8319      0.0324      0.0432       0.180       1.136       0.610              
        95.8        1.15      0.7735      0.0245      0.0366       0.153       0.961       0.462              
        99.5        1.20      0.6643      0.0165      0.0297       0.124       0.781       0.310              
       103.2        1.24      0.4526      0.0083      0.0227       0.095       0.597       0.156              
       106.9        1.29      0.0001      0.0000      0.0158       0.066       0.415       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0916      0.0519       0.288       1.653       2.088              
         4.1        0.04      0.0764      0.0917      0.0532       0.296       1.695       2.090              
         8.1        0.09      0.1491      0.0918      0.0546       0.304       1.739       2.092              
        12.2        0.13      0.2178      0.0918      0.0561       0.312       1.786       2.094              
        16.2        0.18      0.2827      0.0919      0.0577       0.321       1.836       2.095              
        20.3        0.22      0.3437      0.0919      0.0594       0.330       1.889       2.096              
        24.3        0.27      0.4008      0.0920      0.0611       0.339       1.944       2.097              
        28.4        0.31      0.4542      0.0920      0.0629       0.349       2.002       2.097              
        32.4        0.36      0.5038      0.0919      0.0648       0.360       2.062       2.096              
        36.5        0.40      0.5498      0.0918      0.0667       0.371       2.123       2.093              
        40.5        0.44      0.5922      0.0917      0.0687       0.382       2.186       2.090              
        44.6        0.49      0.6314      0.0914      0.0707       0.393       2.250       2.085              
        48.7        0.53      0.6674      0.0911      0.0727       0.404       2.314       2.077              
        52.7        0.58      0.7002      0.0907      0.0747       0.415       2.378       2.067              
        56.8        0.62      0.7302      0.0900      0.0766       0.426       2.438       2.053              
        60.8        0.67      0.7573      0.0889      0.0781       0.434       2.486       2.026              
        64.9        0.71      0.7817      0.0871      0.0791       0.439       2.517       1.985              
        68.9        0.75      0.8037      0.0846      0.0794       0.441       2.527       1.928              
        73.0        0.80      0.8233      0.0812      0.0788       0.438       2.507       1.851              
        77.0        0.84      0.8405      0.0767      0.0770       0.428       2.450       1.749              
        81.1        0.89      0.8555      0.0704      0.0731       0.406       2.326       1.606              
        85.1        0.93      0.8674      0.0631      0.0678       0.376       2.156       1.438              
        89.2        0.98      0.8753      0.0556      0.0620       0.344       1.973       1.267              
        93.3        1.02      0.8766      0.0480      0.0559       0.311       1.779       1.095              
        97.3        1.07      0.8658      0.0404      0.0497       0.276       1.581       0.920              
       101.4        1.11      0.8369      0.0326      0.0432       0.240       1.375       0.743              
       105.4        1.15      0.7784      0.0247      0.0365       0.203       1.163       0.562              
       109.5        1.20      0.6686      0.0166      0.0297       0.165       0.945       0.378              
       113.5        1.24      0.4555      0.0083      0.0227       0.126       0.722       0.190              
       117.6        1.29     -0.0010      0.0000      0.0158       0.088       0.502       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0915      0.0500       0.361       1.896       2.482              
         4.4        0.04      0.0790      0.0916      0.0514       0.371       1.948       2.484              
         8.8        0.09      0.1538      0.0916      0.0529       0.382       2.004       2.487              
        13.3        0.13      0.2242      0.0917      0.0545       0.393       2.064       2.489              
        17.7        0.18      0.2903      0.0918      0.0561       0.405       2.127       2.491              
        22.1        0.22      0.3520      0.0918      0.0579       0.418       2.193       2.492              
        26.5        0.27      0.4096      0.0919      0.0597       0.431       2.262       2.493              
        31.0        0.31      0.4631      0.0919      0.0616       0.445       2.335       2.493              
        35.4        0.36      0.5125      0.0918      0.0636       0.459       2.410       2.492              
        39.8        0.40      0.5582      0.0918      0.0657       0.474       2.487       2.490              
        44.2        0.44      0.6002      0.0916      0.0678       0.489       2.566       2.486              
        48.7        0.49      0.6388      0.0914      0.0699       0.504       2.647       2.480              
        53.1        0.53      0.6740      0.0911      0.0720       0.519       2.728       2.472              
        57.5        0.58      0.7061      0.0907      0.0741       0.535       2.808       2.462              
        61.9        0.62      0.7353      0.0901      0.0762       0.549       2.885       2.445              
        66.4        0.67      0.7617      0.0890      0.0778       0.561       2.947       2.415              
        70.8        0.71      0.7855      0.0872      0.0789       0.569       2.988       2.367              
        75.2        0.75      0.8068      0.0848      0.0794       0.572       3.005       2.302              
        79.6        0.80      0.8259      0.0815      0.0789       0.569       2.988       2.213              
        84.1        0.84      0.8427      0.0771      0.0772       0.557       2.925       2.094              
        88.5        0.89      0.8576      0.0710      0.0735       0.530       2.783       1.926              
        92.9        0.93      0.8698      0.0636      0.0681       0.491       2.580       1.725              
        97.3        0.98      0.8782      0.0560      0.0623       0.449       2.360       1.520              
       101.8        1.02      0.8801      0.0484      0.0562       0.405       2.127       1.313              
       106.2        1.07      0.8699      0.0407      0.0498       0.359       1.887       1.104              
       110.6        1.11      0.8415      0.0328      0.0433       0.312       1.641       0.891              
       115.0        1.15      0.7830      0.0248      0.0366       0.264       1.387       0.674              
       119.4        1.20      0.6719      0.0166      0.0297       0.214       1.124       0.452              
