         22x12E                   (22x12E.dat)                                 12/22/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        27.3        0.44      0.7459      0.0523      0.0306       0.343       7.206       3.510              
        28.9        0.46      0.7648      0.0484      0.0293       0.328       6.886       3.248              
        30.6        0.49      0.7816      0.0444      0.0278       0.311       6.527       2.981              
        32.2        0.51      0.7948      0.0403      0.0261       0.292       6.137       2.707              
        33.8        0.54      0.8037      0.0361      0.0243       0.272       5.714       2.427              
        35.4        0.57      0.8098      0.0319      0.0223       0.250       5.244       2.143              
        37.0        0.59      0.8123      0.0276      0.0201       0.225       4.725       1.852              
        38.6        0.62      0.8082      0.0232      0.0177       0.198       4.164       1.556              
        40.2        0.64      0.7923      0.0187      0.0152       0.170       3.569       1.256              
        41.8        0.67      0.7596      0.0141      0.0124       0.139       2.925       0.949              
        43.4        0.69      0.6941      0.0095      0.0095       0.106       2.231       0.637              
        45.0        0.72      0.5342      0.0048      0.0064       0.072       1.511       0.320              
        46.6        0.75     -0.0011      0.0000      0.0039       0.044       0.925       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0950      0.0606       1.609      25.352      11.349              
         2.1        0.03      0.0421      0.0944      0.0576       1.528      24.079      11.269              
         4.3        0.05      0.0881      0.0935      0.0546       1.447      22.807      11.160              
         6.4        0.08      0.1381      0.0923      0.0516       1.369      21.563      11.018              
         8.6        0.10      0.1915      0.0908      0.0488       1.294      20.393      10.840              
        10.7        0.13      0.2473      0.0890      0.0463       1.229      19.362      10.632              
        12.9        0.15      0.3036      0.0871      0.0443       1.174      18.503      10.396              
        15.0        0.18      0.3592      0.0849      0.0425       1.129      17.786      10.135              
        17.1        0.21      0.4131      0.0825      0.0411       1.090      17.178       9.850              
        19.3        0.23      0.4651      0.0799      0.0398       1.055      16.629       9.541              
        21.4        0.26      0.5146      0.0771      0.0386       1.023      16.120       9.210              
        23.6        0.28      0.5611      0.0742      0.0374       0.993      15.641       8.859              
        25.7        0.31      0.6045      0.0711      0.0363       0.963      15.171       8.486              
        27.9        0.33      0.6441      0.0677      0.0352       0.933      14.701       8.088              
        30.0        0.36      0.6793      0.0642      0.0340       0.903      14.224       7.663              
        32.2        0.39      0.7090      0.0605      0.0329       0.873      13.756       7.219              
        34.3        0.41      0.7345      0.0567      0.0318       0.843      13.283       6.771              
        36.4        0.44      0.7576      0.0529      0.0305       0.809      12.752       6.310              
        38.6        0.46      0.7784      0.0489      0.0291       0.772      12.162       5.840              
        40.7        0.49      0.7968      0.0449      0.0275       0.730      11.507       5.358              
        42.9        0.51      0.8125      0.0408      0.0258       0.685      10.787       4.866              
        45.0        0.54      0.8244      0.0365      0.0239       0.635      10.011       4.364              
        47.2        0.57      0.8334      0.0323      0.0219       0.581       9.157       3.852              
        49.3        0.59      0.8389      0.0279      0.0197       0.522       8.221       3.330              
        51.4        0.62      0.8379      0.0234      0.0173       0.458       7.217       2.798              
        53.6        0.64      0.8250      0.0189      0.0147       0.391       6.161       2.257              
        55.7        0.67      0.7958      0.0143      0.0120       0.318       5.018       1.705              
        57.9        0.69      0.7356      0.0096      0.0090       0.240       3.780       1.143              
        60.0        0.72      0.5793      0.0048      0.0060       0.159       2.501       0.574              
        62.2        0.75     -0.0016      0.0000      0.0036       0.095       1.500      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0957      0.0635       3.292      41.502      17.861              
         2.7        0.03      0.0406      0.0952      0.0603       3.126      39.403      17.768              
         5.4        0.05      0.0853      0.0945      0.0570       2.956      37.258      17.635              
         8.0        0.08      0.1342      0.0935      0.0538       2.787      35.127      17.442              
        10.7        0.10      0.1875      0.0921      0.0505       2.619      33.013      17.181              
        13.4        0.13      0.2439      0.0904      0.0477       2.469      31.126      16.860              
        16.1        0.15      0.3019      0.0884      0.0452       2.340      29.497      16.483              
        18.8        0.18      0.3587      0.0861      0.0432       2.240      28.238      16.069              
        21.4        0.21      0.4133      0.0837      0.0417       2.160      27.226      15.619              
        24.1        0.23      0.4658      0.0811      0.0403       2.089      26.328      15.130              
        26.8        0.26      0.5158      0.0783      0.0390       2.023      25.505      14.607              
        29.5        0.28      0.5627      0.0753      0.0379       1.962      24.737      14.052              
        32.2        0.31      0.6065      0.0722      0.0367       1.903      23.988      13.461              
        34.8        0.33      0.6464      0.0688      0.0356       1.844      23.245      12.834              
        37.5        0.36      0.6819      0.0652      0.0344       1.784      22.488      12.163              
        40.2        0.39      0.7122      0.0614      0.0333       1.724      21.736      11.460              
        42.9        0.41      0.7386      0.0576      0.0321       1.664      20.969      10.748              
        45.5        0.44      0.7625      0.0537      0.0308       1.596      20.116      10.019              
        48.2        0.46      0.7843      0.0497      0.0293       1.520      19.163       9.271              
        50.9        0.49      0.8037      0.0456      0.0277       1.437      18.111       8.507              
        53.6        0.51      0.8207      0.0414      0.0260       1.345      16.954       7.725              
        56.3        0.54      0.8343      0.0371      0.0240       1.246      15.703       6.927              
        58.9        0.57      0.8447      0.0328      0.0220       1.138      14.343       6.115              
        61.6        0.59      0.8513      0.0283      0.0197       1.021      12.865       5.288              
        64.3        0.62      0.8517      0.0238      0.0173       0.895      11.281       4.445              
        67.0        0.64      0.8412      0.0192      0.0147       0.762       9.600       3.587              
        69.7        0.67      0.8155      0.0145      0.0119       0.617       7.778       2.709              
        72.3        0.69      0.7603      0.0097      0.0089       0.461       5.814       1.818              
        75.0        0.72      0.6091      0.0049      0.0058       0.300       3.776       0.912              
        77.7        0.75     -0.0007      0.0000      0.0034       0.178       2.240      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0944      0.0477       4.273      44.885      25.348              
         3.2        0.03      0.0517      0.0941      0.0469       4.196      44.072      25.290              
         6.4        0.05      0.1050      0.0938      0.0459       4.114      43.210      25.202              
         9.6        0.08      0.1601      0.0933      0.0450       4.026      42.292      25.059              
        12.9        0.10      0.2164      0.0923      0.0439       3.929      41.268      24.795              
        16.1        0.13      0.2736      0.0909      0.0427       3.824      40.164      24.410              
        19.3        0.15      0.3308      0.0890      0.0415       3.720      39.074      23.923              
        22.5        0.18      0.3853      0.0870      0.0406       3.640      38.231      23.366              
        25.7        0.21      0.4364      0.0847      0.0399       3.575      37.552      22.749              
        28.9        0.23      0.4846      0.0822      0.0392       3.514      36.912      22.071              
        32.1        0.26      0.5301      0.0794      0.0385       3.452      36.257      21.341              
        35.4        0.28      0.5727      0.0765      0.0378       3.386      35.563      20.562              
        38.6        0.31      0.6124      0.0734      0.0370       3.315      34.817      19.730              
        41.8        0.33      0.6487      0.0701      0.0361       3.237      33.999      18.841              
        45.0        0.36      0.6817      0.0666      0.0352       3.148      33.069      17.881              
        48.2        0.39      0.7113      0.0628      0.0340       3.048      32.018      16.861              
        51.4        0.41      0.7381      0.0589      0.0328       2.939      30.871      15.815              
        54.7        0.44      0.7623      0.0549      0.0315       2.818      29.605      14.743              
        57.9        0.46      0.7844      0.0508      0.0300       2.684      28.196      13.644              
        61.1        0.49      0.8043      0.0466      0.0283       2.536      26.635      12.521              
        64.3        0.51      0.8221      0.0423      0.0265       2.371      24.910      11.370              
        67.5        0.54      0.8367      0.0380      0.0245       2.194      23.049      10.198              
        70.7        0.57      0.8479      0.0335      0.0224       2.003      21.037       9.004              
        73.9        0.59      0.8547      0.0290      0.0201       1.796      18.866       7.786              
        77.2        0.62      0.8556      0.0244      0.0176       1.575      16.545       6.550              
        80.4        0.64      0.8474      0.0197      0.0149       1.335      14.028       5.280              
        83.6        0.67      0.8252      0.0149      0.0120       1.078      11.323       3.991              
        86.8        0.69      0.7754      0.0100      0.0089       0.800       8.408       2.681              
        90.0        0.72      0.6305      0.0050      0.0057       0.513       5.392       1.348              
        93.2        0.75     -0.0022      0.0000      0.0034       0.300       3.155      -0.003              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0933      0.0342       4.866      43.813      34.106              
         3.8        0.03      0.0682      0.0932      0.0352       4.999      45.010      34.083              
         7.5        0.05      0.1327      0.0931      0.0361       5.137      46.249      34.054              
        11.3        0.08      0.1935      0.0930      0.0371       5.277      47.516      34.010              
        15.0        0.10      0.2507      0.0928      0.0381       5.416      48.768      33.928              
        18.8        0.13      0.3049      0.0921      0.0389       5.529      49.779      33.687              
        22.5        0.15      0.3564      0.0906      0.0393       5.583      50.270      33.143              
        26.3        0.18      0.4053      0.0887      0.0394       5.606      50.473      32.438              
        30.0        0.21      0.4517      0.0865      0.0394       5.606      50.478      31.633              
        33.8        0.23      0.4956      0.0840      0.0393       5.585      50.282      30.733              
        37.5        0.26      0.5372      0.0814      0.0390       5.541      49.893      29.750              
        41.3        0.28      0.5766      0.0785      0.0385       5.478      49.322      28.695              
        45.0        0.31      0.6136      0.0754      0.0379       5.394      48.567      27.563              
        48.8        0.33      0.6480      0.0721      0.0372       5.290      47.631      26.351              
        52.5        0.36      0.6797      0.0685      0.0363       5.160      46.456      25.033              
        56.3        0.39      0.7088      0.0646      0.0352       5.002      45.035      23.618              
        60.0        0.41      0.7358      0.0606      0.0339       4.820      43.401      22.154              
        63.8        0.44      0.7607      0.0565      0.0325       4.619      41.587      20.655              
        67.5        0.46      0.7829      0.0523      0.0309       4.399      39.610      19.122              
        71.3        0.49      0.8032      0.0480      0.0292       4.155      37.409      17.553              
        75.1        0.51      0.8215      0.0436      0.0273       3.885      34.977      15.946              
        78.8        0.54      0.8370      0.0391      0.0253       3.591      32.333      14.304              
        82.6        0.57      0.8492      0.0346      0.0230       3.275      29.490      12.634              
        86.3        0.59      0.8568      0.0299      0.0206       2.935      26.423      10.926              
        90.1        0.62      0.8586      0.0251      0.0181       2.569      23.129       9.184              
        93.8        0.64      0.8521      0.0203      0.0153       2.176      19.596       7.414              
        97.6        0.67      0.8326      0.0153      0.0123       1.752      15.777       5.608              
       101.3        0.69      0.7866      0.0103      0.0091       1.295      11.660       3.770              
       105.1        0.72      0.6466      0.0052      0.0058       0.823       7.409       1.899              
       108.8        0.75     -0.0027      0.0000      0.0034       0.478       4.301      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0937      0.0352       7.475      58.889      44.751              
         4.3        0.03      0.0667      0.0937      0.0361       7.669      60.417      44.754              
         8.6        0.05      0.1301      0.0937      0.0371       7.871      62.010      44.754              
        12.9        0.08      0.1900      0.0937      0.0381       8.082      63.670      44.751              
        17.2        0.10      0.2466      0.0937      0.0391       8.300      65.388      44.744              
        21.4        0.13      0.3000      0.0936      0.0402       8.526      67.172      44.724              
        25.7        0.15      0.3501      0.0936      0.0413       8.761      69.019      44.688              
        30.0        0.18      0.3978      0.0925      0.0419       8.895      70.079      44.193              
        34.3        0.21      0.4438      0.0903      0.0419       8.891      70.045      43.119              
        38.6        0.23      0.4874      0.0877      0.0417       8.849      69.714      41.902              
        42.9        0.26      0.5290      0.0849      0.0413       8.768      69.072      40.550              
        47.2        0.28      0.5684      0.0818      0.0408       8.652      68.160      39.089              
        51.5        0.31      0.6059      0.0786      0.0400       8.500      66.965      37.522              
        55.8        0.33      0.6410      0.0751      0.0392       8.318      65.533      35.861              
        60.0        0.36      0.6736      0.0713      0.0382       8.098      63.799      34.068              
        64.3        0.39      0.7035      0.0673      0.0369       7.840      61.769      32.149              
        68.6        0.41      0.7307      0.0632      0.0356       7.554      59.516      30.164              
        72.9        0.44      0.7559      0.0589      0.0341       7.238      57.024      28.141              
        77.2        0.46      0.7789      0.0546      0.0325       6.889      54.272      26.063              
        81.5        0.49      0.7996      0.0501      0.0306       6.505      51.246      23.934              
        85.8        0.51      0.8184      0.0456      0.0286       6.081      47.909      21.756              
        90.1        0.54      0.8348      0.0409      0.0265       5.619      44.267      19.529              
        94.4        0.57      0.8479      0.0361      0.0241       5.122      40.349      17.259              
        98.6        0.59      0.8569      0.0313      0.0216       4.586      36.127      14.938              
       102.9        0.62      0.8602      0.0263      0.0189       4.012      31.611      12.574              
       107.2        0.64      0.8554      0.0213      0.0160       3.397      26.763      10.162              
       111.5        0.67      0.8343      0.0161      0.0129       2.739      21.577       7.684              
       115.8        0.69      0.7820      0.0108      0.0096       2.042      16.090       5.172              
       120.1        0.72      0.6283      0.0055      0.0063       1.330      10.481       2.610              
       124.4        0.75     -0.0035      0.0000      0.0038       0.817       6.438      -0.009              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0944      0.0463      14.007      98.089      57.033              
         4.8        0.03      0.0520      0.0944      0.0467      14.128      98.938      57.062              
         9.6        0.05      0.1031      0.0945      0.0472      14.251      99.794      57.092              
        14.5        0.08      0.1535      0.0945      0.0475      14.365     100.598      57.122              
        19.3        0.10      0.2029      0.0946      0.0480      14.497     101.518      57.154              
        24.1        0.13      0.2513      0.0946      0.0484      14.640     102.524      57.188              
        28.9        0.15      0.2986      0.0947      0.0489      14.793     103.593      57.224              
        33.8        0.18      0.3438      0.0947      0.0496      15.001     105.047      57.267              
        38.6        0.21      0.3880      0.0944      0.0501      15.130     105.954      57.037              
        43.4        0.23      0.4303      0.0931      0.0501      15.146     106.063      56.286              
        48.2        0.26      0.4707      0.0913      0.0499      15.083     105.621      55.177              
        53.1        0.28      0.5063      0.0890      0.0497      15.032     105.267      53.772              
        57.9        0.31      0.5405      0.0864      0.0493      14.913     104.431      52.204              
        62.7        0.33      0.5755      0.0834      0.0485      14.656     102.632      50.424              
        67.5        0.36      0.6116      0.0800      0.0471      14.242      99.736      48.357              
        72.4        0.39      0.6463      0.0758      0.0453      13.683      95.818      45.819              
        77.2        0.41      0.6779      0.0711      0.0432      13.053      91.405      42.985              
        82.0        0.44      0.7080      0.0660      0.0408      12.325      86.307      39.894              
        86.8        0.46      0.7366      0.0608      0.0382      11.553      80.903      36.745              
        91.7        0.49      0.7616      0.0554      0.0355      10.744      75.237      33.473              
        96.5        0.51      0.7830      0.0503      0.0330       9.982      69.905      30.374              
       101.3        0.54      0.8024      0.0452      0.0304       9.192      64.372      27.297              
       106.1        0.57      0.8194      0.0398      0.0275       8.319      58.256      24.080              
       111.0        0.59      0.8322      0.0343      0.0244       7.379      51.676      20.751              
       115.8        0.62      0.8372      0.0290      0.0214       6.471      45.317      17.544              
       120.6        0.64      0.8195      0.0235      0.0184       5.566      38.979      14.181              
       125.4        0.67      0.7825      0.0178      0.0152       4.588      32.127      10.732              
       130.3        0.69      0.7201      0.0120      0.0116       3.496      24.484       7.248              
       135.1        0.72      0.5005      0.0061      0.0088       2.671      18.705       3.710              
       139.9        0.75     -0.0156     -0.0001      0.0057       1.725      12.079      -0.072              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0936      0.0485      20.121     126.811      69.826              
         5.3        0.03      0.0489      0.0935      0.0490      20.324     128.093      69.783              
        10.7        0.05      0.0968      0.0934      0.0495      20.525     129.358      69.729              
        16.0        0.08      0.1435      0.0934      0.0500      20.746     130.755      69.676              
        21.4        0.10      0.1891      0.0933      0.0506      20.974     132.192      69.606              
        26.7        0.13      0.2332      0.0932      0.0512      21.230     133.806      69.537              
        32.0        0.15      0.2763      0.0931      0.0518      21.480     135.381      69.451              
        37.4        0.18      0.3181      0.0929      0.0524      21.736     136.990      69.356              
        42.7        0.21      0.3583      0.0928      0.0531      22.018     138.768      69.247              
        48.1        0.23      0.3975      0.0924      0.0536      22.236     140.140      68.963              
        53.4        0.26      0.4350      0.0912      0.0537      22.282     140.434      68.059              
        58.7        0.28      0.4715      0.0896      0.0536      22.204     139.939      66.828              
        64.1        0.31      0.5073      0.0875      0.0530      21.984     138.557      65.261              
        69.4        0.33      0.5421      0.0846      0.0520      21.571     135.951      63.156              
        74.8        0.36      0.5727      0.0813      0.0509      21.111     133.050      60.636              
        80.1        0.38      0.6005      0.0776      0.0497      20.591     129.774      57.876              
        85.5        0.41      0.6258      0.0738      0.0484      20.050     126.365      55.064              
        90.8        0.44      0.6494      0.0698      0.0468      19.416     122.369      52.079              
        96.1        0.46      0.6724      0.0650      0.0446      18.501     116.603      48.526              
       101.5        0.49      0.6923      0.0598      0.0421      17.437     109.897      44.609              
       106.8        0.51      0.7093      0.0544      0.0393      16.301     102.740      40.592              
       112.2        0.54      0.7234      0.0489      0.0364      15.075      95.010      36.461              
       117.5        0.56      0.7338      0.0432      0.0332      13.765      86.752      32.236              
       122.8        0.59      0.7395      0.0374      0.0299      12.378      78.011      27.945              
       128.2        0.62      0.7331      0.0317      0.0266      11.022      69.467      23.638              
       133.5        0.64      0.7036      0.0259      0.0236       9.763      61.533      19.293              
       138.9        0.67      0.6500      0.0198      0.0203       8.402      52.955      14.748              
       144.2        0.69      0.5620      0.0136      0.0168       6.949      43.796      10.156              
       149.5        0.72      0.3897      0.0070      0.0129       5.333      33.613       5.212              
       154.9        0.74     -0.0020      0.0000      0.0097       4.032      25.412      -0.020              
                                                                                                              
                                                                                                              
                                                                                                              
