         21x13E                   (21x13E.dat)                                 12/22/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        14.7        0.37      0.6458      0.0731      0.0418       0.110       3.460       1.811              
        15.8        0.40      0.6735      0.0696      0.0411       0.108       3.403       1.725              
        16.9        0.43      0.6982      0.0658      0.0401       0.105       3.324       1.630              
        18.1        0.45      0.7200      0.0617      0.0389       0.102       3.224       1.529              
        19.2        0.48      0.7387      0.0575      0.0376       0.099       3.111       1.424              
        20.3        0.51      0.7541      0.0532      0.0360       0.095       2.985       1.318              
        21.5        0.54      0.7670      0.0488      0.0343       0.090       2.842       1.209              
        22.6        0.57      0.7776      0.0443      0.0324       0.085       2.680       1.098              
        23.7        0.60      0.7851      0.0397      0.0302       0.079       2.499       0.984              
        24.8        0.62      0.7886      0.0350      0.0278       0.073       2.299       0.869              
        26.0        0.65      0.7894      0.0303      0.0250       0.066       2.075       0.750              
        27.1        0.68      0.7857      0.0254      0.0220       0.058       1.826       0.630              
        28.2        0.71      0.7729      0.0205      0.0188       0.049       1.558       0.508              
        29.4        0.74      0.7436      0.0155      0.0154       0.040       1.272       0.383              
        30.5        0.77      0.6826      0.0104      0.0116       0.031       0.965       0.257              
        31.6        0.80      0.5346      0.0052      0.0077       0.020       0.642       0.129              
        32.8        0.82     -0.0016      0.0000      0.0046       0.012       0.380       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0943      0.0487       0.432       9.070       5.256              
         1.7        0.03      0.0553      0.0941      0.0483       0.429       9.008       5.247              
         3.4        0.06      0.1111      0.0939      0.0480       0.425       8.939       5.233              
         5.1        0.09      0.1674      0.0935      0.0476       0.422       8.864       5.213              
         6.8        0.11      0.2240      0.0930      0.0471       0.418       8.783       5.184              
         8.5        0.14      0.2806      0.0922      0.0466       0.414       8.688       5.140              
        10.2        0.17      0.3368      0.0910      0.0460       0.408       8.579       5.076              
        11.9        0.20      0.3918      0.0895      0.0454       0.403       8.459       4.990              
        13.5        0.23      0.4443      0.0876      0.0448       0.397       8.340       4.883              
        15.2        0.26      0.4935      0.0853      0.0442       0.392       8.229       4.757              
        16.9        0.28      0.5388      0.0827      0.0436       0.387       8.123       4.614              
        18.6        0.31      0.5806      0.0799      0.0430       0.381       8.006       4.454              
        20.3        0.34      0.6189      0.0768      0.0423       0.375       7.878       4.283              
        22.0        0.37      0.6539      0.0735      0.0415       0.368       7.729       4.098              
        23.7        0.40      0.6857      0.0700      0.0405       0.360       7.555       3.900              
        25.4        0.43      0.7141      0.0661      0.0394       0.349       7.341       3.684              
        27.1        0.45      0.7389      0.0619      0.0381       0.338       7.094       3.453              
        28.8        0.48      0.7604      0.0577      0.0366       0.325       6.825       3.218              
        30.5        0.51      0.7791      0.0534      0.0350       0.311       6.526       2.978              
        32.2        0.54      0.7954      0.0490      0.0332       0.295       6.192       2.732              
        33.9        0.57      0.8096      0.0445      0.0312       0.277       5.814       2.481              
        35.6        0.60      0.8198      0.0399      0.0290       0.257       5.406       2.225              
        37.3        0.62      0.8256      0.0352      0.0266       0.236       4.965       1.964              
        38.9        0.65      0.8283      0.0304      0.0240       0.213       4.470       1.697              
        40.6        0.68      0.8264      0.0256      0.0211       0.187       3.927       1.425              
        42.3        0.71      0.8146      0.0206      0.0180       0.159       3.347       1.150              
        44.0        0.74      0.7865      0.0156      0.0146       0.130       2.725       0.869              
        45.7        0.77      0.7276      0.0105      0.0110       0.098       2.051       0.583              
        47.4        0.79-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
        49.1        0.82     -0.0013      0.0000      0.0042       0.037       0.780       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0969      0.0739       1.553      24.473       9.609              
         2.3        0.03      0.0386      0.0967      0.0711       1.494      23.547       9.590              
         4.5        0.06      0.0803      0.0965      0.0682       1.434      22.590       9.562              
         6.8        0.09      0.1254      0.0961      0.0652       1.372      21.611       9.523              
         9.0        0.11      0.1743      0.0955      0.0622       1.307      20.596       9.465              
        11.3        0.14      0.2273      0.0946      0.0591       1.242      19.566       9.380              
        13.5        0.17      0.2840      0.0934      0.0560       1.177      18.540       9.255              
        15.8        0.20      0.3438      0.0917      0.0530       1.113      17.545       9.086              
        18.1        0.23      0.4040      0.0896      0.0503       1.058      16.669       8.877              
        20.3        0.26      0.4617      0.0871      0.0482       1.013      15.955       8.632              
        22.6        0.28      0.5154      0.0843      0.0464       0.976      15.379       8.358              
        24.8        0.31      0.5646      0.0813      0.0449       0.945      14.883       8.055              
        27.1        0.34      0.6094      0.0780      0.0436       0.916      14.439       7.732              
        29.3        0.37      0.6502      0.0745      0.0423       0.889      14.005       7.387              
        31.6        0.40      0.6871      0.0708      0.0409       0.861      13.562       7.019              
        33.9        0.43      0.7194      0.0668      0.0395       0.831      13.093       6.622              
        36.1        0.45      0.7463      0.0626      0.0381       0.800      12.612       6.204              
        38.4        0.48      0.7692      0.0583      0.0366       0.769      12.119       5.782              
        40.6        0.51      0.7896      0.0540      0.0349       0.734      11.568       5.351              
        42.9        0.54      0.8077      0.0495      0.0331       0.695      10.950       4.909              
        45.1        0.57      0.8235      0.0450      0.0310       0.651      10.265       4.457              
        47.4        0.60      0.8362      0.0403      0.0287       0.604       9.514       3.995              
        49.7        0.62      0.8450      0.0356      0.0263       0.552       8.704       3.525              
        51.9        0.65      0.8506      0.0307      0.0236       0.496       7.814       3.047              
        54.2        0.68      0.8516      0.0258      0.0207       0.434       6.842       2.560              
        56.4        0.71      0.8430      0.0208      0.0175       0.369       5.810       2.066              
        58.7        0.74      0.8181      0.0158      0.0142       0.299       4.706       1.562              
        60.9        0.77      0.7645      0.0106      0.0106       0.223       3.507       1.047              
        63.2        0.79      0.6230      0.0053      0.0068       0.142       2.242       0.526              
        65.5        0.82     -0.0003      0.0000      0.0038       0.081       1.275       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0993      0.0974       4.001      50.429      15.380              
         2.8        0.03      0.0304      0.0991      0.0925       3.800      47.903      15.346              
         5.6        0.06      0.0640      0.0988      0.0875       3.595      45.311      15.300              
         8.5        0.09      0.1017      0.0984      0.0824       3.382      42.633      15.237              
        11.3        0.11      0.1440      0.0978      0.0771       3.165      39.894      15.151              
        14.1        0.14      0.1921      0.0970      0.0717       2.943      37.091      15.028              
        16.9        0.17      0.2464      0.0958      0.0662       2.719      34.270      14.843              
        19.7        0.20      0.3067      0.0941      0.0609       2.502      31.535      14.574              
        22.6        0.23      0.3718      0.0918      0.0560       2.301      29.010      14.222              
        25.4        0.26      0.4364      0.0891      0.0522       2.142      26.996      13.808              
        28.2        0.28      0.4964      0.0862      0.0493       2.023      25.496      13.348              
        31.0        0.31      0.5508      0.0830      0.0470       1.930      24.328      12.847              
        33.8        0.34      0.6005      0.0795      0.0451       1.851      23.332      12.314              
        36.7        0.37      0.6458      0.0759      0.0433       1.779      22.422      11.748              
        39.5        0.40      0.6867      0.0720      0.0416       1.710      21.549      11.149              
        42.3        0.43      0.7221      0.0678      0.0400       1.642      20.692      10.507              
        45.1        0.45      0.7509      0.0635      0.0384       1.577      19.875       9.838              
        47.9        0.48      0.7748      0.0592      0.0368       1.513      19.075       9.169              
        50.8        0.51      0.7965      0.0548      0.0351       1.442      18.182       8.485              
        53.6        0.54      0.8160      0.0503      0.0332       1.363      17.184       7.784              
        56.4        0.57      0.8332      0.0456      0.0311       1.276      16.079       7.065              
        59.2        0.60      0.8477      0.0409      0.0287       1.180      14.880       6.335              
        62.1        0.62      0.8587      0.0361      0.0262       1.077      13.580       5.591              
        64.9        0.65      0.8665      0.0312      0.0235       0.965      12.165       4.834              
        67.7        0.68      0.8697      0.0262      0.0205       0.843      10.628       4.062              
        70.5        0.71      0.8635      0.0212      0.0174       0.714       8.994       3.276              
        73.3        0.74      0.8416      0.0160      0.0140       0.575       7.253       2.476              
        76.2        0.77      0.7926      0.0107      0.0104       0.425       5.363       1.661              
        79.0        0.79      0.6576      0.0054      0.0065       0.267       3.368       0.834              
        81.8        0.82     -0.0004      0.0000      0.0036       0.149       1.884       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0971      0.0744       5.279      55.452      21.645              
         3.4        0.03      0.0382      0.0969      0.0719       5.105      53.622      21.618              
         6.8        0.06      0.0791      0.0968      0.0693       4.921      51.694      21.579              
        10.2        0.09      0.1232      0.0965      0.0667       4.733      49.713      21.528              
        13.5        0.11      0.1707      0.0962      0.0639       4.538      47.669      21.461              
        16.9        0.14      0.2222      0.0958      0.0611       4.339      45.577      21.367              
        20.3        0.17      0.2780      0.0952      0.0583       4.135      43.431      21.224              
        23.7        0.20      0.3375      0.0940      0.0553       3.926      41.239      20.970              
        27.1        0.23      0.3996      0.0922      0.0523       3.714      39.014      20.554              
        30.5        0.26      0.4618      0.0897      0.0496       3.520      36.975      20.012              
        33.8        0.28      0.5176      0.0869      0.0476       3.381      35.516      19.391              
        37.2        0.31      0.5671      0.0839      0.0461       3.274      34.392      18.702              
        40.6        0.34      0.6118      0.0805      0.0448       3.180      33.401      17.961              
        44.0        0.37      0.6525      0.0770      0.0435       3.088      32.432      17.171              
        47.4        0.40      0.6895      0.0732      0.0422       2.993      31.437      16.330              
        50.8        0.43      0.7222      0.0691      0.0407       2.891      30.363      15.420              
        54.2        0.45      0.7502      0.0648      0.0392       2.782      29.219      14.451              
        57.5        0.48      0.7745      0.0604      0.0376       2.668      28.030      13.470              
        60.9        0.51      0.7965      0.0559      0.0358       2.543      26.711      12.467              
        64.3        0.54      0.8162      0.0513      0.0339       2.403      25.246      11.440              
        67.7        0.57      0.8340      0.0466      0.0317       2.248      23.618      10.388              
        71.1        0.60      0.8493      0.0418      0.0293       2.079      21.833       9.314              
        74.5        0.62      0.8613      0.0369      0.0267       1.895      19.909       8.221              
        77.8        0.65      0.8695      0.0319      0.0239       1.697      17.824       7.108              
        81.2        0.68      0.8729      0.0268      0.0209       1.484      15.584       5.979              
        84.6        0.71      0.8681      0.0216      0.0177       1.254      13.175       4.826              
        88.0        0.74      0.8495      0.0164      0.0142       1.007      10.581       3.647              
        91.4        0.77      0.8055      0.0110      0.0104       0.741       7.779       2.448              
        94.8        0.79      0.6769      0.0055      0.0065       0.460       4.829       1.231              
        98.1        0.82     -0.0007      0.0000      0.0036       0.254       2.669      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0947      0.0486       5.472      49.266      28.744              
         3.9        0.03      0.0553      0.0947      0.0486       5.471      49.262      28.737              
         7.9        0.06      0.1106      0.0946      0.0485       5.468      49.233      28.722              
        11.8        0.09      0.1659      0.0945      0.0485       5.464      49.197      28.699              
        15.8        0.11      0.2212      0.0944      0.0484       5.459      49.151      28.666              
        19.7        0.14      0.2762      0.0943      0.0484       5.456      49.123      28.623              
        23.7        0.17      0.3309      0.0941      0.0484       5.454      49.107      28.563              
        27.6        0.20      0.3850      0.0938      0.0484       5.450      49.068      28.462              
        31.6        0.23      0.4379      0.0928      0.0481       5.422      48.813      28.180              
        35.5        0.26      0.4893      0.0908      0.0474       5.340      48.078      27.565              
        39.5        0.28      0.5379      0.0882      0.0465       5.245      47.221      26.789              
        43.4        0.31      0.5807      0.0853      0.0458       5.167      46.519      25.900              
        47.4        0.34      0.6200      0.0821      0.0451       5.080      45.742      24.926              
        51.3        0.37      0.6565      0.0786      0.0442       4.979      44.828      23.875              
        55.3        0.40      0.6905      0.0749      0.0431       4.857      43.731      22.748              
        59.2        0.43      0.7209      0.0709      0.0419       4.717      42.466      21.525              
        63.2        0.45      0.7482      0.0665      0.0404       4.548      40.947      20.195              
        67.1        0.48      0.7729      0.0620      0.0387       4.360      39.254      18.822              
        71.1        0.51      0.7955      0.0574      0.0368       4.151      37.378      17.422              
        75.0        0.54      0.8155      0.0527      0.0348       3.923      35.322      15.990              
        79.0        0.57      0.8337      0.0479      0.0326       3.671      33.048      14.528              
        82.9        0.60      0.8497      0.0429      0.0301       3.392      30.536      13.031              
        86.9        0.62      0.8629      0.0379      0.0274       3.089      27.809      11.503              
        90.8        0.65      0.8720      0.0328      0.0245       2.763      24.879       9.948              
        94.8        0.68      0.8759      0.0275      0.0214       2.411      21.709       8.356              
        98.7        0.71      0.8722      0.0222      0.0181       2.037      18.338       6.748              
       102.7        0.74      0.8566      0.0168      0.0145       1.631      14.685       5.103              
       106.6        0.77      0.8174      0.0113      0.0106       1.194      10.750       3.432              
       110.6        0.79      0.6950      0.0057      0.0065       0.734       6.608       1.730              
       114.5        0.82     -0.0012      0.0000      0.0036       0.401       3.614      -0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0937      0.0366       6.159      48.524      37.172              
         4.5        0.03      0.0706      0.0938      0.0377       6.338      49.931      37.183              
         9.0        0.06      0.1372      0.0938      0.0388       6.525      51.407      37.194              
        13.5        0.09      0.1999      0.0938      0.0400       6.720      52.945      37.203              
        18.1        0.11      0.2587      0.0938      0.0412       6.924      54.546      37.210              
        22.6        0.14      0.3139      0.0939      0.0424       7.135      56.210      37.214              
        27.1        0.17      0.3655      0.0938      0.0437       7.352      57.917      37.210              
        31.6        0.20      0.4138      0.0938      0.0450       7.574      59.666      37.195              
        36.1        0.23      0.4587      0.0937      0.0464       7.802      61.462      37.167              
        40.6        0.26      0.5008      0.0934      0.0476       8.008      63.090      37.025              
        45.1        0.28      0.5419      0.0910      0.0477       8.017      63.157      36.092              
        49.6        0.31      0.5808      0.0882      0.0474       7.967      62.768      34.952              
        54.2        0.34      0.6177      0.0849      0.0468       7.871      62.008      33.663              
        58.7        0.37      0.6525      0.0814      0.0460       7.738      60.960      32.271              
        63.2        0.40      0.6855      0.0776      0.0450       7.563      59.581      30.767              
        67.7        0.43      0.7160      0.0735      0.0437       7.346      57.874      29.135              
        72.2        0.45      0.7440      0.0690      0.0421       7.078      55.765      27.349              
        76.7        0.48      0.7690      0.0643      0.0403       6.786      53.458      25.503              
        81.2        0.51      0.7920      0.0596      0.0384       6.459      50.885      23.613              
        85.8        0.54      0.8127      0.0547      0.0363       6.099      48.051      21.677              
        90.3        0.57      0.8312      0.0497      0.0339       5.705      44.944      19.699              
        94.8        0.60      0.8477      0.0446      0.0313       5.272      41.534      17.683              
        99.3        0.62      0.8617      0.0394      0.0286       4.803      37.835      15.629              
       103.8        0.65      0.8719      0.0341      0.0255       4.291      33.802      13.514              
       108.3        0.68      0.8771      0.0287      0.0223       3.746      29.515      11.376              
       112.8        0.71      0.8750      0.0232      0.0188       3.160      24.893       9.189              
       117.3        0.74      0.8617      0.0176      0.0150       2.528      19.918       6.962              
       121.9        0.77      0.8252      0.0118      0.0110       1.846      14.543       4.688              
       126.4        0.79      0.7070      0.0060      0.0067       1.130       8.901       2.370              
       130.9        0.82     -0.0022      0.0000      0.0036       0.607       4.778      -0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0943      0.0463      11.084      77.620      47.298              
         5.1        0.03      0.0570      0.0943      0.0469      11.225      78.605      47.328              
        10.1        0.06      0.1126      0.0944      0.0475      11.378      79.676      47.361              
        15.2        0.08      0.1666      0.0944      0.0482      11.538      80.796      47.396              
        20.3        0.11      0.2189      0.0945      0.0489      11.716      82.046      47.435              
        25.3        0.14      0.2695      0.0946      0.0497      11.909      83.397      47.476              
        30.4        0.17      0.3183      0.0947      0.0506      12.109      84.797      47.520              
        35.5        0.20      0.3652      0.0948      0.0515      12.327      86.323      47.567              
        40.6        0.23      0.4087      0.0949      0.0526      12.603      88.258      47.623              
        45.6        0.25      0.4501      0.0950      0.0538      12.891      90.271      47.682              
        50.7        0.28      0.5083      0.0949      0.0529      12.661      88.666      47.609              
        55.8        0.31      0.5416      0.0934      0.0537      12.871      90.131      46.870              
        60.8        0.34      0.5742      0.0910      0.0539      12.901      90.340      45.662              
        65.9        0.37      0.6041      0.0882      0.0537      12.872      90.140      44.246              
        71.0        0.40      0.6473      0.0845      0.0518      12.397      86.814      42.399              
        76.0        0.42      0.6841      0.0800      0.0497      11.895      83.299      40.127              
        81.1        0.45      0.7180      0.0748      0.0472      11.304      79.161      37.523              
        86.2        0.48      0.7493      0.0695      0.0446      10.693      74.879      34.862              
        91.3        0.51      0.7790      0.0641      0.0419      10.047      70.354      32.162              
        96.3        0.54      0.8040      0.0586      0.0392       9.397      65.809      29.415              
       101.4        0.57      0.8244      0.0532      0.0366       8.757      61.322      26.698              
       106.5        0.59      0.8422      0.0478      0.0337       8.083      56.604      23.978              
       111.5        0.62      0.8574      0.0423      0.0307       7.357      51.517      21.206              
       116.6        0.65      0.8693      0.0366      0.0274       6.573      46.031      18.377              
       121.7        0.68      0.8766      0.0308      0.0239       5.728      40.111      15.475              
       126.7        0.71      0.8767      0.0249      0.0201       4.815      33.721      12.490              
       131.8        0.74      0.8603      0.0188      0.0161       3.857      27.013       9.441              
       136.9        0.76      0.8174      0.0128      0.0119       2.858      20.015       6.400              
       142.0        0.79      0.6739      0.0064      0.0076       1.817      12.721       3.234              
       147.0        0.82     -0.0027      0.0000      0.0044       1.063       7.442      -0.007              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0950      0.0626      20.562     129.596      58.825              
         5.7        0.03      0.0432      0.0950      0.0626      20.554     129.544      58.851              
        11.3        0.06      0.0866      0.0950      0.0625      20.535     129.423      58.873              
        17.0        0.09      0.1301      0.0951      0.0624      20.512     129.275      58.888              
        22.7        0.11      0.1738      0.0951      0.0623      20.470     129.015      58.899              
        28.3        0.14      0.2175      0.0951      0.0623      20.455     128.916      58.913              
        34.0        0.17      0.2615      0.0951      0.0621      20.414     128.657      58.911              
        39.7        0.20      0.3055      0.0951      0.0620      20.385     128.474      58.901              
        45.3        0.23      0.3495      0.0950      0.0620      20.359     128.314      58.882              
        51.0        0.26      0.3918      0.0950      0.0622      20.426     128.737      58.864              
        56.6        0.28      0.4343      0.0950      0.0623      20.462     128.960      58.834              
        62.3        0.31      0.4750      0.0946      0.0624      20.499     129.196      58.597              
        68.0        0.34      0.5121      0.0929      0.0620      20.379     128.442      57.581              
        73.6        0.37      0.5457      0.0906      0.0615      20.197     127.293      56.127              
        79.3        0.40      0.5759      0.0879      0.0608      19.990     125.989      54.438              
        85.0        0.43      0.6091      0.0847      0.0594      19.510     122.960      52.449              
        90.6        0.46      0.6444      0.0808      0.0571      18.771     118.303      50.045              
        96.3        0.48      0.6769      0.0762      0.0545      17.901     112.819      47.189              
       102.0        0.51      0.7052      0.0707      0.0514      16.885     106.420      43.793              
       107.6        0.54      0.7303      0.0650      0.0481      15.817      99.685      40.245              
       113.3        0.57      0.7489      0.0592      0.0450      14.799      93.274      36.687              
       119.0        0.60      0.7632      0.0537      0.0421      13.835      87.197      33.287              
       124.6        0.63      0.7743      0.0481      0.0390      12.802      80.683      29.828              
       130.3        0.66      0.7807      0.0421      0.0353      11.606      73.150      26.080              
       135.9        0.68      0.7797      0.0356      0.0312      10.255      64.633      22.057              
       141.6        0.71      0.7662      0.0287      0.0267       8.772      55.288      17.799              
       147.3        0.74      0.7315      0.0217      0.0220       7.217      45.485      13.442              
       152.9        0.77      0.6581      0.0146      0.0170       5.590      35.228       9.020              
       158.6        0.80      0.4836      0.0072      0.0120       3.927      24.747       4.489              
       164.3        0.83     -0.0077     -0.0001      0.0084       2.765      17.424      -0.048              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0948      0.0661      28.903     165.601      71.097              
         6.1        0.03      0.0401      0.0947      0.0660      28.853     165.315      71.018              
        12.2        0.06      0.0802      0.0946      0.0659      28.814     165.092      70.917              
        18.3        0.08      0.1208      0.0944      0.0655      28.634     164.061      70.751              
        24.5        0.11      0.1623      0.0941      0.0648      28.340     162.375      70.532              
        30.6        0.14      0.2045      0.0938      0.0641      28.031     160.606      70.310              
        36.7        0.17      0.2485      0.0934      0.0630      27.559     157.904      70.027              
        42.8        0.20      0.2893      0.0930      0.0629      27.510     157.619      69.746              
        48.9        0.22      0.3298      0.0926      0.0628      27.456     157.311      69.432              
        55.0        0.25      0.3682      0.0922      0.0630      27.540     157.791      69.105              
        61.1        0.28      0.4042      0.0918      0.0634      27.743     158.956      68.791              
        67.2        0.31      0.4752      0.0908      0.0587      25.690     147.193      68.076              
        73.4        0.34      0.4727      0.0907      0.0643      28.134     161.197      67.988              
        79.5        0.36      0.5043      0.0890      0.0641      28.045     160.689      66.741              
        85.6        0.39      0.5342      0.0866      0.0634      27.726     158.859      64.891              
        91.7        0.42      0.5624      0.0837      0.0624      27.282     156.316      62.747              
        97.8        0.45      0.5921      0.0803      0.0606      26.512     151.902      60.182              
       103.9        0.48      0.6235      0.0761      0.0580      25.342     145.197      57.013              
       110.0        0.50      0.6496      0.0706      0.0547      23.915     137.024      52.943              
       116.2        0.53      0.6714      0.0645      0.0510      22.314     127.848      48.370              
       122.3        0.56      0.6897      0.0584      0.0473      20.690     118.546      43.767              
       128.4        0.59      0.6974      0.0527      0.0443      19.381     111.044      39.484              
       134.5        0.61      0.7002      0.0469      0.0411      17.989     103.069      35.123              
       140.6        0.64      0.6970      0.0409      0.0377      16.495      94.509      30.662              
       146.7        0.67      0.6858      0.0346      0.0338      14.788      84.731      25.923              
       152.8        0.70      0.6596      0.0278      0.0295      12.882      73.808      20.848              
       158.9        0.73      0.6092      0.0213      0.0254      11.101      63.603      15.955              
