         17x18                    (17x18.dat)                                  12/21/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        15.3        0.19      0.1516      0.1006      0.1261       1.801      22.701       6.693              
        19.1        0.24      0.1925      0.1010      0.1246       1.780      22.431       6.718              
        22.9        0.29      0.2346      0.1013      0.1232       1.758      22.165       6.741              
        26.8        0.33      0.2779      0.1016      0.1216       1.737      21.890       6.759              
        30.6        0.38      0.3223      0.1018      0.1201       1.715      21.613       6.773              
        34.4        0.43      0.3680      0.1019      0.1185       1.692      21.323       6.781              
        38.2        0.48      0.4149      0.1020      0.1168       1.668      21.019       6.783              
        42.1        0.52      0.4629      0.1018      0.1150       1.642      20.697       6.774              
        45.9        0.57      0.5122      0.1015      0.1130       1.614      20.341       6.753              
        49.7        0.62      0.5622      0.1008      0.1108       1.582      19.942       6.708              
        53.5        0.67      0.6124      0.0996      0.1082       1.545      19.480       6.628              
        57.4        0.71      0.6625      0.0978      0.1052       1.502      18.936       6.505              
        61.2        0.76      0.7118      0.0953      0.1018       1.453      18.313       6.336              
        65.0        0.81      0.7592      0.0918      0.0977       1.395      17.587       6.109              
        68.8        0.86      0.8028      0.0873      0.0931       1.329      16.746       5.809              
        72.7        0.90      0.8402      0.0814      0.0875       1.249      15.739       5.413              
        76.5        0.95      0.8671      0.0736      0.0806       1.151      14.514       4.894              
        80.3        1.00      0.8806      0.0659      0.0746       1.065      13.430       4.380              
        84.1        1.05      0.8880      0.0580      0.0683       0.975      12.292       3.859              
        88.0        1.09      0.8869      0.0501      0.0617       0.881      11.100       3.329              
        91.8        1.14      0.8736      0.0420      0.0548       0.782       9.862       2.792              
        95.6        1.19      0.8415      0.0338      0.0477       0.681       8.580       2.246              
        99.4        1.24      0.7815      0.0254      0.0402       0.574       7.239       1.692              
       103.3        1.28      0.6683      0.0169      0.0324       0.463       5.840       1.124              
       107.1        1.33      0.4558      0.0084      0.0245       0.349       4.401       0.557              
       110.9        1.38      0.0014      0.0000      0.0163       0.233       2.931       0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1049      0.2062       5.088      53.444      10.046              
         4.6        0.05      0.0249      0.1055      0.2015       4.972      52.228      10.108              
         9.2        0.10      0.0514      0.1062      0.1968       4.855      51.000      10.168              
        13.8        0.14      0.0794      0.1067      0.1921       4.739      49.776      10.224              
        18.4        0.19      0.1093      0.1073      0.1869       4.612      48.447      10.274              
        23.0        0.24      0.1410      0.1077      0.1819       4.487      47.133      10.316              
        27.6        0.29      0.1749      0.1080      0.1765       4.354      45.738      10.346              
        32.2        0.33      0.2108      0.1082      0.1711       4.221      44.334      10.365              
        36.8        0.38      0.2492      0.1083      0.1655       4.084      42.899      10.372              
        41.4        0.43      0.2902      0.1082      0.1597       3.941      41.393      10.359              
        46.0        0.48      0.3340      0.1078      0.1537       3.792      39.833      10.327              
        50.6        0.52      0.3808      0.1073      0.1475       3.640      38.234      10.274              
        55.2        0.57      0.4309      0.1064      0.1411       3.482      36.574      10.193              
        59.8        0.62      0.4840      0.1051      0.1345       3.317      34.843      10.069              
        64.4        0.67      0.5400      0.1033      0.1275       3.146      33.051       9.895              
        69.0        0.71      0.5986      0.1009      0.1204       2.969      31.192       9.663              
        73.6        0.76      0.6593      0.0978      0.1130       2.789      29.293       9.369              
        78.2        0.81      0.7207      0.0939      0.1055       2.602      27.336       8.995              
        82.8        0.86      0.7795      0.0889      0.0978       2.412      25.341       8.518              
        87.4        0.90      0.8310      0.0826      0.0899       2.219      23.308       7.912              
        92.0        0.95      0.8671      0.0745      0.0818       2.019      21.204       7.136              
        96.6        1.00      0.8823      0.0666      0.0755       1.862      19.564       6.380              
       101.2        1.05      0.8899      0.0586      0.0690       1.703      17.891       5.617              
       105.8        1.10      0.8893      0.0506      0.0623       1.536      16.137       4.843              
       110.4        1.14      0.8761      0.0423      0.0552       1.362      14.309       4.054              
       115.0        1.19      0.8442      0.0340      0.0479       1.182      12.413       3.253              
       119.6        1.24      0.7896      0.0257      0.0403       0.995      10.448       2.463              
       124.2        1.29      0.6813      0.0172      0.0324       0.800       8.399       1.645              
       128.8        1.33      0.4686      0.0085      0.0242       0.598       6.281       0.816              
       133.4        1.38      0.0021      0.0000      0.0159       0.393       4.125       0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1103      0.2752      10.780      97.059      14.380              
         5.4        0.05      0.0198      0.1112      0.2679      10.495      94.489      14.491              
        10.7        0.10      0.0410      0.1120      0.2604      10.200      91.837      14.597              
        16.1        0.14      0.0638      0.1127      0.2525       9.893      89.071      14.694              
        21.5        0.19      0.0883      0.1134      0.2444       9.576      86.221      14.777              
        26.8        0.24      0.1149      0.1139      0.2360       9.247      83.253      14.843              
        32.2        0.29      0.1436      0.1142      0.2273       8.906      80.184      14.888              
        37.6        0.33      0.1746      0.1143      0.2183       8.554      77.015      14.907              
        42.9        0.38      0.2082      0.1143      0.2091       8.190      73.742      14.896              
        48.3        0.43      0.2447      0.1139      0.1995       7.817      70.385      14.853              
        53.7        0.48      0.2844      0.1133      0.1898       7.435      66.938      14.774              
        59.0        0.52      0.3277      0.1124      0.1797       7.041      63.395      14.655              
        64.4        0.57      0.3750      0.1111      0.1694       6.635      59.742      14.488              
        69.8        0.62      0.4267      0.1094      0.1587       6.217      55.972      14.257              
        75.1        0.67      0.4829      0.1070      0.1478       5.791      52.141      13.956              
        80.5        0.71      0.5438      0.1042      0.1368       5.361      48.267      13.578              
        85.9        0.76      0.6093      0.1007      0.1259       4.933      44.419      13.127              
        91.2        0.81      0.6791      0.0964      0.1150       4.504      40.549      12.570              
        96.6        0.86      0.7498      0.0911      0.1042       4.082      36.752      11.880              
       102.0        0.90      0.8151      0.0846      0.0939       3.677      33.109      11.023              
       107.3        0.95      0.8632      0.0762      0.0841       3.295      29.664       9.935              
       112.7        1.00      0.8829      0.0681      0.0771       3.021      27.201       8.875              
       118.1        1.05      0.8915      0.0600      0.0705       2.763      24.874       7.822              
       123.4        1.10      0.8924      0.0518      0.0636       2.491      22.432       6.754              
       128.8        1.14      0.8815      0.0435      0.0564       2.209      19.891       5.670              
       134.2        1.19      0.8527      0.0350      0.0489       1.914      17.232       4.561              
       139.5        1.24      0.7959      0.0263      0.0409       1.601      14.418       3.425              
       144.9        1.29      0.6885      0.0175      0.0327       1.282      11.546       2.285              
       150.3        1.33      0.4757      0.0087      0.0244       0.954       8.593       1.133              
       155.6        1.38      0.0016      0.0000      0.0158       0.620       5.583       0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1147      0.3342      19.546     153.984      19.539              
         6.1        0.05      0.0170      0.1158      0.3246      18.981     149.533      19.711              
        12.3        0.10      0.0354      0.1167      0.3141      18.371     144.732      19.866              
        18.4        0.14      0.0554      0.1174      0.3029      17.716     139.566      19.997              
        24.5        0.19      0.0772      0.1180      0.2911      17.023     134.110      20.099              
        30.7        0.24      0.1012      0.1184      0.2785      16.285     128.297      20.163              
        36.8        0.29      0.1275      0.1186      0.2655      15.529     122.340      20.188              
        42.9        0.33      0.1565      0.1184      0.2522      14.751     116.211      20.168              
        49.0        0.38      0.1883      0.1180      0.2387      13.960     109.983      20.098              
        55.2        0.43      0.2235      0.1173      0.2249      13.153     103.618      19.974              
        61.3        0.48      0.2621      0.1163      0.2111      12.347      97.271      19.797              
        67.4        0.52      0.3051      0.1149      0.1972      11.531      90.847      19.561              
        73.6        0.57      0.3524      0.1132      0.1835      10.730      84.537      19.272              
        79.7        0.62      0.4048      0.1111      0.1698       9.929      78.219      18.910              
        85.8        0.67      0.4624      0.1085      0.1563       9.141      72.017      18.467              
        92.0        0.71      0.5250      0.1054      0.1433       8.381      66.023      17.942              
        98.1        0.76      0.5925      0.1019      0.1310       7.658      60.333      17.345              
       104.2        0.81      0.6641      0.0978      0.1192       6.969      54.901      16.650              
       110.4        0.86      0.7370      0.0928      0.1079       6.313      49.733      15.810              
       116.5        0.90      0.8047      0.0867      0.0974       5.698      44.894      14.763              
       122.6        0.95      0.8563      0.0787      0.0875       5.118      40.323      13.404              
       128.7        1.00      0.8809      0.0702      0.0797       4.662      36.728      11.962              
       134.9        1.05      0.8904      0.0620      0.0729       4.264      33.593      10.556              
       141.0        1.09      0.8920      0.0536      0.0658       3.846      30.302       9.124              
       147.1        1.14      0.8820      0.0450      0.0583       3.410      26.864       7.665              
       153.3        1.19      0.8517      0.0361      0.0504       2.950      23.242       6.148              
       159.4        1.24      0.7949      0.0272      0.0423       2.473      19.481       4.624              
       165.5        1.29      0.6873      0.0181      0.0339       1.982      15.613       3.086              
       171.7        1.33      0.4762      0.0090      0.0252       1.472      11.600       1.532              
       177.8        1.38      0.0019      0.0000      0.0163       0.951       7.496       0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1086      0.2612      21.750     152.314      23.408              
         6.9        0.05      0.0204      0.1094      0.2547      21.210     148.531      23.578              
        13.8        0.10      0.0423      0.1101      0.2477      20.626     144.441      23.734              
        20.7        0.14      0.0659      0.1108      0.2401      19.989     139.981      23.868              
        27.6        0.19      0.0913      0.1112      0.2319      19.311     135.233      23.975              
        34.5        0.24      0.1189      0.1116      0.2233      18.592     130.198      24.050              
        41.4        0.29      0.1490      0.1118      0.2142      17.833     124.880      24.085              
        48.3        0.33      0.1816      0.1117      0.2049      17.063     119.492      24.081              
        55.2        0.38      0.2171      0.1115      0.1956      16.284     114.037      24.035              
        62.1        0.43      0.2557      0.1111      0.1860      15.491     108.478      23.940              
        68.9        0.48      0.2973      0.1105      0.1768      14.720     103.083      23.804              
        75.8        0.52      0.3431      0.1096      0.1672      13.921      97.484      23.612              
        82.7        0.57      0.3920      0.1085      0.1580      13.158      92.144      23.379              
        89.6        0.62      0.4447      0.1071      0.1490      12.406      86.875      23.083              
        96.5        0.67      0.5007      0.1054      0.1402      11.672      81.739      22.706              
       103.4        0.71      0.5595      0.1031      0.1316      10.957      76.728      22.228              
       110.3        0.76      0.6205      0.1005      0.1233      10.270      71.920      21.662              
       117.2        0.81      0.6827      0.0974      0.1155       9.613      67.320      20.997              
       124.1        0.86      0.7446      0.0937      0.1078       8.978      62.875      20.201              
       131.0        0.90      0.8025      0.0889      0.1001       8.336      58.379      19.150              
       137.9        0.95      0.8492      0.0820      0.0919       7.652      53.589      17.673              
       144.8        1.00      0.8770      0.0732      0.0835       6.949      48.661      15.783              
       151.7        1.05      0.8874      0.0647      0.0763       6.357      44.514      13.946              
       158.6        1.09      0.8899      0.0560      0.0688       5.732      40.138      12.062              
       165.5        1.14      0.8805      0.0470      0.0610       5.081      35.579      10.138              
       172.4        1.19      0.8537      0.0380      0.0530       4.410      30.885       8.191              
       179.3        1.24      0.8000      0.0288      0.0445       3.705      25.942       6.200              
       186.2        1.28      0.6974      0.0193      0.0356       2.962      20.746       4.162              
       193.1        1.33      0.4884      0.0096      0.0262       2.184      15.293       2.072              
       199.9        1.38      0.0008      0.0000      0.0167       1.389       9.730       0.002              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1051      0.2390      27.299     172.051      27.971              
         7.7        0.05      0.0216      0.1057      0.2335      26.667     168.073      28.134              
        15.3        0.10      0.0445      0.1063      0.2273      25.967     163.658      28.281              
        23.0        0.14      0.0688      0.1068      0.2217      25.317     159.558      28.422              
        30.7        0.19      0.0949      0.1073      0.2153      24.589     154.971      28.536              
        38.3        0.24      0.1209      0.1078      0.2123      24.251     152.840      28.686              
        46.0        0.29      0.1477      0.1083      0.2094      23.923     150.774      28.818              
        53.6        0.33      0.1810      0.1082      0.1993      22.759     143.439      28.792              
        61.3        0.38      0.2161      0.1081      0.1904      21.751     137.089      28.753              
        69.0        0.43      0.2549      0.1077      0.1810      20.678     130.325      28.663              
        76.6        0.48      0.2986      0.1072      0.1708      19.510     122.962      28.513              
        84.3        0.52      0.3466      0.1064      0.1608      18.366     115.755      28.321              
        92.0        0.57      0.3980      0.1056      0.1516      17.315     109.129      28.104              
        99.6        0.62      0.4520      0.1047      0.1433      16.367     103.154      27.848              
       107.3        0.67      0.5068      0.1034      0.1360      15.529      97.870      27.512              
       114.9        0.71      0.5600      0.1018      0.1298      14.830      93.463      27.095              
       122.6        0.76      0.6132      0.1000      0.1242      14.181      89.378      26.598              
       130.3        0.81      0.6678      0.0978      0.1185      13.533      85.294      26.019              
       137.9        0.86      0.7291      0.0951      0.1117      12.758      80.407      25.290              
       145.6        0.90      0.7894      0.0919      0.1053      12.022      75.768      24.443              
       153.3        0.95      0.8368      0.0875      0.0995      11.369      71.656      23.281              
       160.9        1.00      0.8669      0.0785      0.0905      10.340      65.169      20.890              
       168.6        1.05      0.8806      0.0695      0.0827       9.441      59.502      18.493              
       176.2        1.09      0.8868      0.0601      0.0742       8.470      53.381      15.982              
       183.9        1.14      0.8794      0.0505      0.0656       7.498      47.254      13.445              
       191.6        1.19      0.8570      0.0410      0.0570       6.509      41.026      10.920              
       199.2        1.24      0.8074      0.0312      0.0478       5.459      34.409       8.297              
       206.9        1.29      0.7077      0.0210      0.0382       4.361      27.486       5.594              
       214.6        1.33      0.4935      0.0105      0.0284       3.247      20.465       2.801              
       222.2        1.38      0.0010      0.0000      0.0183       2.087      13.153       0.004              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0997      0.1724      26.203     150.132      32.111              
         8.5        0.05      0.0283      0.1001      0.1691      25.700     147.249      32.241              
        16.9        0.10      0.0631      0.0998      0.1510      22.962     131.560      32.115              
        25.4        0.14      0.0889      0.1009      0.1626      24.724     141.655      32.491              
        33.8        0.19      0.1337      0.1003      0.1432      21.775     124.759      32.283              
        42.3        0.24      0.1576      0.1014      0.1536      23.347     133.766      32.640              
        50.7        0.29      0.2175      0.1004      0.1322      20.097     115.149      32.313              
        59.2        0.33      0.2692      0.1001      0.1243      18.894     108.253      32.225              
        67.6        0.38      0.3078      0.1004      0.1246      18.935     108.488      32.313              
        76.1        0.43      0.3881      0.0994      0.1100      16.723      95.818      31.986              
        84.5        0.48      0.4012      0.1003      0.1193      18.138     103.924      32.281              
        93.0        0.53      0.4421      0.1004      0.1193      18.132     103.889      32.325              
       101.5        0.57      0.4838      0.1005      0.1190      18.095     103.675      32.355              
       109.9        0.62      0.5162      0.1008      0.1212      18.423     105.558      32.450              
       118.4        0.67      0.5841      0.0998      0.1142      17.367      99.506      32.136              
       126.8        0.72      0.5780      0.1005      0.1245      18.934     108.485      32.361              
       135.3        0.76      0.6256      0.0990      0.1209      18.385     105.341      31.886              
       143.7        0.81      0.6722      0.0972      0.1174      17.840     102.218      31.289              
       152.2        0.86      0.6928      0.0958      0.1188      18.055     103.447      30.825              
       160.6        0.91      0.7337      0.0934      0.1154      17.548     100.544      30.058              
       169.1        0.95      0.7556      0.0910      0.1150      17.485     100.182      29.300              
       177.5        1.00      0.7870      0.0873      0.1112      16.911      96.894      28.112              
       186.0        1.05      0.8068      0.0809      0.1053      16.012      91.743      26.046              
       194.5        1.10      0.8143      0.0735      0.0991      15.068      86.335      23.664              
       202.9        1.15      0.8178      0.0643      0.0902      13.706      78.528      20.714              
       211.4        1.19-NaN        -NaN        -NaN        -NaN        -NaN        -NaN                      
       219.8        1.24      0.7532      0.0380      0.0626       9.516      54.522      12.227              
       228.3        1.29      0.6461      0.0248      0.0495       7.523      43.104       7.984              
