         5.1x4.5E                 (51x45E.dat)                                 12/22/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
        16.0        0.83      0.7718      0.0944      0.1012       0.002       0.028       0.033              
        16.8        0.87      0.7827      0.0867      0.0963       0.002       0.027       0.030              
        17.6        0.91      0.7917      0.0771      0.0887       0.002       0.025       0.027              
        18.4        0.95      0.7985      0.0671      0.0801       0.001       0.022       0.023              
        19.2        0.99      0.8016      0.0567      0.0703       0.001       0.020       0.020              
        20.0        1.04      0.7993      0.0460      0.0595       0.001       0.017       0.016              
        20.8        1.08      0.7835      0.0348      0.0478       0.001       0.013       0.012              
        21.6        1.12      0.7120      0.0233      0.0366       0.001       0.010       0.008              
        22.4        1.16      0.5220      0.0117      0.0260       0.000       0.007       0.004              
        23.2        1.20      0.0191      0.0003      0.0168       0.000       0.005       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1759      0.1086       0.004       0.047       0.095              
         1.0        0.04      0.0648      0.1759      0.1111       0.004       0.049       0.095              
         2.0        0.08      0.1266      0.1758      0.1137       0.004       0.050       0.095              
         3.0        0.12      0.1855      0.1756      0.1162       0.004       0.051       0.095              
         4.0        0.16      0.2416      0.1748      0.1185       0.004       0.052       0.094              
         4.9        0.20      0.2949      0.1739      0.1207       0.004       0.053       0.094              
         5.9        0.25      0.3455      0.1728      0.1229       0.004       0.054       0.093              
         6.9        0.29      0.3931      0.1715      0.1250       0.004       0.055       0.092              
         7.9        0.33      0.4379      0.1699      0.1270       0.004       0.056       0.092              
         8.9        0.37      0.4803      0.1676      0.1286       0.004       0.056       0.090              
         9.9        0.41      0.5204      0.1645      0.1294       0.004       0.057       0.089              
        10.9        0.45      0.5580      0.1605      0.1295       0.004       0.057       0.086              
        11.9        0.49      0.5930      0.1553      0.1286       0.004       0.056       0.084              
        12.8        0.53      0.6251      0.1492      0.1270       0.004       0.056       0.080              
        13.8        0.57      0.6544      0.1424      0.1247       0.004       0.055       0.077              
        14.8        0.61      0.6807      0.1352      0.1220       0.004       0.053       0.073              
        15.8        0.65      0.7039      0.1277      0.1188       0.004       0.052       0.069              
        16.8        0.70      0.7243      0.1200      0.1152       0.004       0.050       0.065              
        17.8        0.74      0.7421      0.1121      0.1113       0.004       0.049       0.060              
        18.8        0.78      0.7575      0.1038      0.1066       0.004       0.047       0.056              
        19.8        0.82      0.7706      0.0953      0.1012       0.004       0.044       0.051              
        20.8        0.86      0.7817      0.0865      0.0951       0.003       0.042       0.047              
        21.7        0.90      0.7908      0.0773      0.0880       0.003       0.038       0.042              
        22.7        0.94      0.7978      0.0672      0.0793       0.003       0.035       0.036              
        23.7        0.98      0.8014      0.0567      0.0696       0.002       0.030       0.031              
        24.7        1.02      0.7997      0.0460      0.0588       0.002       0.026       0.025              
        25.7        1.06      0.7871      0.0348      0.0471       0.002       0.021       0.019              
        26.7        1.11      0.7262      0.0234      0.0356       0.001       0.016       0.013              
        27.7        1.15      0.5465      0.0118      0.0246       0.001       0.011       0.006              
        28.7        1.19     -0.0027      0.0000      0.0145       0.001       0.006       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1760      0.1098       0.007       0.069       0.137              
         1.2        0.04      0.0638      0.1760      0.1122       0.007       0.071       0.137              
         2.4        0.08      0.1248      0.1760      0.1147       0.007       0.072       0.137              
         3.5        0.12      0.1831      0.1759      0.1172       0.007       0.074       0.136              
         4.7        0.16      0.2386      0.1757      0.1198       0.007       0.075       0.136              
         5.9        0.20      0.2917      0.1749      0.1219       0.007       0.077       0.136              
         7.1        0.24      0.3416      0.1742      0.1244       0.007       0.078       0.135              
         8.2        0.28      0.3894      0.1727      0.1263       0.008       0.080       0.134              
         9.4        0.33      0.4345      0.1709      0.1279       0.008       0.081       0.133              
        10.6        0.37      0.4762      0.1693      0.1301       0.008       0.082       0.131              
        11.8        0.41      0.5169      0.1657      0.1303       0.008       0.082       0.129              
        13.0        0.45      0.5547      0.1615      0.1302       0.008       0.082       0.125              
        14.1        0.49      0.5899      0.1562      0.1292       0.008       0.081       0.121              
        15.3        0.53      0.6224      0.1499      0.1273       0.008       0.080       0.116              
        16.5        0.57      0.6519      0.1431      0.1249       0.007       0.079       0.111              
        17.7        0.61      0.6785      0.1357      0.1220       0.007       0.077       0.105              
        18.9        0.65      0.7019      0.1282      0.1188       0.007       0.075       0.099              
        20.0        0.69      0.7225      0.1204      0.1152       0.007       0.073       0.093              
        21.2        0.73      0.7405      0.1124      0.1111       0.007       0.070       0.087              
        22.4        0.77      0.7560      0.1040      0.1063       0.006       0.067       0.081              
        23.6        0.81      0.7693      0.0953      0.1007       0.006       0.063       0.074              
        24.7        0.85      0.7805      0.0863      0.0944       0.006       0.059       0.067              
        25.9        0.89      0.7899      0.0769      0.0871       0.005       0.055       0.060              
        27.1        0.94      0.7970      0.0668      0.0784       0.005       0.049       0.052              
        28.3        0.98      0.8007      0.0563      0.0686       0.004       0.043       0.044              
        29.5        1.02      0.7992      0.0455      0.0579       0.003       0.036       0.035              
        30.6        1.06      0.7865      0.0343      0.0461       0.003       0.029       0.027              
        31.8        1.10      0.7303      0.0229      0.0344       0.002       0.022       0.018              
        33.0        1.14      0.5549      0.0115      0.0237       0.001       0.015       0.009              
        34.2        1.18     -0.0012      0.0000      0.0135       0.001       0.008       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1761      0.1102       0.010       0.094       0.186              
         1.4        0.04      0.0636      0.1761      0.1126       0.011       0.097       0.186              
         2.7        0.08      0.1244      0.1761      0.1151       0.011       0.099       0.186              
         4.1        0.12      0.1824      0.1760      0.1177       0.011       0.101       0.186              
         5.5        0.16      0.2377      0.1759      0.1203       0.011       0.103       0.186              
         6.9        0.20      0.2903      0.1757      0.1230       0.012       0.105       0.186              
         8.2        0.24      0.3404      0.1750      0.1254       0.012       0.107       0.185              
         9.6        0.28      0.3880      0.1736      0.1274       0.012       0.109       0.183              
        11.0        0.33      0.4331      0.1719      0.1291       0.012       0.111       0.182              
        12.4        0.37      0.4757      0.1696      0.1304       0.012       0.112       0.179              
        13.7        0.41      0.5159      0.1664      0.1311       0.012       0.112       0.176              
        15.1        0.45      0.5539      0.1621      0.1309       0.012       0.112       0.171              
        16.5        0.49      0.5893      0.1567      0.1297       0.012       0.111       0.165              
        17.9        0.53      0.6219      0.1503      0.1277       0.012       0.109       0.159              
        19.2        0.57      0.6516      0.1433      0.1252       0.012       0.107       0.151              
        20.6        0.61      0.6783      0.1358      0.1221       0.012       0.105       0.143              
        22.0        0.65      0.7020      0.1280      0.1186       0.011       0.102       0.135              
        23.4        0.69      0.7226      0.1200      0.1148       0.011       0.098       0.127              
        24.7        0.73      0.7406      0.1119      0.1105       0.011       0.095       0.118              
        26.1        0.77      0.7562      0.1034      0.1056       0.010       0.091       0.109              
        27.5        0.81      0.7693      0.0946      0.0999       0.010       0.086       0.100              
        28.9        0.85      0.7805      0.0854      0.0934       0.009       0.080       0.090              
        30.2        0.89      0.7899      0.0759      0.0859       0.008       0.074       0.080              
        31.6        0.93      0.7969      0.0658      0.0772       0.007       0.066       0.069              
        33.0        0.98      0.8005      0.0554      0.0675       0.006       0.058       0.058              
        34.4        1.02      0.7986      0.0445      0.0567       0.005       0.049       0.047              
        35.7        1.06      0.7844      0.0331      0.0447       0.004       0.038       0.035              
        37.1        1.10      0.7230      0.0216      0.0329       0.003       0.028       0.023              
        38.5        1.14      0.5475      0.0111      0.0231       0.002       0.020       0.012              
        39.9        1.18      0.0013      0.0000      0.0135       0.001       0.012       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1761      0.1098       0.016       0.123       0.243              
         1.6        0.04      0.0640      0.1761      0.1123       0.016       0.126       0.243              
         3.2        0.08      0.1250      0.1762      0.1149       0.016       0.129       0.243              
         4.7        0.12      0.1833      0.1761      0.1175       0.017       0.132       0.243              
         6.3        0.16      0.2388      0.1759      0.1201       0.017       0.134       0.243              
         7.9        0.20      0.2916      0.1753      0.1226       0.017       0.137       0.242              
         9.5        0.24      0.3405      0.1754      0.1260       0.018       0.141       0.242              
        11.0        0.29      0.3882      0.1742      0.1281       0.018       0.143       0.240              
        12.6        0.33      0.4335      0.1724      0.1297       0.018       0.145       0.238              
        14.2        0.37      0.4763      0.1700      0.1310       0.019       0.147       0.234              
        15.8        0.41      0.5166      0.1668      0.1316       0.019       0.147       0.230              
        17.3        0.45      0.5547      0.1624      0.1313       0.019       0.147       0.224              
        18.9        0.49      0.5903      0.1568      0.1300       0.018       0.146       0.216              
        20.5        0.53      0.6231      0.1503      0.1279       0.018       0.143       0.207              
        22.1        0.57      0.6529      0.1431      0.1252       0.018       0.140       0.197              
        23.6        0.61      0.6796      0.1355      0.1219       0.017       0.137       0.187              
        25.2        0.65      0.7032      0.1276      0.1184       0.017       0.133       0.176              
        26.8        0.69      0.7238      0.1197      0.1146       0.016       0.128       0.165              
        28.4        0.73      0.7417      0.1115      0.1103       0.016       0.123       0.154              
        29.9        0.77      0.7572      0.1028      0.1052       0.015       0.118       0.142              
        31.5        0.82      0.7703      0.0936      0.0991       0.014       0.111       0.129              
        33.1        0.86      0.7814      0.0842      0.0923       0.013       0.103       0.116              
        34.7        0.90      0.7907      0.0743      0.0844       0.012       0.094       0.103              
        36.2        0.94      0.7974      0.0641      0.0753       0.011       0.084       0.088              
        37.8        0.98      0.8004      0.0537      0.0656       0.009       0.073       0.074              
        39.4        1.02      0.7977      0.0430      0.0550       0.008       0.062       0.059              
        41.0        1.06      0.7822      0.0322      0.0436       0.006       0.049       0.044              
        42.5        1.10      0.7187      0.0215      0.0329       0.005       0.037       0.030              
        44.1        1.14      0.5348      0.0109      0.0232       0.003       0.026       0.015              
        45.7        1.18     -0.0008      0.0000      0.0141       0.002       0.016       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1762      0.1106       0.022       0.157       0.308              
         1.8        0.04      0.0638      0.1763      0.1130       0.023       0.160       0.308              
         3.6        0.08      0.1249      0.1763      0.1155       0.023       0.164       0.308              
         5.3        0.12      0.1832      0.1762      0.1181       0.024       0.167       0.308              
         7.1        0.16      0.2387      0.1761      0.1207       0.024       0.171       0.307              
         8.9        0.20      0.2916      0.1757      0.1233       0.025       0.175       0.307              
        10.7        0.25      0.3418      0.1750      0.1257       0.025       0.178       0.305              
        12.4        0.29      0.3895      0.1739      0.1279       0.026       0.181       0.304              
        14.2        0.33      0.4347      0.1723      0.1297       0.026       0.184       0.301              
        16.0        0.37      0.4775      0.1699      0.1310       0.027       0.186       0.297              
        17.8        0.41      0.5180      0.1666      0.1316       0.027       0.187       0.291              
        19.6        0.45      0.5562      0.1622      0.1312       0.027       0.186       0.283              
        21.3        0.49      0.5919      0.1566      0.1299       0.026       0.184       0.273              
        23.1        0.53      0.6245      0.1501      0.1279       0.026       0.181       0.262              
        24.9        0.57      0.6544      0.1428      0.1250       0.025       0.177       0.249              
        26.7        0.61      0.6811      0.1350      0.1217       0.025       0.172       0.236              
        28.5        0.65      0.7047      0.1269      0.1179       0.024       0.167       0.222              
        30.2        0.70      0.7253      0.1187      0.1138       0.023       0.161       0.207              
        32.0        0.74      0.7430      0.1107      0.1097       0.022       0.155       0.193              
        33.8        0.78      0.7585      0.1015      0.1041       0.021       0.147       0.177              
        35.6        0.82      0.7714      0.0925      0.0981       0.020       0.139       0.161              
        37.3        0.86      0.7823      0.0832      0.0914       0.018       0.129       0.145              
        39.1        0.90      0.7914      0.0735      0.0836       0.017       0.119       0.128              
        40.9        0.94      0.7978      0.0632      0.0745       0.015       0.106       0.110              
        42.7        0.98      0.8003      0.0528      0.0648       0.013       0.092       0.092              
        44.5        1.02      0.7972      0.0422      0.0542       0.011       0.077       0.074              
        46.2        1.06      0.7807      0.0316      0.0431       0.009       0.061       0.055              
        48.0        1.10      0.7122      0.0211      0.0328       0.007       0.046       0.037              
        49.8        1.15      0.5206      0.0105      0.0232       0.005       0.033       0.018              
        51.6        1.19     -0.0131     -0.0002      0.0145       0.003       0.021       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1763      0.1114       0.031       0.195       0.380              
         2.0        0.04      0.0636      0.1764      0.1137       0.032       0.199       0.380              
         4.0        0.08      0.1246      0.1764      0.1162       0.032       0.203       0.380              
         5.9        0.12      0.1828      0.1764      0.1188       0.033       0.208       0.380              
         7.9        0.16      0.2384      0.1763      0.1214       0.034       0.212       0.380              
         9.9        0.21      0.2912      0.1761      0.1241       0.034       0.217       0.379              
        11.9        0.25      0.3414      0.1758      0.1268       0.035       0.222       0.379              
        13.9        0.29      0.3891      0.1749      0.1292       0.036       0.226       0.377              
        15.9        0.33      0.4345      0.1732      0.1309       0.036       0.229       0.373              
        17.8        0.37      0.4777      0.1708      0.1321       0.037       0.231       0.368              
        19.8        0.41      0.5184      0.1674      0.1326       0.037       0.232       0.361              
        21.8        0.45      0.5568      0.1628      0.1320       0.037       0.231       0.351              
        23.8        0.49      0.5926      0.1570      0.1305       0.036       0.228       0.338              
        25.8        0.53      0.6256      0.1502      0.1281       0.036       0.224       0.324              
        27.8        0.57      0.6555      0.1428      0.1252       0.035       0.219       0.308              
        29.7        0.62      0.6823      0.1349      0.1217       0.034       0.213       0.291              
        31.7        0.66      0.7055      0.1267      0.1179       0.033       0.206       0.273              
        33.7        0.70      0.7261      0.1185      0.1139       0.032       0.199       0.255              
        35.7        0.74      0.7438      0.1101      0.1093       0.030       0.191       0.237              
        37.7        0.78      0.7591      0.1012      0.1040       0.029       0.182       0.218              
        39.6        0.82      0.7719      0.0920      0.0978       0.027       0.171       0.198              
        41.6        0.86      0.7828      0.0823      0.0906       0.025       0.158       0.177              
        43.6        0.90      0.7918      0.0726      0.0828       0.023       0.145       0.156              
        45.6        0.94      0.7979      0.0622      0.0736       0.020       0.129       0.134              
        47.6        0.99      0.8001      0.0519      0.0639       0.018       0.112       0.112              
        49.6        1.03      0.7966      0.0417      0.0537       0.015       0.094       0.090              
        51.5        1.07      0.7800      0.0314      0.0430       0.012       0.075       0.068              
        53.5        1.11      0.7074      0.0210      0.0329       0.009       0.058       0.045              
        55.5        1.15      0.5140      0.0106      0.0236       0.007       0.041       0.023              
        57.5        1.19     -0.0015      0.0000      0.0153       0.004       0.027       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1763      0.1114       0.041       0.236       0.460              
         2.2        0.04      0.0638      0.1764      0.1138       0.042       0.241       0.460              
         4.4        0.08      0.1249      0.1764      0.1163       0.043       0.246       0.460              
         6.6        0.12      0.1832      0.1764      0.1189       0.044       0.252       0.460              
         8.7        0.16      0.2389      0.1763      0.1215       0.045       0.257       0.460              
        10.9        0.21      0.2918      0.1761      0.1242       0.046       0.263       0.459              
        13.1        0.25      0.3421      0.1756      0.1268       0.047       0.268       0.458              
        15.3        0.29      0.3899      0.1747      0.1291       0.048       0.273       0.456              
        17.5        0.33      0.4353      0.1731      0.1309       0.048       0.277       0.451              
        19.7        0.37      0.4784      0.1707      0.1322       0.049       0.280       0.445              
        21.9        0.41      0.5190      0.1674      0.1328       0.049       0.281       0.437              
        24.1        0.45      0.5575      0.1628      0.1322       0.049       0.280       0.424              
        26.2        0.49      0.5934      0.1569      0.1306       0.048       0.276       0.409              
        28.4        0.54      0.6264      0.1501      0.1282       0.047       0.271       0.391              
        30.6        0.58      0.6563      0.1426      0.1252       0.046       0.265       0.372              
        32.8        0.62      0.6831      0.1346      0.1217       0.045       0.258       0.351              
        35.0        0.66      0.7065      0.1265      0.1179       0.044       0.250       0.330              
        37.2        0.70      0.7270      0.1182      0.1137       0.042       0.241       0.308              
        39.4        0.74      0.7448      0.1096      0.1090       0.040       0.231       0.286              
        41.6        0.78      0.7600      0.1006      0.1036       0.038       0.219       0.262              
        43.7        0.82      0.7727      0.0914      0.0974       0.036       0.206       0.238              
        45.9        0.86      0.7835      0.0818      0.0902       0.033       0.191       0.213              
        48.1        0.91      0.7927      0.0719      0.0821       0.030       0.174       0.187              
        50.3        0.95      0.7991      0.0619      0.0734       0.027       0.155       0.161              
        52.5        0.99      0.8016      0.0518      0.0639       0.024       0.135       0.135              
        54.7        1.03      0.7982      0.0415      0.0535       0.020       0.113       0.108              
        56.9        1.07      0.7811      0.0313      0.0429       0.016       0.091       0.082              
        59.0        1.11      0.7044      0.0208      0.0328       0.012       0.069       0.054              
        61.2        1.15      0.5053      0.0104      0.0237       0.009       0.050       0.027              
        63.4        1.19      0.0016      0.0000      0.0158       0.006       0.034       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      12000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1763      0.1115       0.053       0.281       0.547              
         2.4        0.04      0.0639      0.1764      0.1139       0.055       0.287       0.547              
         4.8        0.08      0.1251      0.1764      0.1164       0.056       0.293       0.547              
         7.2        0.12      0.1835      0.1764      0.1190       0.057       0.300       0.547              
         9.6        0.17      0.2392      0.1763      0.1217       0.058       0.306       0.547              
        12.0        0.21      0.2923      0.1761      0.1244       0.060       0.313       0.547              
        14.3        0.25      0.3426      0.1758      0.1270       0.061       0.320       0.546              
        16.7        0.29      0.3904      0.1751      0.1295       0.062       0.326       0.543              
        19.1        0.33      0.4359      0.1738      0.1316       0.063       0.332       0.539              
        21.5        0.37      0.4791      0.1713      0.1328       0.064       0.335       0.532              
        23.9        0.41      0.5201      0.1678      0.1331       0.064       0.335       0.521              
        26.3        0.45      0.5587      0.1631      0.1325       0.064       0.334       0.506              
        28.7        0.50      0.5947      0.1571      0.1308       0.063       0.329       0.488              
        31.1        0.54      0.6279      0.1502      0.1283       0.062       0.323       0.466              
        33.5        0.58      0.6580      0.1427      0.1253       0.060       0.316       0.443              
        35.9        0.62      0.6851      0.1346      0.1216       0.058       0.306       0.418              
        38.3        0.66      0.7091      0.1263      0.1176       0.056       0.296       0.392              
        40.7        0.70      0.7302      0.1178      0.1132       0.054       0.285       0.366              
        43.0        0.74      0.7486      0.1092      0.1083       0.052       0.273       0.339              
        45.4        0.78      0.7645      0.1001      0.1027       0.049       0.259       0.311              
        47.8        0.83      0.7781      0.0908      0.0963       0.046       0.243       0.282              
        50.2        0.87      0.7898      0.0812      0.0890       0.043       0.224       0.252              
        52.6        0.91      0.7992      0.0713      0.0809       0.039       0.204       0.221              
        55.0        0.95      0.8057      0.0614      0.0723       0.035       0.182       0.191              
        57.4        0.99      0.8082      0.0515      0.0631       0.030       0.159       0.160              
        59.8        1.03      0.8047      0.0415      0.0532       0.026       0.134       0.129              
        62.2        1.07      0.7866      0.0312      0.0425       0.020       0.107       0.097              
        64.6        1.11      0.7066      0.0208      0.0327       0.016       0.082       0.064              
        67.0        1.16      0.4988      0.0102      0.0236       0.011       0.060       0.032              
        69.4        1.20      0.0003      0.0000      0.0162       0.008       0.041       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      13000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.1761      0.1098       0.067       0.325       0.641              
         2.6        0.04      0.0649      0.1762      0.1123       0.068       0.332       0.642              
         5.2        0.08      0.1269      0.1762      0.1150       0.070       0.340       0.642              
         7.8        0.12      0.1860      0.1762      0.1177       0.072       0.348       0.642              
        10.4        0.17      0.2420      0.1762      0.1206       0.074       0.356       0.642              
        13.0        0.21      0.2954      0.1760      0.1234       0.075       0.365       0.641              
        15.6        0.25      0.3458      0.1757      0.1262       0.077       0.373       0.640              
        18.2        0.29      0.3935      0.1751      0.1289       0.079       0.381       0.638              
        20.8        0.33      0.4388      0.1738      0.1312       0.080       0.388       0.633              
        23.4        0.37      0.4819      0.1714      0.1325       0.081       0.392       0.624              
        26.0        0.41      0.5228      0.1679      0.1329       0.081       0.393       0.611              
        28.6        0.46      0.5614      0.1631      0.1323       0.081       0.391       0.594              
        31.2        0.50      0.5973      0.1570      0.1306       0.080       0.386       0.572              
        33.8        0.54      0.6305      0.1500      0.1280       0.078       0.379       0.546              
        36.4        0.58      0.6608      0.1424      0.1249       0.076       0.369       0.519              
        39.0        0.62      0.6883      0.1342      0.1211       0.074       0.358       0.489              
        41.6        0.66      0.7126      0.1258      0.1170       0.071       0.346       0.458              
        44.2        0.70      0.7342      0.1173      0.1124       0.069       0.332       0.427              
        46.8        0.75      0.7531      0.1085      0.1074       0.065       0.317       0.395              
        49.4        0.79      0.7696      0.0995      0.1017       0.062       0.301       0.362              
        52.0        0.83      0.7837      0.0901      0.0952       0.058       0.282       0.328              
        54.6        0.87      0.7959      0.0805      0.0880       0.054       0.260       0.293              
        57.2        0.91      0.8055      0.0708      0.0800       0.049       0.237       0.258              
        59.8        0.95      0.8119      0.0610      0.0715       0.044       0.212       0.222              
        62.4        0.99      0.8144      0.0511      0.0623       0.038       0.184       0.186              
        65.0        1.04      0.8104      0.0410      0.0523       0.032       0.155       0.149              
        67.6        1.08      0.7903      0.0308      0.0419       0.026       0.124       0.112              
