         9.5x4.5                  (95x45.dat)                                  12/25/14                       
                                                                                                              
                                                                                                              
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                        
                                                                                                              
         DEFINITIONS:                                                                                         
         J=V/nD (advance ratio)                                                                               
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                              
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                               
         Pe=Ct*J/Cp (efficiency)                                                                              
         V  (model speed in MPH)                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       1000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
         5.7        0.63      0.5256      0.0086      0.0103       0.000       0.004       0.002              
         5.9        0.65      0.3621      0.0043      0.0078       0.000       0.003       0.001              
         6.1        0.68     -0.0079     -0.0001      0.0053       0.000       0.002       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       2000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0870      0.0320       0.002       0.050       0.090              
         0.4        0.02      0.0620      0.0860      0.0323       0.002       0.051       0.089              
         0.8        0.05      0.1213      0.0848      0.0325       0.002       0.051       0.088              
         1.3        0.07      0.1780      0.0836      0.0328       0.002       0.051       0.087              
         1.7        0.09      0.2318      0.0822      0.0330       0.002       0.052       0.085              
         2.1        0.12      0.2828      0.0806      0.0331       0.002       0.052       0.084              
         2.5        0.14      0.3310      0.0790      0.0333       0.002       0.052       0.082              
         2.9        0.16      0.3762      0.0772      0.0334       0.002       0.052       0.080              
         3.3        0.19      0.4185      0.0752      0.0334       0.002       0.052       0.078              
         3.8        0.21      0.4578      0.0731      0.0334       0.002       0.052       0.076              
         4.2        0.23      0.4941      0.0708      0.0333       0.002       0.052       0.073              
         4.6        0.26      0.5274      0.0681      0.0330       0.002       0.052       0.071              
         5.0        0.28      0.5573      0.0649      0.0325       0.002       0.051       0.067              
         5.4        0.30      0.5839      0.0618      0.0320       0.002       0.050       0.064              
         5.9        0.33      0.6073      0.0585      0.0314       0.002       0.049       0.061              
         6.3        0.35      0.6276      0.0552      0.0307       0.002       0.048       0.057              
         6.7        0.37      0.6449      0.0517      0.0299       0.001       0.047       0.054              
         7.1        0.40      0.6594      0.0482      0.0289       0.001       0.045       0.050              
         7.5        0.42      0.6714      0.0447      0.0278       0.001       0.044       0.046              
         8.0        0.44      0.6809      0.0410      0.0266       0.001       0.042       0.043              
         8.4        0.47      0.6880      0.0372      0.0252       0.001       0.039       0.039              
         8.8        0.49      0.6926      0.0334      0.0235       0.001       0.037       0.035              
         9.2        0.51      0.6941      0.0295      0.0217       0.001       0.034       0.031              
         9.6        0.53      0.6910      0.0254      0.0197       0.001       0.031       0.026              
        10.0        0.56      0.6806      0.0213      0.0175       0.001       0.027       0.022              
        10.5        0.58      0.6569      0.0172      0.0152       0.001       0.024       0.018              
        10.9        0.60      0.6108      0.0130      0.0128       0.001       0.020       0.013              
        11.3        0.63      0.5269      0.0087      0.0104       0.001       0.016       0.009              
        11.7        0.65      0.3646      0.0044      0.0079       0.000       0.012       0.005              
        12.1        0.67      0.0002      0.0000      0.0053       0.000       0.008       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       3000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0871      0.0319       0.005       0.113       0.203              
         0.6        0.02      0.0620      0.0861      0.0322       0.005       0.114       0.201              
         1.3        0.05      0.1214      0.0849      0.0325       0.005       0.115       0.198              
         1.9        0.07      0.1780      0.0837      0.0328       0.006       0.116       0.195              
         2.5        0.09      0.2319      0.0823      0.0330       0.006       0.116       0.192              
         3.1        0.12      0.2829      0.0808      0.0332       0.006       0.117       0.189              
         3.8        0.14      0.3311      0.0791      0.0333       0.006       0.118       0.185              
         4.4        0.16      0.3763      0.0773      0.0334       0.006       0.118       0.180              
         5.0        0.19      0.4186      0.0753      0.0334       0.006       0.118       0.176              
         5.6        0.21      0.4579      0.0732      0.0334       0.006       0.118       0.171              
         6.3        0.23      0.4942      0.0709      0.0333       0.006       0.118       0.166              
         6.9        0.26      0.5274      0.0682      0.0330       0.006       0.117       0.159              
         7.5        0.28      0.5573      0.0651      0.0326       0.005       0.115       0.152              
         8.2        0.30      0.5839      0.0619      0.0320       0.005       0.113       0.145              
         8.8        0.33      0.6073      0.0587      0.0314       0.005       0.111       0.137              
         9.4        0.35      0.6276      0.0553      0.0307       0.005       0.108       0.129              
        10.0        0.37      0.6450      0.0519      0.0299       0.005       0.106       0.121              
        10.7        0.39      0.6596      0.0485      0.0290       0.005       0.102       0.113              
        11.3        0.42      0.6716      0.0449      0.0279       0.005       0.099       0.105              
        11.9        0.44      0.6812      0.0412      0.0267       0.004       0.094       0.096              
        12.5        0.46      0.6883      0.0374      0.0253       0.004       0.089       0.087              
        13.2        0.49      0.6929      0.0336      0.0236       0.004       0.083       0.078              
        13.8        0.51      0.6944      0.0296      0.0218       0.004       0.077       0.069              
        14.4        0.53      0.6915      0.0256      0.0198       0.003       0.070       0.060              
        15.0        0.56      0.6811      0.0215      0.0176       0.003       0.062       0.050              
        15.7        0.58      0.6574      0.0173      0.0153       0.003       0.054       0.040              
        16.3        0.60      0.6116      0.0130      0.0129       0.002       0.045       0.030              
        16.9        0.63      0.5273      0.0087      0.0104       0.002       0.037       0.020              
        17.6        0.65      0.3635      0.0044      0.0078       0.001       0.028       0.010              
        18.2        0.67     -0.0020      0.0000      0.0053       0.001       0.019       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       4000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0872      0.0320       0.013       0.201       0.362              
         0.8        0.02      0.0620      0.0862      0.0323       0.013       0.203       0.358              
         1.7        0.05      0.1213      0.0850      0.0326       0.013       0.204       0.353              
         2.5        0.07      0.1779      0.0838      0.0328       0.013       0.206       0.348              
         3.3        0.09      0.2318      0.0824      0.0330       0.013       0.207       0.342              
         4.2        0.12      0.2828      0.0809      0.0332       0.013       0.209       0.336              
         5.0        0.14      0.3310      0.0792      0.0334       0.013       0.209       0.329              
         5.9        0.16      0.3762      0.0774      0.0335       0.013       0.210       0.321              
         6.7        0.19      0.4185      0.0754      0.0335       0.013       0.210       0.313              
         7.5        0.21      0.4578      0.0733      0.0335       0.013       0.210       0.304              
         8.4        0.23      0.4941      0.0710      0.0334       0.013       0.210       0.295              
         9.2        0.26      0.5273      0.0683      0.0331       0.013       0.208       0.284              
        10.0        0.28      0.5573      0.0652      0.0326       0.013       0.205       0.271              
        10.9        0.30      0.5839      0.0620      0.0321       0.013       0.201       0.258              
        11.7        0.33      0.6074      0.0588      0.0315       0.013       0.198       0.244              
        12.5        0.35      0.6277      0.0554      0.0308       0.012       0.193       0.230              
        13.4        0.37      0.6451      0.0520      0.0300       0.012       0.188       0.216              
        14.2        0.39      0.6597      0.0485      0.0291       0.012       0.182       0.202              
        15.0        0.42      0.6717      0.0450      0.0280       0.011       0.176       0.187              
        15.9        0.44      0.6813      0.0413      0.0268       0.011       0.168       0.171              
        16.7        0.46      0.6885      0.0375      0.0253       0.010       0.159       0.156              
        17.6        0.49      0.6930      0.0336      0.0237       0.009       0.149       0.140              
        18.4        0.51      0.6945      0.0297      0.0218       0.009       0.137       0.123              
        19.2        0.53      0.6917      0.0256      0.0198       0.008       0.124       0.106              
        20.1        0.56      0.6814      0.0215      0.0176       0.007       0.110       0.089              
        20.9        0.58      0.6576      0.0173      0.0153       0.006       0.096       0.072              
        21.7        0.60      0.6119      0.0130      0.0129       0.005       0.081       0.054              
        22.6        0.63      0.5276      0.0088      0.0104       0.004       0.065       0.036              
        23.4        0.65      0.3642      0.0044      0.0079       0.003       0.049       0.018              
        24.2        0.67     -0.0026      0.0000      0.0053       0.002       0.033       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       5000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0874      0.0321       0.025       0.315       0.567              
         1.0        0.02      0.0619      0.0863      0.0324       0.025       0.318       0.560              
         2.1        0.05      0.1212      0.0852      0.0327       0.025       0.320       0.553              
         3.1        0.07      0.1778      0.0840      0.0329       0.026       0.323       0.545              
         4.2        0.09      0.2316      0.0826      0.0331       0.026       0.325       0.536              
         5.2        0.12      0.2826      0.0811      0.0333       0.026       0.327       0.526              
         6.3        0.14      0.3308      0.0794      0.0335       0.026       0.328       0.515              
         7.3        0.16      0.3760      0.0776      0.0336       0.026       0.329       0.503              
         8.4        0.19      0.4183      0.0756      0.0336       0.026       0.329       0.490              
         9.4        0.21      0.4577      0.0735      0.0336       0.026       0.329       0.477              
        10.5        0.23      0.4940      0.0712      0.0335       0.026       0.328       0.462              
        11.5        0.26      0.5273      0.0685      0.0332       0.026       0.326       0.444              
        12.5        0.28      0.5573      0.0654      0.0327       0.025       0.321       0.424              
        13.6        0.30      0.5839      0.0622      0.0322       0.025       0.316       0.403              
        14.6        0.33      0.6074      0.0589      0.0316       0.025       0.310       0.382              
        15.7        0.35      0.6278      0.0556      0.0309       0.024       0.303       0.361              
        16.7        0.37      0.6452      0.0522      0.0301       0.023       0.295       0.338              
        17.8        0.39      0.6598      0.0487      0.0291       0.023       0.286       0.316              
        18.8        0.42      0.6718      0.0451      0.0280       0.022       0.275       0.292              
        19.9        0.44      0.6814      0.0414      0.0268       0.021       0.263       0.268              
        20.9        0.46      0.6886      0.0376      0.0254       0.020       0.249       0.244              
        21.9        0.49      0.6932      0.0337      0.0237       0.018       0.233       0.219              
        23.0        0.51      0.6947      0.0297      0.0219       0.017       0.215       0.193              
        24.0        0.53      0.6919      0.0257      0.0198       0.015       0.195       0.167              
        25.1        0.56      0.6817      0.0216      0.0176       0.014       0.173       0.140              
        26.1        0.58      0.6581      0.0173      0.0153       0.012       0.150       0.113              
        27.2        0.60      0.6124      0.0131      0.0129       0.010       0.127       0.085              
        28.2        0.63      0.5284      0.0088      0.0104       0.008       0.102       0.057              
        29.3        0.65      0.3648      0.0044      0.0079       0.006       0.077       0.029              
        30.3        0.67     -0.0019      0.0000      0.0053       0.004       0.052       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       6000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0876      0.0322       0.043       0.455       0.818              
         1.3        0.02      0.0619      0.0865      0.0325       0.044       0.459       0.808              
         2.5        0.05      0.1211      0.0854      0.0328       0.044       0.463       0.798              
         3.8        0.07      0.1776      0.0842      0.0330       0.044       0.467       0.786              
         5.0        0.09      0.2314      0.0828      0.0333       0.045       0.470       0.773              
         6.3        0.12      0.2825      0.0813      0.0334       0.045       0.472       0.759              
         7.5        0.14      0.3306      0.0796      0.0336       0.045       0.474       0.744              
         8.8        0.16      0.3759      0.0778      0.0337       0.045       0.476       0.727              
        10.0        0.19      0.4183      0.0758      0.0337       0.045       0.476       0.708              
        11.3        0.21      0.4576      0.0737      0.0337       0.045       0.476       0.688              
        12.5        0.23      0.4940      0.0714      0.0336       0.045       0.474       0.667              
        13.8        0.26      0.5273      0.0687      0.0333       0.045       0.470       0.641              
        15.1        0.28      0.5574      0.0656      0.0328       0.044       0.463       0.612              
        16.3        0.30      0.5841      0.0624      0.0323       0.043       0.456       0.583              
        17.6        0.33      0.6076      0.0591      0.0317       0.043       0.447       0.552              
        18.8        0.35      0.6280      0.0557      0.0310       0.042       0.437       0.521              
        20.1        0.37      0.6454      0.0523      0.0301       0.041       0.426       0.489              
        21.3        0.40      0.6600      0.0488      0.0292       0.039       0.413       0.456              
        22.6        0.42      0.6720      0.0452      0.0281       0.038       0.397       0.422              
        23.8        0.44      0.6817      0.0415      0.0269       0.036       0.380       0.387              
        25.1        0.46      0.6888      0.0377      0.0254       0.034       0.359       0.352              
        26.3        0.49      0.6934      0.0338      0.0238       0.032       0.336       0.316              
        27.6        0.51      0.6949      0.0298      0.0219       0.029       0.310       0.278              
        28.9        0.53      0.6920      0.0257      0.0199       0.027       0.281       0.240              
        30.1        0.56      0.6819      0.0216      0.0177       0.024       0.249       0.202              
        31.4        0.58      0.6581      0.0174      0.0153       0.021       0.216       0.162              
        32.6        0.60      0.6125      0.0131      0.0129       0.017       0.182       0.122              
        33.9        0.63      0.5285      0.0088      0.0104       0.014       0.147       0.082              
        35.1        0.65      0.3656      0.0044      0.0079       0.011       0.111       0.041              
        36.4        0.67     -0.0032      0.0000      0.0053       0.007       0.075       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       7000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0877      0.0322       0.069       0.618       1.115              
         1.5        0.02      0.0620      0.0867      0.0325       0.069       0.624       1.103              
         2.9        0.05      0.1214      0.0856      0.0327       0.070       0.629       1.088              
         4.4        0.07      0.1781      0.0844      0.0330       0.070       0.634       1.073              
         5.8        0.09      0.2320      0.0830      0.0332       0.071       0.639       1.055              
         7.3        0.12      0.2831      0.0815      0.0334       0.071       0.642       1.036              
         8.8        0.14      0.3314      0.0798      0.0335       0.072       0.645       1.015              
        10.2        0.16      0.3768      0.0780      0.0336       0.072       0.647       0.992              
        11.7        0.19      0.4193      0.0761      0.0337       0.072       0.648       0.967              
        13.2        0.21      0.4589      0.0739      0.0337       0.072       0.647       0.940              
        14.6        0.23      0.4955      0.0716      0.0336       0.072       0.645       0.911              
        16.1        0.26      0.5291      0.0689      0.0333       0.071       0.640       0.877              
        17.5        0.28      0.5595      0.0658      0.0328       0.070       0.630       0.837              
        19.0        0.30      0.5866      0.0626      0.0322       0.069       0.619       0.796              
        20.5        0.32      0.6106      0.0594      0.0316       0.067       0.607       0.755              
        21.9        0.35      0.6316      0.0560      0.0309       0.066       0.593       0.712              
        23.4        0.37      0.6496      0.0526      0.0300       0.064       0.578       0.668              
        24.9        0.39      0.6648      0.0490      0.0291       0.062       0.559       0.623              
        26.3        0.42      0.6775      0.0454      0.0280       0.060       0.538       0.577              
        27.8        0.44      0.6877      0.0417      0.0267       0.057       0.514       0.530              
        29.2        0.46      0.6954      0.0379      0.0253       0.054       0.486       0.482              
        30.7        0.49      0.7005      0.0340      0.0237       0.051       0.455       0.432              
        32.2        0.51      0.7024      0.0300      0.0218       0.047       0.420       0.382              
        33.6        0.53      0.7000      0.0260      0.0198       0.042       0.380       0.330              
        35.1        0.56      0.6903      0.0218      0.0176       0.038       0.338       0.277              
        36.5        0.58      0.6672      0.0176      0.0153       0.033       0.294       0.223              
        38.0        0.60      0.6219      0.0133      0.0129       0.028       0.248       0.169              
        39.5        0.63      0.5375      0.0089      0.0104       0.022       0.200       0.113              
        40.9        0.65      0.3722      0.0045      0.0078       0.017       0.150       0.057              
        42.4        0.67     -0.0027      0.0000      0.0052       0.011       0.100       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       8000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0879      0.0316       0.101       0.794       1.460              
         1.7        0.02      0.0631      0.0869      0.0320       0.102       0.803       1.443              
         3.3        0.05      0.1234      0.0858      0.0323       0.103       0.811       1.425              
         5.0        0.07      0.1808      0.0846      0.0326       0.104       0.818       1.404              
         6.7        0.09      0.2353      0.0832      0.0328       0.105       0.824       1.382              
         8.4        0.12      0.2869      0.0817      0.0331       0.105       0.830       1.357              
        10.0        0.14      0.3357      0.0800      0.0332       0.106       0.834       1.329              
        11.7        0.16      0.3815      0.0782      0.0333       0.106       0.837       1.299              
        13.4        0.19      0.4245      0.0763      0.0334       0.106       0.838       1.267              
        15.0        0.21      0.4645      0.0742      0.0334       0.106       0.838       1.232              
        16.7        0.23      0.5016      0.0719      0.0333       0.106       0.835       1.193              
        18.4        0.26      0.5359      0.0692      0.0330       0.105       0.828       1.149              
        20.0        0.28      0.5672      0.0661      0.0325       0.103       0.815       1.097              
        21.7        0.30      0.5952      0.0629      0.0319       0.102       0.800       1.044              
        23.4        0.33      0.6202      0.0596      0.0312       0.100       0.784       0.989              
        25.1        0.35      0.6423      0.0562      0.0305       0.097       0.765       0.933              
        26.7        0.37      0.6615      0.0527      0.0296       0.094       0.743       0.876              
        28.4        0.39      0.6779      0.0492      0.0286       0.091       0.719       0.817              
        30.1        0.42      0.6917      0.0455      0.0275       0.088       0.691       0.756              
        31.7        0.44      0.7028      0.0418      0.0262       0.084       0.659       0.694              
        33.4        0.46      0.7112      0.0380      0.0248       0.079       0.623       0.631              
        35.1        0.49      0.7167      0.0341      0.0232       0.074       0.582       0.566              
        36.8        0.51      0.7188      0.0301      0.0214       0.068       0.537       0.500              
        38.4        0.53      0.7164      0.0260      0.0194       0.062       0.487       0.432              
        40.1        0.56      0.7063      0.0219      0.0172       0.055       0.433       0.363              
        41.8        0.58      0.6823      0.0176      0.0150       0.048       0.376       0.293              
        43.4        0.60      0.6358      0.0133      0.0126       0.040       0.317       0.221              
        45.1        0.63      0.5493      0.0089      0.0102       0.032       0.256       0.148              
        46.8        0.65      0.3802      0.0045      0.0077       0.024       0.192       0.074              
        48.5        0.67     -0.0028      0.0000      0.0051       0.016       0.129       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =       9000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0882      0.0313       0.142       0.993       1.854              
         1.9        0.02      0.0641      0.0872      0.0316       0.144       1.005       1.834              
         3.8        0.05      0.1251      0.0861      0.0320       0.145       1.016       1.810              
         5.6        0.07      0.1832      0.0849      0.0323       0.147       1.027       1.785              
         7.5        0.09      0.2383      0.0836      0.0326       0.148       1.035       1.756              
         9.4        0.12      0.2904      0.0820      0.0328       0.149       1.043       1.724              
        11.3        0.14      0.3396      0.0804      0.0330       0.150       1.049       1.689              
        13.2        0.16      0.3858      0.0786      0.0331       0.150       1.053       1.652              
        15.0        0.19      0.4291      0.0766      0.0332       0.151       1.054       1.610              
        16.9        0.21      0.4696      0.0745      0.0332       0.150       1.054       1.565              
        18.8        0.23      0.5072      0.0722      0.0331       0.150       1.050       1.517              
        20.7        0.26      0.5421      0.0695      0.0328       0.149       1.041       1.460              
        22.6        0.28      0.5741      0.0663      0.0322       0.146       1.024       1.394              
        24.5        0.30      0.6030      0.0631      0.0316       0.143       1.005       1.327              
        26.3        0.33      0.6290      0.0598      0.0309       0.140       0.983       1.257              
        28.2        0.35      0.6522      0.0564      0.0301       0.137       0.958       1.186              
        30.1        0.37      0.6725      0.0529      0.0293       0.133       0.930       1.112              
        32.0        0.39      0.6900      0.0493      0.0282       0.128       0.897       1.037              
        33.9        0.42      0.7049      0.0457      0.0271       0.123       0.861       0.960              
        35.7        0.44      0.7169      0.0419      0.0258       0.117       0.820       0.881              
        37.6        0.46      0.7259      0.0381      0.0244       0.111       0.774       0.800              
        39.5        0.49      0.7318      0.0342      0.0228       0.103       0.724       0.718              
        41.4        0.51      0.7340      0.0301      0.0210       0.095       0.667       0.634              
        43.3        0.53      0.7316      0.0260      0.0190       0.086       0.605       0.547              
        45.1        0.56      0.7210      0.0219      0.0169       0.077       0.537       0.460              
        47.0        0.58      0.6960      0.0176      0.0147       0.067       0.467       0.370              
        48.9        0.60      0.6481      0.0133      0.0124       0.056       0.394       0.279              
        50.8        0.63      0.5597      0.0089      0.0100       0.045       0.318       0.187              
        52.7        0.65      0.3865      0.0045      0.0075       0.034       0.239       0.094              
        54.5        0.67     -0.0031      0.0000      0.0050       0.023       0.160       0.000              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      10000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0886      0.0310       0.193       1.214       2.299              
         2.1        0.02      0.0649      0.0876      0.0314       0.195       1.230       2.274              
         4.2        0.05      0.1265      0.0865      0.0318       0.198       1.246       2.245              
         6.3        0.07      0.1851      0.0853      0.0321       0.200       1.259       2.213              
         8.4        0.09      0.2406      0.0839      0.0324       0.202       1.271       2.178              
        10.4        0.12      0.2930      0.0824      0.0327       0.203       1.281       2.139              
        12.5        0.14      0.3425      0.0808      0.0329       0.205       1.289       2.096              
        14.6        0.16      0.3890      0.0790      0.0330       0.205       1.294       2.049              
        16.7        0.19      0.4327      0.0770      0.0331       0.206       1.297       1.998              
        18.8        0.21      0.4735      0.0749      0.0330       0.206       1.296       1.943              
        20.9        0.23      0.5116      0.0726      0.0329       0.205       1.292       1.883              
        23.0        0.26      0.5470      0.0699      0.0326       0.203       1.280       1.813              
        25.1        0.28      0.5797      0.0667      0.0321       0.200       1.258       1.732              
        27.1        0.30      0.6094      0.0635      0.0314       0.196       1.234       1.648              
        29.2        0.32      0.6363      0.0602      0.0307       0.191       1.206       1.561              
        31.3        0.35      0.6605      0.0567      0.0299       0.186       1.174       1.472              
        33.4        0.37      0.6820      0.0532      0.0290       0.180       1.137       1.381              
        35.5        0.39      0.7007      0.0496      0.0280       0.174       1.097       1.288              
        37.6        0.42      0.7167      0.0459      0.0268       0.167       1.051       1.192              
        39.7        0.44      0.7296      0.0422      0.0255       0.159       1.000       1.094              
        41.8        0.46      0.7394      0.0383      0.0241       0.150       0.944       0.994              
        43.9        0.49      0.7458      0.0344      0.0225       0.140       0.881       0.892              
        45.9        0.51      0.7483      0.0304      0.0207       0.129       0.813       0.788              
        48.0        0.53      0.7460      0.0263      0.0188       0.117       0.737       0.681              
        50.1        0.56      0.7352      0.0221      0.0167       0.104       0.656       0.572              
        52.2        0.58      0.7095      0.0178      0.0145       0.090       0.570       0.461              
        54.3        0.60      0.6607      0.0134      0.0123       0.076       0.481       0.348              
        56.4        0.63      0.5703      0.0090      0.0099       0.062       0.388       0.234              
        58.5        0.65      0.3935      0.0045      0.0075       0.047       0.293       0.117              
        60.6        0.67     -0.0034      0.0000      0.0050       0.031       0.197      -0.001              
                                                                                                              
                                                                                                              
                                                                                                              
         PROP RPM =      11000                                                                                
                                                                                                              
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust             
       (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf)             
         0.0        0.00      0.0000      0.0891      0.0307       0.255       1.459       2.796              
         2.3        0.02      0.0655      0.0881      0.0312       0.258       1.480       2.765              
         4.6        0.05      0.1277      0.0870      0.0316       0.262       1.500       2.731              
         6.9        0.07      0.1867      0.0858      0.0320       0.265       1.517       2.693              
         9.2        0.09      0.2425      0.0844      0.0323       0.268       1.533       2.651              
        11.5        0.12      0.2952      0.0829      0.0326       0.270       1.546       2.604              
        13.8        0.14      0.3449      0.0813      0.0328       0.272       1.557       2.552              
        16.1        0.16      0.3917      0.0795      0.0329       0.273       1.563       2.495              
        18.4        0.19      0.4356      0.0775      0.0330       0.273       1.567       2.433              
        20.7        0.21      0.4767      0.0754      0.0330       0.273       1.566       2.366              
        22.9        0.23      0.5152      0.0730      0.0329       0.272       1.561       2.293              
        25.2        0.26      0.5510      0.0704      0.0326       0.270       1.546       2.209              
        27.5        0.28      0.5844      0.0672      0.0320       0.265       1.519       2.110              
        29.8        0.30      0.6149      0.0639      0.0314       0.260       1.488       2.008              
        32.1        0.32      0.6426      0.0606      0.0306       0.254       1.453       1.902              
        34.4        0.35      0.6679      0.0572      0.0298       0.247       1.413       1.794              
        36.7        0.37      0.6905      0.0536      0.0288       0.239       1.368       1.684              
        39.0        0.39      0.7103      0.0500      0.0278       0.230       1.318       1.570              
        41.3        0.42      0.7275      0.0463      0.0266       0.220       1.262       1.454              
        43.6        0.44      0.7414      0.0425      0.0253       0.209       1.199       1.335              
        45.9        0.46      0.7520      0.0386      0.0238       0.197       1.131       1.213              
        48.2        0.49      0.7590      0.0347      0.0222       0.184       1.056       1.088              
        50.5        0.51      0.7618      0.0306      0.0205       0.170       0.973       0.961              
        52.8        0.53      0.7597      0.0265      0.0186       0.154       0.883       0.832              
        55.1        0.56      0.7489      0.0223      0.0166       0.137       0.786       0.699              
        57.4        0.58      0.7231      0.0180      0.0144       0.119       0.684       0.564              
        59.7        0.60      0.6739      0.0136      0.0122       0.101       0.577       0.427              
